Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,7.862543016495274e-12,0.0,0.0,1.0136690743653744e7,514565.38182477874,2.8814185654798012e7,-9.133251447861721e-10,0.0,0.0,1.6976653630413183e6,7.15731977053417e7,1.0392428478414178e7,8.090707910371833e6,1.3121944123744556e8
t1,0.0,0.0,0.0,2935.6229524558644,0.0,4706.485816075945,0.0,0.0,0.0,330.5684105263372,0.0,1261.322820941854,0.0,9234.0
t2,0.0,0.0,0.0,2935.6229524558644,0.0,4706.485816075945,0.0,0.0,0.0,297.5647986083273,0.0,792.3264328598616,0.0,8731.999999999998
t3,0.0,0.0,0.0,2935.6229524558644,0.0,4706.485816075945,0.0,0.0,0.0,355.717862258829,0.0,361.17336920936214,0.0,8359.0
t4,0.0,0.0,0.0,2935.6229524558644,0.0,4706.485816075945,0.0,0.0,0.0,341.73260305778604,0.0,187.15862841040507,0.0,8171.0
t5,0.0,0.0,0.0,2935.6229524558644,0.0,4706.485816075945,0.0,0.0,0.0,262.35008238012415,0.0,237.54114908806696,0.0,8142.0
t6,0.0,0.0,0.0,2935.6229524558644,0.0,4706.485816075945,0.0,0.0,0.0,187.52781715988567,0.0,456.36341430830544,0.0,8286.0
t7,0.0,0.0,0.0,2935.6229524558644,0.0,4706.485816075945,0.0,0.0,0.0,163.4218192038461,0.0,788.469412264345,0.0,8594.0
t8,0.0,0.0,0.0,1878.7986895717531,0.0,4706.485816075945,0.0,0.0,0.0,205.22568871313052,0.0,2082.4898056391717,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,129.6751856313177,9583.10687256124,0.0,0.0,11858.939590323189
t10,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,3.006856689059134,18935.691349057393,0.0,0.0,21084.855737877082
t11,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,1.4863502479224358,23071.751318156857,0.0,0.0,25219.39520053541
t12,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,1.929117753494655,25158.758988867685,0.0,0.0,27306.84563875181
t13,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,4.855993219960841,23819.971474325997,0.0,0.0,25970.984999676588
t14,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,7.682019918700963,23519.41060862006,0.0,0.0,25673.25016066939
t15,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,45.96020715395359,20668.92585606501,0.0,0.0,22861.043595349594
t16,0.0,0.0,0.0,0.0,0.0,2146.157532130631,0.0,0.0,0.0,71.69181189525037,15149.316717644077,0.0,0.0,17367.16606166996
t17,0.0,0.0,0.0,271.0618896946364,0.0,4706.485816075945,0.0,0.0,0.0,50.4646865718482,4306.142402761965,0.0,1758.8452048956024,11092.999999999996
t18,0.0,0.0,0.0,866.501862374106,0.0,4706.485816075945,0.0,0.0,0.0,246.52423021030887,0.0,0.0,6207.488091339637,12026.999999999996
t19,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,431.3720247055235,0.0,0.0,5887.7672019068605,11956.0
t20,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,419.13209135048965,0.0,0.0,5535.007135261894,11591.0
t21,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,531.2069784619994,0.0,0.0,4993.932248150383,11162.0
t22,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,481.80401583815,0.0,4446.335210774234,0.0,10565.0
t23,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,462.26466660992446,0.0,3725.8745600024595,0.0,9825.0
t24,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,400.7083772626165,0.0,2957.4308493497674,0.0,8995.0
t25,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,228.55789116755022,0.0,2427.5813354448337,0.0,8293.0
t26,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,244.13225120161042,0.0,1987.0069754107735,0.0,7868.0
t27,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,296.9611925491072,0.0,1730.1780340632768,0.0,7664.0
t28,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,578.7131559475024,0.0,1401.4260706648815,0.0,7617.0
t29,0.0,0.0,0.0,930.3749573116713,0.0,4706.485816075945,0.0,0.0,0.0,539.2903884614825,0.0,1608.8488381509014,0.0,7785.0
