Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122175.20742792539,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111124.57979785463,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99891.80179104496,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89391.46124284854,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81511.13549715375,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76628.30692421376,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73675.3973517234,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71150.99872441853,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68302.50409340755,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64722.5012831423,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58891.02123117813,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48033.42595024107,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28570.70641494753,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7133.162024422538,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11284.986939484184,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28007.051267454033,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50620.410663176226,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81731.51345075255,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104154.56150623379,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,23608.764603147294
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,12840.259027145632
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116718.12126800555,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98215.52319648062,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81063.75211935541,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67678.15184325988,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58191.89373876108,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52380.28925245483,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49713.330658808474,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49601.54780399241,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49601.54780399241,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49325.71335297513,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45514.48053154144,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36463.8370905665,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20254.735431505364,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.2338024193705,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13524.337571830201,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30514.74071812435,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52403.93068294901,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73043.45871865746,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104154.56150623379,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,22569.0362688704
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,12714.135164276438
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122354.4129630384,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109412.91731433602,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97882.75529418113,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87555.32388321255,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80833.90233694491,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76548.58503495157,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74307.99936131507,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72534.10050522257,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70355.36539499156,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66955.43130120641,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61596.655601273626,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51343.18527923791,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33756.689774964114,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13965.70049062957,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-12,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4697.169023872164,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23050.290762155866,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45089.31433722458,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73372.62707974852,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100572.40691475436,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126433.23476348695,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,11956.811466489386
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,16797.828091790827
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135189.8329171346,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117225.4070756534,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99551.1869022876,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81286.8798950279,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66860.7738088366,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57087.64334702341,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50841.37834104389,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47123.724494166694,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46097.55289491497,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45559.1873398364,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45103.19787239554,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42672.977252120094,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36429.800725968074,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22426.080793769474,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779.343909000567,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14321.80586374841,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28626.390071162466,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48005.438332658625,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79116.54112023495,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104154.56150623379,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,27745.25552557555
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,20266.345677759207
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122712.80471574482,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105755.7992469239,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90124.65984979928,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75794.39824755985,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63822.35352158927,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54977.79507360158,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48780.54693041128,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43799.04850994666,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39948.29332930052,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35654.92894886708,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30797.438041380698,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23750.361369584512,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13821.608270881195,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.0583877435233,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59383658785373e-12,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.9928613981683,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11120.62937395907,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28683.70033819252,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49936.89221740752,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73043.45871865746,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104154.56150623379,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,23288.71256954723
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,13744.238401014096
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119611.0330656497,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101254.815302169,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84791.84020215737,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69851.44111348201,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58386.19464154095,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50742.63167347596,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45460.725503743204,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42376.4555636234,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40323.75792876429,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38533.591897736565,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35577.95265536736,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29898.213735917605,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21088.583170125814,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9155.736466555512,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6578.039299730067,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24886.02040726536,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50581.015110007225,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76046.77422925924,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105455.61560474646,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125865.12887120305,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,3236.9200014461794
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,5690.429621012153
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127855.25102334397,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115311.84727449565,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104427.56324551126,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93469.31767796076,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84960.27706183615,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80044.0529704482,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76752.37470223187,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76030.11569743305,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76030.11569743305,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76030.11569743305,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76030.11569743305,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74388.74014200963,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68798.38534605913,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56622.16581096451,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42087.1396049338,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25642.118873540046,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19147.59650623912,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20195.190328594716,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31441.428345170334,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50993.47926036289,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73696.64115244991,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97021.7938244725,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117671.25147759478,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129672.95658088858,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125133.620542084,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107522.88730949661,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91167.58977786152,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77019.86876169781,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64315.10264314045,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56542.774901539975,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52597.67072076959,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51393.246157946414,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50425.113625698614,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49795.05376250644,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48917.59694047621,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46732.182969943926,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38020.05363963659,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24339.738640395684,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7057.256625226983,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9060.333108219496,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17714.669181119978,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31472.56109931084,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62583.66388688717,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79337.77467515392,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110448.87746273025,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,17326.901534945664
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,8663.450767472832
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116817.56902603505,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98606.07816694496,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80882.3340520949,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65626.83467175634,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55187.536435941,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49031.99705996235,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45588.2818116252,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45178.91199405087,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45178.91199405087,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45178.91199405087,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43058.04190260808,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35327.94199088282,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19297.01301371522,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.1780809388802,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15412.208415553396,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35474.14360830958,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47665.60781763034,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78776.71060520667,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104154.56150623379,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,25848.22121054386
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135265.6642938101,18462.72004118382
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122460.22105355473,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108583.13915097824,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95279.06330620007,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82925.56070682693,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74298.62866595387,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70869.45927001936,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68435.71633709912,0.0
