Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,8.658044970502548e6,791873.5415127191,4.056261290092028e7,2.664723505324049e-10,0.0,0.0,621926.9521600717,5.040658367760087e7,1.2810948385579215e7,184027.2843160885,1.140360177125918e8
t1,0.0,0.0,0.0,1966.5103436292884,0.0,6104.998827557865,0.0,0.0,0.0,121.28987080793816,0.0,1041.2009580049082,0.0,9234.0
t2,0.0,0.0,0.0,1966.5103436292884,0.0,6104.998827557865,0.0,0.0,0.0,109.18041419238756,0.0,551.3104146204587,0.0,8732.0
t3,0.0,0.0,0.0,1966.5103436292884,0.0,6104.998827557865,0.0,0.0,0.0,130.51753338666185,0.0,156.97329542618445,0.0,8359.0
t4,0.0,0.0,0.0,1940.615013462988,0.0,6104.998827557865,0.0,0.0,0.0,125.38615897914711,0.0,0.0,0.0,8171.0
t5,0.0,0.0,0.0,1940.7414979388386,0.0,6104.998827557865,0.0,0.0,0.0,96.25967450329613,0.0,0.0,0.0,8142.0
t6,0.0,0.0,0.0,1966.5103436292884,0.0,6104.998827557865,0.0,0.0,0.0,68.80640736361313,0.0,145.68442144923318,0.0,8286.0
t7,0.0,0.0,0.0,1966.5103436292884,0.0,6104.998827557865,0.0,0.0,0.0,59.96160161484477,0.0,462.52922719800154,0.0,8594.0
t8,0.0,0.0,0.0,1258.5666199227446,0.0,6104.998827557865,0.0,0.0,0.0,75.29998777213223,0.0,1434.134564747258,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2547.6741830006813,0.0,0.0,0.0,47.579520641960585,6750.746296357358,0.0,0.0,9346.0
