Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-57.0786473808701
t2,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-57.0786473808701
t3,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-16.241579378576873
t4,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-29.984454237372685
t5,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-55.35591551514956
t6,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-57.0786473808701
t7,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-30.917600664637977
t8,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.84923203449649,-57.0786473808701
t9,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609585023473,-4.342853983033702
t10,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609585023473,-8.017576584062219
t11,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609585023473,-4.342853983033702
t12,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609585023473,-8.017576584062219
t13,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609585023473,-2.3523792408099222
t14,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609585023473,-4.342853983033702
t15,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.627609585023473,-8.017576584062219
t16,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.343370005102525,-14.80167984749948
t17,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-27.326178179999037
t18,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-17.22880941335232
t19,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-31.807032763111973
t20,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t21,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t22,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t23,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-17.22880941335232
t24,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-31.807032763111973
t25,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t26,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t27,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t28,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-17.22880941335232
t29,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-31.807032763111973
t30,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t31,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.3447915827244,-58.72067587036056
t32,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570924,-58.72067587036056
t33,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570924,-12.002249378165818
t34,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570924,-22.15799885199843
t35,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570924,-40.9070748036894
t36,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570924,-40.9070748036892
t37,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570924,-40.9070748036894
t38,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570924,-12.00224937816578
t39,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570921,-22.15799885199836
t40,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.01956962570921,-40.90707480368928
t41,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t42,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t43,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-18.51423108778219
t44,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-34.18011893129019
t45,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t46,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t47,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t48,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-18.51423108778219
t49,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-34.18011893129019
t50,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t51,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t52,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t53,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-18.51423108778219
t54,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-34.18011893129019
t55,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t56,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3350812109891,-63.10175802699726
t57,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-40.9070748036892
t58,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-5.922375264909934
t59,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-10.933615873679877
t60,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-20.185136997562847
t61,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-20.185136997562847
t62,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-5.922375264909934
t63,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-10.933615873679877
t64,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.72096263868176,-20.185136997562847
t65,0.0,0.0,-53.237924299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.280167851198215,-37.26486830319294
t66,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-43.953206443210306
t67,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-81.1443811259267
t68,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-26.09696580002295
t69,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-48.17901378465775
t70,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-88.94587160244507
t71,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-88.94587160244507
t72,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-88.94587160244507
t73,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-26.09696580002295
t74,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-48.17901378465775
t75,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-88.94587160244507
t76,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-88.94587160244507
t77,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-88.94587160244507
t78,0.0,0.0,-75.69395355964025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.87389985550696,-26.09696580002295
