Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,8.64961538110861e6,805758.0288772446,4.04545808452596e7,2.8986590905333287e-11,0.0,0.0,722511.8847680038,5.048574815440153e7,1.2733910521242073e7,225988.87789492356,1.1407811369355199e8
t1,0.0,0.0,0.0,1947.7010997334974,0.0,6098.152691722755,0.0,0.0,0.0,140.82832017761015,0.0,1047.3178883661378,0.0,9234.0
t2,0.0,0.0,0.0,1947.7010997334974,0.0,6098.152691722755,0.0,0.0,0.0,126.76816476588647,0.0,559.3780437778614,0.0,8732.0
t3,0.0,0.0,0.0,1947.7010997334974,0.0,6098.152691722755,0.0,0.0,0.0,151.54245658053924,0.0,161.60375196320865,0.0,8359.0
t4,0.0,0.0,0.0,1927.2628334572719,0.0,6098.152691722755,0.0,0.0,0.0,145.58447481997305,0.0,0.0,0.0,8171.0
t5,0.0,0.0,0.0,1932.0812706778752,0.0,6098.152691722755,0.0,0.0,0.0,111.76603759936981,0.0,0.0,0.0,8142.0
t6,0.0,0.0,0.0,1947.7010997334974,0.0,6098.152691722755,0.0,0.0,0.0,79.8903544205914,0.0,160.2558541231565,0.0,8286.0
t7,0.0,0.0,0.0,1947.7010997334974,0.0,6098.152691722755,0.0,0.0,0.0,69.62074882534277,0.0,478.52545971840476,0.0,8594.0
t8,0.0,0.0,0.0,1246.5287038294384,0.0,6098.152691722755,0.0,0.0,0.0,87.42997842033424,0.0,1440.8886260274728,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2530.751967182139,0.0,0.0,0.0,55.244052304033794,6760.003980513827,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,2530.751967182139,0.0,0.0,0.0,1.2809771383199733,13357.395528992753,0.0,0.0,15889.428473313212
t11,0.0,0.0,0.0,0.0,0.0,2530.751967182139,0.0,0.0,0.0,0.6332129808689463,16275.006928570474,0.0,0.0,18806.392108733482
