Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120803.61860094512,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109859.66143403643,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98732.90875084912,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88340.06359834087,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80567.80435546768,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75792.77788389869,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72945.78787445043,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70526.70597488013,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67782.68198696156,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64303.945274206264,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58570.16718819711,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47807.6298587083,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28445.42552080499,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7107.698307840445,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11468.464802407303,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27984.141506321994,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50375.25315373917,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81274.02166370791,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103443.70327250406,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,23526.44742319278
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,11816.991970245139
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115370.53606599715,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96996.38008920595,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79965.81708312395,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66689.74891000966,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57312.49410559074,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51612.061011259924,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49051.62034405707,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49036.361040848824,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49036.361040848824,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48857.91737819764,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45154.799467969555,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36215.750461291136,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20118.084595656117,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.01020862288,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13687.23295755919,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30481.49845402391,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52154.79859289483,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72544.93476253533,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103443.70327250406,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,22495.712697343504
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,11748.620601349212
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120994.65007719277,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108143.43358994783,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96698.15694165656,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86459.69326095007,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79826.12895885167,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75636.79131359237,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73492.70352353336,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71817.32257810142,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69740.62720585406,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66446.48735065217,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61194.087572494034,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51047.90271322337,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33568.77728017884,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13885.739750265035,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4683.100290257152,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20081.215854557136,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39155.675740224004,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64452.45250300266,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88673.10282037046,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114452.94342809866,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,10805.091744322015
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132508.22518648434,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114737.59116956746,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97254.84666405804,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79190.15888933555,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64953.59305238162,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55363.65720498954,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49301.42232201529,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45766.40255848378,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44913.88596931272,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44549.33406518523,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44265.32859065676,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42011.904069696066,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35945.17463294388,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22126.44724503102,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5667.590168389284,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3672.3892480340037,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17764.35420693934,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36910.23745656216,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67809.00596653091,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95539.74069012754,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116693.58417103952,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,6388.757655703571
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118120.70175454524,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101495.99328544055,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86197.6373867013,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72202.96193822444,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60566.04859552126,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52056.55807445283,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46192.495319852955,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41546.39268410642,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38030.19777959422,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34075.41257734504,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29557.27290027888,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22853.725001823634,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13270.29860632585,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.6289818908429,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0094432115452,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8948.665006197296,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24412.48655269127,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43553.78975018384,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64544.1774256021,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95442.94593557084,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112753.57172053742,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,2125.1758868227594
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115714.02726482479,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97656.19864848081,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81486.25063418617,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66839.48146653533,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55659.77423122802,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48293.70211963817,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43288.906068291595,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40476.59570629881,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38694.08087181812,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37172.98715507588,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34491.77171235397,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29096.651912489644,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20578.927370263973,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8946.236015520946,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6581.633816035195,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24840.19395532046,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50450.516382160306,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75825.97361380221,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101624.46487869551,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121965.98012009975,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,4076.605777851391
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126467.20633384302,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114002.9588651889,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103187.47715559015,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92306.10343970005,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83872.7713088528,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79030.95484760487,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75826.91485812048,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75192.87581524509,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75192.87581524509,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75192.87581524509,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75192.87581524509,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73643.05168002365,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68142.93687307977,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56054.96902808267,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41603.911208648504,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25253.942572663676,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18809.364374175573,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19854.06683540769,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31048.135209485157,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50512.48196139135,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73107.7219790765,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96320.92021378112,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116873.2642157748,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128814.23244262514,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124286.2794717077,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106731.61498464133,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90429.6258473822,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76331.79715885171,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63685.31018194304,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55969.97130291194,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52082.83955810746,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50936.514343946525,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50033.46135865886,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49468.364705788525,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48655.34229117871,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46530.23806543637,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37889.58679719562,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24265.012685676935,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7042.576013847502,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8993.053495581837,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17855.40218784699,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31400.0249039342,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62298.793413902946,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78807.71001434783,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109706.47852431658,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,17242.302023249682
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,7902.721760656105
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115628.77765068435,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97532.15904346363,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79926.43884577489,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64789.894075704025,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54466.81125112736,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48425.26631420168,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45092.92264252679,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44782.0956432275,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44782.0956432275,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44782.0956432275,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42752.83047599428,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35117.645794641074,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19182.57331701011,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.8181060216812,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13121.905885203005,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20030.77015119907,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36774.57115215216,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58929.54852752552,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89828.31703749427,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114989.8737829238,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,0.0
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134342.4717824728,5529.628632675387
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118271.48869362594,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104915.8821026436,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92130.59525072071,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80300.29186040016,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72195.02550016575,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69277.92930023928,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67358.73436090544,0.0
