Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-86.59421845090748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677118922206574,-29.486145778709407
t2,0.0,0.0,-86.59421845090748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677118922206574,-33.698452318525035
t3,0.0,0.0,-86.59421845090748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677118922206574,-38.512516935457185
t4,0.0,0.0,-86.59421845090748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677118922206574,-44.01430506909393
t5,0.0,0.0,-86.59421845090748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677118922206574,-50.30206293610735
t6,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677118922206574,-21.721456009201496
t7,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677118922206574,-24.824521153373137
t8,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-28.370881318140725
t9,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-11.699664102526159
t10,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-13.371044688601325
t11,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-8.95755532849659
t12,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-10.237206089710387
t13,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-11.699664102526159
t14,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-13.371044688601323
t15,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.388406784473162,-15.281193929830085
t16,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.793021106250663,-17.464221634091526
t17,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-19.959110438961748
t18,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-22.810411930241997
t19,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-26.069042205990854
t20,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-29.793191092560974
t21,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-27.101026892218584
t22,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-30.972602162535527
t23,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-35.397259614326316
t24,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-40.4540109878015
t25,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-46.23315541463029
t26,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-27.101026892218584
t27,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-30.972602162535527
t28,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-35.397259614326316
t29,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-40.4540109878015
t30,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-46.23315541463029
t31,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-19.959110438961744
t32,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-22.810411930241994
t33,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.97115795164527,-26.069042205990847
t34,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.464738939507498,-23.14557055182176
t35,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.464738939507498,-26.452080630653438
t36,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.464738939507498,-17.720827453738533
t37,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.464738939507498,-20.252374232844037
t38,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.464738939507498,-23.145570551821756
t39,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.464738939507498,-26.452080630653434
t40,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.464738939507498,-30.230949292175353
t41,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.67711892220655,-34.54965633391468
t42,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-39.485321524473925
t43,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-45.12608174225591
t44,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-51.57266484829247
t45,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-58.940188398048534
t46,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-67.36021531205546
t47,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-53.540050042986735
t48,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-61.188628620556266
t49,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-69.92986128063573
t50,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-79.9198414635837
t51,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-46.84754378761339
t52,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-53.540050042986735
t53,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-61.188628620556266
t54,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-69.92986128063573
t55,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-79.9198414635837
t56,0.0,0.0,-82.5345902868696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.65299160503203,-37.141495689268964
