region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENGREST,NENGREST_biomass_1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENGREST,NENGREST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENGREST,NENGREST_hydroelectric_pumped_storage_1,1,1,3,0.0,0.0,0.0,0.0,1.3415046851150692e-11,0.0,-0.0,0.0,-4.703950562791471e-10,1.4072801322576053e-9,0.0,0.0,0.0,0.0,0.0,1.4072801322576053e-9,-4.569800094279964e-10,1.864260141685602e-9
NENGREST,NaturalGas_CCAvgCF_Moderate,1,1,4,1.0842704196821874e8,0.0,3.0567114621660624e7,0.0,3.406809789181938e6,5.0751756450911716e7,0.0,6.060694837470231e6,0.0,2.6732228984387305e8,0.0,0.0,0.0,6.81088721764274e7,0.0,2.6732228984387305e8,2.6732228984387067e8,2.384185791015625e-6
NENGREST,NaturalGas_CTAvgCF_Moderate,1,1,5,8.792921271659626e7,0.0,2.4041032244173437e7,0.0,2.6235890946271075e6,2.131471993791522e7,0.0,3.4474374007448982e6,0.0,1.6815057837931782e8,0.0,0.0,0.0,2.879458698544356e7,0.0,1.6815057837931782e8,1.6815057837950048e8,-0.00018265843391418457
NENGREST,NaturalGas_CCCCSAvgCF_Moderate,1,1,6,1.1008772877754068e9,0.0,4.697292109245428e8,0.0,2.745266139582272e8,1.4707264619463308e9,0.0,9.541963303331953e7,0.0,3.5861750020672827e9,0.0,0.0,0.0,1.748957944295389e8,0.0,3.5861750020672827e9,3.5861750020673656e9,-8.296966552734375e-5
NENGREST,NaturalGas_CCS100_Moderate,1,1,7,0.0,0.0,0.0,0.0,-2.346496330574155e-10,-1.3358979049371553e-9,0.0,-6.440359356929548e-10,0.0,-2.014490547227976e-9,0.0,0.0,0.0,0.0,0.0,-2.014490547227976e-9,-2.2145834736875256e-9,2.0009292645954983e-10
NENGREST,NENGREST_nuclear_1,1,1,8,0.0,0.0,0.0,0.0,1.2086586491173204e-9,3.760074540577306e-9,0.0,1.2982695237912225e-9,0.0,2.2677190890791463e-7,0.0,0.0,0.0,0.0,0.0,2.2677190890791463e-7,6.267002713485849e-9,2.2050490619442877e-7
NENGREST,OffShoreWind_Class3_Moderate_fixed_1,1,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENGREST,LandbasedWind_Class3_Moderate_130,1,1,10,4.6675063594141014e7,0.0,1.7574280438668303e7,0.0,0.0,0.0,0.0,0.0,0.0,6.4249344032799646e7,0.0,0.0,0.0,0.0,0.0,6.4249344032799646e7,6.424934403280932e7,-9.670853614807129e-6
NENGREST,UtilityPV_Class1_Moderate_100_0.2,1,1,11,1.1190043337186725e9,0.0,3.154989265711173e8,0.0,0.0,0.0,0.0,0.0,0.0,1.4345032602897935e9,0.0,0.0,0.0,0.0,0.0,1.4345032602897935e9,1.4345032602897897e9,3.814697265625e-6
NENGREST,Liion_Moderate,1,1,12,1.6143389606113556e8,3.6166963138842744e8,4.811512928137925e7,1.0781353042679425e8,0.0,0.0,2.279328637427286e6,0.0,4.117986542015325e8,1.093110169996695e9,0.0,0.0,0.0,0.0,0.0,1.093110169996695e9,1.0931101699966965e9,-1.430511474609375e-6
NENGREST,TEGS,1,1,13,279.5320696365823,19037.406300983625,69.88301740914558,4759.351575245906,0.0,0.0,399629.70726113144,0.0,3.144207738078504e7,3.1865853261009455e7,0.0,0.0,0.0,0.0,0.0,3.1865853261009455e7,3.1865853261009447e7,7.450580596923828e-9
