BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t210,8476.405437649395,5690.594562350606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8936.225930100818,5195.77406989918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8881.798550351024,4871.201449648975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8850.025245766908,4352.974754233091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8855.15764745698,3439.84235254302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8827.422797474374,2310.577202525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8917.532643471095,1197.467356528905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8837.749161994205,606.2508380057934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8757.757367988186,352.24263201181157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8798.968573261645,127.0314267383531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8790.35164500597,122.64835499402852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8609.161398908287,561.8386010917116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8621.201354205572,1400.798645794428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8595.02206794069,3041.977932059309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8719.965954727248,3778.034045272754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15750.172526478409,0.0,-3143.172526478408,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17511.490181308025,0.0,-4899.490181308029,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19358.78877824732,0.0,-6868.788778247321,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21404.06059636402,0.0,-9120.060596364017,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21366.62437679824,0.0,-9186.624376798238,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19144.67112773461,0.0,-7074.671127734613,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15632.940787003186,0.0,-3479.9407870031914,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12562.993852607611,385.0061473923888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8790.707254137847,5062.2927458621525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8892.530224628155,4858.469775371845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8783.598491986955,4626.401508013038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8761.002966873159,4145.9970331268405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8753.59233130115,3302.40766869885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8761.127533585794,2173.872466414207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8821.59052924703,1138.4094707529684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8664.616560365213,677.3834396347861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8612.045730892445,419.95426910755486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8542.554417230343,346.44558276965563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8521.97407550921,407.0259244907911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8537.448796141076,672.551203858924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8568.484284213568,1561.5157157864332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8560.621702644607,3191.3782973553934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8530.857024938241,4080.142975061758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,13956.228053886898,0.0,-1344.228053886899,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16840.921613798597,0.0,-4303.921613798597,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
