BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
AnnualSum,1.0206183221494152e8,1.357716081322565e7,-1.8624989297811862e7,0.0,0.0,16016.269644694483,0.0,0.0,0.0,-9.703002e7
t1,8037.429623735019,1196.570376264981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9234.0
t2,8031.281648725397,700.7183512746033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8732.0
t3,8042.114510987463,316.8854890125367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8359.0
t4,8039.50931055404,131.49068944596002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8171.0
t5,8024.721785038967,117.27821496103297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8142.0
t6,8010.783752502402,275.2162474975976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8286.0
t7,8006.293241785456,587.7067582145437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8594.0
t8,7301.526890059603,1571.4731099403964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8873.0
t9,9346.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9346.0
t10,16244.67158340543,0.0,-6435.671583405434,0.0,0.0,0.0,0.0,0.0,0.0,-9809.0
t11,19305.671986953606,0.0,-9216.671986953608,0.0,0.0,0.0,0.0,0.0,0.0,-10089.0
t12,20850.44252711062,0.0,-10658.44252711062,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t13,19860.091014762886,0.0,-9618.091014762886,0.0,0.0,0.0,0.0,0.0,0.0,-10242.0
t14,19638.158863782297,0.0,-9488.158863782302,0.0,0.0,0.0,0.0,0.0,0.0,-10150.0
t15,17535.51767610123,0.0,-7486.5176761012235,0.0,0.0,0.0,0.0,0.0,0.0,-10049.0
t16,13455.000515331634,0.0,-3347.0005153316324,0.0,0.0,0.0,0.0,0.0,0.0,-10108.0
t17,9475.612539389205,1617.387460610793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t18,6827.201295024763,5199.798704975238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12027.0
t19,6861.63509045188,5094.36490954812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11956.0
t20,6859.355012605451,4731.64498739455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11591.0
t21,6880.232533734937,4281.767466265064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11162.0
t22,6871.029656778103,3693.9703432218976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t23,6867.389829990119,2957.6101700098816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9825.0
t24,6855.923008433363,2139.0769915666383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8995.0
t25,6823.854491537817,1469.1455084621784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8293.0
t26,6826.755712668337,1041.2442873316631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7868.0
t27,6836.596787396662,827.4032126033384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7664.0
t28,6889.082073982513,727.9179260174869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7617.0
t29,6881.738326579437,903.261673420563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7785.0
t30,6854.593000900807,1355.406999099193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8210.0
t31,6839.607156029131,2008.3928439708689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8848.0
t32,6832.1581321935755,2539.841867806424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9372.0
t33,10013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10013.0
t34,13865.106834032467,0.0,-3194.1068340324678,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t35,18787.155966464896,0.0,-7634.155966464896,0.0,0.0,0.0,0.0,0.0,0.0,-11153.0
t36,20498.60708725704,0.0,-9148.607087257042,0.0,0.0,0.0,0.0,0.0,0.0,-11350.0
t37,20413.59187768372,0.0,-9081.591877683719,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t38,19134.712410567514,0.0,-7876.712410567514,0.0,0.0,0.0,0.0,0.0,0.0,-11258.0
t39,16856.726891451803,0.0,-5633.726891451805,0.0,0.0,0.0,0.0,0.0,0.0,-11223.0
t40,13195.332707019748,0.0,-1802.3327070197488,0.0,0.0,0.0,0.0,0.0,0.0,-11393.0
t41,12463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12463.0
t42,8429.16860678269,5114.83139321731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t43,8420.165609942562,5004.834390057437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13425.0
t44,8397.157238692094,4703.842761307904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13101.0
t45,8419.2898433414,4151.7101566586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,8430.390340326438,3307.6096596735615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,8418.388969883848,2285.611030116151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,8418.781035866232,1348.2189641337675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,8414.958473939358,732.041526060652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,8384.01941627174,451.9805837282595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,8373.129538778303,313.87046122169613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,8376.31490041077,328.6850995892281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,8379.911950359765,637.0880496402342,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,8384.040389396112,1560.959610603887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,8377.731884163251,3205.2681158367477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,8092.739535127935,4409.260464872064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,12657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,17035.272283778726,0.0,-4291.272283778722,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,19924.234141629822,0.0,-7065.234141629824,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,21487.457339976943,0.0,-8608.457339976945,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,21928.890551836386,0.0,-9101.890551836388,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,21055.17077443971,0.0,-8247.170774439714,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,19817.208682815603,0.0,-7057.2086828156025,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,15986.634484713832,0.0,-3048.634484713833,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,13947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,9552.125468183558,5497.87453181644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,9983.933164700264,5096.066835299736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9961.891445618605,4864.108554381394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,9978.35473563893,4365.645264361069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,9974.972033228034,3523.0279667719656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,9998.196145729728,2369.8038542702716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,9982.500630043358,1395.499369956634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,10023.978982608112,740.0210173918875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,9995.669835833995,444.3301641660041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,9979.0613134419,296.9386865581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,9987.231855134241,307.7681448657591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,9984.629346671736,589.3706533282628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9966.045253853588,1480.9547461464117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9964.025546348834,3072.974453651166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9541.717811910125,4360.2821880899055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,18570.22615047436,0.0,-4688.226150474359,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,21857.675876473568,0.0,-8005.675876473569,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,23549.455764966406,0.0,-9833.455764966406,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,23138.33344600309,0.0,-9619.333446003087,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,22725.559283205213,0.0,-9322.559283205213,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,20037.456472531278,0.0,-6739.456472531283,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,14247.706756923973,0.0,-811.7067569239734,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11380.254886300234,2994.7451136997684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9594.86993653345,5544.130063466549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9607.989369211737,5414.0106307882625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9611.301522062515,5060.698477937485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9616.981910480657,4493.0180895193425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9623.674147605288,3558.3258523947106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9618.925655814917,2380.074344185082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9622.551010536903,1280.4489894630951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9613.993121178497,590.0068788215021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9639.199297957406,191.80070204261068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9626.235277586578,15.764722413420714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9627.349999843675,226.6500001563245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9612.993193187749,1049.00680681225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9599.153221070686,2598.8467789293136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9604.143541789075,3494.856458210924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13160.729059150592,33.270940849406365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,16028.884739641459,0.0,-2776.8847396414585,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,20452.11893359051,0.0,-7259.118933590512,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,23213.383768129755,0.0,-10205.383768129755,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,21099.065614373787,0.0,-8252.065614373789,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,17790.46630347836,0.0,-5006.466303478362,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,19290.089930152008,0.0,-6607.089930152008,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,17029.224485111314,0.0,-4264.224485111311,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13367.75327107105,208.24672892894978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9120.329900051285,5343.670099948713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9113.3576177183,5297.642382281699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9097.45683781337,4986.543162186628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9090.829641702683,4467.170358297315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9063.125789090083,3624.8742109099157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9079.049346482998,2440.9506535170012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9069.78456188435,1442.2154381156506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9075.813147314208,776.1868526857916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9069.989363080087,423.01063691991294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9062.92283454022,247.07716545977837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9064.735722351563,199.2642776484372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9070.238920853646,419.7610791463546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9072.75178723155,1218.2482127684498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9076.378627598535,2723.621372401465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8964.670364498546,3737.3296355014436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,14733.652840289493,0.0,-1912.6528402894899,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,22970.383768129755,0.0,-10205.383768129755,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,21943.249681702375,0.0,-9367.249681702375,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22573.383768129755,0.0,-10205.383768129755,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,20152.35884512713,0.0,-7893.358845127132,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,16876.204871098686,0.0,-4787.204871098686,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9373.609889275773,3482.390110724227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8223.120650594992,5311.879349405007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8223.075778381502,5093.924221618497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8222.067838542249,4711.93216145775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8241.57434843259,4180.425651567409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8250.610108101877,3504.389891898122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8267.132852271543,2581.8671477284565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8258.56130462057,1659.4386953794283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8250.1285838986,946.8714161013996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8265.389710176818,532.6102898231811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8260.6513779818,320.3486220181994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8252.929220646716,240.0707793532823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8239.788882751922,338.2111172480765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8220.700722236405,684.2992777635944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8217.39908325511,1278.6009167448892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7428.447382114018,2688.5526178859814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,16258.728882822943,0.0,-5118.728882822942,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,19179.429280367083,0.0,-7931.429280367085,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,21322.160650549595,0.0,-10165.160650549597,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,21895.380147075026,0.0,-10942.380147075024,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,21181.940999502913,0.0,-10460.940999502913,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,18582.00406977599,0.0,-8024.004069775988,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13177.659492555329,0.0,-2506.6594925553286,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,9281.394858978132,2169.6051410218693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7135.459287862671,5100.540712137328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7162.547101973755,4929.452898026245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7159.904365620145,4544.095634379854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7161.460080846212,4174.539919153787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7158.724774040778,3647.275225959221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7180.724308235151,2930.2756917648485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7180.938021058797,2168.0619789412026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7187.57319538444,1520.4268046155603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7192.8067840692875,1145.1932159307125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7197.0524276212445,920.9475723787555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7187.309679658715,872.6903203412851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7180.661255128353,940.3387448716467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7177.878388783225,1179.121611216775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7166.765090041768,1647.2349099582318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6741.011303571084,2552.9886964289135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,10821.735158634841,0.0,-861.73515863484,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15657.286068243866,0.0,-5181.286068243867,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17839.772713781735,0.0,-7038.772713781733,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,16169.987027794372,0.0,-5165.98702779437,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,20861.895941537823,0.0,-9821.895941537821,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,20057.469770535867,0.0,-9078.469770535867,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,18551.023116183223,0.0,-7611.02311618323,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14993.384896649914,0.0,-3900.3848966499136,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7873.123226707552,5160.876773292448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8282.992190833213,4731.007809166789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
