Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-84.94427225613269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-41.93530419497593
t2,0.0,0.0,-84.94427225613269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-50.32236503397111
t3,0.0,0.0,-84.94427225613269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-34.94608682914661
t4,0.0,0.0,-84.94427225613269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-41.93530419497593
t5,0.0,0.0,-84.94427225613269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-50.32236503397111
t6,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-34.94608682914661
t7,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-41.93530419497593
t8,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-50.32236503397111
t9,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.043183139101043,-10.100781555532796
t10,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.043183139101043,-12.120937866639355
t11,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.043183139101043,-7.014431635786663
t12,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.043183139101043,-8.417317962943995
t13,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.043183139101043,-10.100781555532794
t14,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.043183139101043,-12.120937866639355
t15,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.109700250722149,-14.545125439967228
t16,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.759240300866582,-17.454150527960675
t17,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-20.94498063355281
t18,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-25.13397676026337
t19,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-30.160772112316042
t20,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-36.19292653477925
t21,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-23.1871655265321
t22,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-27.824598631838523
t23,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-33.389518358206224
t24,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-40.06742202984747
t25,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-46.99427379097394
t26,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-39.16189482581162
t27,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-46.99427379097394
t28,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-32.63491235484302
t29,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-39.16189482581162
t30,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-46.99427379097394
t31,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-29.489310653132453
t32,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-35.38717278375894
t33,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.66438456881907,-42.464607340510724
t34,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-9.384704146198626
t35,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-11.261644975438351
t36,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-13.253653403757895
t37,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-15.904384084509473
t38,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-19.085260901411367
t39,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-22.902313081693638
t40,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.893312105767876,-27.482775698032366
t41,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.53876436573717,-32.979330837638834
t42,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-39.5751970051666
t43,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-47.49023640619992
t44,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-56.9882836874399
t45,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-68.38594042492788
t46,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-66.7511734093714
t47,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-80.10140809124567
t48,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-55.62597784114284
t49,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-66.7511734093714
t50,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-80.10140809124567
t51,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-66.7511734093714
t52,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-80.10140809124567
t53,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-55.62597784114284
t54,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-66.7511734093714
t55,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-80.10140809124567
t56,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-80.10140809124567
t57,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.324002943926544,-18.458942847697127
t58,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.324002943926544,-22.15073141723655
t59,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.324002943926544,-26.58087770068386
t60,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.324002943926544,-31.897053240820632
t61,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.324002943926544,-22.150731417236553
t62,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.324002943926544,-26.58087770068386
t63,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.324002943926544,-31.89705324082063
t64,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.72420331008732,-38.27646388898476
t65,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.69664397210478,-45.93175666678171
t66,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-55.11810800013805
t67,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-45.93175666678171
t68,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-55.11810800013805
t69,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-66.14172960016566
t70,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-79.3700755201988
t71,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-92.91769023592265
t72,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-111.50122828310718
t73,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-77.43140852993554
t74,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-92.91769023592265
t75,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-111.50122828310718
t76,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-92.91769023592265
t77,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-111.50122828310718
t78,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-77.43140852993554
t79,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-92.91769023592265
t80,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.41731872025402,-111.50122828310718
t81,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.504104166448656,-12.014073263805319
t82,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.504104166448656,-14.416887916566381
t83,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.504104166448656,-17.300265499879657
t84,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.504104166448656,-20.120501442144857
t85,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.504104166448656,-24.14460173057383
t86,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.504104166448656,-28.973522076688592
t87,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.41363502946309,-34.76822649202631
t88,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.862280826725076,-41.72187179043157
t89,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-50.066246148517884
t90,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-60.07949537822146
t91,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-54.805605010805465
t92,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-65.76672601296656
t93,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-76.99299243940162
t94,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-92.39159092728194
t95,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-110.86990911273833
t96,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-92.39159092728194
t97,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-110.86990911273833
t98,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-76.99299243940162
t99,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-92.39159092728194
t100,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-110.86990911273833
t101,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-92.39159092728194
t102,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-110.86990911273833
t103,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-69.26071422472498
t104,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-83.11285706966997
t105,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.84231321988206,-99.73542848360395
t106,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-29.489310653132453
t107,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-35.38717278375894
t108,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-42.464607340510724
t109,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-35.38717278375894
t110,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-42.464607340510724
t111,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-34.231970207905526
t112,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-41.078364249486626
t113,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-49.29403709938395
t114,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-59.15284451926074
t115,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-70.98341342311288
t116,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-54.974893141922784
t117,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-65.96987177030734
t118,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-77.23048981751234
t119,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-92.6765877810148
t120,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-111.21190533721776
t121,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-92.6765877810148
t122,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-111.21190533721776
t123,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-77.23048981751234
t124,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-92.6765877810148
t125,0.0,0.0,-84.944272256133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-111.21190533721776
t126,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-77.23048981751234
t127,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-92.6765877810148
t128,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.15380338113793,-111.21190533721776
t129,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-35.38717278375894
t130,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-42.464607340510724
t131,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-20.94498063355286
t132,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-17.454150527960678
t133,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-20.944980633552813
t134,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-25.133976760263376
t135,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-30.16077211231605
t136,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561007294089,-32.2530411510198
t137,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-38.70364938122376
t138,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-46.44437925746851
t139,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-55.73325510896221
t140,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-66.87990613075465
t141,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-65.28392151721174
t142,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-78.34070582065408
t143,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-54.403267931009786
t144,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-65.28392151721174
t145,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-78.34070582065408
t146,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-65.28392151721174
t147,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-78.34070582065408
t148,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-54.403267931009786
t149,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-65.28392151721174
t150,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-78.34070582065408
t151,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-78.34070582065408
t152,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.21471486145172,-6.5287760251768745
t153,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.140117088902805,-7.834531230212249
t154,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.140117088902805,-9.4014374762547
t155,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.140117088902805,-11.28172497150564
t156,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.140117088902805,-7.834531230212249
t157,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.140117088902805,-9.4014374762547
t158,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.140117088902805,-11.28172497150564
t159,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.192474124856803,-13.538069965806766
t160,0.0,0.0,-66.60172072827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.658568949828163,-16.245683958968122
t161,0.0,0.0,-54.02721686123346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.87047018140161,-19.494820750761743
t162,0.0,0.0,-54.02721686123346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768193,-23.393784900914092
t163,0.0,0.0,-54.02721686123346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768193,-28.07254188109691
t164,0.0,0.0,-54.02721686123346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768193,-33.687050257316294
t165,0.0,0.0,-54.02721686123346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768193,-40.42446030877955
t166,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-39.509738890427776
t167,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-47.411686668513326
t168,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-32.924782408689815
t169,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-39.509738890427776
t170,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-47.411686668513326
t171,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-39.509738890427776
t172,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-47.411686668513326
t173,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-32.924782408689815
t174,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-39.509738890427776
t175,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-47.411686668513326
t176,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04456421768194,-47.411686668513326
t177,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-13.253653403757896
t178,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-15.904384084509475
t179,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-19.08526090141137
t180,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-22.90231308169364
t181,0.0,0.0,-54.02721686123348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-15.90438408450947
t182,0.0,0.0,-85.64496143272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-19.085260901411363
t183,0.0,0.0,-85.64496143272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.64488038138772,-22.902313081693638
t184,0.0,0.0,-85.64496143272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.893312105767876,-27.482775698032366
t185,0.0,0.0,-85.64496143272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.53876436573717,-32.979330837638834
t186,0.0,0.0,-85.64496143272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-39.5751970051666
t187,0.0,0.0,-85.64496143272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-32.979330837638834
t188,0.0,0.0,-85.64496143272808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.81836248950655,-39.5751970051666
