Zone,1
t1,49.6691413836314
t2,49.6691413836314
t3,49.6691413836314
t4,49.6691413836314
t5,49.6691413836314
t6,49.6691413836314
t7,49.6691413836314
t8,49.6691413836314
t9,14.501975094407975
t10,11.84972848797296
t11,11.84972848797296
t12,8.183144783314555
t13,11.849728487972962
t14,11.84972848797296
t15,14.249674185567553
t16,17.129609022681066
t17,41.88996126710562
t18,46.3743310530642
t19,46.3743310530642
t20,46.3743310530642
t21,46.3743310530642
t22,46.3743310530642
t23,46.3743310530642
t24,46.3743310530642
t25,46.3743310530642
t26,46.3743310530642
t27,46.3743310530642
t28,46.3743310530642
t29,46.3743310530642
t30,46.3743310530642
t31,46.3743310530642
t32,46.3743310530642
t33,41.88996126710562
t34,22.523289950876702
t35,22.523289950876702
t36,12.971116869720314
t37,15.595340243664378
t38,22.523289950876702
t39,22.523289950876702
t40,27.05794794105204
t41,41.88996126710562
t42,79.1503940103332
t43,79.1503940103332
t44,79.1503940103332
t45,79.1503940103332
t46,79.1503940103332
t47,79.1503940103332
t48,79.1503940103332
t49,79.1503940103332
t50,79.1503940103332
t51,79.1503940103332
t52,79.1503940103332
t53,79.1503940103332
t54,79.1503940103332
t55,79.1503940103332
t56,79.1503940103332
t57,41.88996126710572
t58,31.428082708412422
t59,31.428082708412422
t60,31.428082708412422
t61,21.779224103064184
t62,31.428082708412422
t63,31.428082708412422
t64,37.74369925009491
t65,45.32243910011389
t66,110.2362160002761
t67,110.2362160002761
t68,110.2362160002761
t69,110.2362160002761
t70,110.2362160002761
t71,110.2362160002761
t72,110.2362160002761
t73,110.2362160002761
t74,110.2362160002761
t75,110.2362160002761
t76,110.2362160002761
t77,110.2362160002761
t78,110.2362160002761
t79,110.2362160002761
t80,110.2362160002761
t81,41.88996126710572
t82,28.833775833132762
t83,28.833775833132762
t84,19.769296427723408
t85,23.75315571326809
t86,28.833775833132762
t87,34.27054422710604
t88,41.15465307252725
t89,100.13249229703577
t90,109.61121002161093
t91,109.61121002161093
t92,109.61121002161093
t93,109.61121002161093
t94,109.61121002161093
t95,109.61121002161093
t96,109.61121002161093
t97,109.61121002161093
t98,109.61121002161093
t99,109.61121002161093
t100,109.61121002161093
t101,109.61121002161093
t102,109.61121002161093
t103,109.61121002161093
t104,109.61121002161093
t105,98.5880741987679
t106,41.88996126710562
t107,41.88996126710562
t108,41.88996126710562
t109,41.88996126710562
t110,41.88996126710562
t111,41.88996126710562
t112,41.88996126710562
t113,98.5880741987679
t114,109.94978628384557
t115,109.94978628384557
t116,109.94978628384557
t117,109.94978628384557
t118,109.94978628384557
t119,109.94978628384557
t120,109.94978628384557
t121,109.94978628384557
t122,109.94978628384557
t123,109.94978628384557
t124,109.94978628384557
t125,109.94978628384557
t126,109.94978628384557
t127,109.94978628384557
t128,109.94978628384557
t129,70.64357268478153
