Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,1.1510537912092552e7,0.0,0.0,280434.06557654764,296598.05726225354,2.8377885930941623e7,3.1722356610391334e-10,0.0,0.0,2.6062798253635145e6,6.977003957519281e7,1.0876447092128292e7,8.113787556668814e6,1.3183201001522641e8
t1,1337.358666107156,0.0,0.0,0.0,0.0,6017.25895660841,0.0,0.0,0.0,507.4932893214991,0.0,1371.8890879629353,0.0,9234.0
t2,1337.358666107156,0.0,0.0,0.0,0.0,6017.25895660841,0.0,0.0,0.0,456.8256785080757,0.0,920.5566987763586,0.0,8732.0
t3,1337.358666107156,0.0,0.0,0.0,0.0,6017.25895660841,0.0,0.0,0.0,546.1030825683656,0.0,458.27929471606876,0.0,8359.0
t4,1337.358666107156,0.0,0.0,0.0,0.0,6017.25895660841,0.0,0.0,0.0,524.6327152617455,0.0,291.7496620226887,0.0,8171.0
t5,1337.358666107156,0.0,0.0,0.0,0.0,6017.25895660841,0.0,0.0,0.0,402.76354915119117,0.0,384.6188281332432,0.0,8142.0
t6,1337.358666107156,0.0,0.0,0.0,0.0,6017.25895660841,0.0,0.0,0.0,287.8953515800904,0.0,643.487025704344,0.0,8286.0
t7,1337.358666107156,0.0,0.0,0.0,0.0,6017.25895660841,0.0,0.0,0.0,250.88748329766872,0.0,988.4948939867656,0.0,8594.0
t8,1337.358666107156,0.0,0.0,0.0,0.0,5669.009973494639,0.0,0.0,0.0,315.0653737677676,0.0,1551.5659866304377,0.0,8873.0
t9,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,199.07917515358125,9341.677711599574,0.0,0.0,12696.079794125566
t10,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,4.616168826353721,18458.640624754007,0.0,0.0,21618.57970095277
t11,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,2.2818658782336585,22490.499993640406,0.0,0.0,25648.10476689105
t12,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,2.9616088017929534,24524.929255536543,0.0,0.0,27683.213771710747
t13,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,7.454989326405978,23219.870087202424,0.0,0.0,26382.64798390124
t14,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,11.793545399475581,22926.881312530226,0.0,0.0,26093.997765302112
t15,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,70.558758682718,20148.209402229295,0.0,0.0,23374.091068284422
t16,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,110.0622814448877,14767.656899703841,0.0,0.0,18033.04208852114
t17,1337.358666107156,0.0,0.0,0.0,0.0,1817.9642412652545,0.0,0.0,0.0,77.47409905909736,4197.656881197247,0.0,3662.546112371245,11093.0
t18,1337.358666107156,0.0,0.0,0.0,0.0,3986.763686985207,0.0,0.0,0.0,378.4674775417258,0.0,0.0,6324.410169365909,12026.999999999998
