Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.5822352366309177e7,0.0,0.0,622766.6376078844,276450.5301768929,2.505011409278888e7,-8.88857369771791e-12,0.0,0.0,2.2070742294198885e6,4.8116811193169616e7,1.2476623123550545e7,568645.2903984404,1.1514083746342131e8
t1,3165.648779286562,0.0,0.0,0.0,0.0,5056.281976380575,0.0,0.0,0.0,429.7602082343969,0.0,582.3090360984665,0.0,9234.0
t2,3165.648779286562,0.0,0.0,0.0,0.0,5056.281976380575,0.0,0.0,0.0,386.85338871166186,0.0,123.21585562120163,0.0,8732.0
t3,3165.648779286562,0.0,0.0,0.0,0.0,4730.895106671468,0.0,0.0,0.0,462.45611404196984,0.0,0.0,0.0,8359.0
t4,3165.648779286562,0.0,0.0,0.0,0.0,4561.07684368885,0.0,0.0,0.0,444.2743770245877,0.0,0.0,0.0,8171.0
t5,3165.648779286562,0.0,0.0,0.0,0.0,4635.279229428867,0.0,0.0,0.0,341.0719912845707,0.0,0.0,0.0,8142.0
t6,3165.648779286562,0.0,0.0,0.0,0.0,4876.55298958768,0.0,0.0,0.0,243.79823112575866,0.0,0.0,0.0,8286.0
t7,3165.648779286562,0.0,0.0,0.0,0.0,5056.281976380575,0.0,0.0,0.0,212.4588823816057,0.0,159.6103619512578,0.0,8594.0
t8,3165.648779286562,0.0,0.0,0.0,0.0,3236.020464883568,0.0,0.0,0.0,266.8066031354065,0.0,2204.5241526944637,0.0,8873.0
t9,3165.648779286562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.58608688897766,6442.475099817729,0.0,0.0,9776.709965993268
