Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332336975773,-49.913618104696674
t2,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332336975773,-49.913618104696674
t3,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332336975773,-11.433046119522968
t4,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332336975773,-22.866092239045937
t5,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332336975773,-45.732184478091874
t6,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332336975773,-45.732184478091874
t7,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332336975773,-49.913618104696674
t8,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-1.6208031353014385
t9,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-3.241606270602877
t10,0.0,0.0,-84.29027711493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-6.483212541205754
t11,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-6.483212541205754
t12,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-6.483212541205754
t13,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-1.6208031353014387
t14,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-3.2416062706028774
t15,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9765004519496685,-6.483212541205755
t16,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.6718199650604,-12.96642508241151
t17,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-25.932850164823016
t18,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-51.86570032964603
t19,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-26.27055572204345
t20,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t21,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t22,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t23,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-13.135277861021725
t24,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-26.27055572204345
t25,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t26,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t27,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t28,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-13.135277861021725
t29,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-26.27055572204345
t30,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t31,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644430327435,-52.5411114440869
t32,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-52.5411114440869
t33,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-3.882424010048483
t34,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-7.764848020096966
t35,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-15.529696040193931
t36,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-15.529696040193931
t37,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-15.529696040193931
t38,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-3.882424010048483
t39,0.0,0.0,-59.89110892568826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130334759999,-7.764848020096966
