Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,184,26708.366,24154.175088000964
,,,,,,,185,29029.041,24918.94027847831
,,,,,,,186,30404.625,25073.23250954526
,,,,,,,187,30313.311,28212.59906722158
,,,,,,,188,29891.629,27878.28241878708
,,,,,,,189,29288.12,26560.7537062128
,,,,,,,190,28935.146,25130.48062157713
,,,,,,,191,27637.259,23155.42099253756
,,,,,,,192,26468.956,20434.55798532621
,,,,,,,193,26381.736,17564.061708829202
,,,,,,,194,26613.403,16498.222776713574
,,,,,,,195,26449.287,15986.584224010596
,,,,,,,196,26830.029,16005.06056146344
,,,,,,,197,26941.813,16070.970784336889
,,,,,,,198,28839.916,17339.3338751568
,,,,,,,199,30307.971,21132.767714619586
,,,,,,,200,32425.815,26904.62381342586
,,,,,,,201,32283.593,27890.911132745136
,,,,,,,202,31981.171,27434.353672344143
,,,,,,,203,31703.758,26524.574999309098
,,,,,,,204,31232.503,27156.271938136026
,,,,,,,205,30641.81,27756.274938738025
,,,,,,,206,30154.09,26973.0532007269
,,,,,,,207,29315.71,26991.848979078703
,,,,,,,208,29761.066,28264.186915429917
,,,,,,,209,31012.495,30681.68900511598
,,,,,,,210,32678.219,33737.65113234162
,,,,,,,211,31920.651,34142.744240648375
,,,,,,,212,31275.846,30688.35543152607
,,,,,,,213,30346.152,29531.49661515244
,,,,,,,214,29375.429,23906.93960585895
,,,,,,,215,28002.248,21057.939084595644
,,,,,,,216,25710.142,19202.619528955074
,,,,,,,217,24858.501,17515.730415732025
,,,,,,,218,24488.884,16398.34004853513
,,,,,,,219,24167.238,15904.823873196776
,,,,,,,220,24061.862,15761.272431886606
,,,,,,,221,24041.926,15757.027831616011
,,,,,,,222,25048.071,16986.670428338315
,,,,,,,223,27151.497,20540.928740889165
,,,,,,,224,29301.559,26214.41039369492
,,,,,,,225,28950.81,27439.908917310466
,,,,,,,226,28159.244,27097.729331716557
,,,,,,,227,27164.847,26507.034953229577
,,,,,,,228,27111.358,27271.780529131072
,,,,,,,229,26664.4,27902.41548782895
,,,,,,,230,26370.344,27233.31367780672
,,,,,,,231,26501.263,27187.586696264152
,,,,,,,232,27125.776,28747.08902232684
,,,,,,,233,29696.719,31418.37764334831
,,,,,,,234,31453.401,34607.88662827102
,,,,,,,235,31311.98,34617.74648524939
,,,,,,,236,31148.22,31232.32639260124
,,,,,,,237,30698.948,30296.1637418983
,,,,,,,238,29966.923,25144.00267139309
,,,,,,,239,29102.911,22663.921572656596
,,,,,,,240,26959.168,20656.58050559274
,,,,,,,241,26531.078,18717.666786046168
,,,,,,,242,26801.193,17590.218507454687
,,,,,,,243,27048.969,17111.681032826436
,,,,,,,244,27397.582,17134.420922993486
,,,,,,,245,27837.776,17398.450480494917
,,,,,,,246,29175.268,18848.53622255623
,,,,,,,247,32336.637,22788.6869391836
,,,,,,,248,33691.039,28727.30408937132
,,,,,,,249,33595.809,29929.92238349722
,,,,,,,250,32600.077,29658.93997862231
,,,,,,,251,32378.467,28834.91117716062
,,,,,,,252,31853.634,29507.805800507773
,,,,,,,253,31653.028,29909.2783302093
,,,,,,,254,31642.348,29074.914032527988
,,,,,,,255,31675.1,29050.110998383585
,,,,,,,256,32467.734,30480.592584103724
,,,,,,,257,34248.357,33066.464228556135
,,,,,,,258,34851.777,36046.972647904266
,,,,,,,259,34847.327,35888.14685491781
,,,,,,,260,34159.624,32222.194738147715
,,,,,,,261,33321.244,31038.11383330606
,,,,,,,262,32688.632,25644.328324486734
,,,,,,,263,31033.677,22856.912148553314
,,,,,,,264,28543.635,20821.79817667112
,,,,,,,265,27822.112,18417.272821313803
,,,,,,,266,27460.238,17341.325058474988
,,,,,,,267,27410.042,16813.876298306845
,,,,,,,268,27455.61,16715.36232704481
,,,,,,,269,27737.829,16815.707195940722
,,,,,,,270,29325.144,18076.2773344679
,,,,,,,271,31862.178,21727.48769550623
,,,,,,,272,33308.606,27153.48960912699
,,,,,,,273,32907.572,28627.487721149268
,,,,,,,274,32238.648,28829.288353059488
,,,,,,,275,31933.467,28471.184667595648
,,,,,,,276,32018.284,29403.203051759745
,,,,,,,277,31221.2,30000.213199513983
,,,,,,,278,31424.565,29126.20180251095
,,,,,,,279,31065.361,29231.43020841907
,,,,,,,280,31366.27,30796.63158839855
,,,,,,,281,32602.302,33217.551049177964
,,,,,,,282,33836.287,35781.13128701372
,,,,,,,283,33594.919,35152.86683024025
,,,,,,,284,32915.048,31512.10304666642
,,,,,,,285,32184.981,30194.564186528227
,,,,,,,286,31078.444,25255.96673662364
,,,,,,,287,29696.808,22626.037553367896
,,,,,,,288,27523.784,20606.54442852463
,,,,,,,289,26762.567,18967.979737780453
,,,,,,,290,26506.603,17721.76322853806
,,,,,,,291,26371.145,17099.45290645348
,,,,,,,292,26410.483,16973.31419789784
,,,,,,,293,26690.299,16880.527398991115
,,,,,,,294,27400.786,18162.61387442683
,,,,,,,295,29954.73,21010.07808365602
,,,,,,,296,31814.296,26130.103549638647
,,,,,,,297,31352.03,27886.08549051436
,,,,,,,298,31016.767,28426.080218208284
,,,,,,,299,30796.492,28168.85751002828
,,,,,,,300,30685.509,28818.208179448546
,,,,,,,301,30392.076,29335.85077288173
,,,,,,,302,29968.169,28477.170326949526
,,,,,,,303,29760.354,28558.775922906232
,,,,,,,304,30056.012,29921.027624892144
,,,,,,,305,31434.533,32587.45031726964
,,,,,,,306,32407.303,35556.43820888483
,,,,,,,307,32266.327,34530.956216248174
,,,,,,,308,30787.592,30566.22152037834
,,,,,,,309,30155.87,29235.56864874102
,,,,,,,310,29367.953,24686.779770271965
,,,,,,,311,28139.842,22406.331669795465
,,,,,,,312,25946.971,20891.292453904844
,,,,,,,313,25602.63,20409.495898372123
,,,,,,,314,25658.433,18915.020638306123
,,,,,,,315,25809.555,18478.498124400565
,,,,,,,316,26212.28,18469.29769469434
,,,,,,,317,26655.322,18563.12448453506
,,,,,,,318,27387.97,19510.318803268598
,,,,,,,319,28726.263,20842.885157624107
,,,,,,,320,30199.836,22521.62014774045
,,,,,,,321,30787.503,24240.144421214627
,,,,,,,322,30900.622,25886.22115802204
,,,,,,,323,31238.11,27058.894964570107
,,,,,,,324,30585.74,28403.347370648884
,,,,,,,325,29867.065,29591.18667618592
,,,,,,,326,29294.795,28424.834101149776
,,,,,,,327,29332.976,27932.65904960836
,,,,,,,328,30741.579,27081.0642879442
,,,,,,,329,32486.691,27754.837747988917
,,,,,,,330,33798.996,27601.026232633783
,,,,,,,331,33527.101,30397.19473158331
,,,,,,,332,33005.027,30220.90985784619
,,,,,,,333,32661.042,29203.620704483263
,,,,,,,334,32065.098,27927.044010601385
,,,,,,,335,31532.878,26219.60137863426
,,,,,,,336,30497.274,24175.790279283352
,,,,,,,337,29968.525,22692.706278693877
,,,,,,,338,29828.35,21517.935081211937
,,,,,,,339,30194.051,21216.76567769921
,,,,,,,340,30275.13,21357.330379117127
,,,,,,,341,30592.415,21630.646465428184
,,,,,,,342,31212.656,22651.088138969728
,,,,,,,343,32366.808,23965.80346294138
,,,,,,,344,31889.679,25337.222862998027
,,,,,,,345,31837.881,25819.16484388099
,,,,,,,346,31518.46,26965.653431664927
,,,,,,,347,31037.148,27623.695357263343
,,,,,,,348,30537.947,28869.72838090243
,,,,,,,349,29829.952,29888.630577516717
,,,,,,,350,29062.416,29145.51205121264
,,,,,,,351,29290.345,28988.342710646863
,,,,,,,352,29788.567,28590.013519477503
,,,,,,,353,31790.266,29672.456462192466
,,,,,,,354,33167.719,29539.41478699905
,,,,,,,355,32949.758,32757.280586451696
,,,,,,,356,32796.5,32409.293886451374
,,,,,,,357,32094.112,31282.692764942512
,,,,,,,358,31469.332,30277.60609132178
,,,,,,,359,30734.548,28298.06681088472
,,,,,,,360,31182.04,25731.014662056736
,,,,,,,361,29414.055,22017.967695120788
,,,,,,,362,29795.865,21300.32239669924
,,,,,,,363,29752.255,20921.698558524517
,,,,,,,364,29924.292,21148.237447143896
,,,,,,,365,30170.11,21415.34523069252
,,,,,,,366,30494.159,22557.70393147326
,,,,,,,367,33423.327,24263.77494297876
,,,,,,,368,34941.222,27174.955058229032
,,,,,,,369,33639.33,28604.20373521421
,,,,,,,370,33007.697,29283.05642866879
,,,,,,,371,33021.492,29154.845498152168
,,,,,,,372,32137.989,30131.169639102078
,,,,,,,373,31437.915,30760.7166998921
,,,,,,,374,31146.262,29770.08306907432
,,,,,,,375,31490.514,29544.155775468596
,,,,,,,376,31805.663,30790.213634315933
,,,,,,,377,32774.695,33166.14256592441
,,,,,,,378,33583.616,35345.11712060746
,,,,,,,379,33052.642,34511.75826818873
,,,,,,,380,32905.169,30079.21259848708
,,,,,,,381,32517.218,28574.5776486178
,,,,,,,382,31105.856,26977.202139197427
,,,,,,,383,29735.79,24832.884558827893
,,,,,,,384,27222.163,22818.33122547395
,,,,,,,385,28083.505,20137.32807786725
,,,,,,,386,27755.451,18833.402863764008
,,,,,,,387,27619.637,18210.810026965013
,,,,,,,388,27532.15,18054.93669163623
,,,,,,,389,27545.678,18118.188626064995
,,,,,,,390,28326.831,19381.714713191723
,,,,,,,391,30759.023,23297.438198769
,,,,,,,392,32300.859,28865.63260895325
,,,,,,,393,31907.212,29904.338464815377
,,,,,,,394,31245.408,29775.960499953428
,,,,,,,395,31080.58,29013.02259451341
,,,,,,,396,30937.913,29699.29752111025
,,,,,,,397,30590.012,30331.719238988364
,,,,,,,398,30353.183,29682.810305208084
,,,,,,,399,30091.256,29803.48335435732
,,,,,,,400,30422.247,31438.76044508649
,,,,,,,401,31573.017,34164.772938735914
,,,,,,,402,32741.32,37289.20964392852
,,,,,,,403,32460.08,36849.55216004482
,,,,,,,404,32079.427,33022.843710090805
,,,,,,,405,31116.981,31865.077394268155
,,,,,,,406,29742.732,26661.045883633436
,,,,,,,407,28640.022,24141.018947229168
,,,,,,,408,25702.132,22256.13738333168
,,,,,,,409,25370.073,20929.31141310475
,,,,,,,410,24948.569,20612.951353253706
,,,,,,,411,24974.468,20390.85987526573
,,,,,,,412,25117.135,20929.60881008709
,,,,,,,413,25365.089,21276.585058359145
,,,,,,,414,27176.506,22885.179054588836
,,,,,,,415,29872.049,26659.480206434942
,,,,,,,416,31934.624,32067.35881087594
,,,,,,,417,32093.133,33608.02609117787
,,,,,,,418,31263.03,33539.72257085669
,,,,,,,419,31022.285,33145.18606497831
,,,,,,,420,30446.01,33852.92668617205
,,,,,,,421,29881.928,33976.00912901274
,,,,,,,422,29618.844,32785.73435990101
,,,,,,,423,29468.79,32468.895452749493
,,,,,,,424,30054.143,33227.56421743639
,,,,,,,425,32554.064,35421.71528623528
,,,,,,,426,34397.521,38162.75265187601
,,,,,,,427,33883.724,37927.70757749258
,,,,,,,428,33885.949,34095.67825622563
,,,,,,,429,33434.897,33148.25566811023
,,,,,,,430,32538.578,28468.52747762166
,,,,,,,431,31232.503,26207.85050095259
,,,,,,,432,29201.256,24325.09432549777
,,,,,,,433,28748.424,23142.95035307217
,,,,,,,434,28919.749,22395.562307810877
,,,,,,,435,28813.216,21943.95403271627
,,,,,,,436,29222.616,22008.380018503085
,,,,,,,437,29897.77,22061.50743321734
,,,,,,,438,31691.209,23444.95877917851
,,,,,,,439,34190.329,27877.95047040771
,,,,,,,440,35727.804,33851.52400600488
,,,,,,,441,34446.56,35388.540228866485
,,,,,,,442,32769.266,34798.324993598006
,,,,,,,443,32026.472,33889.66825849026
,,,,,,,444,31618.318,34145.88157862563
,,,,,,,445,30599.98,33960.35813514573
,,,,,,,446,29990.152,32403.17176283953
,,,,,,,447,30337.163,31784.9937914478
,,,,,,,448,31819.191,32728.1081551154
,,,,,,,449,33196.911,35253.350536744336
,,,,,,,450,34868.509,38020.05834196484
,,,,,,,451,34479.045,38228.24467556396
,,,,,,,452,33419.856,35172.066783348484
,,,,,,,453,32802.196,34387.600211438665
,,,,,,,454,31537.595,27618.08317633725
,,,,,,,455,30633.8,24955.02417873868
,,,,,,,456,28432.741,23253.61964148268
,,,,,,,457,27771.916,22057.60159189843
,,,,,,,458,27170.721,21040.56557202186
,,,,,,,459,27211.394,20425.84319031254
,,,,,,,460,27214.242,20196.454722314636
,,,,,,,461,27777.79,20353.054417192743
,,,,,,,462,28614.746,21650.82217568457
,,,,,,,463,31676.969,25279.143273616955
,,,,,,,464,33386.392,31101.298751184982
,,,,,,,465,32700.647,32242.170427804987
,,,,,,,466,31269.972,31910.29344715428
,,,,,,,467,30552.81,31017.75809703645
,,,,,,,468,30139.316,31636.14380757549
,,,,,,,469,29783.672,31822.45792266712
,,,,,,,470,29608.431,30884.541107249475
,,,,,,,471,29623.917,30714.991362369736
,,,,,,,472,30814.915,31880.18374229349
,,,,,,,473,32898.316,34462.727573499404
,,,,,,,474,34666.835,37132.15370497656
,,,,,,,475,34677.07,37715.34441506231
,,,,,,,476,34251.294,34882.49986634395
,,,,,,,477,33552.11,33928.8696425722
,,,,,,,478,32845.272,27463.555442659563
,,,,,,,479,32198.331,24994.593691745024
,,,,,,,480,30321.232,23543.22427195177
,,,,,,,481,29791.593,22692.256250678005
,,,,,,,482,29365.283,21462.44412918006
,,,,,,,483,29592.856,21152.51994283867
,,,,,,,484,29811.796,21163.85744368924
,,,,,,,485,30023.972,21330.042523749984
,,,,,,,486,30281.449,22316.077124880718
,,,,,,,487,31517.392,23752.371140801704
,,,,,,,488,32549.347,25550.19931953675
,,,,,,,489,33210.973,27055.72021406441
,,,,,,,490,33511.348,28910.41069501006
,,,,,,,491,33429.735,30004.842731639543
,,,,,,,492,32707.055,31622.701816024724
,,,,,,,493,31567.232,32924.732885277845
,,,,,,,494,29819.717,32189.96352007315
,,,,,,,495,29150.348,31973.388352218182
,,,,,,,496,29569.093,31256.57100851323
,,,,,,,497,31697.172,31751.37955216737
,,,,,,,498,33343.316,30867.45877739481
,,,,,,,499,32896.269,33888.481886279085
,,,,,,,500,32448.955,33666.407637022625
,,,,,,,501,32030.388,32241.930410982222
,,,,,,,502,31500.838,31052.138446957164
,,,,,,,503,30648.218,29321.2840929844
,,,,,,,504,30059.038,26941.60240595731
,,,,,,,505,30039.191,24338.41005386624
,,,,,,,506,29792.839,23178.59845757819
,,,,,,,507,29944.139,22910.68116201007
,,,,,,,508,30080.309,23122.406510554443
,,,,,,,509,30500.656,23245.87556090861
,,,,,,,510,31120.719,24059.97608881923
,,,,,,,511,31894.574,25076.887486066335
,,,,,,,512,32808.248,26543.97618055017
,,,,,,,513,33216.491,27425.64195224804
,,,,,,,514,32811.185,28806.398047567756
,,,,,,,515,31880.868,29566.75939014882
,,,,,,,516,31420.56,30842.76568453533
,,,,,,,517,30980.366,31756.459161604
,,,,,,,518,30129.437,30723.167762546826
,,,,,,,519,29862.615,30652.89300395516
,,,,,,,520,29822.921,30435.49306654248
,,,,,,,521,31986.333,31061.36189547542
,,,,,,,522,33399.742,30602.918860179878
,,,,,,,523,32949.758,34317.203950981624
,,,,,,,524,33445.933,34194.79415667879
,,,,,,,525,31633.27,33421.34578364194
,,,,,,,526,30841.526,32256.967130333567
,,,,,,,527,29602.557,30317.73592915508
,,,,,,,528,28368.572,27743.64535818576
,,,,,,,529,27863.586,23929.70956091496
,,,,,,,530,27654.08,23023.6367136844
,,,,,,,531,27860.649,22585.727433031578
,,,,,,,532,27950.984,22656.11664202947
,,,,,,,533,28128.183,22920.650146421845
,,,,,,,534,28860.386,24360.75275613503
,,,,,,,535,31053.969,28452.37388891296
,,,,,,,536,33150.987,34253.78342013283
,,,,,,,537,32381.938,35370.78292927184
,,,,,,,538,31218.975,35210.14959666525
,,,,,,,539,30522.016,34488.94821235159
,,,,,,,540,29810.817,35272.83065778862
,,,,,,,541,29286.518,35780.5537942453
,,,,,,,542,29137.888,34784.52176017787
,,,,,,,543,28891.981,34485.65697196339
,,,,,,,544,29163.965,35571.41794863075
,,,,,,,545,30165.66,37630.58096423224
,,,,,,,546,32203.048,40235.54974678558
,,,,,,,547,31730.458,39964.34405852774
,,,,,,,548,30183.994,36381.96886265251
,,,,,,,549,29006.702,34951.618512327615
,,,,,,,550,27956.68,29460.47954746765
,,,,,,,551,26989.161,26753.56278078797
,,,,,,,552,24718.148,24618.31618172137
,,,,,,,553,23601.465,22720.269588287458
,,,,,,,554,22935.3,21793.02793303909
,,,,,,,555,22691.084,21253.41001798903
,,,,,,,556,22614.9,21189.091775030585
,,,,,,,557,23018.426,21066.5343325143
,,,,,,,558,23769.497,22363.147467531948
,,,,,,,559,26311.693,25404.89578364841
,,,,,,,560,28230.889,30269.27653574004
,,,,,,,561,28092.85,31519.155983654517
,,,,,,,562,27796.391,31685.964951893235
,,,,,,,563,27744.059,31194.540189682397
,,,,,,,564,27616.166,31828.8956785688
,,,,,,,565,27417.696,31944.35197607301
,,,,,,,566,27529.391,30821.92769437017
,,,,,,,567,27496.55,30360.276251896223
,,,,,,,568,27509.277,31448.402366355665
,,,,,,,569,28629.698,33466.803922515945
,,,,,,,570,30047.201,36026.414917813294
,,,,,,,571,29767.741,35656.449526091455
,,,,,,,572,29169.216,32025.47242144805
,,,,,,,573,28388.864,30995.16646563296
,,,,,,,574,27372.217,27553.60402824976
,,,,,,,575,26726.878,25327.12606104946
,,,,,,,576,23926.493,23488.62026682533
,,,,,,,577,23343.988,21399.713390849232
,,,,,,,578,23202.211,20102.678960942445
,,,,,,,579,22983.093,19475.65056478573
,,,,,,,580,23151.926,19592.22962269855
,,,,,,,581,23877.81,19766.265218204207
,,,,,,,582,24984.347,21136.3682999682
,,,,,,,583,27365.097,24597.427973580823
,,,,,,,584,29331.196,30000.595732548038
,,,,,,,585,30453.041,31196.916244629232
,,,,,,,586,28935.324,31109.93025391937
,,,,,,,587,27772.628,30574.04980281605
,,,,,,,588,27114.829,31154.937699634065
,,,,,,,589,27015.327,30996.193443056185
,,,,,,,590,26694.393,29586.338405733462
,,,,,,,591,26523.246,29201.304675541345
,,,,,,,592,27193.06,29976.74495802635
,,,,,,,593,29036.784,31833.336882891825
,,,,,,,594,31172.784,34149.43826617291
,,,,,,,595,31397.42,34412.17940903678
,,,,,,,596,31010.003,31135.89897325846
,,,,,,,597,30213.097,29982.18400619141
,,,,,,,598,29689.065,25283.4601896675
,,,,,,,599,28550.844,22897.69051499234
,,,,,,,600,26031.076,20967.117105643185
,,,,,,,601,25609.394,19052.749441118456
,,,,,,,602,25508.468,17891.67342554639
,,,,,,,603,25842.218,17380.746286479007
,,,,,,,604,26120.61,17346.815868564445
,,,,,,,605,26651.94,17410.81826219267
,,,,,,,606,27769.157,18748.638732735744
,,,,,,,607,30439.958,22305.418458855373
,,,,,,,608,32110.488,27843.75251844297
,,,,,,,609,31320.079,29091.270218938385
,,,,,,,610,29391.004,29064.0382759042
,,,,,,,611,28517.647,28517.3807129964
,,,,,,,612,27683.094,28964.945327113663
,,,,,,,613,26755.803,28954.362751365235
,,,,,,,614,26397.222,27709.83842650513
,,,,,,,615,26605.927,27585.478652273
,,,,,,,616,27498.419,29088.29417224286
,,,,,,,617,29072.651,30610.60186822854
,,,,,,,618,31027.892,33369.95665494774
,,,,,,,619,30839.212,33148.96646170329
,,,,,,,620,30489.976,29793.651738353583
,,,,,,,621,29834.046,28894.39562615035
,,,,,,,622,28947.517,24153.33770796379
,,,,,,,623,28459.263,21619.08255471683
,,,,,,,624,26760.787,19762.613681298448
,,,,,,,625,25866.604,17944.835018549347
,,,,,,,626,25976.608,16899.138511486595
