Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.4517884525609437e7,0.0,0.0,588524.3754066627,289265.8690752326,2.5239880812605247e7,-1.341504685115069e-11,0.0,0.0,1.6483125902709798e6,5.1893967225779116e7,1.3157466031400548e7,1.303703408139993e6,1.186390048382872e8
t1,2880.9107199011546,0.0,0.0,0.0,0.0,5371.734030380582,0.0,0.0,0.0,320.95846736266174,0.0,660.3967823556019,0.0,9234.0
t2,2880.9107199011546,0.0,0.0,0.0,0.0,5371.734030380582,0.0,0.0,0.0,288.914302338635,0.0,190.4409473796286,0.0,8732.0
t3,2880.9107199011546,0.0,0.0,0.0,0.0,5132.712479870641,0.0,0.0,0.0,345.37680022820473,0.0,0.0,0.0,8359.0
t4,2880.9107199011546,0.0,0.0,0.0,0.0,4958.291174070982,0.0,0.0,0.0,331.79810602786324,0.0,0.0,0.0,8171.0
t5,2880.9107199011546,0.0,0.0,0.0,0.0,5006.365968155269,0.0,0.0,0.0,254.72331194357685,0.0,0.0,0.0,8142.0
t6,2880.9107199011546,0.0,0.0,0.0,0.0,5223.013077815424,0.0,0.0,0.0,182.07620228342168,0.0,0.0,0.0,8286.000000000002
t7,2880.9107199011546,0.0,0.0,0.0,0.0,5371.734030380582,0.0,0.0,0.0,158.67098898460983,0.0,182.68426073365399,0.0,8594.000000000002
t8,2880.9107199011546,0.0,0.0,0.0,0.0,3437.909779443573,0.0,0.0,0.0,199.2595796069436,0.0,2354.9199210483293,0.0,8873.0
t9,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.90540266363496,6948.207568050525,0.0,0.0,9955.023690615315
t10,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9194444592058186,13729.275451837413,0.0,0.0,16613.105616197772
t11,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4431406097688517,16728.11534388664,0.0,0.0,19610.469204397563
t12,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873036436052369,18241.29501359607,0.0,0.0,21124.07876993328
t13,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.714824804101894,17270.610488811697,0.0,0.0,20156.236033516954
t14,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45869617556595,17052.68958805065,0.0,0.0,19941.059004127368
t15,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62409951488135,14985.952777776274,0.0,0.0,17911.48759719231
t16,2880.9107199011546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60766163867488,10983.974035572484,0.0,0.0,13934.492417112313
t17,2880.9107199011546,0.0,0.0,0.0,0.0,1279.2288271274208,0.0,0.0,0.0,48.9976293628549,3122.157733379987,0.0,3761.7050902285846,11093.000000000002
t18,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,239.357532590843,0.0,5123.026064538319,230.29227428239955,12026.999999999995
t19,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,418.83162305853693,0.0,5102.844248353029,0.0,11956.0
t20,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,406.9475163950762,0.0,4749.728355016489,0.0,11591.0
t21,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,515.7642782262145,0.0,4211.911593185351,0.0,11162.0
t22,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,467.79750747014623,0.0,3662.8783639414196,0.0,10565.0
t23,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,448.82618600730666,0.0,2941.849685404259,0.0,9825.0
t24,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,389.05939748089753,0.0,2171.6164739306682,0.0,8995.0
t25,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,221.9134923871817,0.0,1636.7623790243708,0.0,8292.999999999987
t26,2880.9107199011546,0.0,0.0,0.0,0.0,3553.41340868728,0.0,0.0,0.0,237.03509072359702,0.0,1196.6407806879688,0.0,7868.0
