Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.528819102416094,-40.181521956021875
t2,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.528819102416094,-56.726854526148536
t3,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.528819102416094,-37.20472070620799
t4,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.528819102416094,-52.52431158523482
t5,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.528819102416094,-52.52431158523482
t6,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.528819102416094,-40.181521956021875
t7,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.528819102416094,-56.726854526148536
t8,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4143615184155856,-2.9907590497270204
t9,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4143615184155856,-4.222248070202853
t10,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4143615184155856,-5.960820804992263
t11,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4143615184155856,-4.222248070202853
t12,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4143615184155856,-5.960820804992263
t13,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4143615184155856,-4.222248070202851
t14,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.414361518415585,-5.960820804992261
t15,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.055569202469062,-8.415276430577311
t16,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.78433299172103,-11.880390254932676
t17,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.62459924787521,-16.7723156540226
t18,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-23.678563276267198
t19,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-33.42855991943605
t20,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-47.19326106273325
t21,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-17.054406386828457
t22,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-24.076809016699002
t23,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-33.990789200045654
t24,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-47.98699651771152
t25,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-47.98699651771152
t26,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-17.054406386828457
t27,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-24.076809016699002
t28,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-33.990789200045654
t29,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-47.98699651771152
t30,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-47.98699651771152
t31,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-33.990789200045654
t32,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.568556428331654,-47.98699651771152
t33,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.321661626904188,-5.278835917089797
t34,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.321661626904188,-7.452474235891478
t35,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.321661626904188,-10.521140097729146
t36,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.321661626904188,-7.452474235891478
t37,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.321661626904188,-10.521140097729146
t38,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.321661626904188,-7.452474235891478
t39,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.321661626904188,-10.521140097729146
t40,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.983522296805912,-14.853374255617616
t41,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.74884682030982,-20.96946953734252
t42,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.763981441715124,-26.42265371367369
t43,0.0,0.0,-80.81296099762798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.763981441715124,-37.3025699487158
