BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t13,10522.157707450093,2062.8852925499045,-3.785940515607476e-12,0.0,0.0,0.0,2.2258426938687847e-15,0.0,0.0,-12585.043
t14,9442.500610303296,3755.52438969671,-3.7868802686440705e-12,0.0,0.0,0.0,2.224910423116264e-15,0.0,0.0,-13198.025
t15,12061.587051054014,1689.845948945985,-3.7856935931138404e-12,0.0,0.0,0.0,2.22459569398429e-15,0.0,0.0,-13751.433
t16,14366.728423650351,38.529576349650284,-3.782162661147013e-12,0.0,0.0,0.0,2.2244705719330724e-15,0.0,0.0,-14405.258
t17,14483.900165338702,98.29383466129953,-3.784761947281047e-12,0.0,0.0,0.0,2.2243928703692265e-15,0.0,0.0,-14582.194000000001
t18,13512.91958366344,881.3374163365568,-3.785678919225077e-12,0.0,0.0,0.0,2.224560634291072e-15,0.0,0.0,-14394.256999999998
t19,12044.964668793396,2103.1233312066133,-3.786358811672293e-12,0.0,0.0,0.0,2.22466668828063e-15,0.0,0.0,-14148.088
t20,9357.354907128944,4593.133092871061,-3.787267892925393e-12,0.0,0.0,0.0,2.2247189611960754e-15,0.0,0.0,-13950.488
t21,8613.483819275985,5561.958180724017,-3.78742010029661e-12,0.0,0.0,0.0,2.2257429286725065e-15,0.0,0.0,-14175.442
t22,9967.17246323206,5184.17253676794,-3.786256701898478e-12,0.0,0.0,0.0,2.227308674331011e-15,0.0,0.0,-15151.344999999998
t23,8236.75735459818,7571.364645401823,-7.27817929586639e-13,0.0,0.0,0.0,2.2284210268927675e-15,0.0,0.0,-15808.122
t24,8938.950170842216,6556.283829157791,-3.787956246739579e-12,0.0,0.0,0.0,2.2250423755815016e-15,0.0,0.0,-15495.234000000002
t25,8367.502670203317,6595.408329796685,-3.786252229294028e-12,0.0,0.0,0.0,2.224755434821265e-15,0.0,0.0,-14962.910999999998
t26,10723.872929301895,3654.597070698113,-3.783023070366606e-12,0.0,0.0,0.0,2.2247500588896456e-15,0.0,0.0,-14378.47
t27,11281.7020887644,2401.7009112356045,-3.784489991250606e-12,0.0,0.0,0.0,2.224686909234962e-15,0.0,0.0,-13683.403
t28,12023.682603461473,833.6793965385257,-1.064349596007197e-12,0.0,0.0,0.0,2.2247685778794775e-15,0.0,0.0,-12857.362
t29,13578.449940212686,1.0854008700771912e-12,-1523.373940212658,0.0,0.0,0.0,2.216364999630239e-15,0.0,0.0,-12055.076
t30,14419.964862675733,358.946039575398,-3359.2769022510975,0.0,0.0,0.0,2.2164010709508062e-15,0.0,0.0,-11419.634
t31,12539.051769925802,750.9778622974818,-2319.325632223276,0.0,0.0,0.0,2.2162533006136374e-15,0.0,0.0,-10970.704
t32,14292.184901379285,571.5582359284924,-4134.144137307778,0.0,0.0,0.0,2.2162628189042057e-15,0.0,0.0,-10729.599
t33,14946.465659818134,506.64124912961046,-4836.130908947743,0.0,0.0,0.0,2.2162931671592162e-15,0.0,0.0,-10616.976
t34,13822.521140984658,675.5974244031644,-3836.0265653878205,0.0,0.0,0.0,2.2163815946270467e-15,0.0,0.0,-10662.092
t35,12009.238718514453,1074.9617948662406,-2150.5795133806937,0.0,0.0,0.0,2.216475222268388e-15,0.0,0.0,-10933.621
t36,10880.735185944808,1751.097874233714,-1202.0880601785198,0.0,0.0,0.0,2.2163502238491677e-15,0.0,0.0,-11429.745
t37,11553.511430517867,1736.058827515853,-1280.5942580337173,0.0,0.0,0.0,2.2164187366246725e-15,0.0,0.0,-12008.976
t38,12981.645631092188,1418.9067965486922,-1582.6814276408813,0.0,0.0,0.0,2.2163816130350465e-15,0.0,0.0,-12817.871
t39,15448.127953381158,985.3347381828197,-2467.644691563981,0.0,0.0,0.0,2.216360600165138e-15,0.0,0.0,-13965.818
t40,17668.825361295716,679.3064271175451,-3788.079788413259,0.0,0.0,0.0,2.2163581809114545e-15,0.0,0.0,-14560.052
t41,18508.591193764125,624.069915397323,-4249.109109161448,0.0,0.0,0.0,2.216165007275082e-15,0.0,0.0,-14883.552
t42,18923.28383467108,579.6372834999813,-4542.342118171064,0.0,0.0,0.0,2.21618670000829e-15,0.0,0.0,-14960.579
t43,18484.846939578456,577.9557198061399,-4569.474659384597,0.0,0.0,0.0,2.2162373901798725e-15,0.0,0.0,-14493.328
t44,18264.65130863426,558.5107619003659,-4709.66607053463,0.0,0.0,0.0,2.216253021646168e-15,0.0,0.0,-14113.495999999997
t45,17411.75344583645,652.3087381548452,-4208.178183991299,0.0,0.0,0.0,2.21622275475778e-15,0.0,0.0,-13855.884
t46,18219.470749135893,639.227631333425,-4244.72538046932,0.0,0.0,0.0,2.2159915177770575e-15,0.0,0.0,-14613.973
t47,19128.67185976727,700.2809594378826,-4339.639819205159,0.0,0.0,0.0,2.2157816111242684e-15,0.0,0.0,-15489.312999999998
t48,19093.855738548988,687.1013776776535,-4472.573116226643,0.0,0.0,0.0,2.2157979861944307e-15,0.0,0.0,-15308.384
t49,18905.736844456245,650.8874614877661,-4705.010305944014,0.0,0.0,0.0,2.215876778396722e-15,0.0,0.0,-14851.613999999998
t50,18299.32143696896,653.6017203425882,-4651.165157311547,0.0,0.0,0.0,2.2160802477054177e-15,0.0,0.0,-14301.758000000002
t51,17268.80247206661,728.7624867251986,-4338.9579587918115,0.0,0.0,0.0,2.2160736374595735e-15,0.0,0.0,-13658.607
t52,15699.785987708365,814.2875113392057,-3641.1404990475717,0.0,0.0,0.0,2.2163557145254398e-15,0.0,0.0,-12872.933
t53,13832.285964269011,857.8741513339464,-2575.602115602959,0.0,0.0,0.0,2.2166164294072254e-15,0.0,0.0,-12114.558
t54,11511.823999999848,1.5413841176271382e-10,-3.857757625286444e-12,0.0,0.0,0.0,2.2253189437254625e-15,0.0,0.0,-11511.824
t55,11135.778999999922,7.665509638978233e-11,-3.943504357712958e-12,0.0,0.0,0.0,2.225532517660879e-15,0.0,0.0,-11135.779
t56,10956.796999999953,5.6938735127240915e-11,-4.010174238820877e-12,0.0,0.0,0.0,2.225176786986513e-15,0.0,0.0,-10956.797
t57,10921.576999999957,4.7032108441099225e-11,-4.066920398021834e-12,0.0,0.0,0.0,2.225558257915648e-15,0.0,0.0,-10921.577
t58,10307.611826256842,715.5001737431611,-3.73764395795962e-12,0.0,0.0,0.0,2.2252787945579562e-15,0.0,0.0,-11023.112
t59,9800.223699625167,1509.5553003748375,-3.738493494048879e-12,0.0,0.0,0.0,2.2249514115174707e-15,0.0,0.0,-11309.779
t60,9885.499015025476,1911.0849849745325,-3.739126911812464e-12,0.0,0.0,0.0,2.2252594594865954e-15,0.0,0.0,-11796.584
t61,10149.202398889402,2192.497601110604,-3.7396892919932566e-12,0.0,0.0,0.0,2.2255540053890048e-15,0.0,0.0,-12341.7
t62,10665.7038616623,2416.835138337703,-3.739608482610733e-12,0.0,0.0,0.0,2.225688300253638e-15,0.0,0.0,-13082.539
t63,11938.93555516338,1930.2944448366225,-3.738915242902057e-12,0.0,0.0,0.0,2.2254685845514487e-15,0.0,0.0,-13869.23
t64,12526.252772445498,1924.756227554503,-3.739492320351046e-12,0.0,0.0,0.0,2.225256602853893e-15,0.0,0.0,-14451.009
t65,14320.732800188089,608.1421998119145,-3.738481817973498e-12,0.0,0.0,0.0,2.2250221857110662e-15,0.0,0.0,-14928.874999999998
t66,15292.655999999964,4.104513546033916e-11,-4.107475287152773e-12,0.0,0.0,0.0,2.2249921326973342e-15,0.0,0.0,-15292.656
t67,15199.816999999963,4.0991352317743426e-11,-4.107210111051147e-12,0.0,0.0,0.0,2.224778667755888e-15,0.0,0.0,-15199.816999999997
t68,15152.89199999996,4.1035282202911177e-11,-4.1054361507376154e-12,0.0,0.0,0.0,2.224959059630222e-15,0.0,0.0,-15152.892
t69,14738.070518739933,518.6504812600699,-3.735277652232183e-12,0.0,0.0,0.0,2.2248482488254604e-15,0.0,0.0,-15256.720999999998
t70,13545.34513898961,2454.6178610103916,-3.736689697618512e-12,0.0,0.0,0.0,2.224517890904219e-15,0.0,0.0,-15999.963000000002
t71,13313.566694117124,3234.1433058828775,-3.736654271329069e-12,0.0,0.0,0.0,2.2245009800455863e-15,0.0,0.0,-16547.71
t72,15219.46999331356,979.6890066864418,-3.734013526092097e-12,0.0,0.0,0.0,2.2245710755479905e-15,0.0,0.0,-16199.158999999998
t73,15360.174263724039,215.77373627596683,-3.732868091514117e-12,0.0,0.0,0.0,2.2245999592013705e-15,0.0,0.0,-15575.948
t74,13334.885522967203,1540.5604770328,-3.734380367729363e-12,0.0,0.0,0.0,2.2245106735174986e-15,0.0,0.0,-14875.446
t75,13697.305613418423,285.72038658158164,-3.732533253540246e-12,0.0,0.0,0.0,2.2245944588275367e-15,0.0,0.0,-13983.026000000002
t76,12971.581999999966,4.1015999148015855e-11,-4.103025384792581e-12,0.0,0.0,0.0,2.224556714935654e-15,0.0,0.0,-12971.582
t77,12094.79599999996,4.1025099925910985e-11,-4.10051986328344e-12,0.0,0.0,0.0,2.224629346269278e-15,0.0,0.0,-12094.796
t78,11492.401999999965,4.104689083463721e-11,-4.10340075994351e-12,0.0,0.0,0.0,2.224641158162856e-15,0.0,0.0,-11492.402
t79,11151.612999999961,4.102309627619758e-11,-4.0998698141214076e-12,0.0,0.0,0.0,2.2246584472982914e-15,0.0,0.0,-11151.613
t80,10478.162457057562,553.1895429424421,-3.729846214610069e-12,0.0,0.0,0.0,2.2249067955237657e-15,0.0,0.0,-11031.352
t81,9876.97148348553,1189.344516514474,-3.730261768056649e-12,0.0,0.0,0.0,2.22474752600041e-15,0.0,0.0,-11066.316
t82,9557.189050734452,1858.7449492655494,-3.73105294242358e-12,0.0,0.0,0.0,2.2247398737662957e-15,0.0,0.0,-11415.934
t83,9403.693483013934,2838.9075169860735,-3.7331803830640815e-12,0.0,0.0,0.0,2.224887349468839e-15,0.0,0.0,-12242.601
t84,9271.516744143484,4274.076255856521,-3.73501865926345e-12,0.0,0.0,0.0,2.224922456279848e-15,0.0,0.0,-13545.593
t85,9300.34785331604,5411.947146683961,-3.735582077460786e-12,0.0,0.0,0.0,2.224587437281481e-15,0.0,0.0,-14712.294999999998
t86,9964.387350250974,5457.39564974903,-3.735884422002585e-12,0.0,0.0,0.0,2.22465264628631e-15,0.0,0.0,-15421.783000000001
t87,13188.320459543142,2836.977540456867,-3.740104384362745e-12,0.0,0.0,0.0,2.224841662704371e-15,0.0,0.0,-16025.298
t88,15467.48980452503,788.277195474971,-3.729666979666548e-12,0.0,0.0,0.0,2.2248185908082424e-15,0.0,0.0,-16255.767000000002
t89,16324.94999999996,4.104498803384441e-11,-4.103050621637973e-12,0.0,0.0,0.0,2.2247136582300256e-15,0.0,0.0,-16324.949999999999
t90,16111.794999999956,4.100937869145008e-11,-4.1067685569530054e-12,0.0,0.0,0.0,2.2246942640475628e-15,0.0,0.0,-16111.795
t91,15872.198999999962,4.100854863299015e-11,-4.109248907327982e-12,0.0,0.0,0.0,2.2246608612318465e-15,0.0,0.0,-15872.199
t92,15620.17599999996,4.101377562034163e-11,-4.100399638702542e-12,0.0,0.0,0.0,2.224669673863843e-15,0.0,0.0,-15620.176
t93,15225.605999999969,4.102834740852762e-11,-4.099467138278025e-12,0.0,0.0,0.0,2.2246694769665845e-15,0.0,0.0,-15225.606
t94,15388.13639887055,495.43860112945316,-3.729350691892066e-12,0.0,0.0,0.0,2.2245810992669157e-15,0.0,0.0,-15883.575
t95,15513.669831444497,1346.087168555509,-3.729998333875798e-12,0.0,0.0,0.0,2.2244131359670776e-15,0.0,0.0,-16859.757
t96,15283.426479863707,1341.2135201363014,-3.729602594688796e-12,0.0,0.0,0.0,2.2244267371161363e-15,0.0,0.0,-16624.64
t97,14729.13692976181,1329.610070238194,-3.729883659376543e-12,0.0,0.0,0.0,2.2244324340948074e-15,0.0,0.0,-16058.747000000001
t98,14307.024118530346,1004.9298814696594,-3.729261830442292e-12,0.0,0.0,0.0,2.224438811443265e-15,0.0,0.0,-15311.954000000002
t99,14388.575999999961,4.099915559982322e-11,-4.09786138080763e-12,0.0,0.0,0.0,2.2245008806667827e-15,0.0,0.0,-14388.575999999997
t100,13343.29599999996,4.094885551209461e-11,-4.100584990941997e-12,0.0,0.0,0.0,2.2246225617524732e-15,0.0,0.0,-13343.296
t101,12400.385999999968,4.0937149303456835e-11,-4.101927329278783e-12,0.0,0.0,0.0,2.224739303391336e-15,0.0,0.0,-12400.386
t102,11755.317999999994,8.175340853317648e-12,-6.855324420426261e-12,0.0,0.0,0.0,2.2243111626186165e-15,0.0,0.0,-11755.318
t103,11406.684999999965,4.093061660307782e-11,-4.0989377202958665e-12,0.0,0.0,0.0,2.224762243141323e-15,0.0,0.0,-11406.685
t104,11252.601999999963,4.090600992861248e-11,-4.1003330587332056e-12,0.0,0.0,0.0,2.2247995204936465e-15,0.0,0.0,-11252.602
t105,11275.529999999968,4.090343509775562e-11,-4.099824281450083e-12,0.0,0.0,0.0,2.22480948477189e-15,0.0,0.0,-11275.53
t106,11579.772999999965,4.095893579110783e-11,-4.097437232553303e-12,0.0,0.0,0.0,2.2248447052305683e-15,0.0,0.0,-11579.773
t107,12387.44199999996,4.0905979883043586e-11,-4.098792209711887e-12,0.0,0.0,0.0,2.2248893326383964e-15,0.0,0.0,-12387.442
t108,13529.160332396094,136.63166760391388,-3.7271221498646825e-12,0.0,0.0,0.0,2.2247371460727945e-15,0.0,0.0,-13665.792
t109,14152.352279472623,626.9867205273782,-3.729421183280882e-12,0.0,0.0,0.0,2.2247298374465986e-15,0.0,0.0,-14779.338999999998
t110,15519.561999999958,4.1012889354231156e-11,-4.10577650498874e-12,0.0,0.0,0.0,2.224784559741581e-15,0.0,0.0,-15519.561999999998
t111,15867.797999999966,4.0985802900961064e-11,-4.097983735284307e-12,0.0,0.0,0.0,2.2246527129753237e-15,0.0,0.0,-15867.798
t112,16113.933999999961,4.079216730717201e-11,-4.1104308442233785e-12,0.0,0.0,0.0,2.2246363095160643e-15,0.0,0.0,-16113.934000000001
t113,16900.842778097674,3.72941685573496e-12,-269.03977809767116,0.0,0.0,0.0,2.2234106544715147e-15,0.0,0.0,-16631.803
t114,16544.79843565317,3.72535574126512e-12,-237.0704356531731,0.0,0.0,0.0,2.2234753452299187e-15,0.0,0.0,-16307.728
t115,20315.122104127873,3.7260375349207995e-12,-4292.679104127876,0.0,0.0,0.0,2.2234553902464655e-15,0.0,0.0,-16022.443
t116,16829.8231801242,3.726432291809317e-12,-1240.2601801242008,0.0,0.0,0.0,2.2233288184182447e-15,0.0,0.0,-15589.563
t117,15330.894534598923,315.61046540107924,-3.725963054172238e-12,0.0,0.0,0.0,2.2246959294384012e-15,0.0,0.0,-15646.505000000001
t118,14176.168236660744,2171.159763339256,-3.7264673925750645e-12,0.0,0.0,0.0,2.2245499674586075e-15,0.0,0.0,-16347.328
t119,13337.059328605144,3715.790671394855,-1.0501767967795638e-12,0.0,0.0,0.0,2.2244059607738388e-15,0.0,0.0,-17052.85
t120,18947.01592341571,1.064318746490713e-12,-2188.7049234157075,0.0,0.0,0.0,2.2157439070380293e-15,0.0,0.0,-16758.311
t121,18542.369606897057,485.5129515494091,-2868.173558446461,0.0,0.0,0.0,2.2155666885459878e-15,0.0,0.0,-16159.709000000003
t122,18340.513318113837,584.4652929976927,-3556.4436111115306,0.0,0.0,0.0,2.215638120878083e-15,0.0,0.0,-15368.534999999998
t123,17648.966150277352,613.5790214318107,-3854.0631717091633,0.0,0.0,0.0,2.2157402510774364e-15,0.0,0.0,-14408.482
t124,16670.98133007254,626.5226640435545,-3978.622994116095,0.0,0.0,0.0,2.2158742037001303e-15,0.0,0.0,-13318.881
t125,15182.812366872156,722.6473880111079,-3535.4367548832633,0.0,0.0,0.0,2.2160428866664883e-15,0.0,0.0,-12370.023
t126,14191.274767459645,819.6229344045083,-3285.5367018641514,0.0,0.0,0.0,2.2159219764234636e-15,0.0,0.0,-11725.361
t127,13707.012420651885,848.4908653975942,-3194.1412860494793,0.0,0.0,0.0,2.2160036740499967e-15,0.0,0.0,-11361.362
t128,13395.077958344624,887.5346928210571,-3067.522651165677,0.0,0.0,0.0,2.2160707652081824e-15,0.0,0.0,-11215.09
t129,13234.185486585498,925.2123988548774,-2937.3418854403753,0.0,0.0,0.0,2.216131908435316e-15,0.0,0.0,-11222.056
t130,13480.511796834424,940.8613833575376,-2885.3661801919616,0.0,0.0,0.0,2.2161722317558453e-15,0.0,0.0,-11536.007
t131,13212.679016034124,1245.9777400048224,-2112.3237560389475,0.0,0.0,0.0,2.2160132253696284e-15,0.0,0.0,-12346.333
t132,14372.075872553349,1286.830033249278,-2026.942905802626,0.0,0.0,0.0,2.215982766941269e-15,0.0,0.0,-13631.963
t133,15828.795179753735,1164.2242525822007,-2240.1084323359346,0.0,0.0,0.0,2.2160743643098017e-15,0.0,0.0,-14752.911
t134,16350.701231940207,1303.6442403634223,-2132.1614723036278,0.0,0.0,0.0,2.21597014182252e-15,0.0,0.0,-15522.183999999997
t135,16725.378184051264,1231.619726107274,-2242.1789101585346,0.0,0.0,0.0,2.21610884701627e-15,0.0,0.0,-15714.819
t136,16662.287509568152,1343.1628759937696,-2028.4953855619253,0.0,0.0,0.0,2.2159717072408265e-15,0.0,0.0,-15976.955000000002
t137,17452.304741871387,1247.3192716646781,-2180.6460135360653,0.0,0.0,0.0,2.2159769443733162e-15,0.0,0.0,-16518.978
t138,16880.466280023884,1252.6371777725583,-2174.974457796437,0.0,0.0,0.0,2.2160620884987626e-15,0.0,0.0,-15958.129
t139,16564.904533894874,1267.2776531710845,-2159.6381870659566,0.0,0.0,0.0,2.2161006704005383e-15,0.0,0.0,-15672.544
t140,16411.341300286847,1270.7464586908713,-2177.419758977721,0.0,0.0,0.0,2.216133799419472e-15,0.0,0.0,-15504.668000000001
t141,15735.110510572165,1482.044885042741,-1853.470395614907,0.0,0.0,0.0,2.215884845490994e-15,0.0,0.0,-15363.685
t142,16724.843316345996,1345.1598116293096,-2047.577127975307,0.0,0.0,0.0,2.215853857555567e-15,0.0,0.0,-16022.426
t143,17096.22266876128,1635.9613952046234,-1750.5470639659025,0.0,0.0,0.0,2.2156193713463903e-15,0.0,0.0,-16981.637
t144,17021.092928433485,1554.5458400397329,-1838.6297684732183,0.0,0.0,0.0,2.21564583749496e-15,0.0,0.0,-16737.009
t145,16529.760426558503,1530.7987432763289,-1861.3971698348291,0.0,0.0,0.0,2.2156868931708304e-15,0.0,0.0,-16199.162000000002
t146,15479.130863600954,1657.3158731878075,-1659.8967367887624,0.0,0.0,0.0,2.215696716252413e-15,0.0,0.0,-15476.550000000001
t147,14787.231194609132,1552.7695282087386,-1747.1587228178716,0.0,0.0,0.0,2.215737066209127e-15,0.0,0.0,-14592.841999999999
t148,13886.473258873586,1466.2853726682354,-1833.6136315418187,0.0,0.0,0.0,2.215834832374821e-15,0.0,0.0,-13519.145
t149,13127.256182600926,1391.3701331085297,-1932.513315709456,0.0,0.0,0.0,2.2159721952483074e-15,0.0,0.0,-12586.113
t150,12630.149274151423,1342.8969841993096,-2012.7662583507301,0.0,0.0,0.0,2.2160819833751043e-15,0.0,0.0,-11960.28
t151,11858.243941093066,1497.7496179953005,-1775.988559088366,0.0,0.0,0.0,2.2159632154175828e-15,0.0,0.0,-11580.005
t152,11792.597735739504,1457.3522779241869,-1825.8500136636876,0.0,0.0,0.0,2.216034271030301e-15,0.0,0.0,-11424.1
t153,11902.766836307397,1422.8488529040455,-1874.8546892114439,0.0,0.0,0.0,2.216097784383537e-15,0.0,0.0,-11450.761
t154,12266.46060437026,1408.5102121641532,-1897.2868165344169,0.0,0.0,0.0,2.2161344948368367e-15,0.0,0.0,-11777.684
t155,13007.86718164891,1444.941998742098,-1843.2941803910085,0.0,0.0,0.0,2.2161255609364465e-15,0.0,0.0,-12609.515
t156,13766.625310635938,1700.9712201564614,-1535.829530792396,0.0,0.0,0.0,2.215914079868954e-15,0.0,0.0,-13931.767
t157,15321.339828870377,1495.9017814420292,-1814.7976103124063,0.0,0.0,0.0,2.2160350601412184e-15,0.0,0.0,-15002.444
t158,15702.648294384277,1679.5515711628739,-1687.8428655471505,0.0,0.0,0.0,2.2160361214729133e-15,0.0,0.0,-15694.357000000002
t159,16734.320082351456,1480.0794202341453,-1885.5375025856035,0.0,0.0,0.0,2.216057522494901e-15,0.0,0.0,-16328.862000000001
t160,16756.626207593396,1416.0576326450666,-1954.364840238466,0.0,0.0,0.0,2.2161277189585762e-15,0.0,0.0,-16218.318999999998
t161,16562.932583436275,1532.5219375287352,-1767.9065209650068,0.0,0.0,0.0,2.215956489811547e-15,0.0,0.0,-16327.548
t162,16572.270717872,1458.5497298297707,-1863.419447701772,0.0,0.0,0.0,2.2160101294838194e-15,0.0,0.0,-16167.401
t163,16129.486445635344,1432.653849059919,-1906.6722946952634,0.0,0.0,0.0,2.2161055002863246e-15,0.0,0.0,-15655.467999999999
t164,15959.381562772001,1416.7235037332644,-1946.286066505265,0.0,0.0,0.0,2.2161121672691655e-15,0.0,0.0,-15429.819
t165,15644.891205647018,1450.5668623657202,-1920.1730680127419,0.0,0.0,0.0,2.216123624176245e-15,0.0,0.0,-15175.284999999998
t166,16062.89716231766,1560.2495839701412,-1824.0337462878028,0.0,0.0,0.0,2.2159199092571075e-15,0.0,0.0,-15799.113
t167,16657.567148992104,1789.285708799785,-1606.675857791889,0.0,0.0,0.0,2.215636926219252e-15,0.0,0.0,-16840.177
t168,16652.541637154027,1704.8666722481407,-1683.7273094021689,0.0,0.0,0.0,2.2156339204355452e-15,0.0,0.0,-16673.681
t169,16305.124970754967,1632.9193074198934,-1760.2882781748617,0.0,0.0,0.0,2.2156937331935547e-15,0.0,0.0,-16177.755999999998
t170,15830.32179717716,1548.6947535852476,-1862.4995507624076,0.0,0.0,0.0,2.2158015268764192e-15,0.0,0.0,-15516.517
t171,14632.596419101634,1689.462527195109,-1669.8659462967412,0.0,0.0,0.0,2.215725980543776e-15,0.0,0.0,-14652.193
t172,13820.356365712636,1581.285148715457,-1781.8435144280909,0.0,0.0,0.0,2.215875086844681e-15,0.0,0.0,-13619.798
t173,13083.184108964973,1525.8564168587266,-1879.4395258237005,0.0,0.0,0.0,2.216005689100743e-15,0.0,0.0,-12729.601
t174,12601.49136448224,1488.2685161804309,-1952.6288806626721,0.0,0.0,0.0,2.216143602344989e-15,0.0,0.0,-12137.131
t175,12405.350228027606,1446.333204814148,-2040.4524328417554,0.0,0.0,0.0,2.2162431910723003e-15,0.0,0.0,-11811.231
t176,11905.912613859296,1600.4272052094332,-1822.3628190687289,0.0,0.0,0.0,2.216159321690339e-15,0.0,0.0,-11683.977
t177,12069.804317878961,1556.2379489592322,-1894.6202668381943,0.0,0.0,0.0,2.216236347121276e-15,0.0,0.0,-11731.422
t178,12493.001316703749,1529.5722737674914,-1941.6985904712408,0.0,0.0,0.0,2.216297189160155e-15,0.0,0.0,-12080.875
t179,13409.099561053663,1486.1382685424815,-1998.432829596145,0.0,0.0,0.0,2.216264566059909e-15,0.0,0.0,-12896.805
t180,14604.98895776489,1548.6324069511165,-1942.0823647160055,0.0,0.0,0.0,2.2160777034141757e-15,0.0,0.0,-14211.539
t181,15732.318802708642,1568.1928871097896,-1973.5946898184309,0.0,0.0,0.0,2.216022002270492e-15,0.0,0.0,-15326.917000000001
t182,16293.600988116905,1653.0208176251283,-1945.788805742034,0.0,0.0,0.0,2.2161023030838153e-15,0.0,0.0,-16000.832999999999
t183,16848.97669998891,1563.5531388954091,-2074.892838884324,0.0,0.0,0.0,2.2161278779977815e-15,0.0,0.0,-16337.636999999999
t184,17509.498430748168,1453.597900084046,-2236.2423308322213,0.0,0.0,0.0,2.216099435740578e-15,0.0,0.0,-16726.854
t185,17690.834826635684,1428.1889045358216,-2274.668731171509,0.0,0.0,0.0,2.2161389789433555e-15,0.0,0.0,-16844.355
t186,16691.33820842172,1559.5784878253212,-2034.9586962470441,0.0,0.0,0.0,2.2161051642409696e-15,0.0,0.0,-16215.957999999999
t187,16798.61475379855,1460.3455635552864,-2181.161317353835,0.0,0.0,0.0,2.2161766268540143e-15,0.0,0.0,-16077.799
t188,16157.601642537296,1487.9282657905778,-2108.3709083278727,0.0,0.0,0.0,2.2162219580140214e-15,0.0,0.0,-15537.159
t189,15427.833154634543,1608.2182057968428,-1956.482360431386,0.0,0.0,0.0,2.216184520676566e-15,0.0,0.0,-15079.569
t190,16378.26061344309,1495.0913904464942,-2122.0680038895825,0.0,0.0,0.0,2.2161110298206985e-15,0.0,0.0,-15751.284000000001
t191,16291.272744773698,1958.1948024499738,-1647.8015472236666,0.0,0.0,0.0,2.215717168801968e-15,0.0,0.0,-16601.666
t192,16297.792978409261,1832.1954706717272,-1732.5234490809864,0.0,0.0,0.0,2.2156752400773508e-15,0.0,0.0,-16397.465
t193,15949.873539843564,1736.267117141391,-1801.2116569849536,0.0,0.0,0.0,2.2157099560697544e-15,0.0,0.0,-15884.929
t194,15715.601215380524,1576.8885980174182,-1956.6038133979407,0.0,0.0,0.0,2.2157568449845305e-15,0.0,0.0,-15335.886
t195,15222.991034892455,1476.3716188126812,-2075.4296537051364,0.0,0.0,0.0,2.2158527513283213e-15,0.0,0.0,-14623.932999999999
t196,14107.612196597434,1556.0815151078834,-1913.8617117053145,0.0,0.0,0.0,2.2158172707754624e-15,0.0,0.0,-13749.832
t197,13559.582438945268,1421.6898564542962,-2082.3412953995617,0.0,0.0,0.0,2.2159558261323915e-15,0.0,0.0,-12898.931
t198,13038.822824300176,1392.155994788152,-2136.594819088327,0.0,0.0,0.0,2.2160516485698566e-15,0.0,0.0,-12294.384
