Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t17,1264.1130144843419,9723.499219442554,3496.287931411803,98.29383466129953,3.731715342305365e-12,8.254500484248937e-13,0.0,14582.194000000001
t18,2053.160083165155,6906.057658122909,4553.701842375373,881.3374163365568,4.6567768801237e-12,8.256879330321078e-13,0.0,14394.256999999998
t19,2229.2682887788596,4072.403887805143,5743.292492209388,2103.1233312066133,5.924227918842055e-12,8.262470337221861e-13,0.0,14148.088000000009
t20,2328.1069935503465,1571.6277279601652,5457.620185618424,4593.133092871061,6.6973377677738396e-12,8.277014478849265e-13,0.0,13950.488000000005
t21,2396.3793201040603,397.0642231022677,5820.040276069648,5561.958180724017,9.236181141734035e-12,8.299931765286932e-13,0.0,14175.442000000003
t22,2392.7996782629857,14.716074733544456,7559.656710235521,5184.17253676794,8.860995343289772e-12,8.336716050758373e-13,0.0,15151.345
t23,2664.0154931893544,0.0,5572.741861408814,7571.364645401823,1.1791972723583886e-11,8.474834804337667e-13,0.0,15808.122000000003
t24,2462.289966190335,0.0,6476.660204651865,6556.283829157791,1.5635153454435552e-11,8.329148717906704e-13,0.0,15495.234000000006
t25,2411.021889493184,0.0,5956.480780710109,6595.408329796685,2.5093810939015615e-11,8.274098619095666e-13,0.0,14962.911000000004
t26,2221.9239838931635,0.0,8501.948945408702,3654.597070698113,2.9687217254531455e-11,8.199136195105592e-13,0.0,14378.470000000008
t27,2016.539070523085,0.0,9265.16301824128,2401.7009112356045,3.4335754623052056e-11,8.082039057453982e-13,0.0,13683.403000000004
t28,1453.807259595753,0.0,10569.875343865684,833.6793965385257,3.651456537315718e-11,7.897283785380134e-13,0.0,12857.362
t29,6.2635710563000446e-12,0.0,13578.44994021266,1.0854008700771912e-12,1.9616189045074335e-11,7.43938927396879e-13,0.0,13578.449940212688
t30,5.489864237451421e-12,0.0,14419.964862675708,358.946039575398,1.9985396468191728e-11,7.274112062548412e-13,0.0,14778.910902251131
t31,5.139473842556033e-12,0.0,12539.051769925774,750.9778622974818,2.1310354694600194e-11,7.186801254056335e-13,0.0,13290.029632223283
t32,4.96162181556025e-12,0.0,14292.184901379258,571.5582359284924,2.2445635190534596e-11,7.145109725347761e-13,0.0,14863.743137307778
t33,4.871190865632446e-12,0.0,14946.465659818106,506.64124912961046,2.2476145558838052e-11,7.130392587739871e-13,0.0,15453.106908947744
t34,4.824915326177235e-12,0.0,13822.52114098463,675.5974244031644,2.1770046057599746e-11,7.125686480543142e-13,0.0,14498.118565387822
t35,4.801421841226228e-12,0.0,12009.238718514425,1074.9617948662406,2.1350441796559393e-11,7.124346496057562e-13,0.0,13084.200513380692
t36,4.789545806423219e-12,0.0,10880.73518594478,1751.097874233714,2.1831828178318956e-11,7.12398829061768e-13,0.0,12631.833060178522
t37,4.783722937661723e-12,75.77362675737454,11477.737803760465,1736.058827515853,2.228906046284755e-11,7.123942830311838e-13,0.0,13289.57025803372
t38,4.780843208856601e-12,431.3918004630006,12550.25383062916,1418.9067965486922,2.239151494421803e-11,7.123955034646265e-13,0.0,14400.55242764088
t39,4.779498909087639e-12,2861.361662898164,12586.766290482967,985.3347381828197,2.238006178074402e-11,7.123990244573383e-13,0.0,16433.46269156398
t40,4.778873787064651e-12,4154.277371367325,13514.547989928364,679.3064271175451,2.245310633929613e-11,7.124008193269778e-13,0.0,18348.131788413262
t41,4.778592054622119e-12,4881.68162120424,13626.909572559858,624.069915397323,2.2418247504105205e-11,7.123962660047965e-13,0.0,19132.661109161447
t42,4.778711821937574e-12,6073.499201822377,12849.784632848678,579.6372834999813,2.240541829147002e-11,7.123969712682925e-13,0.0,19502.921118171063
t43,4.779240401314102e-12,4618.598302047468,13866.248637530964,577.9557198061399,2.2435648280393287e-11,7.123979071284435e-13,0.0,19062.802659384597
t44,4.7803855604045425e-12,2915.9616631600893,15348.689645474144,558.5107619003659,2.225007225709062e-11,7.123981859189156e-13,0.0,18823.162070534625
t45,4.782731946942059e-12,978.4687584376719,16433.28468739875,652.3087381548452,2.2122314909304605e-11,7.123975567202603e-13,0.0,18064.062183991296
t46,4.7874613598317785e-12,92.68396839712709,18126.78678073874,639.227631333425,2.2101749858238092e-11,7.123983146280121e-13,0.0,18858.69838046932
t47,4.797123048177324e-12,0.0,19128.671859767248,700.2809594378826,1.9742033665959756e-11,7.124314590363372e-13,0.0,19828.95281920515
t48,4.816582622503811e-12,0.0,19093.855738548966,687.1013776776535,1.814304458585209e-11,7.125665483098892e-13,0.0,19780.95711622664
t49,4.855110049067376e-12,0.0,18905.736844456223,650.8874614877661,1.657923401302253e-11,7.130400921828561e-13,0.0,19556.624305944013
t50,4.930624016168435e-12,0.0,18299.32143696894,653.6017203425882,1.4007656408806077e-11,7.14514721093353e-13,0.0,18952.923157311547
t51,5.0938441339064285e-12,0.0,17268.802472066593,728.7624867251986,1.3629099387779026e-11,7.186811924216812e-13,0.0,17997.56495879181
t52,5.429341939076386e-12,0.0,15699.785987708347,814.2875113392057,1.1982957592529443e-11,7.274051536607686e-13,0.0,16514.07349904757
t53,6.1838623901399344e-12,0.0,13832.285964268995,857.8741513339464,1.0698876333261734e-11,7.439069031242794e-13,0.0,14690.160115602957
t54,1833.0757020671554,0.0,9678.748297932674,1.5413841176271382e-10,1.8204359764028722e-11,7.895436813310986e-13,0.0,11511.824000000002
t55,3452.473082433968,0.0,7683.305917565938,7.665509638978233e-11,1.6379304971506115e-11,8.075662660815388e-13,0.0,11135.778999999999
t56,6317.819842224276,0.0,4638.97715777566,5.6938735127240915e-11,1.6249195228555848e-11,8.179782479833833e-13,0.0,10956.79700000001
t57,8145.865483720575,0.0,2775.7115162793702,4.7032108441099225e-11,1.2949071694260111e-11,8.234323492179419e-13,0.0,10921.577000000005
t58,8342.015806280195,0.0,1965.5960199766353,715.5001737431611,1.0191543195839364e-11,8.259575415609867e-13,0.0,11023.112000000003
t59,8342.015806280235,0.0,1458.2078933449225,1509.5553003748375,9.906355486322246e-12,8.268191050168256e-13,0.0,11309.779000000004
t60,8342.015806280255,0.0,1543.4832087452105,1911.0849849745325,1.0201478230923509e-11,8.271535653287733e-13,0.0,11796.584000000008
t61,8342.015806280266,93.15275306333955,1714.0338395457861,2192.497601110604,1.0766995804938045e-11,8.272735525756304e-13,0.0,12341.700000000006
t62,8342.015806280275,520.1151346659268,1803.5729207160882,2416.835138337703,1.0196065431939626e-11,8.272931989986074e-13,0.0,13082.539000000002
t63,8342.01580628028,1226.2659807550858,2370.6537681280024,1930.2944448366225,1.1508205370062265e-11,8.272334885723523e-13,0.0,13869.230000000003
t64,8342.015806280288,1570.548549146372,2613.688417018823,1924.756227554503,1.6180954481584046e-11,8.270956566404451e-13,0.0,14451.009
t65,8342.015806280291,2051.7887197245177,3926.9282741832567,608.1421998119145,2.1222896122227487e-11,8.268338178984693e-13,0.0,14928.875000000004
t66,6168.104313666533,2839.7609413321875,6284.790745001217,4.104513546033916e-11,2.6725612749430128e-11,8.261466255668382e-13,0.0,15292.656000000006
t67,8150.488378700963,2013.8212469119715,5035.507374386999,4.0991352317743426e-11,2.9697058645186667e-11,8.260137770819318e-13,0.0,15199.817000000005
t68,6541.9398095076185,1243.1649399074397,7367.787250584874,4.1035282202911177e-11,2.969207058912056e-11,8.26132901383575e-13,0.0,15152.892000000002
t69,8342.015806280302,605.8607967800492,5790.193915679548,518.6504812600699,3.223974648581189e-11,8.267952217644113e-13,0.0,15256.721000000003
t70,8342.015806280304,44.17275099185713,5159.156581717417,2454.6178610103916,3.237522807771652e-11,8.270436601304193e-13,0.0,15999.963000000003
t71,8342.015806280308,0.0,4971.550887836784,3234.1433058828775,3.2169483564777515e-11,8.271731926641441e-13,0.0,16547.710000000003
t72,8342.01580628031,0.0,6877.454187033218,979.6890066864418,3.3284069352763687e-11,8.272109597254139e-13,0.0,16199.159000000001
t73,8342.015806280311,0.0,7018.158457443693,215.77373627596683,3.381625123838268e-11,8.271554741127637e-13,0.0,15575.948000000006
t74,8342.015806280311,0.0,4992.869716686856,1540.5604770328,3.451901784792604e-11,8.270088355063052e-13,0.0,14875.446000000002
t75,8342.01580628031,0.0,5355.289807138079,285.72038658158164,3.5126536333593026e-11,8.267317159572275e-13,0.0,13983.026000000003
t76,8063.987598713361,0.0,4907.5944012865675,4.1015999148015855e-11,3.649936733685264e-11,8.260079093573494e-13,0.0,12971.582000000008
t77,7681.798428035025,0.0,4412.997571964897,4.1025099925910985e-11,3.772441457844443e-11,8.257998281472218e-13,0.0,12094.796000000002
t78,6482.477220233011,0.0,5009.924779766913,4.104689083463721e-11,3.939129370170641e-11,8.257953122415215e-13,0.0,11492.402000000007
t79,7970.843735569184,0.0,3180.7692644307376,4.102309627619758e-11,4.028995449471546e-11,8.260032976405596e-13,0.0,11151.613000000003
t80,8342.01580628031,0.0,2136.146650777211,553.1895429424421,4.1723735217222104e-11,8.267251732681545e-13,0.0,11031.352000000004
t81,8342.015806280306,0.0,1534.9556772051812,1189.344516514474,4.260769636678929e-11,8.269985905927637e-13,0.0,11066.316000000004
t82,8342.015806280308,0.0,1215.173244454102,1858.7449492655494,4.2803598843329575e-11,8.271588132481635e-13,0.0,11415.934000000001
t83,8342.015806280308,0.0,1061.6776767335837,2838.9075169860735,4.2913864727132515e-11,8.272514991825955e-13,0.0,12242.601000000008
t84,8342.015806280304,0.0,929.5009378631374,4274.076255856521,4.360146809367901e-11,8.272866064721094e-13,0.0,13545.593000000004
t85,8342.0158062803,122.63395611287483,835.6980909228207,5411.947146683961,4.375200983422188e-11,8.27268437279969e-13,0.0,14712.295000000002
t86,8342.015806280295,761.090858427727,861.2806855429071,5457.39564974903,4.365172332436915e-11,8.271903795954371e-13,0.0,15421.783000000003
t87,8342.015806280293,3511.745967248299,1334.558686014505,2836.977540456867,4.3516286830914e-11,8.2703926789794e-13,0.0,16025.298000000008
t88,8342.015806280286,5407.176392928901,1718.2976053158004,788.277195474971,4.354694880898956e-11,8.267563627935069e-13,0.0,16255.767000000002
t89,7877.485141164085,6618.30934349966,1829.1555153361746,4.104498803384441e-11,4.2640746763251776e-11,8.260199101222141e-13,0.0,16324.950000000003
t90,6660.058530612719,6948.905962388747,2502.830506998449,4.100937869145008e-11,4.2721318227131214e-11,8.25758130620639e-13,0.0,16111.794999999998
t91,5151.7005500871755,7053.659887700367,3666.8385622123787,4.100854863299015e-11,4.198875543864655e-11,8.256683084611746e-13,0.0,15872.199000000004
t92,4536.736894202624,5932.810055619908,5150.629050177388,4.101377562034163e-11,3.981494831237827e-11,8.257438671245086e-13,0.0,15620.176000000001
t93,8041.388434518852,1790.5538664128703,5393.663699068208,4.102834740852762e-11,3.870040004860679e-11,8.259980816950088e-13,0.0,15225.60600000001
t94,8342.015806280251,83.39109015675464,6962.729502433506,495.43860112945316,3.784952230988176e-11,8.267189584511425e-13,0.0,15883.575000000004
t95,8342.01580628025,0.0,7171.654025164211,1346.087168555509,3.717680390056592e-11,8.269661010037726e-13,0.0,16859.757000000005
t96,8342.015806280235,0.0,6941.410673583434,1341.2135201363014,3.832669571517795e-11,8.270267895781331e-13,0.0,16624.64000000001
t97,8342.01580628021,0.0,6387.121123481563,1329.610070238194,3.869326612174042e-11,8.269162521098022e-13,0.0,16058.747000000003
t98,8342.01580628017,0.0,5965.008312250136,1004.9298814696594,4.0094114952776095e-11,8.265816039052259e-13,0.0,15311.954000000005
t99,6385.487649682902,0.0,8003.088350317018,4.099915559982322e-11,4.056857674971153e-11,8.25640792147758e-13,0.0,14388.576000000003
t100,5088.645469252053,0.0,8254.650530747867,4.094885551209461e-11,3.9624789244989604e-11,8.250376064165338e-13,0.0,13343.296000000002
t101,4329.07739736268,0.0,8071.308602637248,4.0937149303456835e-11,3.745620557403806e-11,8.243688619777661e-13,0.0,12400.38600000001
t102,4118.913505904176,0.0,7636.40449409578,8.175340853317648e-12,3.768319449131627e-11,8.224596495601789e-13,0.0,11755.318000000001
t103,5335.082543499429,0.0,6071.602456500497,4.093061660307782e-11,3.771240600722157e-11,8.242766729888375e-13,0.0,11406.685000000007
t104,4835.634516128262,0.0,6416.967483871663,4.090600992861248e-11,3.81191131523504e-11,8.247993059221397e-13,0.0,11252.602000000003
t105,4909.727705368439,0.0,6365.80229463149,4.090343509775562e-11,3.783301309383874e-11,8.251798517232432e-13,0.0,11275.530000000008
t106,5508.170543499432,0.0,6071.602456500497,4.095893579110783e-11,3.555396854290155e-11,8.254980415792781e-13,0.0,11579.773000000007
t107,4589.014406643599,0.0,7798.427593356328,4.0905979883043586e-11,3.425868375801114e-11,8.257516704372487e-13,0.0,12387.442000000001
t108,8237.827011808195,0.0,5291.333320587863,136.63166760391388,3.3764536337519756e-11,8.262795615670398e-13,0.0,13665.792000000007
t109,8237.827011808155,103.01252313481478,5811.512744529619,626.9867205273782,3.339303680116676e-11,8.260180110569756e-13,0.0,14779.339000000002
t110,8083.0374133105315,1318.0207067187391,6118.503879970655,4.1012889354231156e-11,3.3566145563537896e-11,8.246767589737693e-13,0.0,15519.562
t111,6743.078789849838,3023.2703932594936,6101.448816890598,4.0985802900961064e-11,3.6749945099885745e-11,8.229481459663838e-13,0.0,15867.798000000008
t112,4436.375146726865,4548.542485808993,7129.016367464066,4.079216730717201e-11,3.8846417556844204e-11,8.201181861301462e-13,0.0,16113.934000000001
t113,6.781998477239227e-11,7473.656660595742,9427.186117501826,3.72941685573496e-12,3.886954803753566e-11,8.130199537576376e-13,0.0,16900.842778097678
t114,6.271191576480296e-11,5599.711704026116,10945.08673162695,3.72535574126512e-12,4.0154733271626594e-11,8.109000114607919e-13,0.0,16544.798435653174
t115,6.032602008647966e-11,3831.4036372521196,16483.71846687565,3.7260375349207995e-12,4.1866761800136115e-11,8.10487050294234e-13,0.0,20315.122104127877
t116,5.911823369624982e-11,1186.0665699412853,15643.756610182812,3.726432291809317e-12,4.211273003232987e-11,8.109905272376696e-13,0.0,16829.823180124204
t117,9.059684979166826e-11,467.40706032861243,14863.48747427018,315.61046540107924,4.052699977775801e-11,8.133976359425922e-13,0.0,15646.505000000003
t118,8.84545096300514e-11,58.83977214295704,14117.328464517659,2171.159763339256,3.9944563044400416e-11,8.059381156871437e-13,0.0,16347.328
t119,7.83781535341752e-11,0.0,13337.059328605028,3715.790671394855,3.886502181438514e-11,7.894284829783623e-13,0.0,17052.850000000002
t120,6.452579815233524e-12,0.0,18947.01592341568,1.064318746490713e-12,2.0123867395519066e-11,7.439953889283828e-13,0.0,18947.01592341571
t121,5.5692021958933825e-12,0.0,18542.36960689703,485.5129515494091,1.9965553592267673e-11,7.275091565918915e-13,0.0,19027.882558446465
t122,5.179358360876082e-12,0.0,18340.51331811381,584.4652929976927,2.056808513822489e-11,7.187356508947999e-13,0.0,18924.978611111528
t123,4.98194970081117e-12,0.0,17648.966150277327,613.5790214318107,2.0994784756552538e-11,7.145289548049843e-13,0.0,18262.545171709164
t124,4.881568112297588e-12,0.0,16670.981330072515,626.5226640435545,2.091193553396589e-11,7.130419870747616e-13,0.0,17297.503994116094
t125,4.830103309549118e-12,0.0,15182.812366872131,722.6473880111079,2.059216130967541e-11,7.125642599920659e-13,0.0,15905.459754883264
t126,4.803787495792951e-12,0.0,14191.27476745962,819.6229344045083,2.053339738072016e-11,7.124214965135714e-13,0.0,15010.897701864153
t127,4.790539705352752e-12,0.0,13707.01242065186,848.4908653975942,2.0530803507649438e-11,7.123861779288351e-13,0.0,14555.50328604948
t128,4.7839200898890415e-12,0.0,13395.077958344596,887.5346928210571,2.1497067329206636e-11,7.12380212606453e-13,0.0,14282.61265116568
t129,4.7806410634494676e-12,0.0,13234.185486585471,925.2123988548774,2.149935620089347e-11,7.123817596025297e-13,0.0,14159.397885440376
t130,4.779036948677051e-12,0.0,13480.511796834397,940.8613833575376,2.1539426655313447e-11,7.123846040971581e-13,0.0,14421.373180191962
t131,4.778198469578041e-12,0.0,13212.679016034099,1245.9777400048224,2.084153358390155e-11,7.123841469663391e-13,0.0,14458.656756038947
t132,4.7779238260501976e-12,0.0,14372.075872553323,1286.830033249278,1.975705042209934e-11,7.123898315845667e-13,0.0,15658.905905802627
t133,4.777951556663157e-12,125.65455862511745,15703.140621128596,1164.2242525822007,1.8568630817023834e-11,7.123950922572208e-13,0.0,16993.019432335936
t134,4.777996772312548e-12,1042.14652747632,15308.554704463864,1303.6442403634223,1.7739171524429976e-11,7.123993756275616e-13,0.0,17654.34547230363
t135,4.778070054858559e-12,1855.9121470164364,14869.466037034803,1231.619726107274,1.6897916830145926e-11,7.124023486151856e-13,0.0,17956.997910158538
t136,4.778048056946389e-12,3182.6555479551985,13479.631961612935,1343.1628759937696,1.6011844826520868e-11,7.123991834460016e-13,0.0,18005.450385561922
t137,4.778107844042361e-12,4879.580804424464,12572.723937446903,1247.3192716646781,1.5584604468547005e-11,7.12400800990038e-13,0.0,18699.624013536064
t138,4.778173184367399e-12,3521.8982504301966,13358.568029593664,1252.6371777725583,1.6998830159672537e-11,7.124027870686799e-13,0.0,18133.103457796442
t139,4.778180597048851e-12,2854.194272103036,13710.710261791815,1267.2776531710845,1.7457980257044883e-11,7.124039632868373e-13,0.0,17832.18218706596
t140,4.77813317694162e-12,2206.9495560747805,14204.391744212044,1270.7464586908713,1.918173597124105e-11,7.124026624824584e-13,0.0,17682.08775897772
t141,4.777939403930738e-12,879.8177309046969,14855.292779667445,1482.044885042741,1.8826590370462283e-11,7.123934885885187e-13,0.0,17217.155395614907
t142,4.777815279456295e-12,83.59151132294414,16641.25180502303,1345.1598116293096,1.9067218071027674e-11,7.123917095484279e-13,0.0,18070.003127975306
t143,4.777620203776569e-12,0.0,17096.222668761257,1635.9613952046234,1.8618816814119454e-11,7.123885301699353e-13,0.0,18732.184063965902
t144,4.777510008983937e-12,0.0,17021.092928433463,1554.5458400397329,1.9289002931003177e-11,7.123847422193632e-13,0.0,18575.638768473218
t145,4.777415437839748e-12,0.0,16529.76042655848,1530.7987432763289,1.936406622411154e-11,7.123813242679199e-13,0.0,18060.559169834833
t146,4.777271730564098e-12,0.0,15479.130863600929,1657.3158731878075,1.9252188038881684e-11,7.123733276269407e-13,0.0,17136.44673678876
t147,4.777271356736364e-12,0.0,14787.231194609107,1552.7695282087386,1.96410870655944e-11,7.123731523099389e-13,0.0,16340.000722817871
t148,4.77731152808287e-12,0.0,13886.47325887356,1466.2853726682354,1.950286398111328e-11,7.123753189315029e-13,0.0,15352.758631541821
t149,4.777366439959945e-12,0.0,13127.2561826009,1391.3701331085297,1.9771240386057152e-11,7.123779805135436e-13,0.0,14518.626315709456
t150,4.777394681952503e-12,0.0,12630.149274151398,1342.8969841993096,1.9760913931032824e-11,7.123796758876242e-13,0.0,13973.046258350732
t151,4.777316897244397e-12,0.0,11858.24394109304,1497.7496179953005,1.9473154986075478e-11,7.123762447230046e-13,0.0,13355.993559088367
t152,4.777342825415912e-12,0.0,11792.597735739479,1457.3522779241869,1.9502979353571817e-11,7.123780491670529e-13,0.0,13249.95001366369
t153,4.777397997833374e-12,0.0,11902.766836307374,1422.8488529040455,1.8604233087401118e-11,7.123811461438808e-13,0.0,13325.615689211443
t154,4.777468155949467e-12,0.0,12266.460604370237,1408.5102121641532,1.8731925664966555e-11,7.123849668036558e-13,0.0,13674.970816534415
t155,4.777531928631586e-12,0.0,13007.867181648886,1444.941998742098,1.7960846899308997e-11,7.123889190107908e-13,0.0,14452.809180391007
t156,4.7775658788370775e-12,0.0,13766.625310635915,1700.9712201564614,1.7376446551720084e-11,7.123898263007438e-13,0.0,15467.5965307924
t157,4.777768225608096e-12,113.33196111676982,15208.007867753586,1495.9017814420292,1.5868079222858434e-11,7.123940757858376e-13,0.0,16817.241610312405
t158,4.777901306696604e-12,1329.7176040607703,14372.930690323486,1679.5515711628739,1.509724480195984e-11,7.123976440738417e-13,0.0,17382.19986554715
t159,4.7780406928038955e-12,3875.0031231541398,12859.316959197298,1480.0794202341453,1.50971662171282e-11,7.124012542159441e-13,0.0,18214.399502585602
t160,4.778102843060579e-12,4391.433782502343,12365.192425091034,1416.0576326450666,1.498385289807967e-11,7.124031330466905e-13,0.0,18172.683840238464
t161,4.7780577054672586e-12,5164.999486035987,11397.933097400268,1532.5219375287352,1.5190391209860944e-11,7.123987142116691e-13,0.0,18095.45452096501
t162,4.7780892231082766e-12,5081.235838151049,11491.034879720932,1458.5497298297707,1.548157858122523e-11,7.123991820528226e-13,0.0,18030.82044770177
t163,4.778117187851399e-12,4012.8400403695987,12116.646405265725,1432.653849059919,1.6360594880990213e-11,7.123997225839201e-13,0.0,17562.140294695262
t164,4.778063742193319e-12,3174.788563336641,12784.59299943534,1416.7235037332644,1.6862838557034414e-11,7.123990825928326e-13,0.0,17376.105066505268
t165,4.777929053246025e-12,1214.5342462552017,14430.356959391793,1450.5668623657202,1.833073971535502e-11,7.123962891395907e-13,0.0,17095.458068012736
t166,4.777670284626045e-12,131.2449322187716,15931.652230098865,1560.2495839701412,1.7337490024154967e-11,7.123892912036026e-13,0.0,17623.146746287803
t167,4.777437760091091e-12,0.0,16657.567148992082,1789.285708799785,1.7001485844767445e-11,7.123822214395928e-13,0.0,18446.852857791888
t168,4.777311029742947e-12,0.0,16652.54163715401,1704.8666722481407,1.6262778027809184e-11,7.12378250222193e-13,0.0,18357.408309402166
t169,4.777233583829822e-12,0.0,16305.124970754945,1632.9193074198934,1.5642204642432113e-11,7.123764077174967e-13,0.0,17938.044278174857
t170,4.777181826920519e-12,0.0,15830.32179717714,1548.6947535852476,1.446923060873993e-11,7.123751605504038e-13,0.0,17379.016550762408
t171,4.777066501679104e-12,0.0,14632.596419101614,1689.462527195109,1.389244024381061e-11,7.123696931264372e-13,0.0,16322.058946296744
t172,4.777074144697269e-12,0.0,13820.356365712618,1581.285148715457,1.3508140681678586e-11,7.123709626085883e-13,0.0,15401.641514428093
t173,4.777116379674115e-12,0.0,13083.184108964955,1525.8564168587266,1.3372342405767552e-11,7.123739631636606e-13,0.0,14609.0405258237
t174,4.777177736734074e-12,0.0,12601.491364482223,1488.2685161804309,1.2079596982020885e-11,7.12377284334145e-13,0.0,14089.759880662672
t175,4.777237693684967e-12,0.0,12405.35022802759,1446.333204814148,1.1562481006885801e-11,7.123799423952914e-13,0.0,13851.683432841754
t176,4.7772281947812186e-12,0.0,11905.912613859282,1600.4272052094332,9.992495416738486e-12,7.123787525545033e-13,0.0,13506.33981906873
t177,4.7773331330594335e-12,0.0,12069.804317878947,1556.2379489592322,9.580872775502627e-12,7.123831861853043e-13,0.0,13626.042266838193
t178,4.77748711141028e-12,0.0,12493.001316703734,1529.5722737674914,9.013674798612215e-12,7.123901475863791e-13,0.0,14022.57359047124
t179,4.7776613889421034e-12,0.0,13409.09956105365,1486.1382685424815,7.833581292881009e-12,7.123980806674205e-13,0.0,14895.237829596144
t180,4.777802113308512e-12,0.0,14604.988957764877,1548.6324069511165,7.2315449702685864e-12,7.124000130562504e-13,0.0,16153.621364716008
t181,4.778017045677218e-12,149.177033759418,15583.141768949214,1568.1928871097896,6.2485598090807694e-12,7.124063378252113e-13,0.0,17300.51168981843
t182,4.778217927489865e-12,1443.6720763319329,14849.928911784962,1653.0208176251283,5.134813019805307e-12,7.124112009540358e-13,0.0,17946.62180574203
t183,4.7783701311892275e-12,3388.3393830582863,13460.637316930615,1563.5531388954091,5.380563062982237e-12,7.124154007536989e-13,0.0,18412.52983888432
t184,4.778437406761211e-12,5339.99453244033,12169.503898307832,1453.597900084046,5.423063366595885e-12,7.12417147157172e-13,0.0,18963.096330832213
t185,4.7784204040256695e-12,6293.822830585512,11397.01199605016,1428.1889045358216,6.583955307144705e-12,7.124161922005226e-13,0.0,19119.023731171506
t186,4.778297745667651e-12,5331.830705033039,11359.507503388668,1559.5784878253212,7.274331206344253e-12,7.124098626239879e-13,0.0,18250.91669624704
t187,4.7782112669935226e-12,5092.394374124168,11706.220379674369,1460.3455635552864,8.932704010102459e-12,7.124115629632202e-13,0.0,18258.960317353834
t188,4.778078038815758e-12,3416.0128370187176,12741.588805518562,1487.9282657905778,1.09095563236661e-11,7.124087472553043e-13,0.0,17645.529908327873
t189,4.777883008766623e-12,816.4392781043722,14611.393876530154,1608.2182057968428,1.2382246282710511e-11,7.124043904073369e-13,0.0,17036.051360431386
t190,4.7776878524400955e-12,125.32256042002604,16252.938053023046,1495.0913904464942,1.3380073689560448e-11,7.123979869178718e-13,0.0,17873.352003889588
t191,4.777342474898128e-12,0.0,16291.272744773678,1958.1948024499738,1.376827107983341e-11,7.123859273586635e-13,0.0,18249.46754722367
t192,4.7771471075644436e-12,0.0,16297.792978409241,1832.1954706717272,1.4576790415585193e-11,7.123792176279105e-13,0.0,18129.98844908099
t193,4.77704005942311e-12,0.0,15949.873539843544,1736.267117141391,1.4679727603360427e-11,7.123756654072694e-13,0.0,17686.140656984953
t194,4.776993579080736e-12,0.0,15715.601215380504,1576.8885980174182,1.4968559551649287e-11,7.123742768745962e-13,0.0,17292.489813397944
t195,4.776972783199308e-12,0.0,15222.991034892435,1476.3716188126812,1.4943349550796037e-11,7.123734330438719e-13,0.0,16699.362653705135
t196,4.776891622179825e-12,0.0,14107.612196597416,1556.0815151078834,1.3128865675943195e-11,7.123681703090566e-13,0.0,15663.693711705318
