Zone,1,Total
CO2_Price_1,-3882.6817530659528,0.0
AnnualSum,500.0000000000339,500.0000000000339
t1,4.937309351784927e-16,4.937309351784927e-16
t2,4.587589756641063e-16,4.587589756641063e-16
t3,4.4273636881448473e-16,4.4273636881448473e-16
t4,4.35010404815014e-16,4.35010404815014e-16
t5,4.319224001609785e-16,4.319224001609785e-16
t6,4.317096671792784e-16,4.317096671792784e-16
t7,4.3430290670006723e-16,4.3430290670006723e-16
t8,4.417643674978804e-16,4.417643674978804e-16
t9,4.575043373921222e-16,4.575043373921222e-16
t10,4.925688932566511e-16,4.925688932566511e-16
t11,0.014372772105435992,0.014372772105435992
t12,0.053246052211030875,0.053246052211030875
t13,0.06246531854497239,0.06246531854497239
t14,0.06703473724359697,0.06703473724359697
t15,0.06745294105588787,0.06745294105588787
t16,0.041877883780425715,0.041877883780425715
t17,0.048150109033016184,0.048150109033016184
t18,0.07819155397849005,0.07819155397849005
t19,0.08479442058559275,0.08479442058559275
t20,0.08851439992939025,0.08851439992939025
t21,0.09109272868625083,0.09109272868625083
t22,0.0909444858275656,0.0909444858275656
t23,0.1012362934531321,0.1012362934531321
t24,0.09354475961393864,0.09354475961393864
t25,0.09159703616286025,0.09159703616286025
t26,0.08441302519512608,0.08441302519512608
t27,0.07661025516667996,0.07661025516667996
t28,0.05523153344701214,0.05523153344701214
t29,4.929391456816552e-16,4.929391456816552e-16
t30,4.582634519610834e-16,4.582634519610834e-16
t31,4.4216600707504095e-16,4.4216600707504095e-16
t32,4.340901795933995e-16,4.340901795933995e-16
t33,4.3020218696031725e-16,4.3020218696031725e-16
t34,4.283072167950172e-16,4.283072167950172e-16
t35,4.273802604929137e-16,4.273802604929137e-16
t36,4.269223159577725e-16,4.269223159577725e-16
t37,4.2670233642107926e-16,4.2670233642107926e-16
t38,4.2659467591384896e-16,4.2659467591384896e-16
t39,4.265455051807951e-16,4.265455051807951e-16
t40,4.2652269991205595e-16,4.2652269991205595e-16
t41,4.265106407304406e-16,4.265106407304406e-16
t42,4.2651583693873615e-16,4.2651583693873615e-16
t43,4.2653678574598475e-16,4.2653678574598475e-16
t44,4.2658137176669346e-16,4.2658137176669346e-16
t45,4.2667231204256167e-16,4.2667231204256167e-16
t46,4.2685646297377275e-16,4.2685646297377275e-16
t47,4.272438969538662e-16,4.272438969538662e-16
t48,4.2804844651099163e-16,4.2804844651099163e-16
t49,4.2971497769392856e-16,4.2971497769392856e-16
t50,4.331764101836863e-16,4.331764101836863e-16
t51,4.4102521727849694e-16,4.4102521727849694e-16
t52,4.571592816182318e-16,4.571592816182318e-16
t53,4.923895026358494e-16,4.923895026358494e-16
t54,0.07268181268406812,0.07268181268406812
t55,0.13348551441360101,0.13348551441360101
t56,0.24213795296602825,0.24213795296602825
t57,0.3107171842183743,0.3107171842183743
t58,0.3170436348279013,0.3170436348279013
t59,0.3169211888157604,0.3169211888157604
t60,0.3169211888157612,0.3169211888157612
t61,0.3169211888157616,0.3169211888157616
t62,0.3169211888157619,0.3169211888157619
t63,0.31692118881576214,0.31692118881576214
t64,0.3169211888157624,0.3169211888157624
t65,0.31692118881576253,0.31692118881576253
t66,0.23433220425633297,0.23433220425633297
t67,0.3096448779756934,0.3096448779756934
t68,0.24853457362541181,0.24853457362541181
t69,0.3169211888157629,0.3169211888157629
t70,0.31692118881576303,0.31692118881576303
t71,0.3169211888157632,0.3169211888157632
t72,0.31692118881576326,0.31692118881576326
t73,0.3169211888157633,0.3169211888157633
t74,0.3169211888157633,0.3169211888157633
t75,0.31692118881576326,0.31692118881576326
t76,0.3063586303032156,0.3063586303032156
t77,0.29183889680754177,0.29183889680754177
t78,0.24627553277478378,0.24627553277478378
t79,0.30282000552425975,0.30282000552425975
t80,0.31692118881576326,0.31692118881576326
t81,0.31692118881576314,0.31692118881576314
t82,0.3169211888157632,0.3169211888157632
t83,0.3169211888157632,0.3169211888157632
t84,0.31692118881576303,0.31692118881576303
t85,0.31692118881576287,0.31692118881576287
t86,0.31692118881576264,0.31692118881576264
t87,0.3169211888157626,0.3169211888157626
t88,0.3169211888157623,0.3169211888157623
t89,0.29927322289855934,0.29927322289855934
t90,0.25302201723416684,0.25302201723416684
t91,0.19571804953034017,0.19571804953034017
t92,0.1723549898781764,0.1723549898781764
t93,0.3055000663602686,0.3055000663602686
t94,0.31692118881576103,0.31692118881576103
t95,0.316921188815761,0.316921188815761
t96,0.31692118881576037,0.31692118881576037
t97,0.3169211888157594,0.3169211888157594
t98,0.3169211888157579,0.3169211888157579
t99,0.24259080587959742,0.24259080587959742
t100,0.19332252647653625,0.19332252647653625
t101,0.16446580624010998,0.16446580624010998
t102,0.1564814782462656,0.1564814782462656
t103,0.20268490750678536,0.20268490750678536
t104,0.18371039747684842,0.18371039747684842
t105,0.18652526886554444,0.18652526886554444
t106,0.20926068679126544,0.20926068679126544
t107,0.17434106276222094,0.17434106276222094
t108,0.31296295649252487,0.31296295649252487
t109,0.3129629564925234,0.3129629564925234
t110,0.30708235104758413,0.30708235104758413
t111,0.25617603658203386,0.25617603658203386
t112,0.16854215074429474,0.16854215074429474
t113,2.856104485575358e-15,2.856104485575358e-15
t114,2.661528872452114e-15,2.661528872452114e-15
t115,2.5709502439862187e-15,2.5709502439862187e-15
t116,2.5254510459757265e-15,2.5254510459757265e-15
t117,3.721900730898227e-15,3.721900730898227e-15
t118,3.637315806119995e-15,3.637315806119995e-15
t119,3.248439924217728e-15,3.248439924217728e-15
t120,5.0012339101125175e-16,5.0012339101125175e-16
t121,4.61291430058828e-16,4.61291430058828e-16
t122,4.4368723042853037e-16,4.4368723042853037e-16
t123,4.348608521078345e-16,4.348608521078345e-16
t124,4.305930175395117e-16,4.305930175395117e-16
t125,4.285004043798391e-16,4.285004043798391e-16
t126,4.27464235205208e-16,4.27464235205208e-16
t127,4.269550260865039e-16,4.269550260865039e-16
t128,4.267045208315813e-16,4.267045208315813e-16
t129,4.265819704613603e-16,4.265819704613603e-16
t130,4.2652274698353885e-16,4.2652274698353885e-16
t131,4.2649109447915183e-16,4.2649109447915183e-16
t132,4.264829394466059e-16,4.264829394466059e-16
t133,4.2648595191235596e-16,4.2648595191235596e-16
t134,4.264891495180553e-16,4.264891495180553e-16
t135,4.264929494930655e-16,4.264929494930655e-16
t136,4.264909708906277e-16,4.264909708906277e-16
t137,4.264938840987376e-16,4.264938840987376e-16
t138,4.2649704499849877e-16,4.2649704499849877e-16
t139,4.2649765716738607e-16,4.2649765716738607e-16
t140,4.26495304208135e-16,4.26495304208135e-16
t141,4.26484635018212e-16,4.26484635018212e-16
t142,4.2647936674627974e-16,4.2647936674627974e-16
t143,4.2647078604031876e-16,4.2647078604031876e-16
t144,4.264653267370329e-16,4.264653267370329e-16
t145,4.2646055642530593e-16,4.2646055642530593e-16
t146,4.2645232993939594e-16,4.2645232993939594e-16
t147,4.2645240669858705e-16,4.2645240669858705e-16
t148,4.264547211530351e-16,4.264547211530351e-16
t149,4.2645771776632403e-16,4.2645771776632403e-16
t150,4.264593303740226e-16,4.264593303740226e-16
t151,4.2645513059561786e-16,4.2645513059561786e-16
t152,4.2645684274227334e-16,4.2645684274227334e-16
t153,4.264600471645013e-16,4.264600471645013e-16
t154,4.2646404741193516e-16,4.2646404741193516e-16
t155,4.2646783233829486e-16,4.2646783233829486e-16
t156,4.2646944300439447e-16,4.2646944300439447e-16
t157,4.2647871756729863e-16,4.2647871756729863e-16
t158,4.2648498053376096e-16,4.2648498053376096e-16
t159,4.264915118054625e-16,4.264915118054625e-16
t160,4.264944539061996e-16,4.264944539061996e-16
