region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NE,natural_gas_ccs,1,1,1,1.4698054590214002e9,0.0,5.965801200951319e8,0.0,7.539698678036521e7,4.457298958618489e8,0.0,3.3243076533876874e7,0.0,4.476205595230011e9,0.0,0.0,0.0,1.8554500569372313e9,0.0,4.476205595230011e9,4.476205595229854e9,0.00015735626220703125
NE,solar_pv,1,1,2,1.181897579304378e9,0.0,3.1884828589347607e8,0.0,0.0,0.0,0.0,0.0,0.0,1.500745865197883e9,0.0,0.0,0.0,0.0,0.0,1.500745865197883e9,1.500745865197854e9,2.8848648071289062e-5
NE,onshore_wind,1,1,3,2.8222085497070975e9,0.0,1.4070427041047502e9,0.0,0.0,0.0,0.0,0.0,0.0,4.2292512538119392e9,0.0,0.0,0.0,0.0,0.0,4.2292512538119392e9,4.2292512538118477e9,9.1552734375e-5
NE,battery,1,0,4,1.3398833059605859e8,6.275439571994914e8,2.2714093936205477e7,2.9901461235918975e8,0.0,0.0,0.0,0.0,2.9193879351725113e8,1.3751997876082861e9,0.0,0.0,0.0,0.0,0.0,1.3751997876082861e9,1.3751997876081963e9,8.988380432128906e-5
NE,offshore_wind,1,1,5,1.1057924499564383e-5,0.0,3.5153415424409664e-6,0.0,0.0,0.0,0.0,0.0,0.0,1.2618973438663286e-5,0.0,0.0,0.0,0.0,0.0,1.2618973438663286e-5,1.4573266042005348e-5,-1.954292603342062e-6
NE,natural_gas,1,1,6,6.430715042922123e7,0.0,2.0479079979755815e7,0.0,131013.40255752981,1.6664904805317798e6,0.0,96199.01541366757,0.0,1.7257075290346214e8,0.0,0.0,0.0,8.589081959587514e7,0.0,1.7257075290346214e8,1.7257075290335518e8,0.00010696053504943848
NE,nuclear,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
