BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2624,9969.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9969.0
t2625,12154.504383309813,0.0,-1622.5043833098134,0.0,0.0,0.0,0.0,0.0,0.0,-10532.0
t2626,14298.236341516556,0.0,-3369.2363415165555,0.0,0.0,0.0,0.0,0.0,0.0,-10929.0
t2627,15867.06599853664,0.0,-4644.065998536638,0.0,0.0,0.0,0.0,0.0,0.0,-11223.0
t2628,16999.087049399797,0.0,-5637.0870493998,0.0,0.0,0.0,0.0,0.0,0.0,-11362.0
t2629,15332.286100288922,0.0,-3977.2861002889213,0.0,0.0,0.0,0.0,0.0,0.0,-11355.0
t2630,15797.08971052962,0.0,-4431.089710529619,0.0,0.0,0.0,0.0,0.0,0.0,-11366.0
t2631,13691.157800525267,0.0,-2422.1578005252677,0.0,0.0,0.0,0.0,0.0,0.0,-11269.0
t2632,13769.733760713523,0.0,-2636.733760713523,0.0,0.0,0.0,0.0,0.0,0.0,-11133.0
t2633,13522.452684145252,0.0,-2487.4526841452516,0.0,0.0,0.0,0.0,0.0,0.0,-11035.0
t2634,13187.944815177043,0.0,-2306.944815177044,0.0,0.0,0.0,0.0,0.0,0.0,-10881.0
t2635,11962.636342618458,0.0,-1346.636342618459,0.0,0.0,0.0,0.0,0.0,0.0,-10616.0
t2636,11435.926278617904,0.0,-703.9262786179041,0.0,0.0,0.0,0.0,0.0,0.0,-10732.0
t2637,10903.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t2638,9806.003657026555,477.9963429734456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10284.0
t2639,8844.928339846298,568.0716601537038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9413.0
t2640,7225.770066536905,1286.2299334630957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8512.0
t2641,6536.153968759916,1311.8460312400841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7848.0
t2642,6248.24267545342,1209.7573245465805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7458.0
t2643,5924.685222023262,1309.3147779767382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7234.0
t2644,5348.862635410265,1785.1373645897393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7134.0
t2645,5126.759637716683,2062.2403622833176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7189.0
t2646,5291.280376748966,2138.7196232510346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7430.0
t2647,5557.70316595795,2231.2968340420507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7789.0
t2648,6613.941390853147,1876.0586091468535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8490.0
t2649,7960.834322255682,1311.1656777443181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9272.0
t2650,9290.279288042126,542.7207119578773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9833.0
t2651,10133.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10133.0
t2652,10234.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10234.0
t2653,9980.934067157754,248.06593284224644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10229.0
t2654,10286.736327339857,0.0,-124.73632733985687,0.0,0.0,0.0,0.0,0.0,0.0,-10162.0
t2655,9989.423172539544,105.57682746045487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10095.0
t2656,10169.377605454176,0.0,-89.37760545417505,0.0,0.0,0.0,0.0,0.0,0.0,-10080.0
t2657,10695.562642409262,0.0,-545.5626424092636,0.0,0.0,0.0,0.0,0.0,0.0,-10150.0
t2658,9718.35874046996,533.6412595300408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10252.0
t2659,10210.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10209.0
t2660,10397.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10396.0
t2661,10602.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10601.0
t2662,10070.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10069.0
t2663,9300.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-9299.0
t2664,8510.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-8509.0
t2665,7861.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7860.0
t2666,7467.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7466.0
t2667,7215.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7214.0
t2668,7084.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7083.0
t2669,7078.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7077.0
t2670,7748.0768095601525,0.0,-544.0768095601524,0.0,0.0,0.0,0.0,0.0,0.0,-7204.0
t2671,7381.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7380.0
t2672,7913.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7912.0
t2673,8645.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-8644.0
t2674,9280.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-9279.0
t2675,9673.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-9672.0
t2676,9935.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-9934.0
t2677,10069.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10068.0
t2678,10075.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10074.0
t2679,10034.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10033.0
t2680,10080.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t2681,10293.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10292.0
t2682,10537.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10536.0
t2683,10725.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10724.0
t2684,11416.076809560152,0.0,-544.0768095601524,0.0,0.0,0.0,0.0,0.0,0.0,-10872.0
t2685,10705.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t2686,9985.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-9984.0
t2687,9124.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-9123.0
t2688,8319.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-8318.0
t2689,7795.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7794.0
t2690,7519.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7518.0
t2691,7394.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7393.0
t2692,7368.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-7367.0
