BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t927,19020.101792468613,645.9961323529722,-1932.3599248215924,0.0,0.0,0.0,3.914727360385517e-14,0.0,0.0,-17733.738
t928,19511.017491344515,605.8864184894038,-2054.6739098339203,0.0,0.0,0.0,3.914727360399734e-14,0.0,0.0,-18062.23
t929,18931.914771411986,749.2902005455967,-1614.4769719575825,0.0,0.0,0.0,3.91472736048633e-14,0.0,0.0,-18066.728
t930,19105.044144457333,635.3541725868382,-1943.5783170441703,0.0,0.0,0.0,3.91472736048633e-14,0.0,0.0,-17796.82
t931,19468.29467132792,533.1448722267089,-2379.5325435546306,0.0,0.0,0.0,3.9147273604721125e-14,0.0,0.0,-17621.907
t932,19288.784667305972,474.7976539046954,-2624.9413212106665,0.0,0.0,0.0,3.914727360526396e-14,0.0,0.0,-17138.641
t933,18626.960773074792,464.2775769797767,-2536.6793500545728,0.0,0.0,0.0,3.914727360726729e-14,0.0,0.0,-16554.559
t934,16342.343999998555,1.722755740146263e-9,-2.811489721589126e-10,0.0,0.0,0.0,3.9187717045568956e-14,0.0,0.0,-16342.344
t935,17331.98299999952,8.062355002628661e-10,-3.2936653829180045e-10,0.0,0.0,0.0,3.918771721224585e-14,0.0,0.0,-17331.983
t936,17570.711999999803,5.759465455324504e-10,-3.832238422720389e-10,0.0,0.0,0.0,3.918771725417357e-14,0.0,0.0,-17570.712
t937,17129.180999999997,4.588815600737054e-10,-4.541703949580364e-10,0.0,0.0,0.0,3.918771726590919e-14,0.0,0.0,-17129.181
t938,16447.333000000166,3.777469614865639e-10,-5.409994459346839e-10,0.0,0.0,0.0,3.918771728249158e-14,0.0,0.0,-16447.333
t939,15541.990000000356,3.227597971189847e-10,-6.717993156922828e-10,0.0,0.0,0.0,3.918771734173839e-14,0.0,0.0,-15541.990000000002
t940,14499.733000000664,2.7965323379116363e-10,-9.480146081003723e-10,0.0,0.0,0.0,3.9187717403079e-14,0.0,0.0,-14499.732999999998
t941,13640.90900000181,2.3684973614766453e-10,-2.047082624145172e-9,0.0,0.0,0.0,3.918771744461898e-14,0.0,0.0,-13640.909
t942,13063.798999999182,9.471917440467043e-10,-1.2020844239812566e-10,0.0,0.0,0.0,3.923943958408299e-14,0.0,0.0,-13063.799
t943,12651.748733159498,101.09626684060585,-1.0469767729289083e-10,0.0,0.0,0.0,3.9242834068606185e-14,0.0,0.0,-12752.845
t944,12609.905999999659,4.5368877109767944e-10,-1.3610320107042647e-10,0.0,0.0,0.0,3.923943935297648e-14,0.0,0.0,-12609.906
t945,12766.880659311764,1.0469435066138479e-10,-119.44265931183241,0.0,0.0,0.0,3.922812681450484e-14,0.0,0.0,-12647.438
t946,12962.369000000015,1.9437912801172536e-10,-2.1082415759683045e-10,0.0,0.0,0.0,3.923943898965032e-14,0.0,0.0,-12962.369
t947,13775.135000000364,1.1931971361019184e-10,-4.837894363416064e-10,0.0,0.0,0.0,3.923943797357526e-14,0.0,0.0,-13775.135
t948,14745.259862951913,339.43013704840604,-2.4985161584760058e-12,0.0,0.0,0.0,4.359504679209009e-14,0.0,0.0,-15084.689999999999
t949,14613.660002047545,1564.0539979549037,-2.498928591052025e-12,0.0,0.0,0.0,4.359499459214668e-14,0.0,0.0,-16177.714000000002
t950,15196.340563167243,1827.6434368292323,-2.4988073782111523e-12,0.0,0.0,0.0,4.359468948767634e-14,0.0,0.0,-17023.984
t951,15651.044232752934,1690.252767249411,-2.498642440465788e-12,0.0,0.0,0.0,4.3594802264602174e-14,0.0,0.0,-17341.297
t952,15198.36182699724,2058.239173005047,-2.498931027043508e-12,0.0,0.0,0.0,4.3594663709794544e-14,0.0,0.0,-17256.601
t953,16093.561166021189,1556.2948339843313,-2.498706259692533e-12,0.0,0.0,0.0,4.359459203570599e-14,0.0,0.0,-17649.856
t954,16278.585958995889,1388.3730410015937,-2.498726023593355e-12,0.0,0.0,0.0,4.3594589816238235e-14,0.0,0.0,-17666.959
t955,15776.86453673161,1674.3404632723575,-2.4987284482193763e-12,0.0,0.0,0.0,4.359469510400005e-14,0.0,0.0,-17451.205
t956,15513.429952804163,1722.247047190408,-2.4985402872773985e-12,0.0,0.0,0.0,4.3594733618770144e-14,0.0,0.0,-17235.677
t957,15141.205804407933,1858.2961956006518,-2.498581146388188e-12,0.0,0.0,0.0,4.359456118077054e-14,0.0,0.0,-16999.502
t958,15045.670351033208,2020.1146489741495,-2.499057475450449e-12,0.0,0.0,0.0,4.3594741912496556e-14,0.0,0.0,-17065.785
t959,15099.675960950295,2636.5310390523737,-2.4993113097891826e-12,0.0,0.0,0.0,4.3594379630329595e-14,0.0,0.0,-17736.207
t960,15553.12008631843,2080.973913681989,-2.5004601104942935e-12,0.0,0.0,0.0,4.35945590056345e-14,0.0,0.0,-17634.094
t961,16634.610385346372,428.28161465556406,-7.581210630522043e-13,0.0,0.0,0.0,4.359487094693355e-14,0.0,0.0,-17062.892
t962,16266.53700000056,2.0149434534432397e-12,-5.460328947335488e-10,0.0,0.0,0.0,3.9239438693338715e-14,0.0,0.0,-16266.537
t963,15321.977000000112,1.1147395534976233e-10,-1.9983757779416075e-10,0.0,0.0,0.0,3.9239438588661594e-14,0.0,0.0,-15321.977
t964,14257.311999999965,1.8993144419727758e-10,-1.4271611873046655e-10,0.0,0.0,0.0,3.9239438986083104e-14,0.0,0.0,-14257.312
t965,13334.055999999684,3.7499807822346066e-10,-6.002293282300074e-11,0.0,0.0,0.0,3.9239438206762645e-14,0.0,0.0,-13334.056
t966,12782.776000001719,5.82316376639162e-11,-1.7821763137234928e-9,0.0,0.0,0.0,3.9187717522981417e-14,0.0,0.0,-12782.776
t967,12505.69900000062,2.414449666125634e-10,-8.641828572828388e-10,0.0,0.0,0.0,3.918771759609643e-14,0.0,0.0,-12505.699
t968,12446.888000000316,2.922578403838373e-10,-6.074952568424347e-10,0.0,0.0,0.0,3.918771753660405e-14,0.0,0.0,-12446.888
t969,12553.54800000012,3.4937675960579253e-10,-4.73872122865855e-10,0.0,0.0,0.0,3.918771754995526e-14,0.0,0.0,-12553.548
