Zone,1,Total
CO2_Price_1,-266.491063638863,0.0
AnnualSum,2500.000000000079,2500.000000000079
t1,8.342418780264479e-14,8.342418780264479e-14
t2,7.238496160026184e-14,7.238496160026184e-14
t3,6.720832438233244e-14,6.720832438233244e-14
t4,6.445673044917324e-14,6.445673044917324e-14
t5,6.332022808056332e-14,6.332022808056332e-14
t6,6.332534024048091e-14,6.332534024048091e-14
t7,6.447671253608434e-14,6.447671253608434e-14
t8,6.711348319651355e-14,6.711348319651355e-14
t9,7.231446512063416e-14,7.231446512063416e-14
t10,0.04681212006936488,0.04681212006936488
t11,0.18605076204556925,0.18605076204556925
t12,0.24420358197446654,0.24420358197446654
t13,0.272419552249421,0.272419552249421
t14,0.28359677969171804,0.28359677969171804
t15,0.2822212223144037,0.2822212223144037
t16,0.25099666102064966,0.25099666102064966
t17,0.2685414694646874,0.2685414694646874
t18,0.2822197123169968,0.2822197123169968
t19,0.3273408952069171,0.3273408952069171
t20,0.32599919962202967,0.32599919962202967
t21,0.3259991996220574,0.3259991996220574
t22,0.32599919962207513,0.32599919962207513
t23,0.32599919962208007,0.32599919962208007
t24,0.3259991996220748,0.3259991996220748
t25,0.32599919962206003,0.32599919962206003
t26,0.32599919962202684,0.32599919962202684
t27,0.32599919962190255,0.32599919962190255
t28,0.24303144646480856,0.24303144646480856
t29,0.13235821113174973,0.13235821113174973
t30,0.08158495733039646,0.08158495733039646
t31,0.10393345437286149,0.10393345437286149
t32,0.06333673449555871,0.06333673449555871
t33,0.06333673449554286,0.06333673449554286
t34,0.06333673449553484,0.06333673449553484
t35,0.1065838188376475,0.1065838188376475
t36,0.12667346899092158,0.12667346899092158
t37,0.12667346899090828,0.12667346899090828
t38,0.1266734689908812,0.1266734689908812
t39,0.0992533766057314,0.0992533766057314
t40,0.062226847680195915,0.062226847680195915
t41,0.06222684768018961,0.06222684768018961
t42,0.06222684768018698,0.06222684768018698
t43,0.062226847680185396,0.062226847680185396
t44,0.062226847680186076,0.062226847680186076
t45,0.062226847680186034,0.062226847680186034
t46,0.06222684768018813,0.06222684768018813
t47,0.06222684768018771,0.06222684768018771
t48,0.06222684768018943,0.06222684768018943
t49,0.062226847680191454,0.062226847680191454
t50,0.06222684768020046,0.06222684768020046
t51,0.062297016940607255,0.062297016940607255
t52,0.0944730151676532,0.0944730151676532
t53,0.12482045256340522,0.12482045256340522
t54,0.21385256051423168,0.21385256051423168
t55,0.2453968578904888,0.2453968578904888
t56,0.5239902208172807,0.5239902208172807
t57,0.8920503909633317,0.8920503909633317
t58,1.0864271825059078,1.0864271825059078
t59,1.2863811266042506,1.2863811266042506
t60,1.432098349050976,1.432098349050976
t61,1.5606895899484632,1.5606895899484632
t62,1.7014271551328475,1.7014271551328475
t63,1.699826223587022,1.699826223587022
t64,1.699826223587077,1.699826223587077
t65,1.564482127296242,1.564482127296242
t66,1.035759923892019,1.035759923892019
