BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4074,21628.92522650091,9.785232325609428e-6,-2566.071234928153,0.0,0.0,0.0,3.780983710361027e-11,0.0,0.0,-19062.854
t4075,21478.041478463943,9.56472818619627e-6,-1906.065486677342,0.0,0.0,0.0,3.7383959667919764e-11,0.0,0.0,-19571.976
t4076,19483.184956021167,109.31605384890449,-8.622671034635149e-6,0.0,0.0,0.0,3.7580359392299894e-11,0.0,0.0,-19592.501
t4077,19320.484527189743,230.60048336679694,-9.318981023799394e-6,0.0,0.0,0.0,3.76884025737306e-11,0.0,0.0,-19551.085
t4078,18622.08323015279,305.0477808478926,-9.760521603135256e-6,0.0,0.0,0.0,3.788663984327446e-11,0.0,0.0,-18927.131
t4079,18024.526222772933,314.64678905705887,-1.0588322616747276e-5,0.0,0.0,0.0,3.7404174823739606e-11,0.0,0.0,-18339.173
t4080,17487.439799338976,252.43321207714126,-1.0181121829433241e-5,0.0,0.0,0.0,3.7599133993653394e-11,0.0,0.0,-17739.873
t4081,16827.640823630765,171.88218652569773,-8.945298237820504e-6,0.0,0.0,0.0,3.787777428863319e-11,0.0,0.0,-16999.523
t4082,16291.140747378744,183.4682644776811,-1.063224683658013e-5,0.0,0.0,0.0,3.6830019965620495e-11,0.0,0.0,-16474.609
t4083,15632.407344996747,129.5776648702366,-8.63888740805334e-6,0.0,0.0,0.0,3.740352574688085e-11,0.0,0.0,-15761.985000000002
t4084,14567.298463576952,49.672547071957695,-9.378893182005491e-6,0.0,0.0,0.0,3.750311335362162e-11,0.0,0.0,-14616.970999999998
t4085,13386.13916822023,27.29784750872501,-1.443165366897452e-5,0.0,0.0,0.0,3.7748472628896245e-11,0.0,0.0,-13413.437
t4086,12652.726738849273,8.962143609774353e-6,-196.49874643375549,0.0,0.0,0.0,3.7449110001122465e-11,0.0,0.0,-12456.228
t4087,11663.1425014222,77.3255085144175,-8.657601066909444e-6,0.0,0.0,0.0,3.809569265051344e-11,0.0,0.0,-11740.468
t4088,11179.811179960167,92.23882979010098,-8.474182886081981e-6,0.0,0.0,0.0,3.796371163638251e-11,0.0,0.0,-11272.05
t4089,10846.993659559466,120.17135036682839,-8.670703960847277e-6,0.0,0.0,0.0,3.86760829122445e-11,0.0,0.0,-10967.165
t4090,10688.632374154355,134.16263576753715,-8.672148587474392e-6,0.0,0.0,0.0,3.85348698175816e-11,0.0,0.0,-10822.795
t4091,10648.966532974999,125.72347794251264,-9.704285468554283e-6,0.0,0.0,0.0,4.975185959622236e-11,0.0,0.0,-10774.69
t4092,11183.479979591306,106.42603008682826,-8.453392331496194e-6,0.0,0.0,0.0,3.85882857690848e-11,0.0,0.0,-11289.906
