Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-24.90002661020025
t2,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-42.685759903200434
t3,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-17.168578898706677
t4,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-29.43184954064002
t5,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-50.45459921252576
t6,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-24.90002661020025
t7,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-29.43184954064002
t8,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.81604896276846,-50.45459921252576
t9,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.067009743186285,-5.4572005678551925
t10,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.067009743186285,-9.355200973466046
t11,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.067009743186285,-4.555824481865692
t12,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.067009743186285,-7.809984826055472
t13,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.067009743186285,-3.1833669979155284
t14,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.067009743186285,-5.4572005678551925
t15,0.0,0.0,-57.50583512748325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.067009743186285,-9.355200973466046
t16,0.0,0.0,-49.826315939036654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.324688478091604,-12.585296967601673
t17,0.0,0.0,-49.826315939036654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494929,-21.57479480160287
t18,0.0,0.0,-49.826315939036654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494929,-14.882715281685469
t19,0.0,0.0,-49.826315939036654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494929,-25.513226197175094
t20,0.0,0.0,-49.826315939036654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-43.73695919515731
t21,0.0,0.0,-49.82631593903665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-21.57479480160287
t22,0.0,0.0,-49.82631593903665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-36.985362517033494
t23,0.0,0.0,-49.82631593903665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-14.882715281685469
t24,0.0,0.0,-49.82631593903665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-25.513226197175094
t25,0.0,0.0,-49.82631593903665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-43.73695919515731
t26,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-21.57479480160287
t27,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-36.985362517033494
t28,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-14.882715281685469
t29,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-25.513226197175094
t30,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-43.73695919515731
t31,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-21.57479480160287
t32,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-36.985362517033494
t33,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-12.553092167280536
t34,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-21.51958657248092
t35,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-36.89071983853873
t36,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-18.185906320076672
t37,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-31.175839405845725
t38,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-12.553092167280536
t39,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-21.51958657248092
t40,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-36.89071983853873
t41,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69762243494928,-23.42700808913321
t42,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-40.16058529565694
t43,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-27.65914252928156
t44,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-47.415672907339825
t45,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-81.28401069829685
t46,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-40.16058529565694
t47,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-68.84671764969761
t48,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-27.65914252928156
t49,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-47.415672907339825
t50,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-81.28401069829685
t51,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-40.16058529565694
t52,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-68.84671764969761
t53,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-27.65914252928156
t54,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-47.415672907339825
t55,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-81.28401069829685
t56,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.89547694400876,-40.16058529565694
t57,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-6.646191208162582
t58,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-6.47496629923258
t59,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-11.099942227255854
t60,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-19.028472389581466
t61,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-9.344093832842825
t62,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-6.47496629923258
t63,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-11.099942227255854
t64,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.476290940962663,-19.028472389581466
t65,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.640703842087234,-32.62023838213966
t66,0.0,0.0,-86.30102987964132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.89355192537768,-55.920408655096566
