Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.6132942685646324e6,534581.163213409,4.654760977061072e7,-1.7826096154749395e-11,0.0,0.0,912523.0564046097,5.168256283577604e7,1.2661186591454687e7,249538.96022249878,1.142012966462466e8
t1,0.0,0.0,0.0,0.0,0.0,7868.223801814741,0.0,0.0,0.0,177.7983131691417,0.0,1187.9778850161174,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7868.223801814741,0.0,0.0,0.0,160.04711147939815,0.0,703.7290867058609,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7868.223801814741,0.0,0.0,0.0,191.32510506084873,0.0,299.45109312441036,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7868.223801814741,0.0,0.0,0.0,183.80304482763944,0.0,118.97315335761964,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7868.223801814741,0.0,0.0,0.0,141.10665333297155,0.0,132.66954485228754,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7868.223801814741,0.0,0.0,0.0,100.86302411725134,0.0,316.91317406800846,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7868.223801814741,0.0,0.0,0.0,87.89746044763531,0.0,637.8787377376237,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7391.786020700551,0.0,0.0,0.0,110.38193641694913,0.0,1370.8320428825002,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2356.122787539116,0.0,0.0,0.0,69.74661985527702,6920.130592605607,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1425.6105265902127,0.0,0.0,0.0,1.6172569133416037,13673.796894819301,0.0,0.0,15101.024678322856
t11,0.0,0.0,0.0,0.0,0.0,1425.6105265902127,0.0,0.0,0.0,0.7994428942510506,16660.51879050937,0.0,0.0,18086.928759993833
t12,0.0,0.0,0.0,0.0,0.0,1425.6105265902127,0.0,0.0,0.0,1.0375882012738977,18167.5838604441,0.0,0.0,19594.231975235587
t13,0.0,0.0,0.0,0.0,0.0,1425.6105265902127,0.0,0.0,0.0,2.6118267075039765,17200.82176965441,0.0,0.0,18629.044122952124
t14,0.0,0.0,0.0,0.0,0.0,1425.6105265902127,0.0,0.0,0.0,4.131823065313608,16983.78146431596,0.0,0.0,18413.52381397149
t15,0.0,0.0,0.0,0.0,0.0,1425.6105265902127,0.0,0.0,0.0,24.719988494563694,14925.39611995634,0.0,0.0,16375.726635041116
t16,0.0,0.0,0.0,0.0,0.0,1425.6105265902127,0.0,0.0,0.0,38.55989506897955,10939.588952619237,0.0,0.0,12403.759374278428
t17,0.0,0.0,0.0,0.0,0.0,5817.50292426275,0.0,0.0,0.0,27.1427512774067,3109.541422603902,1475.9123825330448,662.9005193228966,11093.0
t18,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,132.59461851458946,0.0,5032.073510122071,0.0,12027.0
t19,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,232.01617546845682,0.0,4861.651953168203,0.0,11956.0
t20,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,225.43284979505734,0.0,4503.235278841603,0.0,11591.0
t21,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,285.7130376246134,0.0,4013.955091012051,0.0,11162.000000000004
t22,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,259.14134129678723,0.0,3443.526787339873,0.0,10565.0
t23,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,248.63197856708675,0.0,2714.0361500695735,0.0,9825.0
t24,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,215.5235384911776,0.0,1917.1445901454827,0.0,8995.0
t25,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,122.93130927539232,0.0,1307.7368193612679,0.0,8293.0
t26,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,131.3080774557955,0.0,874.3600511808652,0.0,7868.000000000001
t27,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,159.72245813766654,0.0,641.9456704989936,0.0,7664.0
t28,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,311.26453605299497,0.0,443.4035925836652,0.0,7617.0
t29,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,290.06075088697344,0.0,632.6073777496867,0.0,7785.0
t30,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,211.6833745473714,0.0,1135.9847540892888,0.0,8210.0
t31,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,168.4143706246453,0.0,1817.2537580120165,0.0,8848.000000000002
t32,0.0,0.0,0.0,0.0,0.0,6862.33187136334,0.0,0.0,0.0,146.90661818750414,0.0,2362.761510449156,0.0,9372.0
t33,0.0,0.0,0.0,0.0,0.0,3805.479536374524,0.0,0.0,0.0,120.94245685872316,6086.578006766753,0.0,0.0,10013.0
t34,0.0,0.0,0.0,0.0,0.0,3129.223333341683,0.0,0.0,0.0,173.2596002324133,10500.13963255228,0.0,0.0,13802.622566126376
t35,0.0,0.0,0.0,0.0,0.0,3129.223333341683,0.0,0.0,0.0,278.84745088063505,15266.626786435534,0.0,0.0,18674.697570657852
t36,0.0,0.0,0.0,0.0,0.0,3129.223333341683,0.0,0.0,0.0,326.0311770188255,16920.449522960545,0.0,0.0,20375.704033321053
t37,0.0,0.0,0.0,0.0,0.0,3129.223333341683,0.0,0.0,0.0,339.894929939419,16832.82033363102,0.0,0.0,20301.938596912125
t38,0.0,0.0,0.0,0.0,0.0,3129.223333341683,0.0,0.0,0.0,352.43115440526526,15580.853663273456,0.0,0.0,19062.508151020404
t39,0.0,0.0,0.0,0.0,0.0,3129.223333341683,0.0,0.0,0.0,363.6953637964998,13354.545356641245,0.0,0.0,16847.46405377943
t40,0.0,0.0,0.0,0.0,0.0,3129.223333341683,0.0,0.0,0.0,309.6091986052993,9800.605460740551,0.0,0.0,13239.437992687534
t41,0.0,0.0,0.0,0.0,0.0,7613.734180146383,0.0,0.0,0.0,322.06843933193375,4527.197380521684,0.0,0.0,12463.0
t42,0.0,0.0,0.0,170.2987449716966,0.0,7868.223801814741,0.0,0.0,0.0,271.32574903395835,0.0,5234.151704179604,0.0,13544.0
t43,0.0,0.0,0.0,266.09178901827596,0.0,7868.223801814741,0.0,0.0,0.0,245.3311715558284,0.0,5045.353237611155,0.0,13425.0
t44,0.0,0.0,0.0,266.09178901827596,0.0,7868.223801814741,0.0,0.0,0.0,178.89852698907453,0.0,4787.785882177908,0.0,13101.0
t45,0.0,0.0,0.0,266.09178901827596,0.0,7868.223801814741,0.0,0.0,0.0,242.80254879042695,0.0,4193.881860376557,0.0,12571.0
