BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t114,62864.088567321756,0.0,-10927.088567321754,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,49653.98730497142,4111.012695028581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,40970.11373299301,16270.886267006981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,41301.217035471884,16011.782964528114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,40137.06387150504,16526.93612849496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,41577.89239781719,13030.107602182808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,42485.02473337573,8770.975266624268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,42365.58564252719,5523.414357472809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,42565.154756350064,3201.845243649929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,43848.747011165404,756.252988834593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,43826.06870277644,306.9312972235566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44087.62519286245,237.3748071375485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,43399.71650506394,2037.2834949360604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,43449.60878351961,5546.39121648039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,42228.00390496744,12656.996095032557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,41815.258692288306,15078.741307711696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,50203.21293201252,5165.787067987441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,53915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,75115.53223148681,0.0,-21967.532231486803,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,69801.00321647986,0.0,-17238.003216479854,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,78312.4515604913,0.0,-25912.45156049129,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,82011.5190685292,0.0,-29877.519068529207,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,74493.23485990115,0.0,-22749.234859901142,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,79135.08749532241,0.0,-27818.087495322437,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58482.62327578894,0.0,-6418.623275788947,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,38105.937012414055,16350.06298758597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,38445.58462611163,15262.415373888369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,38376.03781371881,14040.96218628119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,37975.38769884714,12834.61230115286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,38040.39884956215,10666.60115043785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,38049.47017291775,7789.529827082255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,38318.58609913344,5360.413900866556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,38002.601668913885,4234.398331086115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,38122.04075976243,3196.959240237573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,37547.523613908685,3590.4763860913167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,37437.15584641573,4106.844153584272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,36839.96039217302,6107.039607826979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,36582.93956376477,8752.06043623523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,36074.94545585199,11301.054544148015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,48597.59549591305,802.4045040869551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,70435.68753683491,0.0,-19207.687536834936,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,57550.9169461927,0.0,-5510.9169461926995,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,66089.2569090044,0.0,-14068.256909004405,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,69550.72780415296,0.0,-18061.727804152964,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,63731.92670224547,0.0,-13092.926702245475,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,83573.45053940846,0.0,-33479.45053940847,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,68581.37148835666,0.0,-18686.371488356657,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,73306.4905060151,0.0,-23455.490506015107,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53537.57538042957,0.0,-2189.575380429563,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,36413.61876626281,17551.381233737193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,37257.66273687829,16550.337263121717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,38024.1895604253,14826.810439574696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,37938.01198854724,13423.988011452759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,39094.60571638438,10254.394283615622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,40245.1518953178,6765.848104682205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,40299.57983545131,4594.420164548693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,41035.86891447966,2590.131085520343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,41289.865968436054,1647.1340315639459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,41448.6141271588,1409.3858728412001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,40683.59919083776,2463.4008091622372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,39226.13990504037,4934.8600949596275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,38184.44960637398,7789.550393626019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,37005.17757014788,10634.822429852124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41073.64630324296,8174.353696757047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,58027.73654321552,0.0,-7166.736543215524,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,67516.571009189,0.0,-16191.57100918901,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,79011.5292348497,0.0,-27743.52923484971,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,78861.06258484398,0.0,-27444.062584843978,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,82813.0206748443,0.0,-31680.0206748443,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,72683.33390444858,0.0,-21977.333904448577,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,64008.57448081962,0.0,-13359.574480819621,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,55279.693558072,0.0,-4066.6935580720015,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45558.82677598476,8155.173224015241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,45201.70542941787,11400.294570582135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,46681.843023604175,9909.156976395829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,45528.273070218886,9949.72692978111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,45694.58066507129,7700.41933492871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,45880.54279386079,4399.45720613921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43989.17187422123,2859.8281257787694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43906.01807679504,493.98192320496855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,43429.773600626795,1328.2263993732035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,43617.24761664223,4965.752383357771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43901.482415117236,11031.51758488276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44513.796741619255,13216.203258380745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,42929.338928843674,14935.66107115633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52814.51053266683,5848.489467333164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60368.56682812013,0.0,-1124.5668281201288,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,72226.58365145282,0.0,-12100.583651452816,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,81300.84869728712,0.0,-21062.84869728712,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,84634.60912795877,0.0,-24404.609127958774,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,84795.40078454412,0.0,-25051.400784544116,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,81465.05098025108,0.0,-22182.05098025108,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,72630.08060816748,0.0,-12861.080608167464,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,58009.00796425407,4188.992035745927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,48502.155243624984,16140.84475637501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,48896.75780959294,14995.242190407058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,49385.09738356862,12975.902616431376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,48186.17081340542,11619.829186594581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,48370.621054968986,7086.378945031012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,48230.015542957415,3561.984457042585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,48211.87289624624,1040.1271037537572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,47214.027327131844,798.9726728681526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47230.658086617084,488.34191338291294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,47306.252447913634,717.7475520863673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,47895.888466026714,1935.111533973285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46299.33555544363,7901.664444556374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,48549.02374762886,12525.976252371136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,47933.68564667499,15825.314353325015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,56002.62462283991,6504.375377160075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,62095.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,64716.451285340496,0.0,-2527.4512853404976,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,75982.21521356801,0.0,-14438.215213568,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,93790.91402186645,0.0,-33345.91402186645,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,93277.45053940848,0.0,-33479.45053940847,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,92507.45053940847,0.0,-33479.45053940847,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,69645.92969688163,0.0,-10999.929696881634,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,76075.4171357372,0.0,-17292.41713573719,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,45758.38414844729,18833.61585155271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,48178.08786251065,16450.912137489344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,47727.545469183235,15991.454530816765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,47594.49939330132,13717.500606698683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,47986.07818481742,9295.92181518258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,48303.57450226291,5362.425497737097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,48678.52253429378,2876.4774657062153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,50512.44173934797,128.5582606520311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,50612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,51314.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,51504.239759558695,1726.7602404413037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,51031.01905784226,6875.98094215773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,50896.46109473441,14509.538905265577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,51150.45814869081,15860.541851309186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,62369.31011998611,1574.6898800138906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,60776.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,58515.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,78076.44401399067,0.0,-21406.444013990644,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,74674.63377437183,0.0,-19886.633774371825,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,84207.93377876202,0.0,-30328.93377876201,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,80282.58545584118,0.0,-27151.585455841174,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
