Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117711.70963127248,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107004.97447574127,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96113.70140801636,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85960.30624854751,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78429.03944755666,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73894.2913211835,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71282.49528852305,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69096.97922529526,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66584.23596432235,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63328.12512667233,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57807.34689243395,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47250.66844785071,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28109.061950462747,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6990.047362761139,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16974.373661261845,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31280.849373126825,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51451.440705658315,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62553.31726180736,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84546.66319150526,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115347.75768776106,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,1030.8489189744896
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112440.492048118,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94372.58808607324,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77628.7394093945,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64607.851056006766,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55484.347877941356,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50043.52200279356,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47730.120453090945,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47730.120453090945,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47730.51974459274,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47730.51974459274,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44278.75409585146,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35600.4548630545,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19763.110313288973,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4211.223685148461,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12095.47294555417,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35948.62826637363,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52561.81785387607,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69354.46880996434,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86073.42802543116,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116874.52252168696,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,1430.693047148682
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118074.84819309678,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105413.0283084907,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94142.58069043327,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84089.97169280048,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77639.26286769242,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73654.71774963335,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71716.82211628012,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70253.08902623906,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68397.55327724687,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65334.713218248784,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60315.18424900483,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.32669124994,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33160.75707066087,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13714.846365912897,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698.772864855381,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20007.795689511477,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38988.71648030817,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64174.4765185509,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88289.09010922232,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114039.7478678495,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,10817.817681648537
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131654.0283753301,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113968.2824329312,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96564.17051496587,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78600.10950573222,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64436.949068577,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54903.28030050715,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48899.56904238453,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45419.30247319982,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44597.28835490135,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44263.66737965836,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44005.65128494363,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41791.212703491394,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35762.52659862141,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22004.922147499063,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614.98594346461,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20210.12965296786,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36069.09261212932,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59908.54804778131,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87395.86559082818,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108325.16166193724,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,6354.437043031057
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117441.05645978861,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100851.47453164909,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85589.55911177823,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71638.89356704686,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60044.761881788334,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51577.8816349598,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45751.3447861918,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41148.73790457646,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37673.78220866605,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33771.09048465375,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29307.129448149106,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22669.042917902392,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13155.933748081488,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.1788087901685,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17671.072533888142,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22741.116124385426,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35683.91248066948,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52300.702060490206,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64346.194626556055,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95147.28912281185,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112338.75089209998,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,2167.6796266252677
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115281.99639269372,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97292.49936756142,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81176.40106367589,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66585.10974687942,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55439.029003818956,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48084.8462813383,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43090.91131987233,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40275.55144430674,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38485.18836651984,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36953.2472003881,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34275.637625211755,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28911.659261125205,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20444.756659357794,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8885.167061692442,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.397619758282,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21489.64294821217,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47013.689844273904,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72262.22742233037,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101407.84644318713,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121626.99363527982,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,4026.0266224912816
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125874.00516600549,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113482.38063276403,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102711.55783233378,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91896.63725648476,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83526.61624025789,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78744.59753793267,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75636.08870556444,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75099.15183251556,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75099.15183251556,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75099.15183251556,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75099.15183251556,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73655.42748537078,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68257.87054693841,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56267.090563370206,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41901.65223904331,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25667.238031264693,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19310.1842624243,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20344.78574429482,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31477.322703631413,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50855.143505135566,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73307.38390285763,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96354.67262463822,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116762.15952646922,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128594.35368598328,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124041.10147321597,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106496.70499889531,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90197.5287049746,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76093.28673059266,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63463.037614728986,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55760.45180491267,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51888.729568996816,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50758.156630134035,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49889.708072668654,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49358.901645078535,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48578.74126237596,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46475.359160231084,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37886.59345962633,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24271.401880962054,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.973236043559,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.2551825132578,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15608.41317899582,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46286.65407911295,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77087.74857536875,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107888.84307162455,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118008.77839275566,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113446.4805798592,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95565.05434345774,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78183.0385490917,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63272.71180268004,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53168.448960090274,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47339.72559298473,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44213.11965199972,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44073.38241216053,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44073.38241216053,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44073.38241216053,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42196.469107333025,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34722.57677890071,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18951.338838394648,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.619434797707,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19693.928492871393,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37989.63156529347,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65892.25064175452,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90871.7092611284,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110047.82602864652,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,0.0
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133917.80215763388,5510.818666364462
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117684.79061049003,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104417.70446019471,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91713.6828266238,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79976.55578738637,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71960.32401745327,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69106.35498004119,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67256.97114820755,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62842.24369428837,0.0
