Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-48.499126428238654
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-48.499126428238654
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-48.499126428238654
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-32.33275095215911
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-48.499126428238654
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-48.499126428238654
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-48.499126428238654
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.03500435083977,-48.499126428238654
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-48.499126428238654
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.2735671034517377
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.410350655177606
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.115525982766409
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.257126178704473,-7.673288974149612
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.385689268056709,-11.509933461224417
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.805095813040914,-18.404735503027922
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.813420050243835,-27.60710325454188
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.813420050243835,-41.41065488181281
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.813420050243835,-60.33313576003934
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.813420050243835,-60.33313576003935
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.813420050243835,-60.33313576003935
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024385,-40.22209050669291
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024385,-60.333135760039355
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024385,-60.333135760039355
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024385,-60.333135760039355
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024384,-60.33313576003935
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024384,-40.2220905066929
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024384,-60.33313576003935
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024384,-60.33313576003935
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024384,-60.33313576003935
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81342005024384,-60.33313576003935
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980389,-3.910067315489535
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980389,-5.865100973234302
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980389,-3.390572390572391
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980389,-5.085858585858586
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980389,-3.9100673154895347
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980389,-5.865100973234301
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.467037983970583,-8.797651459851451
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.200556975955871,-13.196477189777173
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.300835463933804,-19.794715784665758
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-29.692073676998632
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-40.090334918516675
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-40.090334918516675
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-40.090334918516675
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341556567748,-60.135502377775005
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980384,-2.2603815937149276
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980384,-3.390572390572391
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980384,-5.085858585858586
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980384,-2.606711543659688
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980385,-3.910067315489532
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358655980385,-5.865100973234298
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.467037983970577,-8.797651459851446
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.200556975955863,-13.196477189777168
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.300835463933794,-19.79471578466575
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-29.69207367699862
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-44.53811051549793
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-40.09033491851667
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-40.09033491851667
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-40.09033491851667
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633415565677474,-60.135502377775
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-60.135502377775
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-3.966317037037039
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-5.949475555555558
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-5.949475555555558
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.404844347826087,-13.386320000000001
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-20.07948
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-30.119219999999995
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-31.881804125039103
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-31.881804125039103
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-31.881804125039103
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-31.881804125039103
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-47.82270618755865
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956521,-3.390572390572391
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.2603815937149276
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.209239130434781,-7.628787878787878
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.31385869565217,-11.443181818181817
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-17.164772727272723
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-25.74715909090908
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-15.479032751760025
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-23.218549127640035
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-23.218549127640035
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-15.479032751760025
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-23.218549127640035
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-34.82782369146005
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.2603815937149276
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.552033285430114,-7.018051133935057
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.32804992814517,-10.527076700902583
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.992074892217754,-15.790615051353875
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-23.68592257703081
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-35.528883865546206
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-32.00124252798763
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-32.00124252798763
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.58209754173669,-48.001863791981435
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524171894045942,-6.520025685200182
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524171894045942,-9.780038527800272
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524171894045942,-6.520025685200182
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524171894045942,-9.780038527800272
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524171894045942,-4.346683790133454
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524171894045942,-6.5200256852001806
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.524171894045942,-9.78003852780027
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.786257841068911,-14.670057791700405
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-22.005086687550605
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-33.0076300313259
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-29.737490488283647
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-27.14408080808081
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-40.71612121212121
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-40.71612121212121
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-40.71612121212121
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-29.737490488283647
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-25.08431699978833
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-25.08431699978833
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-25.08431699978833
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-29.737490488283647
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-29.737490488283647
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-29.737490488283647
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083567724957,-44.60623573242547
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083567724957,-5.918744325562587
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083567724957,-2.2603815937149276
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083567724957,-3.390572390572391
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083567724957,-5.085858585858586
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083567724957,-3.9458295503750582
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083567724957,-5.918744325562587
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.553625351587435,-8.87811648834388
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.33043802738115,-13.317174732515818
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.3267757648683,-19.975762098773725
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.13310339261548,-29.963643148160585
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.13310339261548,-44.94546472224087
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.13310339261548,-26.970723365351823
