Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366565307977304,-49.96109498021224
t2,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366565307977304,-49.96109498021224
t3,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366565307977304,-17.882385302812366
t4,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366565307977304,-28.611816484499787
t5,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366565307977304,-45.77890637519966
t6,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366565307977304,-45.77890637519966
t7,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.366565307977304,-49.96109498021223
t8,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-3.960567856428736
t9,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-6.336908570285978
t10,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-10.139053712457564
t11,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-6.336908570285978
t12,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-10.139053712457564
t13,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-3.960567856428736
t14,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-6.336908570285978
t15,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.910503451448898,-10.139053712457564
t16,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.637440194090157,-16.2224859399321
t17,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-25.95597750389136
t18,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-20.542122398904166
t19,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-32.867395838246665
t20,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t21,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t22,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t23,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-20.542122398904166
t24,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-32.867395838246665
t25,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t26,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t27,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t28,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-20.542122398904166
t29,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-32.867395838246665
t30,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t31,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t32,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.75899860716011,-52.58783334119467
t33,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-6.151712325913252
t34,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-9.842739721461204
t35,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-15.748383554337925
t36,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-15.748383554337925
t37,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-15.748383554337925
t38,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-6.151712325913252
t39,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-9.842739721461204
t40,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.946630129124504,-15.748383554337925
t41,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.36324118397086,-25.19741368694068
t42,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-40.315861899105094
t43,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-20.176833667942642
t44,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-32.28293386870823
t45,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t46,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t47,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t48,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-20.176833667942642
t49,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-32.28293386870823
t50,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t51,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t52,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t53,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-20.176833667942642
t54,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-32.28293386870823
t55,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t56,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.907273868191126,-51.652694189933165
t57,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.722052352026537,-19.256856731176175
t58,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.722052352026537,-7.522209660615693
t59,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.722052352026537,-12.035535456985109
t60,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.722052352026537,-19.256856731176175
t61,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.722052352026537,-12.035535456985109
t62,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.722052352026537,-19.256856731176175
t63,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.722052352026537,-19.256856731176175
t64,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.924632177208412,-30.810970769881877
t65,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.76221148353347,-49.29755323181101
t66,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.13199671445162,-78.87608517089762
t67,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.13199671445162,-126.20173627343621
t68,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.13199671445162,-62.303570999761384
t69,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.13199671445162,-99.68571359961821
t70,0.0,0.0,-74.94724432727033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.13199671445162,-159.49714175938914
