Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.4861345122486513e7,0.0,0.0,635660.1085260743,269122.9002335071,2.502699381827797e7,-3.205114494026328e-10,-1.1482370609883219e-11,0.0,2.2581180856547616e6,4.9463192215231985e7,1.2769534646622926e7,718951.0557206147,1.1600291795275435e8
t1,3050.394312428185,0.0,0.0,0.0,0.0,5085.583055653198,0.0,0.0,0.0,439.6994381851354,0.0,658.3231937334813,0.0,9234.0
t2,3050.394312428185,0.0,0.0,0.0,0.0,5085.583055653198,0.0,0.0,0.0,395.80029611247573,0.0,200.22233580614102,0.0,8732.0
t3,3050.394312428185,0.0,0.0,0.0,0.0,4835.45417276561,0.0,0.0,0.0,473.1515148062052,0.0,0.0,0.0,8359.0
t4,3050.394312428185,0.0,0.0,0.0,0.0,4666.056405821613,0.0,0.0,0.0,454.54928175020177,0.0,0.0,0.0,8171.0
t5,3050.394312428185,0.0,0.0,0.0,0.0,4742.645592907313,0.0,0.0,0.0,348.9600946645019,0.0,0.0,0.0,8142.0
t6,3050.394312428185,0.0,0.0,0.0,0.0,4986.169040803302,0.0,0.0,0.0,249.4366467685131,0.0,0.0,0.0,8286.0
t7,3050.394312428185,0.0,0.0,0.0,0.0,5085.583055653198,0.0,0.0,0.0,217.37250082883952,0.0,240.65013108977723,0.0,8594.0
t8,3050.394312428185,0.0,0.0,0.0,0.0,3254.773155618047,0.0,0.0,0.0,272.9771422642689,0.0,2294.855389689499,0.0,8873.0
t9,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.48504228779268,6622.745279707273,0.0,0.0,9845.62463442325
t10,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9995146383691886,13086.179896316533,0.0,0.0,16140.573723383088
t11,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97704120583465,15944.550568918528,0.0,0.0,18996.92192255255
t12,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5659801886514253,17386.851107117465,0.0,0.0,20439.811399734303
t13,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4591092876900875,16461.634597443626,0.0,0.0,19518.4880191595
t14,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.218096269397543,16253.921370294125,0.0,0.0,19314.533778991707
t15,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.133116840442355,14283.992964933903,0.0,0.0,17395.52039420253
t16,3050.394312428185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.35953348544346,10469.471656403739,0.0,0.0,13615.225502317367
