Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,155305.96237167853
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,118823.3855058701
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,83243.40595302818
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,54323.9128803889
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,27317.60214923018
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,6008.949955321845
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81273.37155992363,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75746.16827460345,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70789.99408915492,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65709.7493802613,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60655.59299860208,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54192.566710843515,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43328.50481992778,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22569.154326971926,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.9243699823928,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19618.39888115826,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39408.953375126715,12815.694983568
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59199.50786909517,32222.525493769055
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78990.06236306363,53711.48056060109
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,86795.00241964137
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,119104.00137882837
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,134103.11618077714
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,128515.48633991144
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,79251.49944808285
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,31858.615843566757
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81737.60554319668,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67362.81532562348,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57012.383204810205,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49824.0394090206,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46880.481647326545,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46880.481647326545,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46880.481647326545,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46880.481647326545,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42415.10156385247,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31887.706073263656,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14239.35714213759,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11289.055675488453,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31079.610169456908,1152.7706818491222
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50870.16466342536,16633.800251320805
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70660.71915739382,40981.503912843014
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,66956.85052642836
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,105516.0768520312
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,138852.14986359392
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,154247.60756845324
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,137975.81535934942
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,64156.43268973012
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,41244.95010441873
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,24231.26538681781
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,8363.682306262315
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,275.36820661011353
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82498.74177843743,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80730.38953341848,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78951.1632718203,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75934.49469449704,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70809.01406496132,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63587.17431159841,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51255.612544852,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31571.023047841416,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9544.422253090626,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14790.369913144506,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33479.03813746777,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53269.59263143622,6807.168809517027
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73060.14712540468,11829.421661374234
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,22183.334831580403
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,38528.90786280049
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,42134.52301838837
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,40378.91789262219
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,6521.264948748461
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72793.63601595524,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53629.55868548699,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40686.48580969662,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33896.5796602421,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30436.01380486351,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29834.101151017956,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29834.101151017956,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29834.101151017956,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29834.101151017956,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29834.101151017956,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.35214230632,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16723.802376911717,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.648707556049,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.2522550094,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20659.629648119582,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40450.18414208804,13772.718373567903
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60240.73863605649,34292.71829635683
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80031.29313002495,61531.58174546305
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,103487.60366189628
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,141814.90577885235
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,161765.0776245541
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,153321.6059258379
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,88013.97860132529
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,54415.287534230956
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,24444.50854207047
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84359.46076090327,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72407.24812384331,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63597.52367578581,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57880.16622610656,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52855.99193197101,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49160.08603941171,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44071.44991582522,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38236.16401444758,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29223.66653997131,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16904.43849303321,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.3066445644384,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9271.379949049255,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29061.9344430177,2396.294240467776
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48852.488936986156,14735.105569954798
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68643.04343095461,30586.369785098235
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,50399.754112286195
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,86426.35067252113
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,111305.8486517687
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,119280.08777301197
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,114310.08411580314
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,70897.26714922901
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,27814.06149140429
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81883.9614024512,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64615.60119723559,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52735.13726375036,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46579.099215124275,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42874.729430947926,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42585.650987473695,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42585.650987473695,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42585.650987473695,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41842.62903048965,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35965.20035927963,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25235.160592979464,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9431.656256355745,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13180.898275930398,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32971.45276989885,5219.719452812482
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52762.00726386731,14030.26189339768
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72552.56175783576,29163.24391103386
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,38378.68591981766
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,50201.834231626846
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,49139.09477948181
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,42896.39787423961
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,19955.810912635614
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,5527.835764685679
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79553.87272586174,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72907.01520685712,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70160.51338849042,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65910.65894571353,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64092.7062486747,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64313.83054504539,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64826.55253609949,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65277.230886389174,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61752.56131019793,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54588.95198788422,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41309.53780503979,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26683.945945080737,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528.025768339154,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5982.215273732441,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21870.7750036742,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41661.329497642655,4528.142838752262
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61451.88399161111,11801.940087637897
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81242.43848557957,14079.81478320152
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,20239.199947695
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,19395.899949874376
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80994.215414995,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67748.5293321904,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57518.022641411146,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46747.718275150764,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41214.891143245346,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39276.75795136657,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39276.75795136657,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38635.38237381772,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38359.5829688604,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37961.402530228166,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37230.38915936641,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27332.324089283997,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16186.547283123162,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.9738302065525,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12572.854697921277,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32363.409191889732,5466.215039347153
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52153.96368585819,23337.122773463125
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71944.51817982664,46306.48891065857
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,73685.13992615756
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,113212.10568462536
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,140618.05659453836
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,152933.086859052
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,146560.87490659152
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,103080.0595037778
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,57019.27670675979
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,12404.172560643412
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71798.47053178387,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56554.329054223614,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46119.013322185274,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39015.60070659761,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37979.419866230506,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39872.83514595589,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41693.94451131711,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40586.47233522212,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33087.17064732336,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17064.51154719205,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8428.654643048965,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28219.20913701742,2223.194636610372
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48009.76363098588,16759.46022084844
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67800.31812495433,37908.37495979508
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,62180.562933174195
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,103007.53837458589
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,135856.05657396995
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,151918.43167484103
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,141317.56030996612
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86045.88910421067,70632.10362643441
