Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.12059216007501,-26.808884630284478
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24144701893687,-27.974488309862064
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24144701893687,-29.19077041029085
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24144701893687,-30.45993434117306
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24144701893687,-31.784279312528408
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24144701893687,-33.16620450002964
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24144701893687,-34.608213391335276
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.24144701893687,-36.11291832139333
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.98956437049409,-37.68304520493217
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.98956437049409,-39.321438474711826
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.98956437049409,-41.031066234481905
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.77964717020525,-42.815025635981115
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.50849366983786,-44.67654848971942
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.50849366983786,-46.61900711970722
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.50849366983786,-48.64592047273796
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-50.76096049329178
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-52.967958775608814
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-55.270913504983106
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-52.967958775608814
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-55.270913504983106
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-57.67399670085194
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-60.18156177480202
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-62.79815141718471
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-52.967958775608814
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-55.270913504983106
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.46104414712022,-57.67399670085194
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-17.712950288665105
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-18.483078562085325
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-16.267622747749723
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-16.974910693304057
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-17.712950288665102
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-18.483078562085325
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-19.286690673480336
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.8893997570266,-20.125242441892524
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-21.00025298284437
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-21.91330746035934
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-22.866059958635834
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-23.86023647857652
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-23.86023647857652
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-24.897638064601587
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-25.98014406741035
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-27.109715548602104
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-28.288398833323935
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-21.91330746035934
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-22.866059958635834
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-23.86023647857652
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-24.897638064601587
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-25.98014406741035
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-23.86023647857652
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.902835120580804,-13.23012834385779
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-13.805351315329869
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-14.405583981213775
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-15.031913719527417
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-15.685475185593825
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-16.367452367576167
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-17.079080731383822
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-17.821649458835292
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.612802004239573,-18.596503783132476
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.70528726361436,-19.405047425877367
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.182054652273784,-20.248745140045944
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-21.129125363526203
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-22.04778298802734
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-23.00638224837635
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-24.00665973743619
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-25.05042755210733
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-26.139576576111995
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-27.27607990550817
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-28.46199642313896
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-25.050427552107323
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-26.13957657611199
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-27.276079905508162
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-28.461996423138952
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-29.699474528492818
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.09278669587748,-25.050427552107326
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-15.723477014252266
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-16.40710644965454
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-17.120458903987345
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-17.864826682421576
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-18.64155827730947
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-19.452060811105536
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-20.297802585501426
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.93210891629835,-21.18031574139279
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.4343021462339,-22.101199034496823
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.4343021462339,-23.062120731648857
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27927180476581,-24.064821633024895
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27927180476581,-25.111118225765107
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27927180476581,-26.202905974711417
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27927180476581,-27.34216275622061
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27927180476581,-24.0648216330249
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-25.11111822576511
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-26.20290597471142
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-27.342162756220613
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-28.530952441273683
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-23.062120731648857
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-24.064821633024895
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-25.111118225765107
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-26.202905974711417
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.279271804765806,-27.34216275622061
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-14.046626903590292
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-14.657349812442044
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-15.294625891243872
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-15.95960962564578
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-16.65350569632603
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-17.37757116138368
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-18.133117733617752
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.699777662793313,-18.921514156818525
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-19.74418868537585
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-20.60263167169654
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-21.498398266118127
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-22.43311123421022
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-23.408463896567184
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-24.42622319641793
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-25.48823290061001
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-23.408463896567184
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-24.42622319641793
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-25.48823290061001
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-26.596416939766968
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-27.752782893669877
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-23.408463896567184
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-24.42622319641793
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.07157356968362,-25.48823290061001
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896975,-26.596416939766968
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896975,-17.570973297560826
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896972,-15.464846072874895
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896972,-16.13723068473902
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896972,-16.838849410162457
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896972,-17.570973297560823
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896972,-18.334928658324333
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896972,-19.132099469555826
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.907895178896972,-19.963929881275646
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-20.83192683263545
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-21.73766278188047
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-22.682778555005704
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-23.66898631826682
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-24.698072679930597
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-25.7719019268841
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-26.89241940196602
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-28.061655028138453
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-23.66898631826682
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-24.698072679930597
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-25.7719019268841
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-26.89241940196602
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-28.061655028138453
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-23.66898631826682
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-24.698072679930597
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.55093482561095,-25.7719019268841
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-26.89241940196602
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-19.143221175631506
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-16.848638024009585
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-17.58118750331435
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-18.345586959980192
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-19.143221175631503
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-19.975535139789393
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.599770612907815,-20.84403666760632
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-21.75029913141529
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-22.695964311042037
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-23.682745368043864
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-24.71242994926316
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-24.71242994926316
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-25.78688342531808
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-26.908052269897127
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-28.07796758597961
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-29.298748785370027
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-22.695964311042037
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-23.682745368043864
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-24.71242994926316
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-25.78688342531808
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-26.908052269897127
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-24.71242994926316
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-25.78688342531808
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47087110664422,-26.908052269897127
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933167286829892,-28.07796758597961
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933167286829892,-20.382337276650002
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933167286829892,-17.191760844168996
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933167286829892,-17.939228706958954
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.933167286829892,-18.71919517247891
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.93316728682989,-19.53307322345625
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.93316728682989,-20.38233727665
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-21.26852585389565
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-22.193244369282418
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-23.158168037512088
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-24.165044908708264
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-25.21569903517384
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-22.193244369282418
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-23.158168037512088
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-24.165044908708264
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-25.21569903517384
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-26.312033775833573
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-22.193244369282418
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-23.158168037512088
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-24.165044908708264
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-25.21569903517384
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-26.312033775833573
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.83556963947965,-22.193244369282418
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-15.200605420029476
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-15.861501307856843
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-16.55113179950279
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-17.27074622556813
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-18.021648235375437
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-18.80519815865263
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-19.622815469898395
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.39286060111052,-20.475981359893975
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.023183524518004,-21.366241419019797
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.023183524518004,-22.29520843723805
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.610050878847446,-23.264565325813617
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.610050878847446,-24.27606816606638
