BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t67,58883.64070414428,0.0,-1018.6407041442872,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,41913.99811960839,20934.001880391595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,45754.788679337755,17888.21132066225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,46824.079588016495,16634.920411983505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,48549.95263360324,13153.047366396753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,48628.11717371134,9564.88282628866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,48307.64255926819,6187.357440731808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,48995.49051221943,3287.5094877805677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,50472.80032026244,922.1996797375614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,50590.04713042458,534.9528695754198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,50344.61047448516,1074.3895255148382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,48759.43360109296,4342.56639890704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,48245.1109271817,9167.88907281831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,48268.560289214125,15753.439710785879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,50191.407975873386,15427.592024126621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,58753.68209343634,4503.31790656366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,74178.02911847176,0.0,-13441.029118471752,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,84775.57826766088,0.0,-26366.578267660876,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,90581.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,88993.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,87902.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,92480.23201085566,0.0,-39570.23201085565,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,89011.70848533633,0.0,-36897.708485336334,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,75198.56328165086,0.0,-22950.56328165086,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,55935.758921246044,0.0,-1381.7589212460443,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,42724.04678678734,15677.953213212644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,45866.78110980938,12722.21889019062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,46664.05941891195,11415.940581088018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,46060.62916927744,10315.370830722559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,46224.77470350441,6996.225296495595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,45024.1673674441,4766.832632555905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,44947.566118138144,2886.4338818618503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,44648.97757492522,2460.0224250747797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,44128.4017378053,2837.598262194695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,43573.43350303783,3966.566496962174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43487.45250891892,5769.547491081079,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,43353.009499932996,10273.990500067006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,43340.5031735157,17020.496826484297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,43254.522179396794,19049.477820603206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,46770.3364309186,13419.663569081511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,63268.830835927045,0.0,-5130.830835927041,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,76739.61924251757,0.0,-20126.619242517572,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,79323.47531648658,0.0,-24162.475316486576,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,84953.0138181622,0.0,-31013.0138181622,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,83016.37957918072,0.0,-29813.37957918072,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,80772.59165032502,0.0,-28332.591650325026,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,73779.00230807054,0.0,-21822.002308070536,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,62886.05341452887,0.0,-10949.053414528862,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,47455.69845469502,6309.301545304983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,40628.54023812269,16612.459761877304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,40970.90092379615,16342.099076203845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,39767.16700613148,16896.832993868516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,41256.98314059178,13351.016859408217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,42194.95762188893,9061.04237811107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,42071.45764851813,5817.542351481862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,42277.8120344035,3489.1879655964976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,43605.04592543893,999.9540745610666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,43581.596563406536,551.4034365934635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,43852.04587218055,472.9541278194529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,43140.74855719687,2296.2514428031227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,43192.33715366822,5803.66284633178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,41929.19818552136,12955.80181447864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,41502.419796531154,15391.580203468842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,50020.14232874253,5348.857671257446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54522.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,71962.62912504784,0.0,-18047.629125047835,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,76042.26679957121,0.0,-22894.266799571204,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,74138.67683885175,0.0,-21575.676838851752,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,86473.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,83144.5879561803,0.0,-31010.587956180287,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,92974.27447836897,0.0,-41230.27447836897,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,79542.93306687818,0.0,-28225.93306687817,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,58486.747002584634,0.0,-6422.747002584634,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,37425.130150391116,17030.869849608884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,37612.72504665054,16095.274953349457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,37540.81366975109,14876.186330248904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,37126.54160717819,13683.45839282181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,37193.76311167115,11513.23688832885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,37203.14285648412,8635.857143515877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,37481.40861926894,6197.591380731057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,37154.680841617104,5082.319158382897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,37278.18081498789,4040.8191850121057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,36684.130310166365,4453.869689833631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,36570.01008160855,4973.989918391451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,35952.51021475459,6994.489785245406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,35686.75077838707,9648.24922161293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,35161.48506886067,12214.514931139332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,48086.90214489267,1313.0978551073258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,70615.85959905093,0.0,-19387.859599050935,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,83241.81517761193,0.0,-31201.815177611938,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,74574.06902542466,0.0,-22553.06902542466,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,78093.45967481434,0.0,-26604.45967481433,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,64964.100626327185,0.0,-14325.100626327185,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,84167.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,86848.90937073677,0.0,-36953.90937073677,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,73516.03583688967,0.0,-23665.03583688967,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,53382.424059581645,0.0,-2034.4240595816518,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,35618.32122418636,18346.67877581363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,36295.425964638074,17512.574035361926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,37088.01440133416,15762.985598665839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,36998.90682561093,14363.093174389067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,38194.8242892648,11154.175710735206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,39384.48858971001,7626.511410289986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,39440.76705858784,5453.232941412158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,40202.089679240686,3423.910320759307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,40464.722534003886,2472.2774659961065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,40628.86806823091,2229.1319317690804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,39837.84292233706,3309.1570776629337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,38330.830589052886,5830.169410947108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,37253.723226363334,8720.276773636668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,36034.35640067704,11605.643599322957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,40369.596691415136,8878.403308584866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,57974.464912964395,0.0,-7113.464912964393,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,71337.93314144091,0.0,-20012.933141440906,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,79397.98542998097,0.0,-28129.98542998097,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,79292.01507151824,0.0,-27875.015071518235,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,83337.71096513896,0.0,-32204.710965138962,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,73012.84573727322,0.0,-22306.845737273223,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,64160.73245637974,0.0,-13511.73245637974,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,55251.35541166941,0.0,-4038.3554116694204,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,45336.6880935292,8377.311906470806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,44950.01284076507,11651.987159234928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,46480.47453608159,10110.525463918413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,45287.683654032044,10190.316345967954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,45459.645642269854,7935.354357730144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,45651.930410935776,4628.069589064228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,43696.253617431226,3152.746382568779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,43610.27262331232,789.7273766876842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,43117.836020631315,1640.1639793686863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,43311.684080099396,5271.3159199006095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,43605.58275090583,11327.41724909417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44238.71552578141,13491.284474218595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,42600.38676511572,15264.613234884278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,52666.82414031224,5996.175859687765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,60403.653762014124,0.0,-1159.6537620141203,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,72505.58499859761,0.0,-12379.58499859761,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,81749.95245983143,0.0,-21511.95245983144,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,85200.70547890895,0.0,-24970.70547890894,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,85390.40277604866,0.0,-25646.402776048675,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,81983.93378946034,0.0,-22700.93378946034,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,72969.80848384835,0.0,-13200.808483848357,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,58052.25616247384,4145.743837526163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,48362.6766618845,16280.323338115482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,48770.69556124878,15121.304438751216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,49275.63849034708,13085.361509652917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,48035.94888423269,11770.051115767312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,48226.67036209644,7230.32963790356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,48081.28431749537,3710.7156825046313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,48062.52482786943,1189.4751721305738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,47030.75289844253,982.2471015574683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47047.94909726635,671.0509027336548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,47126.11363737444,897.8863626255579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,47735.7970502176,2095.2029497824014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,46084.96196313462,8116.038036865381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,48411.13867675155,12663.861323248457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,47774.87932027165,15984.120679728356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,55995.589351274066,6511.410648725911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,72052.6785880443,0.0,-9957.678588044282,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,84728.32997219758,0.0,-22539.32997219758,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,94528.98457955559,0.0,-32984.98457955559,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,94518.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,93871.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,95347.34991605076,0.0,-36319.34991605075,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,88043.93815291405,0.0,-29397.938152914052,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,76448.24931389303,0.0,-17665.24931389303,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,60975.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,44910.887157229976,19681.112842770024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,47142.55365636409,17486.446343635915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,46676.692997319835,17042.30700268017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,46539.12340672959,14772.876593270415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,46944.01572448952,10337.98427551048,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,47272.30679294353,6393.693207056482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,47660.002911879725,3894.9970881202735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,49556.274654902125,1084.725345097877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,50612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,51021.078136527794,292.9218634722065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,50581.793421120296,2649.2065788797036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,50092.48340004364,7814.516599956366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,49953.35051865121,15452.649481348797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,50215.98337341441,16795.016626585595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,61921.94615370485,2022.053846295159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,75266.80507828933,0.0,-14490.80507828933,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,79194.82707514013,0.0,-20679.82707514013,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,79054.88740672241,0.0,-22384.887406722417,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,83117.71748224428,0.0,-28329.717482244276,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,87952.545381484,0.0,-34073.545381484,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
