Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80149282993318,-25.979072190181075
t2,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80149282993318,-27.108597068015033
t3,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80149282993318,-28.28723172314612
t4,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80149282993318,-29.517111363282908
t5,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80149282993318,-30.800464031251728
t6,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80149282993318,-25.979072190181075
t7,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80149282993318,-27.108597068015033
t8,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-28.28723172314612
t9,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-15.734160407215631
t10,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-16.418254337964136
t11,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-17.13209148309301
t12,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-17.87696502583618
t13,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-18.654224374785578
t14,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-19.465277608471908
t15,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-20.311594026231557
t16,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07356753373666,-21.19470680998075
t17,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24177348199792,-22.116215801719044
t18,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-23.077790401793784
t19,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-24.08117259317612
t20,0.0,0.0,-89.77937285615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-25.128180097227254
t21,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-26.220709666671915
t22,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-27.360740521744606
t23,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-28.550337935733502
t24,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-29.791656976417567
t25,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-31.08694641017485
t26,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-26.220709666671915
t27,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-27.360740521744606
t28,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-28.550337935733502
t29,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-29.791656976417567
t30,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-31.08694641017485
t31,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-26.220709666671915
t32,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.246105786676324,-14.161783876096937
t33,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672781288316568,-14.777513609840282
t34,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67278128831657,-15.420014201572467
t35,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67278128831657,-16.090449601640834
t36,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67278128831657,-16.790034366929557
t37,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67278128831657,-17.520035861143885
t38,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67278128831657,-18.281776550758835
t39,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67278128831657,-19.076636400791834
t40,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67278128831657,-19.906055374739303
t41,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-20.771536043206225
t42,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-21.674646305954326
t43,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-22.617022232300165
t44,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-23.60037102500887
t45,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-24.626474113052733
t46,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-23.407523432454937
t47,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-24.42524184256167
t48,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-25.48720887919479
t49,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-26.59534839568152
t50,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-27.75166789114593
t51,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-26.15121466257668
t52,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-27.28822399573219
t53,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-28.47466851728576
t54,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-29.712697583254705
t55,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-31.004553999917952
t56,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-32.352578086870906
t57,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-33.759211916734856
t58,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-35.227003739201585
t59,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-36.75861259742774
t60,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-38.35681314514199
t61,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-40.02450067319164
t62,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-41.764696354634744
t63,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-43.58055271787975
t64,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.069843115717084,-45.47535935778756
t65,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0817815336413,-47.45254889508267
t66,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.10889387855872,-49.51570319486886
t67,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-51.66855985551533
t68,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-53.91501897966817
t69,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-56.25915023965374
t70,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-58.70520025007347
t71,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-58.38707083520482
t72,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-60.92563913238763
t73,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-63.574579964230566
t74,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-66.33869213658842
t75,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-69.22298309904879
t76,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-58.38707083520482
t77,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-60.92563913238763
t78,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-63.574579964230566
t79,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-66.33869213658842
t80,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.43221033677686,-69.22298309904879
t81,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-38.66645692011933
t82,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-40.347607220994085
t83,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-42.101851013211224
t84,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-43.93236627465519
t85,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-45.84246915616193
t86,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-47.83561998903854
t87,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-49.91542955377935
t88,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.33048311369598,-52.08566562133497
t89,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.62389280633865,-54.35025977878432
t90,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.62389280633865,-56.713314551774936
t91,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.62389280633865,-59.179110836634706
t92,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.62389280633865,-61.75211565561882
t93,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-64.43699024934138
t94,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-67.23859852105187
t95,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-70.16201584805412
t96,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-64.43699024934138
t97,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-67.23859852105187
t98,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-70.16201584805412
t99,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-73.21253827623039
t100,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-76.39569211432736
t101,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-64.43699024934138
t102,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-67.23859852105187
t103,0.0,0.0,-85.32819793351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.56406205878814,-70.16201584805412
