BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t91,9617.923020819946,5404.076979180054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9627.486282412485,5044.513717587515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9643.887409666373,4466.112590333627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9663.210072944803,3518.7899270551957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9649.499634083024,2349.5003659169747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9659.967211255283,1243.0327887447158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9635.25780371844,568.7421962815885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9708.036227041466,122.96377295853108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9642.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9673.823452856604,180.17654714339483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9632.370686674014,1029.629313325985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9592.41018975496,2605.58981024504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9606.818867316271,3492.1811326837296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13017.71117346438,176.28882653561965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,16801.009924098933,0.0,-3549.009924098932,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,21116.420977263784,0.0,-7923.420977263784,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,20748.38931256874,0.0,-7740.389312568738,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,23350.980396668892,0.0,-10503.980396668896,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,17467.70256530939,0.0,-4683.702565309392,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,20014.979522151956,0.0,-7331.979522151956,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16701.997287455233,0.0,-3936.997287455233,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13253.68561256905,322.31438743094986,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9123.60555153403,5340.39444846597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9103.474306736036,5307.525693263965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9057.563588056324,5026.436411943678,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9038.428719320636,4519.571280679361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8958.438694224824,3729.561305775176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9004.415178914085,2515.584821085916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,8977.664735106933,1534.3352648930677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,8995.071220283235,856.9287797167653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,8978.256062710925,514.7439372890758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8957.852698487559,352.14730151244135,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8963.087094712271,300.912905287729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,8978.976617099352,511.0233829006486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,8986.232078909516,1304.7679210904855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,8996.703945621728,2803.2960543782724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8986.896035971966,3715.1039640280364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,14438.537857110294,0.0,-1617.537857110293,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,23268.980396668896,0.0,-10503.980396668896,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,21420.931970711667,0.0,-8844.931970711668,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22871.980396668892,0.0,-10503.980396668896,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,20793.255080087532,0.0,-8534.25508008753,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,17753.79428426965,0.0,-5664.79428426965,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9196.887088466652,3659.1129115333533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8078.485261817076,5456.514738182924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8078.355701155124,5238.644298844876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8075.445451300545,4858.554548699455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8131.767084160872,4290.232915839128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8157.856258573351,3597.1437414266493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8205.562790197953,2643.4372098020476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8180.813946732013,1737.1860532679866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8156.465941723092,1040.5340582769009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8200.529772521562,597.4702274784381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8186.848667713059,394.15133228694174,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8164.552290105726,328.44770989427474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8126.611864538517,451.3881354614832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8071.498142269457,833.5018577305427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8061.965237634687,1434.0347623653133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,8022.706641348775,2094.293358651223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15781.980167902322,0.0,-4641.980167902324,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,18642.50779663059,0.0,-7394.50779663059,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,20696.58977236239,0.0,-9539.58977236239,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,21252.637827497292,0.0,-10299.637827497292,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,20578.23923990354,0.0,-9857.239239903542,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,18065.900812666463,0.0,-7507.900812666469,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,12774.571621380219,0.0,-2103.57162138022,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,9787.95121068368,1663.0487893163222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7047.586207644892,5188.413792355108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7125.797529400042,4966.202470599958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7118.167090767429,4585.832909232571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7122.658946168029,4213.341053831971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7114.761226559442,3691.2387734405593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7178.281030715042,2932.718969284958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7178.898089084715,2170.101910915285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7198.055993519392,1509.9440064806076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7213.167064751869,1124.8329352481314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7225.425617344484,892.5743826555163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7197.295137987416,862.7048620125843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7178.098975906076,942.9010240939242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7170.063936451513,1186.9360635484875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7137.9762316236265,1676.023768376374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,7037.207963055647,2256.792036944353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,10601.689928374017,0.0,-641.6899283740158,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15304.924975980617,0.0,-4828.924975980617,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17469.24878238108,0.0,-6668.2487823810825,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15833.94855325223,0.0,-4829.948553252231,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,20388.550582991782,0.0,-9348.550582991782,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19590.561210697942,0.0,-8611.561210697944,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,18134.703911485958,0.0,-7194.703911485958,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14638.852040353311,0.0,-3545.8520403533125,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8212.01976344563,4821.980236554369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8297.25291847005,4716.747081529949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8277.816852906726,4400.183147093273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8300.143819151392,3937.8561808486074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8283.612690073282,3232.3873099267207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8294.348388464521,2271.65161153548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8244.530451027258,1489.469548972741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8279.983391516145,910.0166084838552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8248.213215305737,678.7867846942636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8232.247770003578,596.7522299964212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8221.611612893517,641.3883871064836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8222.351678769606,961.6483212303897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8229.643726989112,1876.356273010887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8234.971778632065,3531.028221367935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8135.604082609837,4588.395917390166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,13530.834330907339,0.0,-712.8343309073408,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15349.585894188474,0.0,-2517.5858941884744,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,16833.09050612658,0.0,-4008.09050612658,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17313.92851048908,0.0,-4599.9285104890805,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20494.725755622367,0.0,-7995.725755622365,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,24062.767007443388,0.0,-11697.767007443385,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,22352.274512807762,344.7058838611335,-10503.980396668896,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17061.3541948453,0.0,-4827.354194845297,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8429.054077311212,5737.9459226887875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8743.154043933206,5388.845956066794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8718.236458215046,5034.763541784954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8703.690212480582,4499.30978751942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8706.03989493158,3588.9601050684196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8693.342507973053,2444.657492026955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8734.596006157164,1380.4039938428366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8698.07005639193,745.9299436080701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8661.448738352055,448.55126164794547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8680.315781826695,245.68421817330383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8676.370836296981,236.629163703019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8593.419507219807,577.5804927801942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8598.931560519854,1423.0684394801476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8586.946331531355,3050.053668468643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8645.73612711795,3852.2638728820502,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15318.703137947776,0.0,-2711.7031379477758,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17029.409801889044,0.0,-4417.4098018890445,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19222.554074992717,0.0,-6732.554074992716,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21602.167112090534,0.0,-9318.167112090534,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21571.142900889405,0.0,-9391.142900889407,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,22573.980396668896,0.0,-10503.980396668896,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,14747.52256103857,0.0,-2594.5225610385655,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8594.47484278355,5258.52515721645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8641.090766734573,5109.909233265427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8591.220355959838,4818.779644040162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8580.875820976562,4326.124179023438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8577.483132444788,3478.5168675552113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8580.93284929124,2354.06715070876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8608.61362106625,1351.3863789337493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8536.748829060582,805.2511709394175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8512.681197003254,519.3188029967353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8480.867139945887,408.132860054115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8471.445182995123,457.55481700487644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8478.529718013744,731.4702819862555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8492.738181436129,1637.261818563871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8489.13858595475,3262.8614140452496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8475.511916592175,4135.488083407825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16279.297611969556,0.0,-3742.2976119695586,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18248.41394645738,0.0,-5756.413946457378,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19663.399327072315,0.0,-7271.399327072316,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,20161.02672173144,0.0,-7943.02672173144,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20534.987462568286,0.0,-8386.987462568279,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
