Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1400,30917.443,27598.39614
,,,,,,,1401,29349.886,28776.69006
,,,,,,,1402,27878.449,28527.2755
,,,,,,,1403,26873.817,28126.84482
,,,,,,,1404,26452.402,28518.69807
,,,,,,,1405,25877.996,28496.87407
,,,,,,,1406,25542.466,27172.89785
,,,,,,,1407,25493.16,26921.59497
,,,,,,,1408,25882.001,27816.73055
,,,,,,,1409,26919.385,29221.95112
,,,,,,,1410,29559.748,31092.56612
,,,,,,,1411,30674.295,30830.97626
,,,,,,,1412,30532.874,29215.51769
,,,,,,,1413,30009.376,28351.80877
,,,,,,,1414,29355.226,23721.19734
,,,,,,,1415,28480.089,21224.22519
,,,,,,,1416,26401.583,19721.32166
,,,,,,,1417,25609.75,18132.10442
,,,,,,,1418,25607.436,17217.14173
,,,,,,,1419,25523.509,16767.9898
,,,,,,,1420,25656.653,16819.37113
,,,,,,,1421,25878.886,17003.70103
,,,,,,,1422,27316.859,18351.07715
,,,,,,,1423,29332.887,21808.26728
,,,,,,,1424,30973.78,27005.95132
,,,,,,,1425,30575.772,28540.85692
,,,,,,,1426,29885.043,28305.12934
,,,,,,,1427,29342.944,27961.90995
,,,,,,,1428,29123.826,28661.84036
,,,,,,,1429,28694.49,29218.13045
,,,,,,,1430,28338.223,28873.96429
,,,,,,,1431,27991.301,29383.08394
,,,,,,,1432,28136.638,30796.62171
,,,,,,,1433,29230.092,32769.00703
,,,,,,,1434,30812.067,34758.82941
,,,,,,,1435,31341.706,34292.55942
,,,,,,,1436,30848.023,31782.5013
,,,,,,,1437,30134.866,30599.54666
,,,,,,,1438,28913.964,25146.84783
,,,,,,,1439,27946.267,22270.56499
,,,,,,,1440,26111.354,20394.92788
,,,,,,,1441,25366.246,18728.01612
,,,,,,,1442,25158.52,17630.14707
,,,,,,,1443,25168.755,17008.37357
,,,,,,,1444,25457.916,16909.09719
,,,,,,,1445,25677.39,17065.68644
,,,,,,,1446,27021.913,18592.7599
,,,,,,,1447,29368.042,22463.0286
,,,,,,,1448,30927.945,27806.1444
,,,,,,,1449,30321.232,29299.73067
,,,,,,,1450,29458.288,29591.4707
,,,,,,,1451,29054.762,29713.98297
,,,,,,,1452,28698.673,30582.70535
,,,,,,,1453,28168.233,31269.35096
,,,,,,,1454,27756.519,30266.29672
,,,,,,,1455,27627.914,30391.37766
,,,,,,,1456,27829.143,31718.18161
,,,,,,,1457,28732.76,33838.77789
,,,,,,,1458,29729.115,35951.6585
,,,,,,,1459,29772.636,34773.65822
,,,,,,,1460,29329.238,31731.48906
,,,,,,,1461,28592.229,30796.08568
,,,,,,,1462,28003.405,25407.07289
,,,,,,,1463,26850.499,22528.1925
,,,,,,,1464,24834.382,20835.47792
,,,,,,,1465,24132.706,19457.23387
,,,,,,,1466,23640.803,18710.15956
,,,,,,,1467,23802.16,18356.39116
,,,,,,,1468,23929.43,18535.66505
,,,,,,,1469,24118.911,18932.54813
,,,,,,,1470,24292.016,20406.88751
,,,,,,,1471,25896.508,24260.92211
,,,,,,,1472,25917.067,30206.76629
,,,,,,,1473,26399.981,32144.68345
,,,,,,,1474,27442.438,32501.53937
,,,,,,,1475,26901.051,32468.72804
,,,,,,,1476,26543.271,33440.85198
,,,,,,,1477,25968.865,33782.57932
,,,,,,,1478,25768.17,32544.5035
,,,,,,,1479,24377.278,32551.87966
,,,,,,,1480,24065.155,33504.03396
,,,,,,,1481,24730.786,35784.83275
,,,,,,,1482,26280.276,37655.17732
,,,,,,,1483,27290.782,36402.9184
,,,,,,,1484,26451.423,33076.52445
,,,,,,,1485,25909.947,31854.49765
,,,,,,,1486,25176.498,26307.97539
,,,,,,,1487,24447.944,23600.15742
,,,,,,,1488,23747.158,22139.82258
,,,,,,,1489,23028.483,21325.47601
,,,,,,,1490,22649.165,19569.4079
,,,,,,,1491,22968.675,19272.49022
,,,,,,,1492,22764.687,18958.71673
,,,,,,,1493,23027.771,19022.45817
,,,,,,,1494,23729.18,20102.4561
,,,,,,,1495,24850.046,21341.61409
,,,,,,,1496,25340.347,22867.60904
,,,,,,,1497,25777.96,24673.3436
,,,,,,,1498,25730.612,26856.38081
,,,,,,,1499,25392.234,28108.06381
,,,,,,,1500,24866.6,29979.11238
,,,,,,,1501,24318.627,30982.83066
,,,,,,,1502,23723.929,29904.2097
,,,,,,,1503,23451.5,28874.50024
,,,,,,,1504,23679.696,27784.63822
,,,,,,,1505,24872.652,28034.17763
,,,,,,,1506,27036.509,26279.71509
,,,,,,,1507,28499.224,28800.68453
,,,,,,,1508,28358.515,30172.97854
,,,,,,,1509,27752.692,28597.14929
,,,,,,,1510,27095.961,26799.18805
,,,,,,,1511,26725.454,24698.00831
,,,,,,,1512,25969.221,22173.51849
,,,,,,,1513,25946.615,19383.1368
,,,,,,,1514,26202.668,17628.3877
,,,,,,,1515,26642.773,17307.99244
,,,,,,,1516,27095.605,17136.93878
,,,,,,,1517,27590.0,17250.45572
,,,,,,,1518,29292.303,18268.89417
,,,,,,,1519,31264.098,19228.00905
,,,,,,,1520,31813.673,20348.58618
,,,,,,,1521,31499.681,22009.24528
,,,,,,,1522,30977.607,23862.36173
,,,,,,,1523,29988.995,25082.03809
,,,,,,,1524,29841.255,26133.99426
,,,,,,,1525,29222.082,26734.26627
,,,,,,,1526,28113.765,25807.1763
,,,,,,,1527,27561.253,24976.43527
,,,,,,,1528,27825.405,24431.59371
,,,,,,,1529,29339.562,25007.25301
,,,,,,,1530,31078.889,23726.42193
,,,,,,,1531,32835.838,26602.20904
,,,,,,,1532,32527.364,27967.54822
,,,,,,,1533,31501.728,26848.00415
,,,,,,,1534,30765.698,25199.96237
,,,,,,,1535,29593.924,23217.15615
,,,,,,,1536,28189.504,20710.23304
,,,,,,,1537,27763.639,17523.16557
,,,,,,,1538,27962.732,16756.1698
,,,,,,,1539,28234.004,16314.71697
,,,,,,,1540,28567.131,16372.73766
,,,,,,,1541,29171.886,16612.93059
,,,,,,,1542,30830.668,18116.32515
,,,,,,,1543,32490.073,22137.98154
,,,,,,,1544,32542.85,27649.18171
,,,,,,,1545,31117.96,28833.77963
,,,,,,,1546,30193.161,28594.43288
,,,,,,,1547,28723.771,28270.47069
,,,,,,,1548,28263.997,28762.67933
,,,,,,,1549,27628.092,28646.75607
,,,,,,,1550,27074.601,27357.73033
,,,,,,,1551,26467.799,27258.89011
,,,,,,,1552,26554.218,28119.52681
,,,,,,,1553,27661.645,30712.31172
,,,,,,,1554,29700.101,32408.85578
,,,,,,,1555,30840.903,31849.65901
,,,,,,,1556,30698.325,30148.76406
,,,,,,,1557,30087.251,29673.46735
,,,,,,,1558,29291.413,24112.12693
,,,,,,,1559,28029.215,21035.55294
,,,,,,,1560,26943.059,19195.31244
,,,,,,,1561,25736.575,17519.27859
,,,,,,,1562,25755.265,16573.04966
,,,,,,,1563,25641.434,16134.45842
,,,,,,,1564,25715.304,16209.38065
,,,,,,,1565,25822.994,16486.00496
,,,,,,,1566,26741.296,17942.22489
,,,,,,,1567,28904.886,22061.98071
,,,,,,,1568,29936.04,27910.86734
,,,,,,,1569,29030.02,29208.0803
,,,,,,,1570,27381.918,28671.43558
,,,,,,,1571,26317.923,27876.5124
,,,,,,,1572,25300.119,28460.59078
,,,,,,,1573,24263.091,28688.87356
,,,,,,,1574,23657.446,27598.49541
,,,,,,,1575,22888.13,27937.35367
,,,,,,,1576,22986.386,29410.58974
,,,,,,,1577,23720.725,31721.89406
,,,,,,,1578,25247.965,32862.22911
,,,,,,,1579,26367.496,31857.97494
,,,,,,,1580,25785.347,29962.5074
,,,,,,,1581,24947.857,29119.43001
,,,,,,,1582,24708.892,23107.65525
,,,,,,,1583,23297.975,19896.39491
,,,,,,,1584,22168.565,18024.65649
,,,,,,,1585,20841.397,15816.60692
,,,,,,,1586,20372.011,14872.3057
,,,,,,,1587,20287.728,14366.87765
,,,,,,,1588,19968.307,14348.63467
,,,,,,,1589,20101.184,14465.98467
,,,,,,,1590,20964.662,15826.88157
,,,,,,,1591,23059.188,19354.08592
,,,,,,,1592,24575.926,24248.12144
,,,,,,,1593,25030.449,25374.54168
,,,,,,,1594,24627.546,25248.41822
,,,,,,,1595,24445.63,25083.11663
,,,,,,,1596,24621.405,25734.06647
,,,,,,,1597,24359.211,26280.4079
,,,,,,,1598,24043.261,25868.38814
,,,,,,,1599,23836.514,26770.71404
,,,,,,,1600,23917.593,28602.89603
,,,,,,,1601,24436.819,31246.52332
,,,,,,,1602,25261.315,33118.54052
,,,,,,,1603,25880.132,32049.94144
,,,,,,,1604,25456.581,30168.99269
,,,,,,,1605,25160.478,29965.92162
,,,,,,,1606,24645.524,26771.40461
,,,,,,,1607,23913.143,24758.18282
,,,,,,,1608,22797.973,23681.45642
,,,,,,,1609,21495.013,22078.82238
,,,,,,,1610,21386.255,21283.31783
,,,,,,,1611,21383.051,20734.62199
,,,,,,,1612,21973.655,20601.47476
,,,,,,,1613,22180.758,20552.63633
,,,,,,,1614,23893.118,21828.7498
,,,,,,,1615,25654.25,24771.93673
,,,,,,,1616,26642.239,29079.75246
,,,,,,,1617,26188.606,30803.3574
,,,,,,,1618,25610.729,31254.62835
,,,,,,,1619,25279.916,31527.39489
,,,,,,,1620,25019.591,32184.00338
,,,,,,,1621,24173.646,32542.74246
,,,,,,,1622,23954.261,31371.48262
,,,,,,,1623,23683.167,31366.51887
,,,,,,,1624,23965.742,32311.8671
,,,,,,,1625,24557.592,34349.24517
,,,,,,,1626,26256.335,36333.16307
,,,,,,,1627,27378.536,34123.53753
,,,,,,,1628,27193.772,31080.42234
,,,,,,,1629,26816.679,29876.2537
,,,,,,,1630,26048.075,27078.76517
,,,,,,,1631,25247.253,24608.82315
,,,,,,,1632,24019.142,22785.9206
,,,,,,,1633,23458.798,21120.64735
,,,,,,,1634,23821.206,20265.83962
,,,,,,,1635,23876.119,19699.43564
,,,,,,,1636,24196.341,19392.35736
,,,,,,,1637,24815.247,19455.27644
,,,,,,,1638,26115.448,20590.08972
,,,,,,,1639,26605.126,23427.14366
,,,,,,,1640,27020.578,28039.13149
,,,,,,,1641,26734.087,29752.90533
,,,,,,,1642,26460.234,30344.22261
,,,,,,,1643,25831.627,30601.72838
,,,,,,,1644,25456.848,30975.19398
,,,,,,,1645,24818.006,30728.6922
,,,,,,,1646,23963.695,29589.65001
,,,,,,,1647,23476.865,29678.19125
,,,,,,,1648,23388.577,30598.62812
,,,,,,,1649,24100.755,32800.72467
,,,,,,,1650,25831.449,32543.1181
,,,,,,,1651,27169.475,30614.54908
,,,,,,,1652,26764.97,28254.31364
,,,,,,,1653,26478.924,27617.78794
,,,,,,,1654,25783.389,23924.13451
,,,,,,,1655,25103.607,21943.91005
,,,,,,,1656,24846.219,20505.96696
,,,,,,,1657,24113.927,19710.80431
,,,,,,,1658,23827.08,18197.99564
,,,,,,,1659,23762.733,17897.88582
,,,,,,,1660,23553.583,17748.699
,,,,,,,1661,24155.134,17910.54914
,,,,,,,1662,25021.371,18915.58001
,,,,,,,1663,25464.769,20304.61225
,,,,,,,1664,25708.629,21607.06307
,,,,,,,1665,25399.087,23366.03607
,,,,,,,1666,24897.75,25237.31965
,,,,,,,1667,24280.001,26101.39778
,,,,,,,1668,23656.289,27360.15066
,,,,,,,1669,22576.274,27477.95966
,,,,,,,1670,21867.834,26559.2805
,,,,,,,1671,20996.969,25766.894
,,,,,,,1672,21335.436,25216.61168
,,,,,,,1673,22088.999,25772.22147
,,,,,,,1674,22795.57,23073.2268
,,,,,,,1675,24318.182,25603.15766
,,,,,,,1676,24311.24,27082.79265
,,,,,,,1677,23572.54,25891.19985
,,,,,,,1678,22992.705,24466.50967
,,,,,,,1679,21738.339,22532.71541
,,,,,,,1680,21272.691,20120.1251
,,,,,,,1681,20661.973,17119.8328
,,,,,,,1682,20690.275,15483.95599
,,,,,,,1683,20835.612,15438.18315
,,,,,,,1684,21242.787,15256.2623
,,,,,,,1685,22147.027,15336.78307
,,,,,,,1686,24916.44,16130.20243
,,,,,,,1687,26691.723,16528.42452
,,,,,,,1688,26303.149,17517.35999
,,,,,,,1689,24882.887,18360.15223
,,,,,,,1690,24114.016,19980.41115
,,,,,,,1691,23692.245,20968.84807
,,,,,,,1692,23107.96,23036.54918
,,,,,,,1693,22424.796,24666.26482
,,,,,,,1694,21762.903,24926.7926
,,,,,,,1695,21653.433,25172.00954
,,,,,,,1696,22240.744,25318.12381
,,,,,,,1697,23083.218,26048.97705
,,,,,,,1698,23847.55,24079.40125
,,,,,,,1699,24500.454,26045.67187
,,,,,,,1700,23950.612,27003.47344
,,,,,,,1701,23202.478,27781.14438
,,,,,,,1702,22409.132,26102.44381
,,,,,,,1703,20618.363,23957.62149
,,,,,,,1704,19779.36,21277.75695
,,,,,,,1705,19379.572,17270.69339
,,,,,,,1706,19333.114,16334.16001
,,,,,,,1707,19583.738,15765.80779
,,,,,,,1708,19886.338,15821.97465
,,,,,,,1709,20758.36,15879.39917
,,,,,,,1710,23200.609,17285.38384
,,,,,,,1711,25453.466,19977.40497
,,,,,,,1712,25706.671,24635.90276
,,,,,,,1713,25499.301,26693.57666
,,,,,,,1714,25511.583,26867.89716
,,,,,,,1715,25622.21,26973.69803
,,,,,,,1716,25451.775,27360.82049
,,,,,,,1717,25001.435,27498.49984
,,,,,,,1718,24398.46,26503.71258
,,,,,,,1719,24555.011,26895.6028
,,,,,,,1720,25313.113,28130.89355
,,,,,,,1721,25980.435,30112.87512
,,,,,,,1722,26261.497,30663.97646
,,,,,,,1723,26664.578,27462.04749
,,,,,,,1724,26110.464,24146.74719
,,,,,,,1725,25345.687,24715.08681
,,,,,,,1726,24580.999,21971.24415
,,,,,,,1727,22762.729,19644.84106
,,,,,,,1728,21703.629,18245.1236
,,,,,,,1729,21339.53,16875.01988
,,,,,,,1730,21426.839,16312.68026
,,,,,,,1731,21399.16,15697.55806
,,,,,,,1732,21712.262,15906.75425
,,,,,,,1733,22392.133,16004.96842
,,,,,,,1734,25214.056,17318.23238
,,,,,,,1735,27104.505,19865.10246
,,,,,,,1736,26975.455,24431.14822
,,,,,,,1737,26428.016,26302.86416
,,,,,,,1738,26062.137,26831.41588
,,,,,,,1739,26593.289,27105.65083
,,,,,,,1740,25944.123,27585.73324
,,,,,,,1741,25464.324,27383.58159
,,,,,,,1742,25250.101,26199.73008
,,,,,,,1743,25572.726,26518.71283
,,,,,,,1744,26381.113,27958.92486
,,,,,,,1745,27309.472,30135.50701
,,,,,,,1746,27533.663,31652.66241
,,,,,,,1747,27860.827,28385.81394
,,,,,,,1748,26845.604,24664.04767
,,,,,,,1749,26175.701,25134.28288
,,,,,,,1750,25467.884,22695.8061
,,,,,,,1751,23329.57,20390.56332
,,,,,,,1752,22439.926,18781.21744
,,,,,,,1753,22218.85,17099.72349
,,,,,,,1754,22106.532,16230.51004
,,,,,,,1755,22168.565,15764.29382
,,,,,,,1756,22470.987,15843.79569
,,,,,,,1757,23283.468,15996.97889
,,,,,,,1758,26063.205,17199.42966
,,,,,,,1759,27539.804,19646.03477
,,,,,,,1760,27522.449,24057.56023
,,,,,,,1761,26502.42,25450.61658
,,,,,,,1762,26249.66,25777.56954
,,,,,,,1763,25964.415,26006.58161
,,,,,,,1764,24893.122,26702.14572
,,,,,,,1765,24418.93,26930.79872
,,,,,,,1766,23745.289,25926.57146
,,,,,,,1767,23644.63,26267.27688
,,,,,,,1768,23669.817,27572.33207
,,,,,,,1769,24810.174,29943.01553
,,,,,,,1770,25798.964,31616.6687
,,,,,,,1771,26033.123,28807.45202
,,,,,,,1772,26871.948,25370.97057
,,,,,,,1773,25569.077,25515.28789
,,,,,,,1774,24852.271,22190.81239
,,,,,,,1775,22440.371,19946.23902
,,,,,,,1776,21465.732,18408.88254
,,,,,,,1777,21555.8,16595.41679
,,,,,,,1778,21153.164,15769.24613
,,,,,,,1779,21293.695,15273.31767
,,,,,,,1780,21435.205,15330.4223
,,,,,,,1781,22415.451,15423.81399
,,,,,,,1782,25271.461,16754.08118
,,,,,,,1783,27175.883,19488.20431
,,,,,,,1784,27380.316,24181.26557
,,,,,,,1785,26949.556,25755.15992
,,,,,,,1786,27012.746,26049.24961
,,,,,,,1787,26846.316,26319.44311
,,,,,,,1788,26315.965,26952.66208
,,,,,,,1789,25729.989,26924.69917
,,,,,,,1790,25346.31,25897.61022
,,,,,,,1791,25259.179,26266.61563
,,,,,,,1792,25493.872,27549.11135
,,,,,,,1793,25909.947,30016.92767
,,,,,,,1794,25945.903,31659.78776
,,,,,,,1795,25935.401,29275.63037
,,,,,,,1796,25424.63,26186.79045
,,,,,,,1797,24760.067,26203.28016
,,,,,,,1798,24222.774,22289.15929
,,,,,,,1799,22071.288,19854.51688
,,,,,,,1800,21125.218,18265.70193
,,,,,,,1801,20525.091,16311.09486
,,,,,,,1802,20592.82,15469.80032
,,,,,,,1803,20538.708,15024.44052
,,,,,,,1804,20698.819,15177.41448
,,,,,,,1805,21095.403,15326.16506
,,,,,,,1806,21792.362,16540.61861
,,,,,,,1807,23448.118,19736.48607
,,,,,,,1808,23931.299,24833.22938
,,,,,,,1809,24136.978,26650.37471
,,,,,,,1810,24156.291,27056.75887
,,,,,,,1811,23472.682,27127.26641
,,,,,,,1812,22697.937,27746.57905
,,,,,,,1813,21656.904,27700.97123
,,,,,,,1814,20943.48,26572.05089
,,,,,,,1815,20351.452,26813.45442
,,,,,,,1816,20293.157,28184.80769
,,,,,,,1817,21185.115,30777.5513
,,,,,,,1818,21560.606,32265.65565
,,,,,,,1819,21961.373,29292.73678
,,,,,,,1820,21561.318,25822.03708
,,,,,,,1821,21361.602,25801.88034
,,,,,,,1822,20642.838,21842.6205
,,,,,,,1823,19445.343,19512.11646
,,,,,,,1824,18562.196,18282.76594
,,,,,,,1825,18044.661,17613.08971
,,,,,,,1826,17929.94,15677.25436
,,,,,,,1827,18073.141,15304.48672
,,,,,,,1828,18160.628,15141.7356
,,,,,,,1829,18729.605,15152.33425
,,,,,,,1830,19435.998,16132.58688
,,,,,,,1831,20477.832,17312.73933
,,,,,,,1832,20928.884,18517.91316
,,,,,,,1833,21080.807,19825.97516
,,,,,,,1834,21260.765,21930.40576
,,,,,,,1835,21039.956,23314.45024
,,,,,,,1836,20242.071,25384.68231
,,,,,,,1837,19395.147,26583.24332
,,,,,,,1838,18839.075,26231.50198
,,,,,,,1839,18535.852,25535.49131
,,,,,,,1840,18785.497,24949.8487
,,,,,,,1841,19316.293,25172.73481
,,,,,,,1842,19664.283,23042.68691
,,,,,,,1843,20858.396,24337.88894
,,,,,,,1844,20962.081,24721.22279
,,,,,,,1845,20026.157,24811.54216
,,,,,,,1846,19597.444,23497.32445
,,,,,,,1847,17491.081,22087.48703
,,,,,,,1848,17163.65,20030.34138
,,,,,,,1849,16475.68,17411.1013
,,,,,,,1850,16624.399,15673.74388
,,,,,,,1851,16715.535,15390.70116
,,,,,,,1852,17025.344,15146.47793
,,,,,,,1853,17456.549,15219.9012
,,,,,,,1854,20049.208,16150.03171
,,,,,,,1855,22567.819,16838.19467
,,,,,,,1856,22475.793,17725.05624
,,,,,,,1857,22013.705,18811.50397
,,,,,,,1858,21811.408,20757.67936
,,,,,,,1859,21586.505,22187.07353
,,,,,,,1860,21405.657,23687.27266
,,,,,,,1861,21218.668,24549.56141
,,,,,,,1862,20848.161,24002.98188
,,,,,,,1863,20722.048,23492.74981
,,,,,,,1864,20703.18,23291.5707
,,,,,,,1865,21446.419,23789.86556
,,,,,,,1866,21683.07,22402.3732
,,,,,,,1867,22535.245,23997.22541
,,,,,,,1868,22292.097,24558.2468
,,,,,,,1869,21807.314,25262.2749
,,,,,,,1870,20268.593,23992.56419
,,,,,,,1871,18703.261,21888.59607
,,,,,,,1872,17468.386,19503.97191
,,,,,,,1873,17017.601,15761.5932
,,,,,,,1874,16967.138,15020.7222
,,,,,,,1875,17323.049,14596.5942
,,,,,,,1876,17291.454,14751.41062
,,,,,,,1877,18200.322,14836.04093
,,,,,,,1878,20743.052,16134.41179
,,,,,,,1879,22548.506,18453.34908
,,,,,,,1880,22339.979,22693.93559
,,,,,,,1881,21423.101,23952.10018
,,,,,,,1882,21357.241,24379.26958
,,,,,,,1883,21369.879,24883.85581
,,,,,,,1884,20999.55,25505.70694
,,,,,,,1885,20419.27,25277.04458
,,,,,,,1886,20355.546,24566.38541
,,,,,,,1887,19881.621,25165.36578
,,,,,,,1888,20403.517,26730.2685
,,,,,,,1889,20460.299,28964.65855
,,,,,,,1890,20439.117,30203.08797
,,,,,,,1891,21745.281,26471.60616
,,,,,,,1892,21545.298,22636.7538
,,,,,,,1893,21003.288,23003.42532
,,,,,,,1894,19150.219,21024.93312
,,,,,,,1895,17487.699,18719.74555
,,,,,,,1896,16276.676,17110.27539
,,,,,,,1897,15676.282,15572.9642
,,,,,,,1898,15796.788,14810.19341
,,,,,,,1899,15840.398,14348.96936
,,,,,,,1900,16044.92,14362.74674
,,,,,,,1901,16588.977,14330.69472
,,,,,,,1902,18331.953,15401.92229
,,,,,,,1903,20691.788,17484.66231
,,,,,,,1904,20601.453,21370.56285
,,,,,,,1905,20968.311,22794.37192
,,,,,,,1906,19960.831,23302.96212
,,,,,,,1907,20500.972,23834.36426
,,,,,,,1908,19895.327,24827.90744
,,,,,,,1909,19856.434,25419.36179
,,,,,,,1910,19397.461,25135.90449
,,,,,,,1911,19247.941,25977.21606
,,,,,,,1912,19575.372,27810.54158
,,,,,,,1913,20042.355,30221.79396
,,,,,,,1914,20214.748,31219.23901
,,,,,,,1915,20436.18,27422.32077
,,,,,,,1916,21114.182,23355.05173
,,,,,,,1917,20181.729,23658.7152
,,,,,,,1918,19322.523,21860.10149
,,,,,,,1919,17090.314,19660.18892
,,,,,,,1920,15616.296,18026.93714
,,,,,,,1921,15010.384,16496.83222
,,,,,,,1922,15195.148,15745.93007
,,,,,,,1923,15079.893,15292.99276
,,,,,,,1924,15429.307,15273.53487
,,,,,,,1925,15338.883,15239.79615
,,,,,,,1926,17244.106,16291.07279
,,,,,,,1927,20434.845,18096.19182
,,,,,,,1928,20146.307,21838.39893
,,,,,,,1929,20060.511,23169.20382
,,,,,,,1930,19896.573,23791.29835
,,,,,,,1931,20382.424,24396.87452
,,,,,,,1932,19504.439,25082.17455
,,,,,,,1933,19691.695,25419.01859
,,,,,,,1934,19712.877,24542.77506
,,,,,,,1935,19499.366,25183.6933
,,,,,,,1936,19707.092,26843.88119
,,,,,,,1937,20144.616,29250.21258
,,,,,,,1938,20477.031,30941.49104
,,,,,,,1939,20865.605,27077.1412
,,,,,,,1940,20707.986,22691.02894
,,,,,,,1941,20087.211,22775.1938
,,,,,,,1942,19492.157,21196.97245
,,,,,,,1943,17205.658,19103.0974
,,,,,,,1944,16093.692,17598.66171
,,,,,,,1945,15666.937,15912.45387
,,,,,,,1946,15494.9,15095.86947
,,,,,,,1947,15706.186,14711.95351
,,,,,,,1948,15917.027,14776.7245
,,,,,,,1949,16874.044,14728.48427
,,,,,,,1950,18330.44,15742.65935
,,,,,,,1951,21187.785,17578.24476
,,,,,,,1952,21172.833,21179.45352
,,,,,,,1953,21126.82,22635.54212
,,,,,,,1954,20304.46,23310.21437
,,,,,,,1955,20651.382,24198.23715
,,,,,,,1956,20388.387,25019.34088
,,,,,,,1957,20115.691,25691.19713
,,,,,,,1958,19830.179,25332.01673
,,,,,,,1959,19585.696,26292.09041
,,,,,,,1960,19867.47,28262.37938
,,,,,,,1961,20387.408,30840.67248
,,,,,,,1962,20628.954,31892.85129
,,,,,,,1963,21206.742,27675.9619
,,,,,,,1964,21013.523,23131.81656
,,,,,,,1965,20488.334,23169.44327
,,,,,,,1966,19985.929,21831.79308
,,,,,,,1967,17857.405,19692.26086
,,,,,,,1968,16791.808,18215.86629
,,,,,,,1969,16441.326,16682.95286
,,,,,,,1970,16149.495,15964.89667
,,,,,,,1971,16172.368,15476.80739
,,,,,,,1972,16432.248,15576.07987
,,,,,,,1973,16913.115,15533.9624
,,,,,,,1974,18240.817,16391.48422
,,,,,,,1975,20204.068,18280.9267
,,,,,,,1976,21031.946,22064.74619
,,,,,,,1977,21973.032,23934.0182
,,,,,,,1978,22025.631,24636.47213
,,,,,,,1979,22357.245,25435.16561
,,,,,,,1980,21548.413,26513.09625
,,,,,,,1981,20591.752,27352.4856
,,,,,,,1982,20312.114,27042.20645
,,,,,,,1983,20068.254,27830.11529
,,,,,,,1984,20638.566,29403.61713
,,,,,,,1985,21355.906,31239.00627
,,,,,,,1986,21058.913,31489.78436
,,,,,,,1987,21710.304,27340.04331
,,,,,,,1988,21797.079,22887.42409
,,,,,,,1989,20702.112,22709.62685
,,,,,,,1990,20671.852,20987.23582
,,,,,,,1991,18657.07,19177.00117
,,,,,,,1992,18025.615,18089.44434
,,,,,,,1993,17815.486,17861.04768
,,,,,,,1994,17790.299,16051.72217
,,,,,,,1995,17711.623,15730.90462
,,,,,,,1996,17906.8,15348.12991
,,,,,,,1997,18385.976,15187.0702
,,,,,,,1998,19207.268,15899.16143
,,,,,,,1999,20586.056,16824.18644
,,,,,,,2000,21646.491,17753.77332
,,,,,,,2001,22633.323,18907.52078
,,,,,,,2002,23017.536,21007.44288
,,,,,,,2003,23026.881,22400.24068
,,,,,,,2004,22693.398,23862.45086
,,,,,,,2005,22175.329,24763.41348
,,,,,,,2006,21679.955,24205.0829
,,,,,,,2007,21459.324,23510.2357
,,,,,,,2008,21501.955,23109.25384
,,,,,,,2009,22244.927,23638.73881
,,,,,,,2010,22324.048,22032.84219
,,,,,,,2011,22772.341,23667.8192
,,,,,,,2012,22863.388,24195.8886
,,,,,,,2013,21810.073,24007.145
,,,,,,,2014,20814.163,22485.29678
,,,,,,,2015,19297.247,20960.91042
,,,,,,,2016,18675.76,18921.81019
,,,,,,,2017,18371.825,16269.40307
,,,,,,,2018,18658.761,14497.81713
,,,,,,,2019,19195.965,14237.47544
,,,,,,,2020,19844.152,14014.67286
,,,,,,,2021,21041.914,14076.12665
,,,,,,,2022,24357.698,14983.79055
,,,,,,,2023,27309.828,15614.20658
,,,,,,,2024,26840.798,16546.01876
,,,,,,,2025,27007.94,17493.03488
,,,,,,,2026,26421.252,19497.01133
,,,,,,,2027,26257.937,20922.22451
,,,,,,,2028,25836.522,22819.39745
,,,,,,,2029,25378.884,24000.93636
,,,,,,,2030,24392.853,23834.71844
,,,,,,,2031,24264.871,23539.42801
,,,,,,,2032,25073.258,23583.80036
,,,,,,,2033,25610.195,24380.54122
,,,,,,,2034,26208.275,23045.59358
,,,,,,,2035,27621.328,24913.11815
,,,,,,,2036,27734.269,25426.49423
,,,,,,,2037,27363.406,25444.72847
,,,,,,,2038,26288.998,24036.88419
,,,,,,,2039,23831.174,22015.94084
,,,,,,,2040,22929.159,19397.25061
,,,,,,,2041,23276.081,15670.9585
,,,,,,,2042,23415.188,14898.11497
,,,,,,,2043,23511.486,14407.17231
,,,,,,,2044,23821.918,14475.15328
,,,,,,,2045,25097.644,14635.75933
,,,,,,,2046,29054.317,16033.489
,,,,,,,2047,30150.174,18834.22294
,,,,,,,2048,29073.63,23694.07554
,,,,,,,2049,28055.114,25031.1727
,,,,,,,2050,27131.027,25431.33411
,,,,,,,2051,26546.386,25475.76385
,,,,,,,2052,25536.147,25843.70424
,,,,,,,2053,25023.685,25594.08808
,,,,,,,2054,23939.576,24805.65045
,,,,,,,2055,23534.893,25145.44408
,,,,,,,2056,24220.816,26382.43319
,,,,,,,2057,24691.893,28776.61883
,,,,,,,2058,25394.192,30576.46064
,,,,,,,2059,26871.948,28211.51699
,,,,,,,2060,26604.147,25040.57981
,,,,,,,2061,25869.808,25843.27614
