Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.701871275165346e7,0.0,0.0,612218.5299480943,293688.2066701612,2.4909897006528996e7,0.0,0.0,0.0,1.8404388818882918e6,4.645640142547167e7,1.2261511261854736e7,327805.69015097665,1.137206737541664e8
t1,3352.8681297025264,0.0,0.0,0.0,0.0,5053.770880199993,0.0,0.0,0.0,358.369186944321,0.0,468.9918031531588,0.0,9234.0
t2,3352.8681297025264,0.0,0.0,0.0,0.0,5053.770880199993,0.0,0.0,0.0,322.5899739504031,0.0,2.7710161470766934,0.0,8732.0
t3,3352.8681297025264,0.0,0.0,0.0,0.0,4620.498164777068,0.0,0.0,0.0,385.6337055204045,0.0,0.0,0.0,8358.999999999998
t4,3352.8681297025264,0.0,0.0,0.0,0.0,4447.65958313854,0.0,0.0,0.0,370.47228715893317,0.0,0.0,0.0,8171.0
t5,3352.8681297025264,0.0,0.0,0.0,0.0,4504.7181673436935,0.0,0.0,0.0,284.41370295377965,0.0,0.0,0.0,8142.0
t6,3352.8681297025264,0.0,0.0,0.0,0.0,4729.832978978644,0.0,0.0,0.0,203.2988913188288,0.0,0.0,0.0,8286.0
t7,3352.8681297025264,0.0,0.0,0.0,0.0,5053.770880199993,0.0,0.0,0.0,177.16558089684258,0.0,10.195409200637187,0.0,8594.0
t8,3352.8681297025264,0.0,0.0,0.0,0.0,3234.4133633279957,0.0,0.0,0.0,222.485152429148,0.0,2063.2333545403294,0.0,8873.0
t9,3352.8681297025264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.58085818774998,6220.158859014834,0.0,0.0,9713.60784690511
t10,3352.8681297025264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2597330918598666,12290.691303219339,0.0,0.0,15646.819166013725
t11,3352.8681297025264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6113521827882482,14975.306052938256,0.0,0.0,18329.78553482357
t12,3352.8681297025264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0913563995391407,16329.931376900062,0.0,0.0,19684.89086300213
t13,3352.8681297025264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264381854496225,15460.957344818791,0.0,0.0,18819.089856375813
