Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t32,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,6353.538627011497,0.0,22804.379586831514,0.0,56403.0
t33,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,5815.758114740405,0.0,25517.160099102606,0.0,58578.0
t34,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,4063.9461466236744,23209.522596026014,4453.449471193328,0.0,58972.00000000001
t35,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,2864.405782426116,53832.200242072715,0.0,0.0,83716.77273692342
t36,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,2764.5782621841713,73233.34916135142,0.0,0.0,103018.09413596019
t37,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,3265.3259846881188,85652.47967326008,0.0,0.0,115937.9723703728
t38,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,3006.096456317908,90874.02345647338,0.0,0.0,120900.28662521589
t39,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,3427.948235404823,91377.01620623245,0.0,0.0,121825.13115406188
t40,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,1837.1483967106228,87400.97827956546,0.0,0.0,116258.29338870068
t41,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,1746.9816042340278,76478.84999908227,0.0,0.0,105245.9983157409
t42,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,1627.8326284613845,58610.63136478396,0.0,0.0,87258.63070566994
t43,26831.634959443032,0.0,0.0,0.0,0.0,188.53175298156177,0.0,1152.8468466650359,30766.38986026359,0.0,0.0,58939.40341935322
t44,26831.634959443032,0.0,0.0,0.0,0.0,6266.105751735858,0.0,1276.826186320354,0.0,0.0,26171.43310250076,60546.0
t45,26831.634959443032,0.0,0.0,0.0,2669.1275786350084,9496.209373053587,0.0,718.1140972243101,0.0,0.0,21860.913991644076,61576.000000000015
t46,26831.634959443032,0.0,0.0,0.0,7414.243273986134,9496.209373053587,0.0,816.3314961720297,0.0,0.0,17279.580897345215,61838.0
t47,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053587,0.0,592.5246362747671,0.0,0.0,16614.387757242483,60949.0
t48,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,505.57808638662186,0.0,0.0,14207.334307130614,58455.0
t49,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,545.8311187422447,0.0,5932.6303633310745,5515.450911443531,55735.99999999961
t50,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,832.4327091142787,0.0,9661.479684402979,0.0,54236.000000000015
t51,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,924.2096228850986,0.0,9263.702770632137,0.0,53930.0
t52,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,1053.0193264230916,0.0,9556.893067094123,0.0,54352.0
t53,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,1540.8860785732393,0.0,10211.026314943998,0.0,55494.00000000003
t54,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,2083.496954727034,0.0,12261.415438790184,0.0,58087.0
t55,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,2486.027278283262,0.0,16869.88511523396,0.0,63098.000000000015
t56,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,1655.204690463208,0.0,24818.707703054006,0.0,70216.0
t57,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,1761.472695882052,0.0,26631.43969763516,0.0,72135.0
t58,26831.634959443032,0.0,0.0,0.0,4745.115695351126,9496.209373053622,0.0,1790.4548791781003,23508.92304231118,3342.6620506629406,0.0,69715.0
t59,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,1788.8447578838757,53484.89572438193,0.0,0.0,85779.8388479323
t60,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,1156.0670892534858,72550.71614382125,0.0,0.0,104212.88159874124
t61,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,1300.9780057337277,85221.34303060953,0.0,0.0,117028.41940200975
t62,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,1183.439151255309,90874.0234564734,0.0,0.0,122563.5609733952
t63,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,1407.2460111525718,91496.77638474652,0.0,0.0,123410.1207615656
t64,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,1882.2317929489204,87125.52986898311,0.0,0.0,119513.86002759854
t65,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,2645.429286411528,76490.826016934,0.0,0.0,109642.35366901202
t66,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,2857.965297249216,58634.58340048677,0.0,0.0,91998.64706340249
t67,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,3791.835647899664,31257.40659217126,0.0,0.0,65555.34060573742
t68,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234672,0.0,3914.2048662607576,0.0,0.0,28427.69676807274,62847.99999999999
t69,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,4208.8570631039165,0.0,0.0,24544.47419187527,63643.0
t70,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,5310.180028353749,0.0,0.0,23259.151226625436,63458.99999999999
t71,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,7087.753937177971,0.0,0.0,19725.577317801213,61703.0
t72,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,7168.260001889301,0.0,10180.496371157575,5954.574881932336,58193.0
t73,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,6838.185136573195,0.0,12767.146118406014,0.0,54495.0
t74,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,7546.638506032155,0.0,9846.692748947054,0.0,52283.0
t75,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,9068.203129074696,0.0,7437.1281259045145,0.0,51395.0
t76,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,9188.962226141564,0.0,7046.3690288376465,0.0,51125.0
t77,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,8936.173182948212,0.0,7593.158072031008,0.0,51418.99999999999
t78,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,7303.510190604195,0.0,10908.821064375026,0.0,53102.0
t79,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,6773.780284804197,0.0,15749.550970175023,0.0,57413.0
t80,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,6797.932104217569,0.0,22334.39915076165,0.0,64021.999999999985
t81,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,8778.381296114207,0.0,21950.94995886501,0.0,65618.99999999999
t82,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,6506.500149962856,19125.70050869636,2735.130596320005,0.0,63257.0
t83,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,5864.0617535671245,48993.88903010445,0.0,0.0,85364.04914933807
t84,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,1888.67227812582,68299.22980657191,0.0,0.0,100694.00045036421
t85,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,4057.5056614467744,76466.87398123114,0.0,0.0,111030.47800834439
t86,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,6892.929260576841,77832.14001629158,0.0,0.0,115231.16764253491
t87,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,5458.311187422447,78071.66037331974,0.0,0.0,114036.06992640867
t88,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,5381.0253652996325,74059.6943930985,0.0,0.0,109946.81812406462
t89,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,5189.420931286886,69676.47185948367,0.0,0.0,105371.99115643704
t90,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,5363.314031063177,51005.860029140764,0.0,0.0,86875.27242587043
t91,26831.634959443032,0.0,0.0,0.0,0.0,3674.4634062234522,0.0,4875.44727891303,25916.10263044391,0.0,0.0,61297.64827502343
t92,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,4068.7765105063486,0.0,0.0,18005.379156996998,58402.0
t93,26831.634959443032,0.0,0.0,0.0,104.46379382237451,9496.209373053618,0.0,3262.105742099666,0.0,0.0,18894.58613158131,58589.0
t94,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,4083.267602154373,0.0,0.0,17378.710860286803,58079.99999999998
t95,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053629,0.0,3461.7607825835576,0.0,0.0,16296.21767985763,56376.0
t96,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053629,0.0,3630.8235184771765,0.0,0.0,12972.154943964011,53221.0
t97,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053583,0.0,2394.250364512442,0.0,2660.784586705539,8117.943511223246,49790.99999999999
t98,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053583,0.0,2315.3544210954215,0.0,8900.624041345813,0.0,47834.0
t99,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,2007.8212538984635,0.0,8483.15720854274,0.0,47109.0
t100,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,1471.6508629215682,0.0,8876.327599519638,0.0,46966.0
t101,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,900.0578034717249,0.0,10021.92065896948,0.0,47540.0
t102,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,811.5011322893549,0.0,11827.477330151873,0.0,49257.00000000002
t103,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,673.0307009860126,0.0,16335.947761455187,0.0,53627.0
t104,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,660.1497306322134,0.0,23082.828731808975,0.0,60360.999999999985
t105,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,571.5930594498432,0.0,25114.38540299136,0.0,62304.0
t106,26831.634959443032,0.0,0.0,0.0,185.71341123977692,9496.209373053618,0.0,837.2630729969534,9592.790298976697,13246.388884289921,0.0,60190.0
t107,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,1112.5938143094131,40586.72449841701,0.0,0.0,72543.64085568379
t108,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,410.58093002735217,59484.88066793664,0.0,0.0,90739.78414092136
t109,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,115.92873318419356,63317.20638038675,0.0,0.0,94277.4576565283
t110,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,122.3692183610932,70826.1695732186,0.0,0.0,101792.86133453707
t111,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,206.09552566078855,68131.56555665222,0.0,0.0,99181.98362527037
t112,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,342.9558356699059,64957.92082602946,0.0,0.0,96145.19920465673
t113,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,668.2003371033379,55197.46627713306,0.0,0.0,86709.98915719376
t114,26831.634959443032,0.0,0.0,0.0,0.0,4012.6875835143314,0.0,1531.22535080789,39532.83492749321,0.0,0.0,71908.38282125846
t115,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,1207.5909706686828,15401.158956908903,0.0,1524.8616403602373,53765.0
t116,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,1120.6444207805378,0.0,0.0,20488.96714715728,57241.0
t117,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,1473.260984215793,0.0,0.0,20208.35058372203,57313.0
t118,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,233.46758766261203,0.0,10767.776127775915,10031.367852499292,56664.0
t119,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,1767.9131810589517,0.0,17208.698386878867,0.0,54608.0
t120,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,2733.985957593898,0.0,12890.625610343923,0.0,51256.0
t121,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,2606.78637535013,0.0,9650.82519258769,0.0,47889.0
t122,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,2819.322386187818,0.0,7316.2891817499985,0.0,45767.0
t123,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,4186.315364984767,0.0,4787.296202953053,0.0,44605.0
t124,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,4162.163545571499,0.0,4339.448022366321,0.0,44133.0
t125,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619155,0.0,4440.714529472301,0.0,4252.897038465511,0.0,44325.0
t126,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619155,0.0,3708.1093405999436,0.0,6097.502227337869,0.0,45437.0
t127,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619155,0.0,3761.243343309391,0.0,9603.368224628422,0.0,48996.0
t128,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,2460.265337575663,0.0,16793.346230362156,0.0,54885.0
t129,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,2020.7022242522628,0.0,19241.909343685555,0.0,56894.0
t130,26831.634959443032,0.0,0.0,0.0,0.0,5631.842222476254,0.0,1389.5346769160979,15916.127724519387,5599.860416645225,0.0,55369.0
t131,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,1336.4006742066758,46191.5008528753,0.0,0.0,74359.536486525
t132,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,1114.203935603638,66670.49137878063,0.0,0.0,94616.3302738273
t133,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,1962.737857660166,79892.01508673353,0.0,0.0,108686.38790383673
t134,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,2581.0244346425316,85748.28781607134,0.0,0.0,115160.94721015691
t135,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5485.68324942427,86347.08870864165,0.0,0.0,118664.40691750895
t136,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,7282.57861377927,82478.83494263732,0.0,0.0,116593.04851585961
t137,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,7681.888694747048,71736.34692992562,0.0,0.0,106249.8705841157
t138,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,6817.253559748271,54922.01786655073,0.0,0.0,88570.90638574203
t139,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,6302.014745596301,27472.984951126768,0.0,0.0,60606.6346561661
t140,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5799.656901798153,0.0,0.0,21824.708138758826,54456.000000000015
t141,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5992.871457105157,0.0,0.0,20883.49358345181,53708.0
t142,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5918.8058775707705,0.0,0.0,19666.5591629862,52417.0
t143,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5492.123734601169,0.0,0.0,18486.2413059558,50810.0
t144,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5561.35895025284,0.0,0.0,16314.006090304105,48706.99999999998
t145,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5571.019678018144,0.0,11741.611887006271,1694.7334755325528,45838.99999999999
t146,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5857.621268390225,0.0,10989.743772166743,0.0,43679.0
t147,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5521.105917897243,0.0,9884.259122659725,0.0,42237.0
t148,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5648.305500140986,0.0,8839.059540415983,0.0,41319.0
t149,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,5036.459408335515,0.0,9269.905632221453,0.0,41138.0
t150,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,4918.920553857071,0.0,9793.444486699897,0.0,41544.0
t151,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,4282.922642638259,0.0,11832.442397918709,0.0,42947.0
t152,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,4009.2020226200257,0.0,14494.163017936942,0.0,45335.0
t153,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,3468.2012677604575,0.0,17076.163772796514,0.0,47376.0
t154,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,3543.8769685890293,17161.63358106568,1862.8544909022603,0.0,49400.0
t155,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,2453.8248523987636,48658.560530265066,0.0,0.0,77944.02034210686
t156,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,1764.692938470502,66574.68323596935,0.0,0.0,95171.01113388289
t157,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,1392.7549195045474,78670.46126589004,0.0,0.0,106894.85114483762
t158,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,777.6885851106318,84167.45345968568,0.0,0.0,111776.77700423935
t159,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,605.4056066285664,85963.85613739667,0.0,0.0,113400.89670346826
t160,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,740.6557953434589,83137.51592446472,0.0,0.0,110709.80667925121
t161,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,486.256630855923,72886.04464365997,0.0,0.0,100203.93623395893
t162,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,600.5752427458916,54933.99388440213,0.0,0.0,82366.20408659105
t163,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,1672.916024699682,26658.615737231117,0.0,0.0,55163.16672137383
t164,26831.634959443032,0.0,0.0,0.0,0.0,434.95757564298935,0.0,2031.9730733118372,0.0,0.0,24666.434391602146,53965.0
t165,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971926,0.0,1656.814811757433,0.0,0.0,24111.334740902344,53808.0
t166,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971858,0.0,2473.146307929462,0.0,0.0,22338.00324473032,52851.0
t167,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971858,0.0,2381.3693941586425,0.0,0.0,20940.780158501144,51362.0
t168,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,3613.112184240699,0.0,6367.811281825838,11328.226086593279,49349.0
t169,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,4838.414489145856,0.0,14132.735063513963,0.0,47011.0
t170,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,4896.378855737952,0.0,11957.770696921863,0.0,44894.0
t171,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,5680.507926025486,0.0,9905.64162663433,0.0,43626.0
t172,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,5951.008303455266,0.0,8946.141249204538,0.0,42937.0
t173,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,6120.07103934889,0.0,8698.078513310915,0.0,42858.0
t174,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,5305.349664471079,0.0,9801.799888188725,0.0,43147.0
t175,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,3753.1927368382676,0.0,12367.956815821537,0.0,44161.0
t176,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,2643.8191651173033,0.0,15290.3303875425,0.0,45974.0
t177,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,1387.9245556218727,0.0,18212.22499703793,0.0,47640.0
t178,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,2159.172655555605,6179.6252113258115,12869.351685778407,0.0,49248.000000000015
t179,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,2800.000930657119,31329.262699279698,0.0,0.0,61511.84485186095
t180,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,3299.1385318668417,48526.824333899596,0.0,0.0,79208.54408769058
t181,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,5448.650459657097,56502.852222936395,0.0,0.0,89334.08390451764
t182,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,8858.887360825458,51939.989421550476,0.0,0.0,88181.45800430008
t183,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,10143.764153616936,55676.50699118934,0.0,0.0,93202.85236673041
t184,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,10095.46051479019,41951.990533477365,0.0,0.0,79430.03227019169
t185,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,9319.38205097377,31137.646413657203,0.0,0.0,67839.60968655511
t186,26831.634959443032,0.0,0.0,0.0,0.0,550.9462624811068,0.0,8391.95218550021,20443.0624723511,0.0,0.0,56217.59587977544
t187,26831.634959443032,0.0,0.0,0.0,0.0,6390.351129380515,0.0,7847.7311880522175,1808.3786955623984,0.0,10835.904027561846,53714.000000000015
t188,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,6197.356861471677,0.0,1934.7078725925385,12514.230201962411,56601.999999999985
t189,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,7773.665608517869,0.0,12861.629327508774,0.0,56591.0
t190,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,6545.1430610242605,0.0,12977.151875002382,0.0,55478.0
t191,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,6722.256403389087,0.0,10717.038532637556,0.0,53395.0
t192,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530296,0.0,6920.301322578665,0.0,7403.993613448007,0.0,50280.0
