Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t22,26831.634959443032,0.0,0.0,0.0,0.0,413.44682671395236,0.0,0.0,0.0,0.0,0.0
t23,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139524,0.0,0.0,0.0,0.0,0.0
t24,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139524,0.0,0.0,0.0,0.0,0.0
t25,26831.634959443032,0.0,0.0,0.0,0.0,413.44682671394656,0.0,0.0,0.0,0.0,0.0
t26,26831.634959443032,0.0,0.0,0.0,0.0,413.44682671394656,0.0,0.0,0.0,0.0,0.0
t27,26831.634959443032,0.0,0.0,0.0,0.0,413.44682671394656,0.0,0.0,0.0,0.0,0.0
t28,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,0.0,0.0,0.0,0.0
t29,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,0.0,0.0,0.0,0.0
t30,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,0.0,0.0,0.0,0.0
t31,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,0.0,0.0,0.0,0.0
t32,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,0.0,0.0,0.0,0.0
t33,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139561,0.0,0.0,0.0,0.0,0.0
t34,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t35,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t36,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t37,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t38,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t39,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t40,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t41,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t42,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t43,26831.634959443032,0.0,0.0,0.0,0.0,413.4468267139512,0.0,0.0,0.0,0.0,0.0
t44,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053587,0.0,0.0,0.0,0.0,0.0
t45,26831.634959443032,0.0,0.0,0.0,4170.511841617201,9496.209373053587,0.0,0.0,0.0,0.0,0.0
t46,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053587,0.0,0.0,0.0,0.0,0.0
t47,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053587,0.0,0.0,0.0,0.0,0.0
t48,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,0.0,0.0,0.0,0.0
t49,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,0.0,0.0,0.0,0.0
t50,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,0.0,0.0,0.0,0.0
t51,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053594,0.0,0.0,0.0,0.0,0.0
t52,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t53,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t54,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t55,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t56,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t57,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t58,26831.634959443032,0.0,0.0,0.0,7414.243273986135,9496.209373053622,0.0,0.0,0.0,0.0,0.0
t59,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t60,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t61,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t62,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t63,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t64,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t65,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t66,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t67,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t68,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t69,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t70,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t71,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577779,0.0,0.0,0.0,0.0,0.0
t72,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,0.0,0.0,0.0,0.0
t73,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,0.0,0.0,0.0,0.0
t74,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,0.0,0.0,0.0,0.0
t75,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,0.0,0.0,0.0,0.0
t76,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577757,0.0,0.0,0.0,0.0,0.0
t77,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t78,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t79,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t80,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t81,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t82,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t83,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t84,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t85,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t86,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t87,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t88,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t89,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t90,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t91,26831.634959443032,0.0,0.0,0.0,0.0,8058.033785577746,0.0,0.0,0.0,0.0,0.0
t92,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t93,26831.634959443032,0.0,0.0,0.0,163.22467784746019,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t94,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t95,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053629,0.0,0.0,0.0,0.0,0.0
t96,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053629,0.0,0.0,0.0,0.0,0.0
t97,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053583,0.0,0.0,0.0,0.0,0.0
t98,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053583,0.0,0.0,0.0,0.0,0.0
t99,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t100,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t101,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t102,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t103,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t104,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t105,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t106,26831.634959443032,0.0,0.0,0.0,290.1772050621514,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t107,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t108,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t109,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t110,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t111,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t112,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t113,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t114,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t115,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t116,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t117,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t118,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t119,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t120,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t121,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t122,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t123,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t124,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t125,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619155,0.0,0.0,0.0,0.0,0.0
t126,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619155,0.0,0.0,0.0,0.0,0.0
t127,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619155,0.0,0.0,0.0,0.0,0.0
t128,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t129,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t130,26831.634959443032,0.0,0.0,0.0,0.0,8799.753472619148,0.0,0.0,0.0,0.0,0.0
t131,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,26831.634959443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,26831.634959443032,0.0,0.0,0.0,0.0,679.6212119421708,0.0,0.0,0.0,0.0,0.0
t165,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971926,0.0,0.0,0.0,0.0,0.0
t166,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971858,0.0,0.0,0.0,0.0,0.0
t167,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971858,0.0,0.0,0.0,0.0,0.0
t168,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,0.0,0.0,0.0,0.0
t169,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,0.0,0.0,0.0,0.0
t170,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,0.0,0.0,0.0,0.0
t171,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971533,0.0,0.0,0.0,0.0,0.0
t172,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t173,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t174,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t175,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t176,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t177,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t178,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t179,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t180,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t181,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t182,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t183,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t184,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t185,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t186,26831.634959443032,0.0,0.0,0.0,0.0,1208.2154878971642,0.0,0.0,0.0,0.0,0.0
t187,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,0.0,0.0,0.0,0.0
t188,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,0.0,0.0,0.0,0.0
t189,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,0.0,0.0,0.0,0.0
t190,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,0.0,0.0,0.0,0.0
t191,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530325,0.0,0.0,0.0,0.0,0.0
t192,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530296,0.0,0.0,0.0,0.0,0.0
t193,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530296,0.0,0.0,0.0,0.0,0.0
t194,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530296,0.0,0.0,0.0,0.0,0.0
t195,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530296,0.0,0.0,0.0,0.0,0.0
t196,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530296,0.0,0.0,0.0,0.0,0.0
t197,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t198,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t199,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t200,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t201,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t202,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t203,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t204,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t205,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t206,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t207,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t208,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t209,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t210,26831.634959443032,0.0,0.0,0.0,0.0,9124.070104530309,0.0,0.0,0.0,0.0,0.0
t211,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053633,0.0,0.0,0.0,0.0,0.0
t212,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053633,0.0,0.0,0.0,0.0,0.0
t213,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053633,0.0,0.0,0.0,0.0,0.0
t214,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053633,0.0,0.0,0.0,0.0,0.0
t215,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053633,0.0,0.0,0.0,0.0,0.0
t216,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t217,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t218,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t219,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t220,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t221,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t222,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t223,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t224,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t225,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t226,26831.634959443032,0.0,0.0,0.0,671.1545153925782,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t227,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t228,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t229,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t230,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t231,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t232,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t233,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t234,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t235,26831.634959443032,0.0,0.0,0.0,0.0,9496.209373053618,0.0,0.0,0.0,0.0,0.0
t236,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.2093730536,0.0,0.0,0.0,0.0,0.0
t237,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.209373053603,0.0,0.0,0.0,0.0,0.0
t238,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.209373053603,0.0,0.0,0.0,0.0,0.0
t239,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.209373053603,0.0,0.0,0.0,0.0,0.0
t240,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.209373053603,0.0,0.0,0.0,0.0,0.0
t241,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t242,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t243,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t244,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.20937305361,0.0,0.0,0.0,0.0,0.0
t245,26831.634959443032,0.0,0.0,0.0,3504.1096813164168,9496.20937305361,0.0,0.0,0.0,0.0,0.0
