Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.86805060739818,-32.11547521325738
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.375477229981193,-19.036409856330053
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.375477229981193,-19.864079850083534
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.375477229981193,-17.48309169096979
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.375477229981193,-18.2432261123163
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.375477229981193,-19.036409856330053
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.375477229981193,-19.86407985008353
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.375477229981193,-20.727735495739335
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27462170977158,-21.628941386858436
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27462170977158,-22.569330142808806
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.27462170977158,-23.550605366409187
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.585966804708924,-24.574544730166107
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.90870260151101,-25.643003196695066
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.90870260151101,-26.757916379160065
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.90870260151101,-27.921304047819195
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.90870260151101,-29.135273789028723
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-30.40202482333432
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-31.723851989566246
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-33.10314990215608
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-34.54241728920635
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-36.04426151917184
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-37.611403324353226
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-39.246681729759885
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-40.953059196271184
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493515,-42.73362698741341
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-15.239415895956595
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-15.901999195780794
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-13.995921890557359
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-14.60444023362507
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-15.239415895956594
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-15.901999195780792
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-16.593390465162567
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-17.31484222451746
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-18.067661451670393
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.111933917198897,-18.8532119495691
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-19.67291681694167
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-20.528261026373915
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-21.420794114477125
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-22.35213298901961
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-23.323964858107416
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-24.338050286720783
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-25.396226386143425
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-26.500410142062705
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-27.65260188736978
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-28.854888925951073
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-30.109449314035903
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-31.418555805950508
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-32.784579971426616
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-34.20999649192343
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.91609533891765,-16.056519973130257
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-16.754629537179397
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-17.483091690969804
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-18.243226112316318
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-19.036409856330067
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-19.86407985008355
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-20.727735495739353
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-21.628941386858454
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-22.56933014280882
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.37547722998121,-23.5506053664092
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.58596680470895,-24.57454473016612
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.90870260151104,-25.64300319669508
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.90870260151104,-26.757916379160083
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9397256749352,-27.92130404781922
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9397256749352,-29.135273789028744
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9397256749352,-30.40202482333434
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9397256749352,-31.723851989566267
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9397256749352,-33.103149902156105
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.9397256749352,-34.54241728920637
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493519,-36.04426151917186
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493519,-37.61140332435325
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493519,-39.246681729759906
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493519,-40.953059196271205
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.93972567493519,-42.73362698741343
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471016017883162,-44.59161076947488
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471016017883162,-14.478040757886319
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471016017883162,-15.107520790837897
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471016017883162,-15.764369520874327
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471016017883162,-16.449776891347124
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471016017883162,-17.164984582275256
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.471016017883162,-17.911288259765485
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.112108178262186,-18.690039923233545
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.986547664273587,-19.502650354678483
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-20.35059167444711
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-21.23540000811872
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-22.158678269341273
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-23.122099063660457
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-24.127407718602214
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-25.176425445497962
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-26.271052638780482
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-27.413272318727458
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-28.605153723889522
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-29.848856059710805
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-31.146632410133012
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-32.50083381926923
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-33.91391355054181
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-35.388431531000144
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-36.92705898886972
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.544662277135245,-38.53258329273362
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-4.931623212752104
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-5.146041613306543
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-5.369782553015523
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-5.603251359668372
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-5.84687098400178
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-6.101082765914899
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-6.366347233998155
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.29174160234974,-6.643144939824163
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.459410386116354,-6.931977328512169
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.309396470743364,-7.233367647143132
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.779454488360711,-7.5478618926710945
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.779454488360711,-7.876029801048099
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.779454488360711,-8.218465879354538
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.779454488360711,-8.575790482804734
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-8.948650938578853
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-9.181785763378462
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-9.58099384004709
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-9.997558789614356
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-10.432235258728022
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-10.885810704759676
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-11.359106822357923
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-11.852981032025658
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-12.368328033418077
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-12.906081426175385
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-13.467215401226488
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-14.052746505627638
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-14.663735484133188
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-15.30128920083463
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.46551772698509,-15.966562644349178
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.928427619552764,-16.660761020190446
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.707924472576792,-17.385141934111765
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.707924472576792,-18.141017670377494
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.707924472576792,-18.92975756908956
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-19.75279050687606
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-20.61160748543589
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-21.507764332628742
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-22.442884521003904
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-23.41866210887364
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-24.43686480925945
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-25.49933719227073
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-26.608004026717282
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-27.764873767009338
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-28.972042191661917
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-30.231696199995042
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-31.54611777390787
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-32.917688111903864
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-34.348891942856206
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.09033828032751,-17.401429891496903
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.539601806331113,-18.158013799822854
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.539601806331113,-15.315624818420343
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.539601806331113,-15.981521549656009
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.539601806331113,-16.67637031268453
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.539601806331113,-17.4014298914969
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.539601806331113,-18.15801379982285
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.389149710954207,-18.947492660684713
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.275634480995688,-19.771296689410132
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.96088964366745,-20.630918284601876
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-21.52791473175848
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-22.46391102444363
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-23.44060280811509
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-24.45975945194618
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-25.52322725420471
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-26.632932786996218
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-27.790886386430834
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-28.999185794536523
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-30.26001995951637
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-31.575673001234474
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-32.948528349114234
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-34.38107305994529
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-35.875902323421165
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-21.648356083771613
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-22.589588956979075
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.611363106435604,-23.57174499858686
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.61887044463337,-24.596603476786285
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.61887044463337,-25.666021019255254
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.61887044463337,-22.58958895697907
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.61887044463337,-23.571744998586855
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.61887044463337,-24.59660347678628
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.61887044463337,-25.66602101925525
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.81969089874786,-26.781934976614174
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-27.946366932119137
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-29.161426363950405
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-30.429314466730855
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-31.752328139197413
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-33.13286414524947
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-34.57342345591249
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-36.0766157800826
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-37.6451642922601
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-39.281910565836625
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-40.989819720873
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-42.77198579569357
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-44.63163735202807
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-46.57214332385538
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-48.59701912054474
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.65702450966874,-50.70993299535103
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-52.914712690801075
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-18.018313047171652
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-18.80171796226607
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-19.619183960625463
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-20.472191958913527
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-21.362287261474982
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-22.291082359799983
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-23.260259853704323
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-24.271575499517553
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.987678683543734,-25.32686139080092
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.62757387033777,-26.42802927735748
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.25006831458446,-27.577074028546935
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.25006831458446,-28.77607724717941
