Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,236722.76028854962
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,230279.17132835308
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,168341.33965133686
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,117605.28918257635
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,78145.90700527858
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,41661.052032240346
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,11510.506249969108
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133279.578089619,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122777.96973700706,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112708.72759501562,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102320.80034817418,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91221.85870149592,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77894.23322455007,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59557.40157755664,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32580.54537858489,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3633.328315937979,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17823.931740097665,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49961.39229154281,5849.770667611791
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82098.85284298795,26855.78331597557
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114236.31339443309,54774.02559299579
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,91318.2564717889
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,151516.69054612026
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,200226.0652390205
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,229068.35311349644
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,227137.27560011414
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,160817.82891396392
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,105028.13765879822
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,54133.662803097424
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,12426.938884032701
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128662.33242893801,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114784.99969154017,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104082.07279051076,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95998.23787104934,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88339.14110057362,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80085.70841358339,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68228.29421317574,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51109.21707168115,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26832.696255635885,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972.9680394782663,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22656.885217390987,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54794.34576883612,7279.448330718523
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86931.80632028126,26370.68909672416
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119069.2668717264,50397.26423532817
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,85671.68804227714
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,138568.4843166729
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,185520.20871501756
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,212071.19972017023
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,209911.111524103
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,165154.0568966047
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,120483.4655960836
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,80705.89947567318
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,44750.71830447154
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,16941.79515385721
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136835.93219464674,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127161.34084535782,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117940.51779259395,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108292.33561920303,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97398.94359858404,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84542.98997885374,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.52502075027,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41696.49379052313,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14398.248787271654,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13253.18958722908,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44649.83099687671,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76787.29154832185,4142.590964820975
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108924.75209976699,16761.613614003072
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,28435.33739903271
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,70518.67888668318
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,101985.85986535987
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,117508.11803068244
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,109562.22316535021
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,64019.196239146055
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,20935.02856173765
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128023.98486739633,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109318.87792513665,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95307.32834867587,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84817.30096542838,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76864.81272439577,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71661.22989509898,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66944.43856643993,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62321.72439419481,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55694.00458187104,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45255.560859448844,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27001.923652533456,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6086.804800701331,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18250.533567602983,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50387.99411904812,5711.61485594697
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82525.45467049326,25873.932813272146
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114662.9152219384,52185.1179022991
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,88640.19389146197
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,148761.31051001875
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,196523.73445037586
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,225216.61283682816
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,224289.79561156477
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,171294.97118356527
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,122390.69355067977
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,77957.96299342904
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,37737.231923457904
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,3536.835079372284
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126965.4677377981,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115020.09407239947,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104276.33415646499,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94668.66074296935,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84592.67636011995,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73947.62800501137,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61086.27757249103,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45331.75255299435,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26770.70497386771,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24745.86313593047,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49324.60185066878,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81462.06240211391,8116.998907402003
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113599.52295355905,27521.201137840795
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,57942.77416171679
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,117662.76964141216
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,172769.8028521453
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,215376.9079382586
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,238592.92215322296
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,232428.56545099875
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,173411.1731073362
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,117963.03807939251
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,68371.90500329054
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,23641.51531115119
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132806.55535212468,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117444.88680482689,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104447.30996034661,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93680.30819226582,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83956.24161704349,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74501.8084504012,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63847.67813715258,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50404.24681560743,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33784.3224813221,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13988.425745411312,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9798.777263712018,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35451.63782438735,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67589.09837583249,3102.7209503304102
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99726.55892727763,4787.552219848338
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131864.01947872277,11654.522605275724
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,31143.28642613339
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,46864.353081400724
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,49866.22162398672
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,26116.65433453025
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137625.14601433478,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123645.11413660785,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109539.51427247483,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97890.55934569487,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89842.74020064269,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83334.85394789992,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79392.66696561108,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76950.70701378476,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74724.33013651705,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72305.44884992002,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67422.83990276071,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58599.63860830127,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43203.28818700953,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25475.523770240714,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5766.882053093959,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.0872385658295,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20829.62162606835,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49448.13978725541,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81273.26157533686,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113271.70838287802,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,2173.9543976456953
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,20529.91941395999
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,14087.784307313212
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127574.4449431399,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109356.50163058186,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93367.9813376267,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78768.78040736682,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69110.26947481935,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63272.69193318173,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60174.98237466295,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57268.92493115671,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54701.68415529882,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51890.42823238794,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47797.593292898484,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37106.61912873348,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21548.102014358323,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.889936124957,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17779.643045394143,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49917.10359683928,1687.2089207271733
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82054.56414828442,16850.734516407727
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114192.02469972956,37234.263500341985
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,63994.535243473736
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,114784.43939602861
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,154686.54025675933
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,177425.70256692483
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,174750.992990417
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,120878.52137514012
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,69893.1389555939
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,21892.515178837435
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129088.16329160685,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111879.60450302977,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98969.00818378665,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88787.00977863892,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81721.39955815955,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76043.6632540107,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69886.40482993214,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61153.66370620436,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46790.52262041966,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24120.532844215377,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23341.58789002957,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55479.048441474704,9654.716556225441
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87616.50899291984,32668.18440539408
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119753.96954436498,61843.018503995314
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,104680.54826605514
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,164502.75930797018
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,212868.40895590675
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139728.08935410928,242136.42100420143
