BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t63,123410.1207615656,0.0,-66927.1207615656,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,119513.86002759854,0.0,-64649.86002759854,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,109642.35366901202,0.0,-55578.35366901203,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,91998.64706340249,0.0,-37560.64706340249,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,65555.34060573742,0.0,-7690.340605737422,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,34420.30323192725,28427.69676807274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,39098.52580812473,24544.47419187527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,40199.84877337456,23259.151226625436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,41977.42268219878,19725.577317801213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,42057.92874691009,16135.07125308991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,41727.85388159398,12767.146118406014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,42436.307251052946,9846.692748947054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,43957.87187409549,7437.1281259045145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,44078.630971162354,7046.3690288376465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,43825.841927968984,7593.158072031008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,42193.17893562497,10908.821064375026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,41663.44902982497,15749.550970175023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,41687.60084923834,22334.39915076165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,43668.05004113498,21950.94995886501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,60521.86940367999,2735.130596320005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,85364.04914933807,0.0,-24627.04914933803,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,100694.00045036421,0.0,-42285.00045036421,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,111030.47800834439,0.0,-54522.4780083444,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,115231.16764253491,0.0,-60311.167642534914,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,114036.06992640867,0.0,-60207.069926408665,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,109946.81812406462,0.0,-57036.81812406462,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,105371.99115643704,0.0,-53257.99115643704,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,86875.27242587043,0.0,-34627.272425870426,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,61297.64827502343,0.0,-6743.648275023424,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,40396.620843003,18005.379156996998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,39694.41386841869,18894.58613158131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,40701.289139713175,17378.710860286803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,40079.782320142374,16296.21767985763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,40248.84505603599,12972.154943964011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,39012.27190207121,10778.728097928784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,38933.375958654186,8900.624041345813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,38625.84279145726,8483.15720854274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,38089.67240048036,8876.327599519638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,37518.07934103052,10021.92065896948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,37429.52266984815,11827.477330151873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,37291.05223854481,16335.947761455187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,37278.171268191014,23082.828731808975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,37189.61459700864,25114.38540299136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,46943.611115710075,13246.388884289921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,72543.64085568379,0.0,-14405.640855683783,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,90739.78414092136,0.0,-34126.784140921336,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,94277.4576565283,0.0,-39116.457656528306,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,101792.86133453707,0.0,-47852.861334537054,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,99181.98362527037,0.0,-45978.98362527037,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,96145.19920465673,0.0,-43705.19920465673,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,86709.98915719376,0.0,-34752.98915719378,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,71908.38282125846,0.0,-19971.382821258478,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,52240.138359639765,1524.8616403602373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,36752.03285284272,20488.96714715728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,37104.64941627797,20208.35058372203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,35864.85601972479,20799.143980275207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,37399.30161312113,17208.698386878867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,38365.37438965608,12890.625610343923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,38238.17480741231,9650.82519258769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,38450.71081825,7316.2891817499985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,39817.70379704695,4787.296202953053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,39793.55197763368,4339.448022366321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,40072.10296153449,4252.897038465511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,39339.49777266213,6097.502227337869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,39392.63177537158,9603.368224628422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,38091.653769637844,16793.346230362156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,37652.090656314445,19241.909343685555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,49769.13958335477,5599.860416645225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,74359.536486525,0.0,-19837.53648652498,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,94616.3302738273,0.0,-40701.33027382729,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,108686.38790383673,0.0,-55538.387903836716,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,115160.94721015691,0.0,-62597.947210156904,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,118664.40691750895,0.0,-66264.40691750894,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,116593.04851585961,0.0,-64459.04851585963,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,106249.8705841157,0.0,-54505.870584115706,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,88570.90638574203,0.0,-37253.906385742026,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,60606.6346561661,0.0,-8542.634656166105,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,32631.291861241185,21824.708138758826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,32824.50641654819,20883.49358345181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,32750.440837013804,19666.5591629862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,32323.7586940442,18486.2413059558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,32392.993909695873,16314.006090304105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,32402.654637461175,13436.345362538825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,32689.256227833255,10989.743772166743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,32352.740877340275,9884.259122659725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,32479.940459584017,8839.059540415983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,31868.094367778547,9269.905632221453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,31750.555513300103,9793.444486699897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,31114.55760208129,11832.442397918709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,30840.836982063058,14494.163017936942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,30299.83622720349,17076.163772796514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,47537.14550909774,1862.8544909022603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,77944.02034210686,0.0,-26716.02034210686,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,95171.01113388289,0.0,-43131.01113388288,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,106894.85114483762,0.0,-54873.85114483763,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,111776.77700423935,0.0,-60287.77700423935,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,113400.89670346826,0.0,-62761.89670346826,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,110709.80667925121,0.0,-60615.80667925121,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,100203.93623395893,0.0,-50308.93623395893,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,82366.20408659105,0.0,-32515.204086591057,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,55163.16672137383,0.0,-3815.166721373833,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,29298.565608397857,24666.434391602146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,29696.66525909766,24111.334740902344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,30512.99675526968,22338.00324473032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,30421.21984149886,20940.780158501144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,31652.962631580885,17696.037368419115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,32878.26493648604,14132.735063513963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,32936.22930307814,11957.770696921863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,33720.35837336567,9905.64162663433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,33990.858750795465,8946.141249204538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,34159.92148668908,8698.078513310915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,33345.200111811275,9801.799888188725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,31793.043184178463,12367.956815821537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,30683.6696124575,15290.3303875425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,29427.77500296207,18212.22499703793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,36378.64831422161,12869.351685778407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,61511.84485186095,0.0,-10650.84485186089,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,79208.54408769058,0.0,-27883.544087690574,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,89334.08390451764,0.0,-38066.08390451763,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,88181.45800430008,0.0,-36764.458004300075,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,93202.85236673041,0.0,-42069.85236673042,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,79430.03227019169,0.0,-28724.032270191692,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,67839.60968655511,0.0,-17190.609686555108,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,56217.59587977544,0.0,-5004.595879775443,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,42878.09597243817,10835.904027561846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,42153.061925445036,14448.93807455495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,43729.370672491226,12861.629327508774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,42500.84812499762,12977.151875002382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,42677.961467362446,10717.038532637556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,42876.00638655199,7403.993613448007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,40861.74464747665,5987.255352523349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,40773.18797629426,3626.8120237057374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,41156.39684431979,2246.603155680212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,41241.73327291371,2048.266727086291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,41320.629216330744,2225.3707836692574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,40265.99976861343,4492.000231386572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,40465.654809097316,8117.345190902684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,40768.3576124116,14164.6423875884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,41420.45673657269,16309.543263427311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,39733.049620224985,18131.950379775015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,53357.46851115354,5305.531488846443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,63098.442650615034,0.0,-3854.4426506150317,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,78912.45042119839,0.0,-18786.45042119839,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,91345.08495781201,0.0,-31107.084957812018,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,94822.52368269723,0.0,-34592.52368269723,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,94524.92044297952,0.0,-34780.92044297952,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,90235.84937127032,0.0,-30952.849371270302,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,78401.87520156518,0.0,-18632.875201565184,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,59404.639101134104,2793.360898865889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,46711.25049465392,17931.74950534608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,47131.49215244661,16760.507847553392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,47651.56133048126,14709.438669518746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,46374.735144160906,13431.264855839085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,46571.16994205632,8885.830057943676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,46421.42866169341,5370.571338306608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,46402.10720616272,2849.8927938372835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,45339.42715197427,2673.5728480257367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,45357.138486210744,2361.861513789261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,45437.64455092199,2586.3554490780134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,46065.59185566971,3765.4081443302985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,44365.3037689682,9835.696231031805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,46761.16425477486,14313.83574522514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,46105.844888025305,17653.1551119747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,60335.901258765036,2171.0987412349605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,81420.69896238494,0.0,-19325.698962384937,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,98825.27377360528,0.0,-36636.27377360527,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,111863.72533587835,0.0,-50319.72533587835,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,116675.65155278784,0.0,-56230.65155278784,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,116152.26816611431,0.0,-56354.268166114314,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,113024.30618286156,0.0,-53996.30618286156,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,103782.14730865177,0.0,-45136.14730865178,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,88262.2270917816,0.0,-29479.227091781606,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,65741.68487923978,0.0,-4765.684879239779,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,41296.409879661915,23295.590120338093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,41654.61131887565,22974.388681124354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,41174.79517319663,22544.204826803365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,41033.104499304834,20278.89550069517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,41450.12591450909,15831.874085490916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,41788.25138629632,11877.74861370368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,42187.561467264095,9367.438532735901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,44140.63859715892,6500.361402841076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,45388.48260018305,5223.517399816942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,45649.32224984773,5664.677750152263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,45196.87816617044,8034.121833829562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,44692.91020107808,13214.089798921927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,44549.60940589206,20856.39059410794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,44820.109783321845,22190.890216678148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,86147.29118481475,0.0,-25371.29118481475,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,103199.26128420958,0.0,-44684.261284209584,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,115254.29274830311,0.0,-58584.29274830311,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,120564.47531713943,0.0,-65776.47531713943,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
