Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,-7.468514695574412e-12,0.0,0.0,8.68119938616507e6,824068.8956973898,3.983462587581683e7,1.0763824400365284e-9,9.094947017729282e-12,0.0,833258.6140436298,5.130151708866513e7,1.2716484403728224e7,357052.4184199055,1.1454820668253617e8
t1,0.0,0.0,0.0,1924.4795861137125,0.0,6049.136609905184,0.0,0.0,0.0,162.2516319164816,0.0,1098.1321720646222,0.0,9234.0
t2,0.0,0.0,0.0,1924.4795861137125,0.0,6049.136609905184,0.0,0.0,0.0,146.05259497788813,0.0,612.3312090032156,0.0,8732.0
t3,0.0,0.0,0.0,1924.4795861137125,0.0,6049.136609905184,0.0,0.0,0.0,174.59564137245388,0.0,210.7881626086496,0.0,8359.0
t4,0.0,0.0,0.0,1924.4795861137125,0.0,6049.136609905184,0.0,0.0,0.0,167.73130994850635,0.0,29.652494032597133,0.0,8171.0
t5,0.0,0.0,0.0,1924.4795861137125,0.0,6049.136609905184,0.0,0.0,0.0,128.76829014548457,0.0,39.61551383561891,0.0,8142.0
t6,0.0,0.0,0.0,1924.4795861137125,0.0,6049.136609905184,0.0,0.0,0.0,92.04356313258415,0.0,220.34024084851933,0.0,8286.0
t7,0.0,0.0,0.0,1924.4795861137125,0.0,6049.136609905184,0.0,0.0,0.0,80.21170811318188,0.0,540.1720958679216,0.0,8594.0
t8,0.0,0.0,0.0,1231.666935112776,0.0,6049.136609905184,0.0,0.0,0.0,100.730141914838,0.0,1491.4663130672025,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,63.647976690356025,6868.883000158273,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,1.4758439984084113,13572.534474826522,0.0,0.0,15987.479341976301
t11,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,0.7295396221944916,16537.137957516203,0.0,0.0,18951.33652028977
t12,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,0.946861507925432,18033.04233395501,0.0,0.0,20447.45821861431
t13,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,2.3834486279536153,17073.43967880886,0.0,66.98788008534562,19556.28003067353
t14,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,3.7705365320274895,16858.006683182808,0.0,0.0,19275.246242866207
t15,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,22.558473152571242,14814.864879651743,0.0,0.0,17250.892375955686
t16,0.0,0.0,0.0,0.0,0.0,2413.4690231513714,0.0,0.0,0.0,35.18821854916451,10858.574932914997,0.0,0.0,13307.232174615532
t17,0.0,0.0,0.0,0.0,0.0,5379.737681737781,0.0,0.0,0.0,24.76938960197946,3086.5134595631534,0.0,2601.979469097089,11093.000000000002
t18,0.0,0.0,0.0,488.79628783185547,0.0,6049.136609905184,0.0,0.0,0.0,121.00054749599076,0.0,5368.06655476697,0.0,12027.0
t19,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,211.72868532760003,0.0,4931.390505029942,0.0,11956.0
t20,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,205.7210055307103,0.0,4572.398184826832,0.0,11591.0
t21,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,260.73029483860046,0.0,4088.3888955189423,0.0,11162.0
t22,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,236.48202715185107,0.0,3515.6371632056916,0.0,10565.0
t23,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,226.8916029070866,0.0,2785.227587450456,0.0,9825.000000000002
t24,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,196.67816422608394,0.0,1985.4410261314588,0.0,8995.0
t25,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,112.18219783998393,0.0,1367.9369925175579,0.0,8293.0
t26,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,119.82650156385444,0.0,935.2926887936874,0.0,7868.0
t27,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,145.7563293184221,0.0,705.3628610391197,0.0,7664.0
t28,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,284.04757071158025,0.0,520.0716196459616,0.0,7617.0
t29,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,264.69784413279285,0.0,707.421346224749,0.0,7785.0
t30,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,193.1737841473141,0.0,1203.9454062102277,0.0,8210.0
t31,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,153.68822113645365,0.0,1881.4309692210882,0.0,8848.0
t32,0.0,0.0,0.0,763.7441997372741,0.0,6049.136609905184,0.0,0.0,0.0,134.06110617918105,0.0,2425.0580841783653,0.0,9372.000000000005
t33,0.0,0.0,0.0,357.43228547704433,0.0,3503.6971077893113,0.0,0.0,0.0,110.3672506422688,6041.503356091376,0.0,0.0,10013.0
t34,0.0,0.0,0.0,357.43228547704433,0.0,2758.406294116764,0.0,0.0,0.0,158.10978395591349,10422.379990688858,0.0,0.0,13696.32835423858
t35,0.0,0.0,0.0,357.43228547704433,0.0,2758.406294116764,0.0,0.0,0.0,254.46503487398806,15153.568534553291,0.0,0.0,18523.87214902109
t36,0.0,0.0,0.0,357.43228547704433,0.0,3549.1888652670577,0.0,0.0,0.0,297.523016861347,16795.143751693035,0.0,0.0,20999.287919298484
t37,0.0,0.0,0.0,357.43228547704433,0.0,2758.406294116764,0.0,0.0,0.0,310.1745234800441,16708.163507484,0.0,0.0,20134.176610557854
t38,0.0,0.0,0.0,357.43228547704433,0.0,2758.406294116764,0.0,0.0,0.0,321.6145807078048,15465.468378583859,0.0,0.0,18902.92153888547
t39,0.0,0.0,0.0,357.43228547704433,0.0,2758.406294116764,0.0,0.0,0.0,331.89384783581676,13255.647179995869,0.0,0.0,16703.379607425493
t40,0.0,0.0,0.0,357.43228547704433,0.0,2758.406294116764,0.0,0.0,0.0,282.53697594004547,9728.026276335315,0.0,0.0,13126.401831869169
t41,0.0,0.0,0.0,1626.2857587410658,0.0,6049.136609905184,0.0,0.0,0.0,293.90678088534366,4493.670850468407,0.0,0.0,12463.0
t42,0.0,0.0,0.0,2226.2463832142193,0.0,6049.136609905184,0.0,0.0,0.0,247.60103049926022,0.0,5021.015976381336,0.0,13544.0
t43,0.0,0.0,0.0,2226.2463832142193,0.0,6049.136609905184,0.0,0.0,0.0,223.8794184005418,0.0,4925.737588480054,0.0,13425.0
