Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-72.48676377034873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-57.04210174352504
t2,0.0,0.0,-72.48676377034873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-57.04210174352504
t3,0.0,0.0,-72.48676377034873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-25.35204521934447
t4,0.0,0.0,-72.48676377034873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-38.0280678290167
t5,0.0,0.0,-72.48676377034873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-57.04210174352504
t6,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-57.04210174352504
t7,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-38.0280678290167
t8,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.815946268002605,-57.04210174352504
t9,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781644229915,-5.979554958041431
t10,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781644229915,-8.969332437062146
t11,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781644229915,-1.9399198028203388
t12,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781644229915,-2.909879704230508
t13,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781644229915,-4.364819556345761
t14,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781644229915,-5.9795549580414304
t15,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.651781644229914,-8.969332437062144
t16,0.0,0.0,-65.03658282458404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.47767246634487,-13.453998655593216
