Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,87,33020.424,31435.37
,,,,,,,88,32965.333,34407.76
,,,,,,,89,33250.044,37725.99
,,,,,,,90,34016.245,37970.66
,,,,,,,91,33521.494,34291.99
,,,,,,,92,32839.665,32177.49
,,,,,,,93,31718.71,24814.55
,,,,,,,94,31166.109,24589.02
,,,,,,,95,29721.105,22458.32
,,,,,,,96,28145.36,19612.88
,,,,,,,97,27486.493,18385.26
,,,,,,,98,27015.95,17593.98
,,,,,,,99,27040.959,17356.79
,,,,,,,100,26312.316,17488.84
,,,,,,,101,26279.831,19014.34
,,,,,,,102,27610.114,23565.67
,,,,,,,103,29425.358,29293.04
,,,,,,,104,30444.052,29631.35
,,,,,,,105,30220.039,28929.75
,,,,,,,106,29018.895,28162.28
,,,,,,,107,28513.998,29213.68
,,,,,,,108,28165.741,29471.26
,,,,,,,109,27535.087,28453.4
,,,,,,,110,27380.583,28477.4
,,,,,,,111,27495.927,30042.39
,,,,,,,112,28468.786,32552.18
,,,,,,,113,30499.232,35766.26
,,,,,,,114,31775.225,36236.02
,,,,,,,115,31639.856,31955.61
,,,,,,,116,31532.7,30249.68
,,,,,,,117,31015.076,23541.97
,,,,,,,118,30241.755,21987.67
,,,,,,,119,29204.371,19682.56
,,,,,,,120,27533.307,17014.82
,,,,,,,121,26806.088,16298.53
,,,,,,,122,26604.77,15672.78
,,,,,,,123,26615.895,15472.61
,,,,,,,124,26823.443,15584.94
,,,,,,,125,27312.943,16844.65
,,,,,,,126,28517.647,20765.53
,,,,,,,127,30000.565,26180.05
,,,,,,,128,32503.957,27331.51
,,,,,,,129,32536.353,27634.01
,,,,,,,130,33034.664,27068.08
,,,,,,,131,32754.136,28041.04
,,,,,,,132,33080.321,28479.8
,,,,,,,133,32672.078,27884.23
,,,,,,,134,32551.038,28189.24
,,,,,,,135,31517.748,29843.31
,,,,,,,136,32113.158,32336.29
,,,,,,,137,32823.378,35372.73
,,,,,,,138,33040.627,34861.78
,,,,,,,139,32698.956,30492.31
,,,,,,,140,31884.873,28566.11
,,,,,,,141,31069.455,23291.74
,,,,,,,142,30265.518,21653.69
,,,,,,,143,29427.761,19457.01
,,,,,,,144,27456.144,17638.78
,,,,,,,145,26655.5,16521.31
,,,,,,,146,26111.799,15947.08
,,,,,,,147,25926.946,15769.56
,,,,,,,148,25793.713,15928.8
,,,,,,,149,25853.61,17288.43
,,,,,,,150,26312.672,18843.47
,,,,,,,151,27183.715,21044.34
,,,,,,,152,27729.73,23075.33
,,,,,,,153,28616.081,25589.52
,,,,,,,154,28946.36,27018.25
,,,,,,,155,29233.652,28490.14
,,,,,,,156,29706.865,30067.93
,,,,,,,157,28996.734,28616.63
,,,,,,,158,28563.66,27667.65
,,,,,,,159,28035.089,26741.4
,,,,,,,160,27625.333,27612.5
,,,,,,,161,28143.847,27929.35
,,,,,,,162,29124.805,31365.26
,,,,,,,163,28482.136,31311.58
,,,,,,,164,27826.384,30173.43
,,,,,,,165,27157.193,29084.3
,,,,,,,166,26613.759,26877.75
,,,,,,,167,25526.446,23627.18
,,,,,,,168,24873.898,20277.21
,,,,,,,169,23790.056,18990.1
,,,,,,,170,23560.792,18481.32
,,,,,,,171,23431.475,18150.89
,,,,,,,172,23480.336,18315.28
,,,,,,,173,23756.77,19504.11
,,,,,,,174,24516.652,21224.44
,,,,,,,175,25404.872,23004.0
,,,,,,,176,26264.523,23203.94
,,,,,,,177,27034.017,24448.88
,,,,,,,178,27797.726,25293.81
,,,,,,,179,27670.812,26412.33
,,,,,,,180,27503.759,27669.33
,,,,,,,181,27221.273,27356.95
,,,,,,,182,26693.503,27354.87
,,,,,,,183,26633.695,27601.51
,,,,,,,184,26708.366,28630.08
,,,,,,,185,29029.041,29072.27
,,,,,,,186,30404.625,32576.47
,,,,,,,187,30313.311,32286.6
,,,,,,,188,29891.629,31029.15
,,,,,,,189,29288.12,29336.03
,,,,,,,190,28935.146,27056.7
,,,,,,,191,27637.259,23763.12
,,,,,,,192,26468.956,20551.64
,,,,,,,193,26381.736,19469.02
,,,,,,,194,26613.403,18848.65
,,,,,,,195,26449.287,19026.49
,,,,,,,196,26830.029,19423.57
,,,,,,,197,26941.813,21226.88
,,,,,,,198,28839.916,26176.5
,,,,,,,199,30307.971,32875.36
,,,,,,,200,32425.815,35190.64
,,,,,,,201,32283.593,34987.79
,,,,,,,202,31981.171,34248.63
,,,,,,,203,31703.758,34787.18
,,,,,,,204,31232.503,34858.65
,,,,,,,205,30641.81,33874.52
,,,,,,,206,30154.09,33266.56
,,,,,,,207,29315.71,34388.05
,,,,,,,208,29761.066,37826.44
,,,,,,,209,31012.495,41902.9
,,,,,,,210,32678.219,42900.34
,,,,,,,211,31920.651,39253.46
,,,,,,,212,31275.846,37902.61
,,,,,,,213,30346.152,31937.11
,,,,,,,214,29375.429,28029.98
,,,,,,,215,28002.248,25143.45
,,,,,,,216,25710.142,23081.29
,,,,,,,217,24858.501,21103.02
,,,,,,,218,24488.884,20727.3
,,,,,,,219,24167.238,20936.11
,,,,,,,220,24061.862,21355.96
,,,,,,,221,24041.926,23191.41
,,,,,,,222,25048.071,27584.68
,,,,,,,223,27151.497,33981.43
,,,,,,,224,29301.559,35989.26
,,,,,,,225,28950.81,36015.55
,,,,,,,226,28159.244,35774.94
,,,,,,,227,27164.847,36460.86
,,,,,,,228,27111.358,36704.62
,,,,,,,229,26664.4,35156.18
,,,,,,,230,26370.344,34304.97
,,,,,,,231,26501.263,35562.64
,,,,,,,232,27125.776,38719.55
,,,,,,,233,29696.719,42605.42
,,,,,,,234,31453.401,42993.86
,,,,,,,235,31311.98,40085.65
,,,,,,,236,31148.22,39401.63
,,,,,,,237,30698.948,34199.84
,,,,,,,238,29966.923,31773.23
,,,,,,,239,29102.911,29426.52
,,,,,,,240,26959.168,27364.24
,,,,,,,241,26531.078,26478.07
,,,,,,,242,26801.193,26253.09
,,,,,,,243,27048.969,26637.91
,,,,,,,244,27397.582,27131.65
,,,,,,,245,27837.776,29089.72
,,,,,,,246,29175.268,33649.53
,,,,,,,247,32336.637,40048.97
,,,,,,,248,33691.039,41299.46
,,,,,,,249,33595.809,41391.24
,,,,,,,250,32600.077,40431.31
,,,,,,,251,32378.467,41190.69
,,,,,,,252,31853.634,41501.09
,,,,,,,253,31653.028,39108.58
,,,,,,,254,31642.348,37713.06
,,,,,,,255,31675.1,38346.35
,,,,,,,256,32467.734,40682.37
,,,,,,,257,34248.357,44126.12
,,,,,,,258,34851.777,44171.44
,,,,,,,259,34847.327,40965.18
,,,,,,,260,34159.624,39824.89
,,,,,,,261,33321.244,34275.45
,,,,,,,262,32688.632,30801.47
,,,,,,,263,31033.677,28008.72
,,,,,,,264,28543.635,24966.09
,,,,,,,265,27822.112,23635.85
,,,,,,,266,27460.238,22894.51
,,,,,,,267,27410.042,22615.66
,,,,,,,268,27455.61,22651.25
,,,,,,,269,27737.829,24177.36
,,,,,,,270,29325.144,28084.88
,,,,,,,271,31862.178,34286.69
,,,,,,,272,33308.606,35662.04
,,,,,,,273,32907.572,35253.1
,,,,,,,274,32238.648,34436.63
,,,,,,,275,31933.467,35267.84
,,,,,,,276,32018.284,35761.19
,,,,,,,277,31221.2,34518.03
,,,,,,,278,31424.565,34253.3
,,,,,,,279,31065.361,35730.33
,,,,,,,280,31366.27,37889.71
,,,,,,,281,32602.302,40836.48
,,,,,,,282,33836.287,40613.41
,,,,,,,283,33594.919,37144.59
,,,,,,,284,32915.048,35501.79
,,,,,,,285,32184.981,30354.37
,,,,,,,286,31078.444,26796.82
,,,,,,,287,29696.808,24120.37
,,,,,,,288,27523.784,22021.37
,,,,,,,289,26762.567,20260.21
,,,,,,,290,26506.603,19684.74
,,,,,,,291,26371.145,19495.82
,,,,,,,292,26410.483,19563.79
,,,,,,,293,26690.299,21049.85
,,,,,,,294,27400.786,24153.52
,,,,,,,295,29954.73,29777.17
,,,,,,,296,31814.296,32025.8
,,,,,,,297,31352.03,32766.21
,,,,,,,298,31016.767,32504.01
,,,,,,,299,30796.492,33114.34
,,,,,,,300,30685.509,33891.6
,,,,,,,301,30392.076,33287.73
,,,,,,,302,29968.169,33324.04
,,,,,,,303,29760.354,34949.98
,,,,,,,304,30056.012,37840.86
,,,,,,,305,31434.533,40934.96
,,,,,,,306,32407.303,40198.49
,,,,,,,307,32266.327,36076.12
,,,,,,,308,30787.592,34630.23
,,,,,,,309,30155.87,29749.11
,,,,,,,310,29367.953,27281.41
,,,,,,,311,28139.842,24853.99
,,,,,,,312,25946.971,23468.93
,,,,,,,313,25602.63,20868.73
,,,,,,,314,25658.433,20305.31
,,,,,,,315,25809.555,20243.57
,,,,,,,316,26212.28,20432.19
,,,,,,,317,26655.322,21496.92
,,,,,,,318,27387.97,23043.26
,,,,,,,319,28726.263,25222.76
,,,,,,,320,30199.836,27009.68
,,,,,,,321,30787.503,29052.14
,,,,,,,322,30900.622,30653.51
,,,,,,,323,31238.11,32064.71
,,,,,,,324,30585.74,33790.21
,,,,,,,325,29867.065,33301.81
,,,,,,,326,29294.795,33456.76
,,,,,,,327,29332.976,33360.34
,,,,,,,328,30741.579,34317.73
,,,,,,,329,32486.691,34233.05
,,,,,,,330,33798.996,36686.44
,,,,,,,331,33527.101,36186.84
,,,,,,,332,33005.027,34737.95
,,,,,,,333,32661.042,32851.05
,,,,,,,334,32065.098,30523.4
,,,,,,,335,31532.878,27537.98
,,,,,,,336,30497.274,24670.69
,,,,,,,337,29968.525,21964.43
,,,,,,,338,29828.35,21239.08
,,,,,,,339,30194.051,21163.19
,,,,,,,340,30275.13,21319.9
,,,,,,,341,30592.415,22353.5
,,,,,,,342,31212.656,23829.23
,,,,,,,343,32366.808,25273.5
,,,,,,,344,31889.679,25846.18
,,,,,,,345,31837.881,27152.83
,,,,,,,346,31518.46,28194.33
,,,,,,,347,31037.148,29679.86
,,,,,,,348,30537.947,31345.13
,,,,,,,349,29829.952,31375.6
,,,,,,,350,29062.416,31569.63
,,,,,,,351,29290.345,31796.36
,,,,,,,352,29788.567,32910.36
,,,,,,,353,31790.266,32992.67
,,,,,,,354,33167.719,36649.2
,,,,,,,355,32949.758,36441.18
,,,,,,,356,32796.5,34217.94
,,,,,,,357,32094.112,32864.55
,,,,,,,358,31469.332,29926.15
,,,,,,,359,30734.548,26581.2
,,,,,,,360,31182.04,21997.14
,,,,,,,361,29414.055,21040.51
,,,,,,,362,29795.865,19968.87
,,,,,,,363,29752.255,19734.78
,,,,,,,364,29924.292,19794.75
,,,,,,,365,30170.11,20891.79
,,,,,,,366,30494.159,23253.47
,,,,,,,367,33423.327,27622.55
,,,,,,,368,34941.222,30582.39
,,,,,,,369,33639.33,31694.46
,,,,,,,370,33007.697,31856.88
,,,,,,,371,33021.492,33273.15
,,,,,,,372,32137.989,34896.95
,,,,,,,373,31437.915,34787.54
,,,,,,,374,31146.262,35133.45
,,,,,,,375,31490.514,36704.97
,,,,,,,376,31805.663,38610.32
,,,,,,,377,32774.695,41555.19
,,,,,,,378,33583.616,42417.0
,,,,,,,379,33052.642,38834.93
,,,,,,,380,32905.169,37729.78
,,,,,,,381,32517.218,36669.51
,,,,,,,382,31105.856,33351.24
,,,,,,,383,29735.79,31251.99
,,,,,,,384,27222.163,29056.95
,,,,,,,385,28083.505,29617.71
,,,,,,,386,27755.451,29544.92
,,,,,,,387,27619.637,30468.47
,,,,,,,388,27532.15,31441.2
,,,,,,,389,27545.678,33942.76
,,,,,,,390,28326.831,39442.37
,,,,,,,391,30759.023,46554.55
,,,,,,,392,32300.859,48927.96
,,,,,,,393,31907.212,48945.01
,,,,,,,394,31245.408,48431.7
,,,,,,,395,31080.58,49534.43
,,,,,,,396,30937.913,50115.12
,,,,,,,397,30590.012,47692.34
,,,,,,,398,30353.183,46212.31
,,,,,,,399,30091.256,46676.63
,,,,,,,400,30422.247,49122.38
,,,,,,,401,31573.017,52501.26
,,,,,,,402,32741.32,52226.19
,,,,,,,403,32460.08,49309.19
,,,,,,,404,32079.427,48516.55
,,,,,,,405,31116.981,43383.9
,,,,,,,406,29742.732,39141.95
,,,,,,,407,28640.022,36514.66
,,,,,,,408,25702.132,34779.78
,,,,,,,409,25370.073,34512.6
,,,,,,,410,24948.569,34320.96
,,,,,,,411,24974.468,34688.49
,,,,,,,412,25117.135,35242.53
,,,,,,,413,25365.089,37277.9
,,,,,,,414,27176.506,41258.59
,,,,,,,415,29872.049,47834.14
,,,,,,,416,31934.624,49800.5
,,,,,,,417,32093.133,49973.31
,,,,,,,418,31263.03,48794.16
,,,,,,,419,31022.285,48311.09
,,,,,,,420,30446.01,47472.94
,,,,,,,421,29881.928,44323.09
,,,,,,,422,29618.844,42352.99
,,,,,,,423,29468.79,42315.56
,,,,,,,424,30054.143,43669.44
,,,,,,,425,32554.064,47169.13
,,,,,,,426,34397.521,47234.04
,,,,,,,427,33883.724,42986.44
,,,,,,,428,33885.949,41575.3
,,,,,,,429,33434.897,36191.17
,,,,,,,430,32538.578,31392.95
,,,,,,,431,31232.503,28424.54
,,,,,,,432,29201.256,26573.46
,,,,,,,433,28748.424,24215.23
,,,,,,,434,28919.749,23333.31
,,,,,,,435,28813.216,22797.34
,,,,,,,436,29222.616,22993.3
,,,,,,,437,29897.77,24625.82
,,,,,,,438,31691.209,29369.68
,,,,,,,439,34190.329,35823.87
,,,,,,,440,35727.804,36959.84
,,,,,,,441,34446.56,36478.51
,,,,,,,442,32769.266,35780.86
,,,,,,,443,32026.472,36611.48
,,,,,,,444,31618.318,37355.15
,,,,,,,445,30599.98,36480.36
,,,,,,,446,29990.152,36302.8
,,,,,,,447,30337.163,37856.17
,,,,,,,448,31819.191,40696.12
,,,,,,,449,33196.911,43748.82
,,,,,,,450,34868.509,44306.22
,,,,,,,451,34479.045,40728.87
,,,,,,,452,33419.856,39056.71
,,,,,,,453,32802.196,31863.59
,,,,,,,454,31537.595,29396.76
,,,,,,,455,30633.8,27222.36
,,,,,,,456,28432.741,25492.41
,,,,,,,457,27771.916,23831.99
,,,,,,,458,27170.721,23129.23
,,,,,,,459,27211.394,23206.54
,,,,,,,460,27214.242,23744.07
,,,,,,,461,27777.79,25338.68
,,,,,,,462,28614.746,29699.38
,,,,,,,463,31676.969,35817.47
,,,,,,,464,33386.392,37264.72
,,,,,,,465,32700.647,38004.77
,,,,,,,466,31269.972,37960.43
,,,,,,,467,30552.81,39148.78
,,,,,,,468,30139.316,40224.63
,,,,,,,469,29783.672,39301.7
,,,,,,,470,29608.431,38788.09
,,,,,,,471,29623.917,40170.92
,,,,,,,472,30814.915,43655.0
,,,,,,,473,32898.316,47213.19
,,,,,,,474,34666.835,48381.44
,,,,,,,475,34677.07,45126.08
,,,,,,,476,34251.294,43853.67
,,,,,,,477,33552.11,37541.28
,,,,,,,478,32845.272,36896.49
,,,,,,,479,32198.331,35178.18
,,,,,,,480,30321.232,33675.52
,,,,,,,481,29791.593,32297.59
,,,,,,,482,29365.283,31862.26
,,,,,,,483,29592.856,31782.36
,,,,,,,484,29811.796,32226.43
,,,,,,,485,30023.972,33608.48
,,,,,,,486,30281.449,35420.36
,,,,,,,487,31517.392,37758.6
,,,,,,,488,32549.347,40136.6
,,,,,,,489,33210.973,42489.34
,,,,,,,490,33511.348,43561.04
,,,,,,,491,33429.735,44854.19
,,,,,,,492,32707.055,45711.65
,,,,,,,493,31567.232,42886.53
,,,,,,,494,29819.717,40999.57
,,,,,,,495,29150.348,38728.31
,,,,,,,496,29569.093,38731.37
,,,,,,,497,31697.172,38251.7
,,,,,,,498,33343.316,41771.57
,,,,,,,499,32896.269,41421.85
,,,,,,,500,32448.955,40129.03
,,,,,,,501,32030.388,38826.7
,,,,,,,502,31500.838,36488.33
,,,,,,,503,30648.218,33382.13
,,,,,,,504,30059.038,30329.87
,,,,,,,505,30039.191,29583.71
,,,,,,,506,29792.839,29302.97
,,,,,,,507,29944.139,29230.64
,,,,,,,508,30080.309,29372.25
,,,,,,,509,30500.656,30540.47
,,,,,,,510,31120.719,32210.79
,,,,,,,511,31894.574,34177.76
,,,,,,,512,32808.248,34968.41
,,,,,,,513,33216.491,36200.36
,,,,,,,514,32811.185,36812.19
,,,,,,,515,31880.868,37961.28
,,,,,,,516,31420.56,39152.2
,,,,,,,517,30980.366,38217.78
,,,,,,,518,30129.437,37841.76
,,,,,,,519,29862.615,36970.29
,,,,,,,520,29822.921,36376.92
,,,,,,,521,31986.333,36414.74
,,,,,,,522,33399.742,40654.57
,,,,,,,523,32949.758,40235.92
,,,,,,,524,33445.933,39009.84
,,,,,,,525,31633.27,37021.41
,,,,,,,526,30841.526,34807.72
,,,,,,,527,29602.557,31937.52
,,,,,,,528,28368.572,28199.44
,,,,,,,529,27863.586,26598.96
,,,,,,,530,27654.08,26040.8
,,,,,,,531,27860.649,25974.78
,,,,,,,532,27950.984,26352.94
,,,,,,,533,28128.183,28081.41
,,,,,,,534,28860.386,32739.54
,,,,,,,535,31053.969,37856.03
,,,,,,,536,33150.987,38046.63
,,,,,,,537,32381.938,38339.26
,,,,,,,538,31218.975,38477.78
,,,,,,,539,30522.016,39852.04
,,,,,,,540,29810.817,40394.05
,,,,,,,541,29286.518,38418.77
,,,,,,,542,29137.888,37297.12
,,,,,,,543,28891.981,37993.91
,,,,,,,544,29163.965,39878.45
,,,,,,,545,30165.66,42687.54
,,,,,,,546,32203.048,42768.6
,,,,,,,547,31730.458,38891.44
,,,,,,,548,30183.994,37101.48
,,,,,,,549,29006.702,31462.51
,,,,,,,550,27956.68,30463.9
,,,,,,,551,26989.161,28377.55
,,,,,,,552,24718.148,26043.78
,,,,,,,553,23601.465,24816.55
,,,,,,,554,22935.3,24184.11
,,,,,,,555,22691.084,24323.29
,,,,,,,556,22614.9,24712.64
,,,,,,,557,23018.426,26544.31
,,,,,,,558,23769.497,30728.04
,,,,,,,559,26311.693,36698.05
,,,,,,,560,28230.889,38969.43
,,,,,,,561,28092.85,39516.14
,,,,,,,562,27796.391,39222.88
,,,,,,,563,27744.059,39781.36
,,,,,,,564,27616.166,39139.92
,,,,,,,565,27417.696,36605.13
,,,,,,,566,27529.391,35143.91
,,,,,,,567,27496.55,36005.57
,,,,,,,568,27509.277,38101.49
,,,,,,,569,28629.698,41245.82
,,,,,,,570,30047.201,41509.41
,,,,,,,571,29767.741,37926.49
,,,,,,,572,29169.216,37273.99
,,,,,,,573,28388.864,33679.25
,,,,,,,574,27372.217,30389.9
,,,,,,,575,26726.878,27979.7
,,,,,,,576,23926.493,25645.15
,,,,,,,577,23343.988,24633.4
,,,,,,,578,23202.211,24312.15
,,,,,,,579,22983.093,24610.22
,,,,,,,580,23151.926,25106.3
,,,,,,,581,23877.81,27150.32
,,,,,,,582,24984.347,31749.31
,,,,,,,583,27365.097,38153.55
,,,,,,,584,29331.196,40247.13
,,,,,,,585,30453.041,40807.53
,,,,,,,586,28935.324,40669.92
,,,,,,,587,27772.628,41786.34
,,,,,,,588,27114.829,41812.67
,,,,,,,589,27015.327,39935.0
,,,,,,,590,26694.393,38982.49
,,,,,,,591,26523.246,39920.43
,,,,,,,592,27193.06,41967.73
,,,,,,,593,29036.784,45197.6
,,,,,,,594,31172.784,46544.57
,,,,,,,595,31397.42,43492.22
,,,,,,,596,31010.003,43136.5
,,,,,,,597,30213.097,39034.74
,,,,,,,598,29689.065,36930.52
,,,,,,,599,28550.844,34855.68
,,,,,,,600,26031.076,33298.87
,,,,,,,601,25609.394,33019.0
,,,,,,,602,25508.468,33369.59
,,,,,,,603,25842.218,34466.95
,,,,,,,604,26120.61,35745.96
,,,,,,,605,26651.94,38523.22
,,,,,,,606,27769.157,43417.1
,,,,,,,607,30439.958,50594.84
,,,,,,,608,32110.488,53022.96
,,,,,,,609,31320.079,53268.19
,,,,,,,610,29391.004,52356.03
,,,,,,,611,28517.647,52814.36
,,,,,,,612,27683.094,52778.38
,,,,,,,613,26755.803,50622.5
,,,,,,,614,26397.222,49155.3
,,,,,,,615,26605.927,50104.81
,,,,,,,616,27498.419,52208.7
,,,,,,,617,29072.651,55570.88
,,,,,,,618,31027.892,56053.17
,,,,,,,619,30839.212,53364.56
,,,,,,,620,30489.976,52946.05
,,,,,,,621,29834.046,48191.44
,,,,,,,622,28947.517,43778.1
,,,,,,,623,28459.263,41097.61
,,,,,,,624,26760.787,38852.6
,,,,,,,625,25866.604,37570.95
,,,,,,,626,25976.608,36931.56
,,,,,,,627,25818.722,36764.64
,,,,,,,628,25642.324,36955.57
,,,,,,,629,25949.374,38769.85
,,,,,,,630,27080.297,42193.83
,,,,,,,631,28350.505,48762.38
,,,,,,,632,30820.522,51554.8
,,,,,,,633,30554.501,51815.45
,,,,,,,634,30289.815,50659.98
,,,,,,,635,30529.225,50377.57
,,,,,,,636,30498.609,49954.38
,,,,,,,637,30006.35,47263.82
,,,,,,,638,29800.315,45823.93
,,,,,,,639,29580.752,45983.38
,,,,,,,640,29559.659,46114.84
,,,,,,,641,30290.349,48424.6
,,,,,,,642,31418.869,47123.08
,,,,,,,643,31045.692,44240.95
,,,,,,,644,30256.44,42978.98
,,,,,,,645,29410.584,38430.64
,,,,,,,646,28314.015,33960.64
,,,,,,,647,27578.43,31051.63
,,,,,,,648,24987.373,29046.52
,,,,,,,649,24110.367,26756.29
,,,,,,,650,23609.297,26146.93
,,,,,,,651,23398.634,25779.84
,,,,,,,652,23331.261,25821.3
,,,,,,,653,23349.328,26943.88
,,,,,,,654,23995.379,28706.65
,,,,,,,655,24407.004,30594.07
,,,,,,,656,25483.459,32517.44
,,,,,,,657,25973.582,34776.48
,,,,,,,658,26078.424,36062.08
,,,,,,,659,26070.058,37736.48
,,,,,,,660,25968.331,38173.53
,,,,,,,661,24939.58,36414.9
,,,,,,,662,24218.413,35082.01
,,,,,,,663,24012.734,33841.7
,,,,,,,664,24553.32,33866.36
,,,,,,,665,25883.87,33617.53
,,,,,,,666,27632.631,37363.03
,,,,,,,667,27314.189,36899.75
,,,,,,,668,26526.005,35901.69
,,,,,,,669,25956.939,34570.84
,,,,,,,670,25473.847,32563.35
,,,,,,,671,25081.446,29474.81
,,,,,,,672,23884.841,26781.62
,,,,,,,673,23514.601,25088.81
,,,,,,,674,23269.406,25007.52
,,,,,,,675,23334.821,25132.21
,,,,,,,676,23469.3,25716.51
,,,,,,,677,24059.815,27211.79
,,,,,,,678,24575.659,29188.96
,,,,,,,679,25684.51,31239.75
,,,,,,,680,26487.201,32910.57
,,,,,,,681,26320.326,34949.12
,,,,,,,682,26647.668,36278.45
,,,,,,,683,26137.876,37865.05
,,,,,,,684,25818.366,38977.57
,,,,,,,685,25416.442,37008.85
,,,,,,,686,24817.205,35860.52
,,,,,,,687,24452.038,34747.04
,,,,,,,688,24833.225,35540.15
,,,,,,,689,26268.528,36354.25
,,,,,,,690,28368.394,41094.75
,,,,,,,691,28534.023,40703.71
,,,,,,,692,28045.947,40212.47
,,,,,,,693,27403.901,38948.65
,,,,,,,694,26535.973,36891.45
,,,,,,,695,25879.687,33769.76
,,,,,,,696,24733.99,30294.86
,,,,,,,697,23860.811,29953.16
,,,,,,,698,23755.168,29809.24
,,,,,,,699,24224.376,30277.91
,,,,,,,700,24470.995,30790.23
,,,,,,,701,25054.39,32870.26
,,,,,,,702,26507.849,37650.87
,,,,,,,703,29714.875,43653.81
,,,,,,,704,31696.727,44046.36
,,,,,,,705,30914.684,44190.32
,,,,,,,706,29875.698,44018.3
,,,,,,,707,29201.701,44661.84
,,,,,,,708,28503.585,43779.43
,,,,,,,709,27836.797,40854.7
,,,,,,,710,27667.519,38944.47
,,,,,,,711,27339.643,39478.7
,,,,,,,712,27943.152,41488.5
,,,,,,,713,30363.24,44343.54
,,,,,,,714,32844.115,44930.56
,,,,,,,715,32629.892,41324.52
,,,,,,,716,32460.436,40159.4
,,,,,,,717,31630.155,34870.65
,,,,,,,718,30943.253,32577.0
,,,,,,,719,30031.715,30223.97
,,,,,,,720,27712.82,27799.07
,,,,,,,721,27058.937,26916.14
,,,,,,,722,27050.838,26407.94
,,,,,,,723,27038.823,26582.14
,,,,,,,724,26983.198,27026.0
,,,,,,,725,27368.39,29005.16
