Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.87909713460467,-24.390813660111235
t2,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.87909713460467,-26.608160356484987
t3,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.87909713460467,-29.027084025256354
t4,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.87909713460467,-31.66590984573421
t5,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.87909713460467,-34.54462892261914
t6,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.87909713460467,-24.390813660111235
t7,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.87909713460467,-26.608160356484987
t8,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-29.027084025256354
t9,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-15.534782323597419
t10,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-16.947035262106276
t11,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-13.053532369133942
t12,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-14.2402171299643
t13,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-15.534782323597419
t14,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-16.947035262106276
t15,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-18.487674831388663
t16,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.236483597266535,-20.16837254333309
t17,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.99317599209428,-22.00186095636337
t18,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-24.002030134214586
t19,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-26.184032873688643
t20,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-28.564399498569433
t21,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-26.184032873688647
t22,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-28.564399498569436
t23,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-31.16116308934848
t24,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-33.993996097471076
t25,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-37.08435937905936
t26,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-26.184032873688647
t27,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-28.564399498569436
t28,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-31.16116308934848
t29,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-33.993996097471076
t30,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-37.08435937905936
t31,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-26.184032873688647
t32,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.17862048758711,-9.852073356840025
t33,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.86925183388812,-10.747716389280027
t34,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.86925183388812,-11.724781515578211
t35,0.0,0.0,-88.00825059793779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.86925183388812,-12.79067074426714
