Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,74169.28447223637
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,35314.98875276921
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,4285.271424332802
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99120.40794397048,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86991.67017437668,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77348.37709554053,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70764.88216711851,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554.88920007984,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62915.45340729004,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59151.28473930337,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55410.69574129241,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50258.44668042905,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40703.09216718518,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21256.721220698146,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13487.53628250169,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38694.928359835496,760.8168666487401
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63902.3204371693,8059.602967659205
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89109.7125145031,17281.465411694782
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,29594.426556478815
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,56349.21370276257
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,65351.060685684366
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,47948.014574968074
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86695.800648843,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66849.62618286944,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53520.833691357555,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44215.98532676082,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38074.922563550885,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36175.002899803425,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38722.86413690507,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41784.124837538206,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44020.17332784532,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40599.6815312487,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31119.898249115293,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14519.037335491228,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.9845526768331,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067.345887491971,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16161.34808892015,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40944.25547027257,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66151.64754760636,8922.679169037234
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91359.03962494017,14617.423151913441
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,24560.043908112133
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,49652.20608113377
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,56682.46887496732
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,28125.18505063682
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99241.6571601243,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91568.2310350715,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84135.60842414637,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80570.65978409104,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77527.92935461811,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76407.82063729003,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75278.41926818935,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72914.33262252907,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68444.37311055344,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61878.5098415798,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50203.636587355475,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31175.801838042116,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9806.411157817682,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10909.125904511577,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25407.478954908423,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46725.44505920714,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66866.13158331592,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85607.5600615758,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98121.17899992046,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100693.368662633,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100693.368662633,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83807.66947909867,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67757.93252797467,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49199.238631052176,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36853.658923568255,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30656.278304284173,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27788.892051430586,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27779.066119720108,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27779.066119720108,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27779.066119720108,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27779.066119720108,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27779.066119720108,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26701.560385960984,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15849.943648208682,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.9832818471987,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14428.166997952616,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39635.55907528642,1929.8855059377809
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64842.95115262023,10426.44046406227
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90050.34322995404,25369.003426692645
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,45891.470029772056
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,77464.41652972744
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,89779.91691489374
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,73892.3105901031
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,33137.21527351618
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109539.88084490795,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94935.45049359894,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80971.5075739872,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69472.93921221816,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61116.80936307025,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55851.57277965351,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51281.24974573134,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48038.54104103076,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43406.24827612242,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38027.910129396136,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29475.63077134409,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17618.028338302098,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.303981085586,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6210.0009466224255,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23718.132075542544,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48925.52415287635,704.9456430599339
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74132.91623021016,4872.189187310201
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99340.30830754396,10415.99406586121
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,29912.155223322843
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,49257.33633524025
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,51879.64997559259
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,41573.804027147926
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89025.19107233387,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71609.73177709305,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55574.802264125465,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44921.435284264895,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39986.19356822759,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37502.322058351834,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37502.322058351834,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37502.322058351834,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37502.322058351834,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37502.322058351834,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32851.27003323671,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23353.31141749095,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8788.346160998448,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10421.162644547749,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31647.35126300955,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56767.249094540486,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81974.64117187429,6263.758233457417
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102904.16542254199,5480.78845427524
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,9532.960486771273
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,8824.1318343463
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,2966.717686828022
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99389.45372688316,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91869.57335298072,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82374.30560235225,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75602.36710485058,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72729.76594216871,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68364.16968059019,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66430.93053157874,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66552.80854679563,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66965.91284957482,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67316.6301351946,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63679.28211705226,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56401.967707572665,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43007.29191094641,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28263.085281463744,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8997.227143142754,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.8524479621374,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16278.390004505796,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36976.455195556424,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60567.85676555493,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80078.44900741399,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89203.11132835678,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89160.29222119057,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74873.55020139698,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62492.666089318154,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53124.287124068076,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43222.6760450733,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38557.53211401246,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37487.852106889346,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37487.852106889346,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37487.852106889346,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37487.852106889346,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37487.852106889346,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37487.852106889346,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28468.813011395432,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18189.742437245797,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3294.2449308759774,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6106.438258475872,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22977.18339979727,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48184.57547713109,2538.8036224797042
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73391.96755446489,10207.502589690048
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98599.3596317987,16155.462943117205
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,35047.54144273176
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,53602.32582667765
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,57251.19514524756
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,37911.73013781478
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89186.54947649103,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68520.8611855509,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50104.11818776176,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37149.01446304553,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29000.997810503606,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24182.83098398288,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25231.539238865847,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045.25528357476,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32785.5301695118,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33769.30039875067,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28542.361758352774,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14792.802572045817,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.5672341965728,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14058.776394101616,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37566.21198234189,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62773.6040596757,4958.269114524398
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87980.99613700951,11595.9727618234
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,19525.042880137553
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,44368.598384850106
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,52185.355998656705
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109597.35685797306,31823.613122188654
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104642.50668143807,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88340.77768872539,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73245.0326868289,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58060.68062298135,0.0
