BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t48,49583.170367470746,8871.829632529254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.0
t49,49679.184665851746,6056.815334148253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55736.0
t50,50362.806470324416,3873.1935296755837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54236.0
t51,50581.71907063309,3348.2809293669116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53930.0
t52,50888.96482545226,3463.0351745477374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54352.0
t53,52052.65812182991,3441.3418781700884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55494.0
t54,53346.930864005706,4740.069135994293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58087.0
t55,54307.07384781564,8790.926152184358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63098.0
t56,52325.33872923193,17890.661270768076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70216.0
t57,52578.816476957756,19556.183523042295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72135.0
t58,69715.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69715.0
t59,66406.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66406.0
t60,78032.36552445835,0.0,-14660.365524458357,0.0,0.0,0.0,0.0,0.0,0.0,-63372.0
t61,88799.84109999705,0.0,-28167.841099997044,0.0,0.0,0.0,0.0,0.0,0.0,-60632.0
t62,93168.91316332312,0.0,-34867.91316332312,0.0,0.0,0.0,0.0,0.0,0.0,-58301.0
t63,94214.97842155688,0.0,-37731.97842155688,0.0,0.0,0.0,0.0,0.0,0.0,-56483.0
t64,91752.51633243465,0.0,-36888.51633243465,0.0,0.0,0.0,0.0,0.0,0.0,-54864.0
t65,84825.70754125618,0.0,-30761.707541256175,0.0,0.0,0.0,0.0,0.0,0.0,-54064.0
t66,70645.57444016878,0.0,-16207.574440168799,0.0,0.0,0.0,0.0,0.0,0.0,-54438.0
t67,53247.91823749713,4617.081762502873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t68,41870.743623451475,20977.256376548532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62848.0
t69,42573.56828760034,21069.431712399655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63643.0
t70,45200.51949130433,18258.48050869567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63459.0
t71,49440.51090780903,12262.489092190935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61703.0
t72,49632.539504571,8560.460495428997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58193.0
t73,48845.222257846865,5649.777742153139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54495.0
t74,50535.073909352344,1747.926090647652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52283.0
t75,54164.41438815396,0.0,-2769.4143881539567,0.0,0.0,0.0,0.0,0.0,0.0,-51395.0
t76,54452.45728329689,0.0,-3327.4572832968915,0.0,0.0,0.0,0.0,0.0,0.0,-51125.0
t77,53849.487489464256,0.0,-2430.4874894642526,0.0,0.0,0.0,0.0,0.0,0.0,-51419.0
t78,49955.14754713111,3146.8524528688868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53102.0
t79,48691.59938043727,8721.400619562733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57413.0
t80,48749.20795946586,15272.79204053414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64022.0
t81,53473.11143981075,12145.888560189243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65619.0
t82,62045.37421153731,1211.6257884626866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63257.0
t83,65158.02813857823,0.0,-4421.028138578229,0.0,0.0,0.0,0.0,0.0,0.0,-60737.0
t84,71554.65456676975,0.0,-13145.65456676976,0.0,0.0,0.0,0.0,0.0,0.0,-58409.0
t85,83445.94280581785,0.0,-26937.942805817846,0.0,0.0,0.0,0.0,0.0,0.0,-56508.0
t86,91332.14645594501,0.0,-36412.14645594502,0.0,0.0,0.0,0.0,0.0,0.0,-54920.0
t87,88107.20676904463,0.0,-34278.20676904464,0.0,0.0,0.0,0.0,0.0,0.0,-53829.0
t88,84622.94336723255,0.0,-31712.94336723255,0.0,0.0,0.0,0.0,0.0,0.0,-52910.0
t89,80560.63400155117,0.0,-28446.634001551167,0.0,0.0,0.0,0.0,0.0,0.0,-52114.0
t90,65618.49348886391,0.0,-13370.49348886391,0.0,0.0,0.0,0.0,0.0,0.0,-52248.0
t91,43818.01239252019,10735.987607479796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54554.0
t92,46097.231540346394,12304.76845965361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58402.0
t93,49061.75627797914,9527.24372202086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58589.0
t94,51020.44796495142,7059.552035048582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58080.0
t95,49537.987197948874,6838.012802051126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56376.0
t96,49941.24725114901,3279.7527488509027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53221.0
t97,46991.68800488492,2799.3119951150916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49791.0
t98,46803.49998005817,1030.5000199418282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47834.0
t99,46069.950740427375,1039.0492595726246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47109.0
t100,44791.04028599254,2174.959714007462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46966.0
t101,43427.63724898243,4112.362751017572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47540.0
t102,43216.40579254425,6040.594207455753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49257.0
t103,42886.116606113625,10740.883393886375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53627.0
t104,42855.39203063171,17505.60796936829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60361.0
t105,42644.16057419352,19659.83942580648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62304.0
t106,51168.10173480775,9021.898265192267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60190.0
t107,58138.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58138.0
t108,68470.74554838224,0.0,-11857.745548382149,0.0,0.0,0.0,0.0,0.0,0.0,-56613.0
t109,70920.07940260526,0.0,-15759.079402605268,0.0,0.0,0.0,0.0,0.0,0.0,-55161.0
t110,77111.70228728121,0.0,-23171.70228728121,0.0,0.0,0.0,0.0,0.0,0.0,-53940.0
t111,75095.05056968346,0.0,-21892.05056968346,0.0,0.0,0.0,0.0,0.0,0.0,-53203.0
t112,72811.11791115205,0.0,-20371.117911152047,0.0,0.0,0.0,0.0,0.0,0.0,-52440.0
t113,65558.75971559202,0.0,-13601.759715592023,0.0,0.0,0.0,0.0,0.0,0.0,-51957.0
t114,54732.85832903538,0.0,-2795.8583290353763,0.0,0.0,0.0,0.0,0.0,0.0,-51937.0
t115,53765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53765.0
t116,41706.15675114841,15534.84324885159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57241.0
t117,42547.24200496592,14765.75799503408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57313.0
t118,39590.00161483131,17073.998385168692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56664.0
t119,43250.06666911479,11357.933330885207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54608.0
t120,45554.40983025864,5701.590169741357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51256.0
t121,45251.0046473747,2637.995352625301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47889.0
t122,45757.96014282635,9.039857173651399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45767.0
t123,44605.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44605.0
t124,44133.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44133.0
t125,44325.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44325.0
t126,45437.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45437.0
t127,48004.694724941604,991.3052750583956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48996.0
t128,44901.51260126788,9983.487398732119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.0
t129,43853.036462947435,13040.963537052565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56894.0
t130,53828.01538070058,1540.9846192994228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55369.0
t131,54521.99999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.0
t132,69597.7902151659,0.0,-15682.790215165885,0.0,0.0,0.0,0.0,0.0,0.0,-53915.0
t133,82496.71851342032,0.0,-29348.718513420317,0.0,0.0,0.0,0.0,0.0,0.0,-53148.0
t134,88788.39037243945,0.0,-36225.39037243944,0.0,0.0,0.0,0.0,0.0,0.0,-52563.0
t135,96209.30691210758,0.0,-43809.30691210757,0.0,0.0,0.0,0.0,0.0,0.0,-52400.0
t136,97313.67518735348,0.0,-45179.67518735348,0.0,0.0,0.0,0.0,0.0,0.0,-52134.0
t137,89430.24268048171,0.0,-37686.24268048171,0.0,0.0,0.0,0.0,0.0,0.0,-51744.0
t138,73537.76005190123,0.0,-22220.760051901234,0.0,0.0,0.0,0.0,0.0,0.0,-51317.0
t139,49731.44164478555,2332.558355214463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52064.0
t140,38696.72175358798,15759.278246412017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54456.0
t141,39157.59038581676,14550.40961418323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53708.0
t142,38980.92407679571,13436.075923204287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52417.0
t143,37963.17251395719,12846.827486042803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50810.0
t144,38128.31710717248,10578.682892827519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48707.0
t145,38151.36053878392,7687.63946121608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45839.0
t146,38834.9823432566,4844.017656743403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43679.0
t147,38032.3028087916,4204.697191208395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42237.0
t148,38335.70799167543,2983.2920083245313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41319.0
t149,36876.29065628433,4261.709343715676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41138.0
t150,36595.928905011824,4948.071094988178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41544.0
t151,35078.90299059212,7868.09700940788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42947.0
t152,34426.005761601366,10908.994238398634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45335.0
t153,33135.57359136081,14240.426408639192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47376.0
t154,47431.840337401256,1968.1596625987395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49400.0
t155,57978.00102893742,0.0,-6750.001028937419,0.0,0.0,0.0,0.0,0.0,0.0,-51228.0
t156,71070.5773140436,0.0,-19030.577314043607,0.0,0.0,0.0,0.0,0.0,0.0,-52040.0
t157,80132.40552061441,0.0,-28111.40552061441,0.0,0.0,0.0,0.0,0.0,0.0,-52021.0
t158,83186.68441614253,0.0,-31697.684416142518,0.0,0.0,0.0,0.0,0.0,0.0,-51489.0
t159,84253.3175245587,0.0,-33614.317524558704,0.0,0.0,0.0,0.0,0.0,0.0,-50639.0
t160,82251.20865981944,0.0,-32157.208659819444,0.0,0.0,0.0,0.0,0.0,0.0,-50094.0
t161,73212.37425740683,0.0,-23317.37425740683,0.0,0.0,0.0,0.0,0.0,0.0,-49895.0
t162,58719.162305310456,0.0,-8868.162305310478,0.0,0.0,0.0,0.0,0.0,0.0,-49851.0
t163,49437.555149252206,1910.444850747797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51348.0
t164,35776.4607381228,18188.539261877217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53965.0
t165,34881.60747721193,18926.392522788065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53808.0
t166,36828.77744837849,16022.222551621511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52851.0
t167,36609.86484806982,14752.135151930182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51362.0
t168,39547.90237852828,9801.097621471727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49349.0
t169,42470.57762124568,4540.422378754323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47011.0
t170,42608.8382109143,2285.161789085697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44894.0
t171,43626.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43626.0
t172,42937.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42937.0
t173,42858.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42858.0
t174,43147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43147.0
t175,39882.032136894086,4278.967863105914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44161.0
t176,37235.8780735139,8738.1219264861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45974.0
t177,34240.2319640269,13399.768035973102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47640.0
t178,41162.72153188143,8085.278468118572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49248.0
t179,50861.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50861.0
t180,62652.35070059536,0.0,-11327.350700595378,0.0,0.0,0.0,0.0,0.0,0.0,-51325.0
t181,74339.94415050195,0.0,-23071.944150501957,0.0,0.0,0.0,0.0,0.0,0.0,-51268.0
t182,78721.23677340319,0.0,-27304.23677340319,0.0,0.0,0.0,0.0,0.0,0.0,-51417.0
t183,84859.36773313711,0.0,-33726.36773313712,0.0,0.0,0.0,0.0,0.0,0.0,-51133.0
t184,73455.48288116054,0.0,-22749.48288116055,0.0,0.0,0.0,0.0,0.0,0.0,-50706.0
t185,62709.329889344255,0.0,-12060.329889344273,0.0,0.0,0.0,0.0,0.0,0.0,-50649.0
t186,51700.66808931458,0.0,-487.6680893145822,0.0,0.0,0.0,0.0,0.0,0.0,-51213.0
t187,51336.801165887504,2377.1988341124957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53714.0
t188,45912.79013141003,10689.20986858997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56602.0
t189,49672.710056009746,6918.289943990254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56591.0
t190,46742.35366942182,8735.646330578184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55478.0
t191,47164.81658229846,6230.183417701537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53395.0
t192,47637.20693033268,2642.793069667321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50280.0
t193,42832.651439347756,4016.348560652248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46849.0
t194,42621.4199829095,1778.580017090537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44400.0
t195,43535.47610349662,0.0,-132.476103496625,0.0,0.0,0.0,0.0,0.0,0.0,-43403.0
t196,43739.02641606433,0.0,-449.026416064331,0.0,0.0,0.0,0.0,0.0,0.0,-43290.0
t197,43927.21444089108,0.0,-381.214440891079,0.0,0.0,0.0,0.0,0.0,0.0,-43546.0
t198,41411.639823309044,3346.360176690956,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44758.0
t199,41887.87074327877,6695.1292567212295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48583.0
t200,42609.89826710385,12323.101732896155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54933.0
t201,44165.32990087594,13564.670099124056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57730.0
t202,40140.41051274469,17724.58948725531,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57865.0
t203,50385.55102830867,8277.448971691334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58663.0
t204,59244.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59244.0
t205,64148.66570430665,0.0,-4022.6657043066707,0.0,0.0,0.0,0.0,0.0,0.0,-60126.0
t206,73909.23647450397,0.0,-13671.236474503976,0.0,0.0,0.0,0.0,0.0,0.0,-60238.0
t207,82727.89694679415,0.0,-22497.89694679416,0.0,0.0,0.0,0.0,0.0,0.0,-60230.0
t208,85386.82779347664,0.0,-25642.82779347663,0.0,0.0,0.0,0.0,0.0,0.0,-59744.0
t209,80490.16548028158,0.0,-21207.165480281586,0.0,0.0,0.0,0.0,0.0,0.0,-59283.0
t210,69687.11121841607,0.0,-9918.111218416077,0.0,0.0,0.0,0.0,0.0,0.0,-59769.0
t211,62158.60642140708,39.39357859291777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62198.0
t212,51499.19734178991,13143.8026582101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64643.0
t213,52501.586616887485,11390.413383112518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63892.0
t214,53742.091351969924,8618.908648030072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.0
t215,50696.51780732481,9109.482192675194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59806.0
t216,51165.06758342403,4291.932416575975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55457.0
t217,50807.89439344674,984.1056065532596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51792.0
t218,49252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49252.0
t219,48013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48013.0
t220,47719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47719.0
t221,48024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.0
t222,49831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49831.0
t223,45903.4840321456,8297.515967854404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54201.0
t224,51618.25507178233,9456.744928217664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61075.0
t225,50055.14229413977,13703.857705860235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63759.0
t226,59476.2946635941,3030.7053364058993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62507.0
t227,68732.4328896477,0.0,-6637.432889647687,0.0,0.0,0.0,0.0,0.0,0.0,-62095.0
t228,80526.76645795803,0.0,-18337.76645795804,0.0,0.0,0.0,0.0,0.0,0.0,-62189.0
t229,91507.78731800811,0.0,-29963.78731800812,0.0,0.0,0.0,0.0,0.0,0.0,-61544.0
t230,95911.05580037236,0.0,-35466.05580037236,0.0,0.0,0.0,0.0,0.0,0.0,-60445.0
t231,94494.20606008761,0.0,-34696.20606008762,0.0,0.0,0.0,0.0,0.0,0.0,-59798.0
t232,92105.08356611388,0.0,-33077.08356611385,0.0,0.0,0.0,0.0,0.0,0.0,-59028.0
t233,81813.40107503772,0.0,-23167.40107503773,0.0,0.0,0.0,0.0,0.0,0.0,-58646.0
t234,69236.69701707538,0.0,-10453.697017075378,0.0,0.0,0.0,0.0,0.0,0.0,-58783.0
t235,54884.46719286163,6091.532807138416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60976.0
t236,48005.618064706025,16586.381935293968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64592.0
t237,45851.05720903653,18777.942790963476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64629.0
t238,44706.566772335085,19012.433227664915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63719.0
t239,44368.59644203399,16943.403557966012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.0
t240,45363.30457326108,11918.695426738923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57282.0
t241,46169.824679661426,7496.175320338576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53666.0
t242,47122.286519600886,4432.713480399068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51555.0
t243,51780.900277046705,0.0,-1139.900277046705,0.0,0.0,0.0,0.0,0.0,0.0,-50641.0
t244,54757.34352685751,0.0,-4145.343526857512,0.0,0.0,0.0,0.0,0.0,0.0,-50612.0
t245,55379.51618036635,0.0,-4065.5161803663505,0.0,0.0,0.0,0.0,0.0,0.0,-51314.0
t246,54300.31546656398,0.0,-1069.3154665639813,0.0,0.0,0.0,0.0,0.0,0.0,-53231.0
t247,53098.216450833934,4808.783549166063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57907.0
t248,52756.4055485976,12649.594451402401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65406.0
t249,53401.62163371786,13609.378366282153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67011.0
t250,63944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63944.0
t251,61959.22525456148,0.0,-1183.2252545614922,0.0,0.0,0.0,0.0,0.0,0.0,-60776.0
t252,72613.0534346794,0.0,-14098.053434679394,0.0,0.0,0.0,0.0,0.0,0.0,-58515.0
t253,82221.5604220003,0.0,-25551.560422000297,0.0,0.0,0.0,0.0,0.0,0.0,-56670.0
t254,87195.69185542701,0.0,-32407.691855427,0.0,0.0,0.0,0.0,0.0,0.0,-54788.0
t255,88609.13445349786,0.0,-34730.13445349786,0.0,0.0,0.0,0.0,0.0,0.0,-53879.0
t256,86100.34397256548,0.0,-32969.34397256547,0.0,0.0,0.0,0.0,0.0,0.0,-53131.0
t257,80365.78370174722,0.0,-27559.78370174722,0.0,0.0,0.0,0.0,0.0,0.0,-52806.0
