Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90664137085315,-33.49540323287928
t2,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90664137085315,-38.28046083757632
t3,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90664137085315,-43.749098100087224
t4,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90664137085315,-49.99896925724254
t5,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90664137085315,-57.14167915113433
t6,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90664137085315,-43.749098100087224
t7,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90664137085315,-49.99896925724254
t8,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-57.14167915113433
t9,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-14.282536365412284
t10,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-16.322898703328324
t11,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-10.935066904768782
t12,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-12.497219319735747
t13,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-14.282536365412284
t14,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-16.322898703328324
t15,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56485838727722,-18.654741375232373
t16,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.279986793784737,-21.319704428837
t17,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.13125323934656,-24.365376490099422
t18,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-27.846144560113625
t19,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-31.824165211558427
t20,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-36.37047452749534
t21,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-31.82416521155843
t22,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-36.37047452749535
t23,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-41.56625660285182
t24,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-47.50429326040208
t25,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-54.290620869030946
t26,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-37.77516161268535
t27,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-43.1716132716404
t28,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-49.33898659616046
t29,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-56.38741325275481
t30,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-64.44275800314836
t31,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-56.38741325275481
t32,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.55646398926751,-64.44275800314836
t33,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-16.130607593103235
t34,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-18.4349801064037
t35,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-21.0685486930328
t36,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-14.114281643965333
t37,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-16.130607593103235
t38,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-18.434980106403703
t39,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-21.068548693032803
t40,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.671590441415727,-24.07834136346606
t41,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866642427791085,-27.51810441538978
t42,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866642427791085,-31.44926218901689
t43,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866642427791085,-35.942013930305016
t44,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866642427791085,-41.076587348920015
t45,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866642427791085,-46.94467125590859
t46,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866642427791085,-37.3311994534355
t47,0.0,0.0,-72.4591088019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.866642427791085,-42.664227946783434
