Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t37,8946.607790282527,0.0,0.0,0.0,0.0,0.0,0.0,3139.1330015662315,63422.14800411689,0.0,0.0,75507.88879596564
t38,8946.607790282527,0.0,0.0,0.0,0.0,0.0,0.0,2889.9217524280944,67288.48700436785,0.0,0.0,79125.01654707847
t39,8946.607790282527,0.0,0.0,0.0,0.0,0.0,0.0,3295.470493261603,67660.93250439203,0.0,0.0,79903.01078793616
t40,19426.427281881297,0.0,0.0,0.0,0.0,0.0,0.0,1766.1492873703564,64716.839504200914,0.0,0.0,85909.41607345256
t41,14454.547940568822,0.0,0.0,0.0,0.0,0.0,0.0,1679.4671137570874,56629.45150367594,0.0,0.0,72763.46655800185
t42,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,1564.922812910982,43398.76850281711,0.0,0.0,77084.9089614366
t43,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,1108.2935054839397,22781.249751478797,0.0,0.0,56010.76090267123
t44,32121.217645708493,0.0,0.0,0.0,5740.366886841287,6162.25284924514,0.0,1227.4814942021846,0.0,12043.220316613995,3251.460807388901,60546.0
t45,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945531,0.0,690.3615969913926,0.0,10166.57741966507,0.0,61576.0
t46,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945531,0.0,784.7832503915607,0.0,10334.155766264901,0.0,61838.0
t47,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945468,0.0,569.6257123157679,0.0,9660.313304340758,0.0,60949.0
t48,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945468,0.0,486.0393306172585,0.0,7249.899686039273,0.0,58455.0
t49,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945468,0.0,524.7367295517536,0.0,4492.202287104774,0.0,55736.0
t50,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,800.2622099653588,0.0,2716.67680669113,0.0,54236.0
t51,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,888.4922795360076,0.0,2322.446737120479,0.0,53930.0
t52,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,1012.323956126392,0.0,2620.615060530099,0.0,54352.0
t53,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,1481.3364312124725,0.0,3293.602585444014,0.0,55494.0
t54,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,2002.9773688494663,0.0,5364.961647807022,0.0,58087.0
t55,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,2389.951358194418,0.0,9988.98765846207,0.0,63098.0
t56,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,1591.2370441864387,0.0,17905.70197247006,0.0,70216.0
t57,32121.217645708493,0.0,0.0,0.0,8969.32326068951,9628.520076945506,0.0,1693.3981773735056,0.0,19722.540839282992,0.0,72135.0
t58,32121.217645708493,0.0,0.0,0.0,5740.366886841287,6162.252849245124,0.0,1721.260304606342,17407.39325112985,6562.509062468842,0.0,69714.99999999994
t59,25082.916088780294,0.0,0.0,0.0,0.0,0.0,0.0,1719.7124086489625,39603.37150257074,0.0,0.0,66406.0
t60,20806.071350728103,0.0,0.0,0.0,0.0,0.0,0.0,1111.3892973986995,53720.82950348714,0.0,0.0,75638.29015161394
t61,14454.547940568822,0.0,0.0,0.0,0.0,0.0,0.0,1250.6999335628818,63102.90900409615,0.0,0.0,78808.15687822786
t62,14454.547940568822,0.0,0.0,0.0,0.0,0.0,0.0,1137.703528674156,67288.48700436785,0.0,0.0,82880.73847361084
t63,21196.94500230484,0.0,0.0,0.0,0.0,0.0,0.0,1352.861066749949,67749.61000439778,0.0,0.0,90299.41607345256
t64,12914.506692810459,0.0,0.0,0.0,0.0,0.0,0.0,1809.490374176991,64512.88125418768,0.0,0.0,79236.87832117513
t65,28698.90376180102,0.0,0.0,0.0,0.0,0.0,0.0,2543.1930579750183,56638.31925367653,0.0,0.0,87880.41607345256
t66,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,2747.5153243491523,43416.50400281824,0.0,0.0,78285.2369728759
t67,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,3645.294979629439,23144.82750150238,0.0,0.0,58911.34012684031
t68,32121.217645708493,0.0,0.0,0.0,527.7900921294171,6162.252849245128,0.0,3762.935072390304,0.0,17063.739583740284,3210.0647567863684,62847.99999999999
t69,32121.217645708493,0.0,0.0,0.0,824.6720189522141,9628.520076945513,0.0,4046.2000325908084,0.0,17022.39022580297,0.0,63643.0
t70,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945513,0.0,5104.9608674385945,0.0,15779.629390955184,0.0,63459.0
t71,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945513,0.0,6813.838004385869,0.0,12314.75225400791,0.0,61703.0
t72,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945513,0.0,6891.232802254888,0.0,8727.357456138892,0.0,58193.0
t73,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945497,0.0,6573.91413099203,0.0,5346.676127401765,0.0,54495.0
t74,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945497,0.0,7254.988352239139,0.0,2453.6019061546563,0.0,52283.0
t75,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945497,0.0,8717.750031963078,0.0,102.84022643071694,0.0,51395.0
t76,32121.217645708493,0.0,0.0,0.0,541.4200485794645,9628.520076945497,0.0,8833.842228766545,0.0,0.0,0.0,51125.0
t77,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945495,0.0,8590.822563457916,0.0,253.76769493588108,0.0,51419.0
t78,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945497,0.0,7021.256062674796,0.0,3506.3341957190005,0.0,53102.0
t79,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945497,0.0,6511.998292696837,0.0,8326.59196569696,0.0,57413.0
t80,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945497,0.0,6535.216732057534,0.0,14912.37352633626,0.0,64022.0
t81,32121.217645708493,0.0,0.0,0.0,824.6720189522142,9628.520076945497,0.0,8439.128759634696,0.0,14605.461498759101,0.0,65619.0
t82,32121.217645708493,0.0,0.0,0.0,527.7900921294171,6162.252849245118,0.0,6255.047563771803,14161.796750919273,4028.895098225895,0.0,63257.00000000001
t83,18821.597670867865,0.0,0.0,0.0,0.0,0.0,0.0,5637.437076777247,36277.96525235489,0.0,0.0,60737.0
t84,26739.16708532426,0.0,0.0,0.0,0.0,0.0,0.0,1815.6819580065103,50572.7782532828,0.0,0.0,79127.62729661357
t85,12032.625188395921,0.0,0.0,0.0,0.0,0.0,0.0,3900.6978125971063,56620.58375367537,0.0,0.0,72553.9067546684
t86,12032.625188395921,0.0,0.0,0.0,0.0,0.0,0.0,6626.542593542941,57631.50725374099,0.0,0.0,76290.67503567986
t87,12032.625188395921,0.0,0.0,0.0,0.0,0.0,0.0,5247.367295517536,57808.86225375249,0.0,0.0,75088.85473766596
t88,26715.181780329593,0.0,0.0,0.0,0.0,0.0,0.0,5173.068289563305,54838.166003559665,0.0,0.0,86726.41607345256
t89,29348.97789946846,0.0,0.0,0.0,0.0,0.0,0.0,4988.868670635108,51592.56950334899,0.0,0.0,85930.41607345256
t90,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,5156.041434032128,37767.74725245159,0.0,0.0,75045.00633219222
t91,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,4687.028958946047,19189.811001245656,0.0,0.0,55998.05760590019
t92,32121.217645708493,0.0,0.0,0.0,1150.111405368535,6162.252849245102,0.0,3911.533084298746,0.0,11878.35122431002,3178.533791069088,58401.999999999985
t93,32121.217645708493,0.0,0.0,0.0,1797.0490708883362,9628.520076945471,0.0,3136.0372096514834,0.0,11906.175996806214,0.0,58589.0
t94,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945471,0.0,3925.4641479151833,0.0,10607.749058542515,0.0,58080.0
t95,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945468,0.0,3327.976308366584,0.0,9501.236898091118,0.0,56376.0
t96,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945468,0.0,3490.5053838914473,0.0,6183.707822566254,0.0,53221.0
t97,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945468,0.0,2301.721288623769,0.0,3942.491917833935,0.0,49791.0
t98,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945513,0.0,2225.8743867121584,0.0,2061.3388197454988,0.0,47834.0
t99,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945513,0.0,1930.226258852616,0.0,1631.9869476050444,0.0,47109.0
t100,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945513,0.0,1414.776905045141,0.0,2004.4363014125192,0.0,46966.0
t101,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945513,0.0,865.2738401753105,0.0,3127.9393662823495,0.0,47540.0
t102,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945513,0.0,780.1395625194214,0.0,4930.073643938238,0.0,49257.0
t103,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945513,0.0,647.0205101847581,0.0,9433.192696272896,0.0,53627.0
t104,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945511,0.0,634.6373425257198,0.0,16179.57586393194,0.0,60361.0
t105,32121.217645708493,0.0,0.0,0.0,1797.049070888336,9628.520076945511,0.0,549.5030648698304,0.0,18207.710141587828,0.0,62304.0
t106,32121.217645708493,0.0,0.0,0.0,1150.111405368535,6162.252849245127,0.0,804.9058978374982,7103.067750461077,12848.44445137927,0.0,60190.0
t107,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,1069.5961065494446,30052.804751950793,0.0,0.0,63243.61850420873
t108,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,394.71346913185005,44046.11425285913,0.0,0.0,76562.04536769947
t109,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,111.4485089313459,46883.79425304333,0.0,0.0,79116.46040768316
t110,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,117.64009276086512,52443.873503404255,0.0,0.0,84682.73124187361
t111,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,198.13068254461496,50448.629753274734,0.0,0.0,82767.97808152784
t112,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,329.7018389218983,48098.67600312219,0.0,0.0,80549.59548775258
t113,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,642.3768223126187,40871.459752653056,0.0,0.0,73635.05422067417
t114,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,1472.0490554681937,29272.44275190017,0.0,0.0,62865.70945307686
t115,32121.217645708493,0.0,0.0,0.0,0.0,4809.711996027172,0.0,1160.921968034853,11403.926500740254,69.76486654172822,4199.457022947501,53765.0
t116,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792457,0.0,1077.3355863363436,0.0,16527.271774162702,0.0,57241.0
t117,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792457,0.0,1416.3248010025209,0.0,16260.282559496529,0.0,57313.0
t118,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792457,0.0,224.4449138200716,0.0,16803.162446678976,0.0,56664.0
t119,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792457,0.0,1699.5897612030249,0.0,13272.017599296025,0.0,54608.0
t120,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792457,0.0,2628.327335630908,0.0,8991.280024868141,0.0,51256.0
t121,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792457,0.0,2506.043554997903,0.0,5746.563805501149,0.0,47889.0
t122,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792457,0.0,2710.3658213720373,0.0,3420.241539127016,0.0,45767.0
t123,32121.217645708493,0.0,0.0,0.0,0.0,7515.1749937924615,0.0,4024.529489187491,0.0,944.0778713115542,0.0,44605.0
t124,32121.217645708493,0.0,0.0,0.0,0.0,7515.1749937924615,0.0,4001.3110498267924,0.0,495.29631067225273,0.0,44133.0
t125,32121.217645708493,0.0,0.0,0.0,0.0,7515.1749937924615,0.0,4269.0970504535,0.0,419.51031004554534,0.0,44325.0
t126,32121.217645708493,0.0,0.0,0.0,0.0,7515.1749937924615,0.0,3564.804389845689,0.0,2235.802970653356,0.0,45437.0
t127,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792417,0.0,3615.8849564392212,0.0,5743.722404059868,0.0,48996.0
t128,32121.217645708493,0.0,0.0,0.0,0.0,7515.174993792417,0.0,2365.1850228763406,0.0,12883.422337622746,0.0,54885.0
t129,32121.217645708493,0.0,0.0,0.0,0.0,7515.17499379244,0.0,1942.6094265116542,0.0,15314.997933987412,0.0,56894.0
t130,32121.217645708493,0.0,0.0,0.0,0.0,4809.711996027161,0.0,1335.834211218771,11785.239750765006,5316.996396280501,0.0,55368.99999999993
t131,19034.33460315458,0.0,0.0,0.0,0.0,0.0,0.0,1284.7536446252375,34202.911752220185,0.0,0.0,54522.0
t132,10390.422436489045,0.0,0.0,0.0,0.0,0.0,0.0,1071.1440025068243,49366.76425320451,0.0,0.0,60828.330692200376
t133,10390.422436489045,0.0,0.0,0.0,0.0,0.0,0.0,1886.885172045981,59156.76025384,0.0,0.0,71434.06786237503
t134,10390.422436489045,0.0,0.0,0.0,0.0,0.0,0.0,2481.277219679826,63493.09000412148,0.0,0.0,76364.78966029035
t135,17006.257042509314,0.0,0.0,0.0,0.0,0.0,0.0,5273.681526792993,63936.47750415026,0.0,0.0,86216.41607345256
t136,14454.547940568822,0.0,0.0,0.0,0.0,0.0,0.0,7001.133415228854,61072.19425396433,0.0,0.0,82527.875609762
t137,25057.581957345523,0.0,0.0,0.0,0.0,0.0,0.0,7385.0116126590465,53117.822503448,0.0,0.0,85560.41607345256
t138,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,6553.791483546091,40667.50150263982,0.0,0.0,79342.5106318944
t139,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,6058.464777184554,20342.618501320485,0.0,0.0,58522.30092421353
t140,32121.217645708493,0.0,0.0,0.0,0.0,144.04388454957348,0.0,5575.521238482055,0.0,11548.630811820098,5066.586419439783,54456.0
t141,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960870854,0.0,5761.268753367629,0.0,15600.445031315168,0.0,53708.0
t142,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960870854,0.0,5690.0655393281595,0.0,14380.648245354638,0.0,52417.0
t143,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960870854,0.0,5279.87311062251,0.0,13183.840674060288,0.0,50810.0
t144,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960870854,0.0,5346.432636789847,0.0,11014.28114789295,0.0,48707.0
t145,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960871042,0.0,5355.720012534122,0.0,8136.993772148673,0.0,45838.99999999999
t146,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960871042,0.0,5631.245492947739,0.0,5701.468291735056,0.0,43679.0
t147,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960871042,0.0,5307.735237855348,0.0,4582.978546827448,0.0,42237.0
t148,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960871042,0.0,5430.019018488353,0.0,3542.6947661944423,0.0,41319.0
t149,32121.217645708493,0.0,0.0,0.0,0.0,225.0685696087115,0.0,4841.818554684025,0.0,3949.89522999877,0.0,41138.0
t150,32121.217645708493,0.0,0.0,0.0,0.0,225.0685696087115,0.0,4728.822149795305,0.0,4468.89163488749,0.0,41544.0
t151,32121.217645708493,0.0,0.0,0.0,0.0,225.0685696087115,0.0,4117.4032466302815,0.0,6483.310538052514,0.0,42947.00000000001
t152,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960869814,0.0,3854.26093387571,0.0,9134.452850807098,0.0,45335.0
t153,32121.217645708493,0.0,0.0,0.0,0.0,225.06856960869814,0.0,3334.1678921960984,0.0,11695.545892486709,0.0,47376.0
t154,32121.217645708493,0.0,0.0,0.0,0.0,144.0438845495668,0.0,3406.9190021929553,12707.485750824873,1020.3337167241307,0.0,49400.00000000002
t155,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,2358.9934390468215,36029.668252338764,0.0,0.0,70509.87933709408
t156,1047.6837775118402,0.0,0.0,0.0,0.0,0.0,0.0,1696.4939692882654,49295.8222531999,0.0,0.0,52040.0
t157,14454.547940568822,0.0,0.0,0.0,0.0,0.0,0.0,1338.9300031335306,58252.24975378129,0.0,0.0,74045.72769748364
t158,22235.23532199263,0.0,0.0,0.0,0.0,0.0,0.0,747.6337474144455,62322.5470040455,0.0,0.0,85305.41607345256
t159,5496.599382742617,0.0,0.0,0.0,0.0,0.0,0.0,582.0088799748064,63652.70950413184,0.0,0.0,69731.31776684926
t160,21638.463429061863,0.0,0.0,0.0,0.0,0.0,0.0,712.0321403947099,61559.920503996,0.0,0.0,83910.41607345256
t161,14454.547940568822,0.0,0.0,0.0,0.0,0.0,0.0,467.4645791287009,53969.12650350326,0.0,0.0,68891.13902320078
t162,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,577.3651921026669,40676.3692526404,0.0,0.0,73374.95209045155
t163,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,1608.2638997176166,19739.611501281342,0.0,0.0,53469.09304670745
t164,32121.217645708493,0.0,0.0,0.0,0.0,2052.0173259170665,0.0,1953.444698213313,0.0,14402.260729907659,3436.0596002534753,53965.000000000015
t165,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454164,0.0,1592.7849401438186,0.0,16887.72034240227,0.0,53808.0
t166,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454164,0.0,2377.568190535379,0.0,15145.937092010712,0.0,52851.0
t167,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454164,0.0,2289.3381209647305,0.0,13745.167161581356,0.0,51362.0
t168,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454164,0.0,3473.4785283602805,0.0,10548.026754185808,0.0,49349.0
t169,32121.217645708493,0.0,0.0,0.0,0.0,3206.277071745401,0.0,4651.427351926308,0.0,7032.077930619798,0.0,47011.0
t170,32121.217645708493,0.0,0.0,0.0,0.0,3206.277071745401,0.0,4707.151606391984,0.0,4859.353676154122,0.0,44894.0
t171,32121.217645708493,0.0,0.0,0.0,0.0,3206.277071745401,0.0,5460.976937635878,0.0,2837.5283449102335,0.0,43626.00000000001
t172,32121.217645708493,0.0,0.0,0.0,0.0,3206.277071745401,0.0,5721.023458475756,0.0,1888.4818240703494,0.0,42937.0
t173,32121.217645708493,0.0,0.0,0.0,0.0,3206.277071745401,0.0,5883.552534000635,0.0,1646.952748545471,0.0,42858.0
t174,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454023,0.0,5100.317179566489,0.0,2719.1881029796145,0.0,43147.0
t175,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454023,0.0,3608.145476652324,0.0,5225.3598058937805,0.0,44161.0
t176,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454023,0.0,2541.6451620176385,0.0,8104.860120528467,0.0,45974.0
t177,32121.217645708493,0.0,0.0,0.0,0.0,3206.2770717454023,0.0,1334.286315261391,0.0,10978.21896728471,0.0,47640.0
t178,32121.217645708493,0.0,0.0,0.0,0.0,2052.0173259170574,0.0,2075.7284788463176,4575.759000297023,8423.277549231105,0.0,49247.99999999999
t179,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,2691.7910698834794,23198.034001505835,0.0,0.0,58011.04271709781
t180,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,3171.6388166712186,35932.12300233244,0.0,0.0,71224.97946471215
t181,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,5238.079919773257,41838.0445027158,0.0,0.0,79197.34206819755
t182,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,8516.523557503682,38459.431752496486,0.0,0.0,79097.17295570867
t183,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,9751.744531492766,41226.16975267608,0.0,0.0,83099.13192987735
t184,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,9705.307652771373,31063.728252016415,0.0,0.0,72890.25355049627
t185,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,8959.221801314321,23056.15000149663,0.0,0.0,64136.589448519444
t186,32121.217645708493,0.0,0.0,0.0,0.0,0.0,0.0,8067.633729863539,15137.249250982592,0.0,0.0,55326.100626554624
t187,32121.217645708493,0.0,0.0,0.0,0.0,4469.119593853554,0.0,7544.444896269175,1339.0302500869195,6817.580208828895,1422.6074052529643,53714.00000000001
t188,32121.217645708493,0.0,0.0,0.0,0.0,6982.999365396178,0.0,5957.851539954867,0.0,11539.93144894046,0.0,56602.0
t189,32121.217645708493,0.0,0.0,0.0,0.0,6982.999365396178,0.0,7473.241682229695,0.0,10013.541306665633,0.0,56591.0
t190,32121.217645708493,0.0,0.0,0.0,0.0,6982.999365396178,0.0,6292.1970667489,0.0,10081.585922146427,0.0,55478.0
t191,32121.217645708493,0.0,0.0,0.0,0.0,6982.999365396178,0.0,6462.465622060682,0.0,7828.317366834645,0.0,53395.0
t192,32121.217645708493,0.0,0.0,0.0,0.0,6982.999365396178,0.0,6652.856824818401,0.0,4522.926164076926,0.0,50280.0
t193,32121.217645708493,0.0,0.0,0.0,0.0,6982.999365396178,0.0,4716.438982136264,0.0,3028.3440067590645,0.0,46849.0
t194,32121.217645708493,0.0,0.0,0.0,0.0,6982.999365396178,0.0,4631.304704480375,0.0,664.4782844149531,0.0,44400.0
