Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.461871764002,-20.964916326690627
t2,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.461871764002,-45.74163562187046
t3,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.461871764002,-45.74163562187046
t4,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.461871764002,-20.964916326690627
t5,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.461871764002,-45.74163562187046
t6,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.461871764002,-22.946795372384262
t7,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.461871764002,-50.06573535792929
t8,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8632558437843425,-50.06573535792929
t9,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8632558437843425,-2.497312674204443
t10,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8632558437843425,-5.448682198264239
t11,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8632558437843425,-5.448682198264239
t12,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8632558437843425,-5.448682198264239
t13,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8632558437843425,-5.448682198264239
t14,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.863255843784343,-2.4973126742044434
t15,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.863255843784343,-5.4486821982642395
t16,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.792558204620386,-11.888033887121978
t17,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-25.937528480993404
t18,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t19,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-24.085674519438335
t20,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t21,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-24.085674519438335
t22,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t23,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t24,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-24.085674519438335
t25,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t26,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-24.085674519438335
t27,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t28,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t29,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-24.085674519438335
t30,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t31,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-24.085674519438335
t32,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.72505240502786,-52.55056258786546
t33,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-15.539147183972489
t34,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-7.122109125987391
t35,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-15.539147183972489
t36,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-15.539147183972489
t37,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-15.539147183972489
t38,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-15.539147183972489
t39,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-7.122109125987391
t40,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.721473600144307,-15.539147183972489
t41,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-33.903593855939974
t42,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-24.013841210653865
t43,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t44,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-24.013841210653865
t45,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t46,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-24.013841210653865
t47,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t48,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t49,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-24.013841210653865
t50,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t51,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-24.013841210653865
t52,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t53,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t54,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-24.013841210653865
t55,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-52.393835368699335
t56,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-20.964916326690627
t57,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.582305253811356,-45.74163562187046
t58,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.544228954053043,-12.586556199726063
t59,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.544228954053043,-5.768838258207779
t60,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.544228954053043,-12.586556199726063
t61,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.544228954053043,-12.586556199726063
t62,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.544228954053043,-12.586556199726063
t63,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.544228954053043,-7.568610208672805
t64,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.76978048992745,-16.513331364377027
t65,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.221977462664945,-36.02908661318623
t66,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-78.60891624695178
t67,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t68,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-72.85547800643685
t69,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t70,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t71,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-72.85547800643685
t72,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t73,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-72.85547800643685
t74,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t75,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t76,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-72.85547800643685
t77,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t78,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-72.85547800643685
t79,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t80,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.64040589439128,-158.95740655949857
t81,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.221977462664945,-7.648376472257832
t82,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.95705780443143,-16.68736684856254
t83,0.0,0.0,-89.37920287727125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.95705780443143,-16.68736684856254
