Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80122072046348,-25.97892430459972
t2,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80122072046348,-27.10844275262579
t3,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80122072046348,-28.287070698392128
t4,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80122072046348,-29.516943337452656
t5,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80122072046348,-30.800288699950595
t6,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80122072046348,-25.97892430459972
t7,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80122072046348,-27.10844275262579
t8,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-28.287070698392128
t9,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-15.734045306580654
t10,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-16.418134232953726
t11,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-17.131966156125625
t12,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-17.876834249870218
t13,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-18.65408791290805
t14,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-19.465135213469267
t15,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-20.311445440141846
t16,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073420688890188,-21.194551763626272
t17,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24142177004069,-22.11605401421872
t18,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-23.077621580054313
t19,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-24.08099643136102
t20,0.0,0.0,-89.77878650175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-25.1279962762028
t21,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-26.22051785342901
t22,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-27.360540368795487
t23,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-28.550129080482247
t24,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-29.791439040503214
t25,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-31.086718998785962
t26,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-26.22051785342901
t27,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-27.360540368795487
t28,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-28.550129080482247
t29,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-29.791439040503214
t30,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-31.086718998785962
t31,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-26.22051785342901
t32,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24575285030938,-14.161691523349816
t33,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.67265299689429,-14.777417241756329
t34,0.0,0.0,-85.3276390680981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672652996894286,-15.419913643571821
