Zone,1
t1,41.19165132818375
t2,41.19165132818375
t3,41.19165132818375
t4,41.19165132818375
t5,41.19165132818375
t6,41.19165132818364
t7,41.19165132818364
t8,41.19165132818364
t9,41.19165132818375
t10,41.19165132818364
t11,1.3811033158099975
t12,0.0
t13,0.04138791447624965
t14,0.2327758289524993
t15,0.6155516579049986
t16,1.3811033158099972
t17,2.9122066316199944
t18,5.974413263239988
t19,24.745104093898945
t20,49.49020818779789
t21,49.49020818779789
t22,49.49020818779789
t23,49.49020818779789
t24,49.49020818779789
t25,49.49020818779789
t26,49.49020818779789
t27,41.73851221015214
t28,49.49020818779789
t29,41.73851221015214
t30,49.49020818779789
t31,49.49020818779789
t32,49.49020818779789
t33,49.49020818779789
t34,49.49020818779789
t35,32.89309446856939
t36,9.054563147435642
t37,9.054563147435642
t38,9.054563147435642
t39,4.885
t40,9.054563147435642
t41,9.054563147435642
t42,12.306550577651098
t43,41.19165132818364
t44,100.65899456687757
t45,100.65899456687757
t46,100.65899456687757
t47,100.65899456687757
t48,100.65899456687757
t49,100.65899456687757
t50,100.65899456687757
t51,100.65899456687757
t52,100.65899456687757
t53,100.65899456687757
t54,100.65899456687757
t55,100.65899456687757
t56,100.65899456687757
t57,100.65899456687757
t58,88.7144173216111
t59,41.19165132818375
t60,8.736572101850655
t61,8.736572101850655
t62,8.736572101850655
t63,8.736572101850655
t64,8.736572101850655
t65,8.736572101850655
t66,10.04493370372545
t67,41.19165132818364
t68,49.82620849163623
t69,49.82620849163623
t70,49.82620849163623
t71,49.82620849163623
t72,49.82620849163623
t73,49.82620849163623
t74,49.82620849163623
t75,42.02290286732091
t76,42.02290286732091
t77,42.02290286732091
t78,49.82620849163623
t79,49.82620849163623
t80,49.82620849163623
t81,49.82620849163623
t82,49.82620849163623
t83,32.55709416473105
t84,8.736572101850655
t85,8.736572101850655
t86,8.736572101850655
t87,8.736572101850655
t88,8.736572101850655
t89,8.736572101850655
t90,10.04493370372545
t91,41.19165132818364
t92,48.05831799485032
t93,48.05831799485032
t94,48.05831799485032
t95,48.05831799485032
t96,48.05831799485032
t97,48.05831799485032
t98,48.05831799485032
t99,48.05831799485032
t100,48.05831799485032
