Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t57,2951.4342227853754,0.0,1886.0748100412902,5897.181283436823,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
t58,2951.4342227853754,0.0,1886.0748100412902,5167.789029686388,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
t59,2951.4342227853754,0.0,1060.9170806482257,0.0,38458.587972595866,0.0,0.0,0.0,0.0,0.0,0.0
t60,2951.4342227853754,0.0,0.0,0.0,15245.78076212607,0.0,0.0,0.0,0.0,0.0,0.0
t61,2951.4342227853754,0.0,0.0,0.0,15245.78076212607,0.0,0.0,0.0,0.0,0.0,0.0
t62,2951.4342227853754,0.0,0.0,0.0,15245.78076212607,0.0,0.0,0.0,0.0,0.0,0.0
t63,2951.4342227853754,0.0,0.0,0.0,15245.78076212607,0.0,0.0,0.0,0.0,0.0,0.0
t64,2951.4342227853754,0.0,0.0,0.0,15245.78076212607,0.0,0.0,0.0,0.0,0.0,0.0
t65,2951.4342227853754,0.0,0.0,0.0,15245.78076212607,0.0,0.0,0.0,0.0,0.0,0.0
t66,2951.4342227853754,0.0,0.0,0.0,15245.78076212607,0.0,0.0,0.0,0.0,0.0,0.0
t67,2951.4342227853754,0.0,0.0,0.0,21005.184366476435,0.0,0.0,0.0,0.0,0.0,0.0
t68,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t69,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t70,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t71,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t72,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t73,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t74,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t75,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t76,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t77,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t78,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t79,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t80,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t81,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t82,2951.4342227853754,0.0,0.0,0.0,31787.68899035589,0.0,0.0,0.0,0.0,0.0,0.0
t83,2951.4342227853754,0.0,0.0,0.0,14531.615000027494,0.0,0.0,0.0,0.0,0.0,0.0
t84,2951.4342227853754,0.0,0.0,0.0,8752.182756730765,0.0,0.0,0.0,0.0,0.0,0.0
t85,2951.4342227853754,0.0,0.0,0.0,8752.182756730765,0.0,0.0,0.0,0.0,0.0,0.0
t86,2951.4342227853754,0.0,0.0,0.0,8752.182756730765,0.0,0.0,0.0,0.0,0.0,0.0
t87,2951.4342227853754,0.0,0.0,0.0,8752.182756730765,0.0,0.0,0.0,0.0,0.0,0.0
t88,2951.4342227853754,0.0,0.0,0.0,8752.182756730765,0.0,0.0,0.0,0.0,0.0,0.0
t89,2951.4342227853754,0.0,0.0,0.0,8752.182756730765,0.0,0.0,0.0,0.0,0.0,0.0
t90,2951.4342227853754,0.0,0.0,0.0,8752.182756730765,0.0,0.0,0.0,0.0,0.0,0.0
t91,2951.4342227853754,0.0,0.0,0.0,23318.814632973386,0.0,0.0,0.0,0.0,0.0,0.0
t92,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t93,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t94,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t95,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t96,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t97,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t98,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t99,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t100,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t101,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t102,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t103,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t104,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t105,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t106,2951.4342227853754,0.0,0.0,0.0,38925.467743794616,0.0,0.0,0.0,0.0,0.0,0.0
t107,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t108,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t109,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t110,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t111,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t112,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t113,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t114,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t115,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t116,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t117,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t118,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t119,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t120,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t121,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t122,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t123,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t124,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t125,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t126,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t127,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t128,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t129,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t130,2951.4342227853754,0.0,0.0,0.0,37321.59228028774,0.0,0.0,0.0,0.0,0.0,0.0
t131,2951.4342227853754,0.0,0.0,0.0,28466.22329143787,0.0,0.0,0.0,0.0,0.0,0.0
t132,2951.4342227853754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,2951.4342227853754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,2951.4342227853754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,1235.4781727966183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,2951.4342227853754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,2951.4342227853754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,2951.4342227853754,0.0,0.0,0.0,17558.27052104279,0.0,0.0,0.0,0.0,0.0,0.0
t140,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t141,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t142,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t143,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t144,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t145,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t146,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t147,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t148,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t149,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t150,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t151,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t152,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t153,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t154,2951.4342227853754,0.0,0.0,0.0,24550.03307675063,0.0,0.0,0.0,0.0,0.0,0.0
t155,2951.4342227853754,0.0,0.0,0.0,11663.319584378662,0.0,0.0,0.0,0.0,0.0,0.0
t156,2951.4342227853754,0.0,0.0,0.0,11663.319584378662,0.0,0.0,0.0,0.0,0.0,0.0
t157,2951.4342227853754,0.0,0.0,0.0,11663.31958437866,0.0,0.0,0.0,0.0,0.0,0.0
t158,2951.4342227853754,0.0,0.0,0.0,11663.31958437866,0.0,0.0,0.0,0.0,0.0,0.0
t159,2951.4342227853754,0.0,0.0,0.0,11663.31958437866,0.0,0.0,0.0,0.0,0.0,0.0
t160,2951.4342227853754,0.0,0.0,0.0,11663.31958437866,0.0,0.0,0.0,0.0,0.0,0.0
t161,2951.4342227853754,0.0,0.0,0.0,11663.31958437866,0.0,0.0,0.0,0.0,0.0,0.0
t162,2951.4342227853754,0.0,0.0,0.0,11663.31958437866,0.0,0.0,0.0,0.0,0.0,0.0
t163,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t164,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t165,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t166,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t167,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t168,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t169,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t170,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t171,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t172,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t173,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t174,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t175,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t176,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t177,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t178,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t179,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t180,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t181,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t182,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t183,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t184,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t185,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t186,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t187,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t188,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t189,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t190,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t191,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t192,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t193,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t194,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t195,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t196,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t197,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t198,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t199,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t200,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t201,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t202,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t203,2951.4342227853754,0.0,0.0,0.0,29179.15561762409,0.0,0.0,0.0,0.0,0.0,0.0
t204,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t205,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t206,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t207,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t208,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t209,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t210,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t211,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t212,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t213,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t214,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t215,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t216,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t217,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t218,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t219,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t220,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t221,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t222,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t223,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t224,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t225,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t226,2951.4342227853754,0.0,0.0,0.0,27605.59970828593,0.0,0.0,0.0,0.0,0.0,0.0
t227,2951.4342227853754,0.0,0.0,0.0,5318.250668402295,0.0,0.0,0.0,0.0,0.0,0.0
t228,2951.4342227853754,0.0,0.0,0.0,3507.176994070851,0.0,0.0,0.0,0.0,0.0,0.0
t229,2951.4342227853754,0.0,0.0,0.0,3507.176994070851,0.0,0.0,0.0,0.0,0.0,0.0
t230,2951.4342227853754,0.0,0.0,0.0,3507.176994070851,0.0,0.0,0.0,0.0,0.0,0.0
t231,2951.4342227853754,0.0,0.0,0.0,3507.176994070851,0.0,0.0,0.0,0.0,0.0,0.0
t232,2951.4342227853754,0.0,0.0,0.0,3507.176994070851,0.0,0.0,0.0,0.0,0.0,0.0
t233,2951.4342227853754,0.0,0.0,0.0,3507.176994070851,0.0,0.0,0.0,0.0,0.0,0.0
t234,2951.4342227853754,0.0,0.0,0.0,3507.176994070851,0.0,0.0,0.0,0.0,0.0,0.0
t235,2951.4342227853754,0.0,0.0,0.0,29336.047312393817,0.0,0.0,0.0,0.0,0.0,0.0
t236,2951.4342227853754,0.0,608.6313399636441,0.0,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
t237,2951.4342227853754,0.0,608.6313399636441,0.0,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
t238,2951.4342227853754,0.0,608.6313399636441,0.0,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
t239,2951.4342227853754,0.0,608.6313399636441,0.0,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
t240,2951.4342227853754,0.0,608.6313399636441,0.0,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
t241,2951.4342227853754,0.0,608.6313399636441,0.0,39376.04475211184,0.0,0.0,0.0,0.0,0.0,0.0
