Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69310777557834,-56.90723295518043
t2,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69310777557834,-56.90723295518043
t3,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69310777557834,-17.88631784180114
t4,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69310777557834,-30.662259157373388
t5,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69310777557834,-52.56387284121153
t6,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69310777557834,-52.5638728412115
t7,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.69310777557834,-56.90723295518043
t8,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-2.7062566366757035
t9,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-4.639297091444064
t10,0.0,0.0,-134.15403203718753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t11,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t12,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t13,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-2.7062566366757035
t14,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-4.639297091444064
t15,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t16,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.279713018117643,-13.633852676896844
t17,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-23.372318874680303
t18,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t19,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t20,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t21,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t22,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t23,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t24,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t25,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t26,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t27,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t28,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t29,0.0,0.0,-68.24609615110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
