BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t86,23846.944396433544,0.0,-10443.94439643352,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,22908.389742465377,0.0,-9610.389742465377,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,18765.770608396208,0.0,-5329.770608396204,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11172.445544743941,3202.554455256053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9240.879009442415,5898.120990557585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9309.36856733759,5712.631432662413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9326.659550110528,5345.340449889475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9356.313827164393,4753.68617283561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9391.250426424076,3790.749573575936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9366.461084432969,2632.538915567032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9385.387127060636,1517.612872939365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9340.710952942132,863.2890470578691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9472.298952678762,358.70104732124327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9404.620719517688,237.37928048231288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9435.934798604956,171.0652013950439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9410.440089641206,443.5599103587938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9335.490862432678,1326.5091375673214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9263.239752584914,2934.760247415086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9289.291554376872,3809.7084456231273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12775.713440132264,418.2865598677289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,14385.308293653961,0.0,-1133.3082936539613,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,20091.41018552516,0.0,-6898.410185525161,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,23163.018818813583,0.0,-10155.018818813583,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,20967.217336029436,0.0,-8120.2173360294355,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,20754.95293422164,0.0,-7970.952934221643,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,18229.27984251423,0.0,-5546.279842514227,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,17093.068323214087,0.0,-4328.068323214089,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13240.957803023553,335.04219697644476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9304.200874310867,5159.799125689131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9267.802308441722,5143.197691558276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9184.79282071596,4899.207179284038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9150.195765885866,4407.804234114132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9005.568733303464,3682.431266696536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9088.697130140634,2431.3028698593653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9040.33063314982,1471.6693668501787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9071.802661014854,780.1973389851455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9041.399790917263,451.6002090827369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9004.509215888816,305.49078411118353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9013.973335851702,250.02666414829764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9042.702598897227,447.2974011027727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9055.820933469098,1235.1790665309018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9074.754731856752,2725.245268143247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9057.021409898372,3644.978590101597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,16921.764137348408,0.0,-4100.764137348407,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,20955.7992604644,0.0,-8190.799260464398,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,22883.675423046803,0.0,-10307.675423046803,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22460.047969567382,62.97084924620312,-10155.018818813583,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,18212.40199117502,0.0,-5953.4019911750165,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,16905.734885928123,0.0,-4816.734885928121,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12927.517821428992,0.0,-780.5178214289899,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9210.938223198445,3645.0617768015545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8145.277629047459,5389.72237095254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8145.043375163238,5171.956624836763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8139.781459067613,4794.2185409323865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8241.61453914267,4180.385460857331,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8288.785419177804,3466.2145808221967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8375.041850469108,2473.958149530886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8330.294373692612,1587.7056263073891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8286.271638238724,910.7283617612748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8365.941835678532,432.0581643214673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8341.205531513937,239.79446848606221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8300.892268368636,192.1077316313649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8232.293575492517,345.70642450748255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8132.644474285219,772.3555257147809,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8115.408378814977,1380.5916211850229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7729.096175414519,2387.903824585487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,12200.715944267955,0.0,-1446.715944267954,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,17907.54254409136,0.0,-6767.542544091357,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,20660.61884392261,0.0,-9412.618843922612,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,22580.589420638356,0.0,-11423.589420638358,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,23108.888721935793,0.0,-12155.888721935795,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,22490.973869793055,0.0,-11769.973869793097,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,20116.561536878817,0.0,-9558.561536878813,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,15026.135441829701,0.0,-4355.135441829695,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,7898.891276762329,3552.108723237672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,6806.560619855577,5429.439380144421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,6947.971644120776,5144.028355879223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,6934.175327699883,4769.8246723001175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,6942.296886814287,4393.703113185713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,6928.01730945711,3877.982690542889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7042.865139223868,3068.134860776132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7043.980819845663,2305.019180154337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7078.619524678749,1629.3804753212507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7105.941298723416,1232.0587012765836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7128.10553836583,989.8944616341696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7077.243849678253,982.7561503217466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7042.535972596449,1078.464027403551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7028.008112258808,1328.991887741192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,6969.99150923762,1844.0084907623796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6787.796096197043,2506.2039038029543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,12909.616106167443,0.0,-2949.616106167443,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,17394.343668174784,0.0,-6918.343668174786,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,19511.665723502767,0.0,-8710.665723502767,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,17937.900848637284,0.0,-6933.900848637285,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,22269.40438515814,0.0,-11229.404385158141,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,21488.418924035348,0.0,-10509.418924035339,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,20112.271263130355,0.0,-9172.27126313035,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,16733.007837661975,0.0,-5640.007837661978,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7770.718075325632,5263.28192467437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8093.625746908629,4920.3742530913705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8058.48410913399,4619.51589086601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8098.852678473294,4139.147321526705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8068.963349885894,3447.036650114107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8088.374172662424,2477.625827337577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,7998.300185908462,1735.6998140915384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8062.401348185733,1127.598651814267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8004.958857019752,922.041142980248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,7976.0923205342015,852.9076794657976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,7956.861474699783,906.1385253002172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,7958.199560685455,1225.8004393145457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,7971.384045803093,2134.6159541969064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,7981.017500695039,3784.9824993049606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7647.01539617026,5076.984603829737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,16629.05156103565,0.0,-3797.051561035648,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,18040.789778037015,0.0,-5215.7897780370195,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,18487.820046037512,0.0,-5773.820046037513,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,21526.574234099866,0.0,-9027.574234099868,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,24939.12999862284,0.0,-12574.129998622839,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,21689.548572814623,0.0,-9496.548572814625,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,18260.5203841935,0.0,-6026.52038419348,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8100.832011480958,6066.167988519042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8779.906409034622,5352.093590965378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8734.853835576625,5018.146164423375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8708.553301812924,4494.446698187044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8712.80167653206,3582.1983234679387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8689.843996556798,2448.156003443202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8764.432934600838,1350.5670653991624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8698.39170357893,745.6082964210686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8632.178040675075,477.8219593249246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8666.290850466958,259.70914953304236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8659.15813904477,253.84186095523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8509.176881271296,661.8231187287038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8519.14302281541,1502.8569771845905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8497.472969563752,3139.5270304362475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8067.367918002212,4430.6320819977855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,16067.462473439506,0.0,-3460.462473439504,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,18031.731681584883,0.0,-5419.731681584883,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,20129.969138129763,0.0,-7639.969138129764,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,22432.558381347535,0.0,-10148.558381347544,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,22395.705422740495,0.0,-10215.705422740499,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19883.07587176879,0.0,-7813.07587176879,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15876.185968735375,0.0,-3723.1859687353754,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,11435.264971850831,1512.73502814917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8300.210789748431,5552.789210251574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,9039.442091665545,4711.557908334454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8949.273229793353,4460.7267702066465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8930.569655237843,3976.430344762158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8924.435459452316,3131.5645405476844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8930.672766043423,2004.3272339565774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8980.721354934542,979.2786450654585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8850.785258496457,491.21474150354334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8807.26945510012,224.73054489987953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8749.747624583075,139.25237541692513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8732.712129553836,196.28787044616365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8745.521417658721,464.4785823412785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8771.21121960433,1358.7887803956692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8764.702922946775,2987.2970770532247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8740.065041516802,3870.934958483199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,14656.454922966102,0.0,-2044.4549229661047,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,19608.96963782264,0.0,-7071.969637822642,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,21493.164351747953,0.0,-9001.164351747953,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,22547.018818813587,0.0,-10155.018818813583,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,22373.018818813583,0.0,-10155.018818813583,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
