Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-40.20914888210767
t2,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-56.765857245328476
t3,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-28.481480458159595
t4,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-40.20914888210767
t5,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-56.765857245328476
t6,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-28.481480458159595
t7,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-40.20914888210767
t8,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434277904518,-56.765857245328476
t9,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357645052379,-5.228050234369496
t10,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357645052379,-7.380776801462818
t11,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357645052379,-7.380776801462818
t12,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357645052379,-3.6873704679432757
t13,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357645052379,-5.205699484155214
t14,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357645052379,-7.3492228011603
t15,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.311890062066077,-10.375373366343954
t16,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.20302126409328,-14.647585928956172
t17,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.11727139321587,-20.678944840879304
t18,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-29.193804481241372
t19,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-41.214782797046645
t20,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-58.18557571347762
t21,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-41.882969375513746
t22,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-59.12889794190176
t23,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-29.667103307655566
t24,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-41.882969375513746
t25,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-59.12889794190176
t26,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-41.882969375513746
t27,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-59.12889794190176
t28,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-29.667103307655566
t29,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-41.882969375513746
t30,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-59.12889794190176
t31,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-59.12889794190176
t32,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.71660024548413,-14.540395232434266
t33,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-20.52761679873073
t34,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-28.98016489232574
t35,0.0,0.0,-64.72078368692284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-40.91317396563634
t36,0.0,0.0,-46.59820118473438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-28.98016489232574
t37,0.0,0.0,-46.59820118473438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-40.91317396563634
t38,0.0,0.0,-46.59820118473438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-20.52761679873073
t39,0.0,0.0,-46.59820118473438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-28.98016489232574
t40,0.0,0.0,-46.59820118473438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02613285432606,-40.91317396563634
t41,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-44.9825594643684
t42,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-63.50478983204951
t43,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-31.862646287260947
t44,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-44.9825594643684
t45,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-63.50478983204951
t46,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-44.9825594643684
t47,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-63.50478983204951
t48,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-31.862646287260947
t49,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-44.9825594643684
t50,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-63.50478983204951
t51,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-44.9825594643684
t52,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-63.50478983204951
t53,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-31.862646287260947
t54,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-44.9825594643684
t55,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-63.50478983204951
t56,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70216257903069,-63.50478983204951
t57,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-7.069123365526611
t58,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-9.979938868978746
t59,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-14.089325462087643
t60,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-19.89081241706491
t61,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-14.089325462087643
t62,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-19.89081241706491
t63,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-15.63635007700047
t64,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.404243796624193,-22.074847167530077
t65,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.33777844649863,-31.164490118865995
t66,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-43.99692722663435
t67,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-31.6424339553601
t68,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-44.671671466390734
t69,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-63.06588912902222
t70,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-89.03419641744314
t71,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-63.06588912902222
t72,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-89.03419641744314
t73,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-44.671671466390734
t74,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-63.06588912902222
t75,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-89.03419641744314
t76,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-63.06588912902222
t77,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-89.03419641744314
t78,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-44.671671466390734
t79,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-63.06588912902222
t80,0.0,0.0,-63.181266249747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9543460970072,-89.03419641744314
t81,0.0,0.0,-46.59820118473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.754455104189976,-15.636350077000472
t82,0.0,0.0,-46.59820118473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.754455104189976,-22.07484716753008
t83,0.0,0.0,-46.59820118473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.754455104189976,-11.075747971208667
t84,0.0,0.0,-46.59820118473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.754455104189976,-15.636350077000472
t85,0.0,0.0,-46.59820118473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.754455104189976,-22.07484716753008
t86,0.0,0.0,-35.45363189108237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.754455104189976,-15.63635007700047
t87,0.0,0.0,-35.45363189108237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.754455104189972,-22.074847167530077
t88,0.0,0.0,-35.45363189108237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.246617600263143,-31.164490118865988
t89,0.0,0.0,-35.45363189108237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.95434609700719,-43.99692722663434
t90,0.0,0.0,-35.45363189108237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.95434609700719,-62.11330902583672
t91,0.0,0.0,-72.31075735219623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.95434609700719,-63.06588912902221
