Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t41,2426.061802007956,0.0,0.0,0.0,9969.400786994958,0.0,0.0,4156.243262355822,59861.58965584315,0.0,0.0,76413.29550720188
t42,2426.061802007956,0.0,0.0,0.0,9969.400786994958,0.0,0.0,3872.7759799462997,45875.762570575695,0.0,0.0,62144.00113952491
t43,2426.061802007956,0.0,0.0,0.0,26234.706216740335,0.0,0.0,2742.737489259694,24081.494491992024,0.0,0.0,55485.00000000001
t44,2426.061802007956,0.0,1071.490953890084,2031.829060334897,39467.99592510145,0.0,0.0,3037.6966885236557,0.0,0.0,12510.925570141975,60546.00000000002
t45,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,1708.464972360089,0.0,10655.303073035868,0.0,61576.0
t46,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,1942.1339484003702,0.0,10683.634096995584,0.0,61838.0
t47,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,1409.6751341446472,0.0,10327.092911251306,0.0,60949.0
t48,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,1202.820630764726,0.0,8039.94741463123,0.0,58455.0
t49,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,1298.5866045517266,0.0,5225.18144084423,0.0,55736.0
t50,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,1980.4403379151704,0.0,3043.3277074807347,0.0,54235.99999999995
t51,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,2198.786758149531,0.0,2518.9812872464245,0.0,53930.0
t52,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,2505.237874267933,0.0,2634.530171128019,0.0,54352.0
t53,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,3665.9214765663787,0.0,2615.8465688295764,0.0,55494.0
t54,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,4956.846803215145,0.0,3917.9212421808115,0.0,58087.0
t55,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,5914.506541085151,0.0,7971.261504310802,0.0,63098.0
t56,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,3937.8968421214604,0.0,17065.871203274488,0.0,70216.0
t57,2426.061802007956,0.0,1674.2046154532563,5643.969612041381,39467.99592510145,0.0,0.0,4190.719012919141,0.0,18732.04903247685,0.0,72135.00000000004
t58,2426.061802007956,0.0,1674.2046154532563,3486.143169946503,39467.99592510145,0.0,0.0,4259.670514045782,18400.923973445053,0.0,0.0,69715.0
t59,2426.061802007956,0.0,602.7136615631723,0.0,17257.642192966963,0.0,0.0,4255.839875094302,41863.74246836761,0.0,0.0,66406.0
t60,2426.061802007956,0.0,0.0,0.0,11396.72139530634,0.0,0.0,2750.398767162654,56786.95742798275,0.0,0.0,73360.1393924597
t61,2426.061802007956,0.0,0.0,0.0,11396.72139530634,0.0,0.0,3095.156272795856,66704.52113858126,0.0,0.0,83622.46060869141
t62,1066.0028453116392,0.0,0.0,0.0,11396.72139530634,0.0,0.0,2815.5196293378144,71128.99190550233,0.0,0.0,86407.23577545813
t63,2426.061802007956,0.0,0.0,0.0,11396.72139530634,0.0,0.0,3347.9784435935376,71616.43360016312,0.0,0.0,88787.19524107095
t64,2426.061802007956,0.0,0.0,0.0,11396.72139530634,0.0,0.0,4478.016934280144,68194.96785879407,0.0,0.0,86495.76799038851
t65,2426.061802007956,0.0,0.0,0.0,11396.72139530634,0.0,0.0,6293.7397972816725,59870.963534586626,0.0,0.0,79987.4865291826
t66,2426.061802007956,0.0,0.0,0.0,11396.72139530634,0.0,0.0,6799.384138877034,45894.510328062635,0.0,0.0,66516.67766425396
t67,2426.061802007956,0.0,0.0,0.0,11396.72139530634,0.0,0.0,9021.154730735452,24465.823520474576,0.0,10555.238551475675,57865.0
t68,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,9312.283291047928,0.0,18570.559218018487,881.536257519133,62848.00000000001
t69,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,10013.290219168775,0.0,19546.088547416766,0.0,63643.0
t70,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,12633.447261981106,0.0,16741.931504604436,0.0,63459.0
t71,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,16862.472664415047,0.0,10756.906102170495,0.0,61703.0
t72,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,17054.004611989047,0.0,7055.374154596495,0.0,58193.0
t73,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,16268.723626935689,0.0,4142.655139649853,0.0,54495.0
t74,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,17954.204765586852,0.0,245.17400099870633,0.0,52283.000000000015
t75,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,21574.158574735477,0.0,0.0,0.0,55657.779808149935
t76,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,21861.45649609647,0.0,0.0,0.0,55945.07772951093
t77,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,21260.04618071407,0.0,0.0,0.0,55343.66741412853
t78,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,17375.778283913372,0.0,1642.6004826721692,0.0,53102.0
t79,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,16115.498068876444,0.0,7213.880697709097,0.0,57413.0
t80,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,16172.957653148645,0.0,13765.421113436896,0.0,64022.0
t81,2426.061802007956,0.0,0.0,0.0,31657.559431406502,0.0,0.0,20884.64356346907,0.0,10650.73520311647,0.0,65619.0
t82,2426.061802007956,0.0,0.0,0.0,26272.051233238184,0.0,0.0,15479.61200293076,14970.084353332528,4109.190608490586,0.0,63257.00000000001
t83,2426.061802007956,0.0,0.0,0.0,6011.213197138022,0.0,0.0,13951.187061290233,38348.53793956379,0.0,0.0,60737.0
t84,2426.061802007956,0.0,0.0,0.0,6011.213197138022,0.0,0.0,4493.339490086063,53459.23047404847,0.0,0.0,66389.84496328051
t85,2426.061802007956,0.0,0.0,0.0,6011.213197138022,0.0,0.0,9653.21015772965,59852.21577709969,0.0,0.0,77942.70093397531
t86,0.0,0.0,0.0,0.0,6011.213197138022,0.0,0.0,16398.965351285962,60920.83795385604,0.0,0.0,83331.01650228002
t87,2426.061802007956,0.0,0.0,0.0,6011.213197138022,0.0,0.0,12985.866045517269,61108.31552872558,0.0,0.0,82531.45657338883
t88,2426.061802007956,0.0,0.0,0.0,6011.213197138022,0.0,0.0,12801.995375846225,57968.06614966082,0.0,0.0,79207.33652465303
t89,2426.061802007956,0.0,0.0,0.0,6011.213197138022,0.0,0.0,12346.149340620103,54537.22652954831,0.0,0.0,75320.65086931438
t90,2426.061802007956,0.0,0.0,0.0,6011.213197138022,0.0,0.0,12759.858347379946,39923.349568467915,0.0,0.0,61120.48291499384
t91,2426.061802007956,0.0,0.0,0.0,14101.160013578701,0.0,0.0,11599.1747450815,20285.073600883916,0.0,6142.529838447939,54554.000000000015
t92,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,9680.02463039001,0.0,6465.251252769781,660.7733882247476,58402.00000000001
t93,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,7760.874515698524,0.0,9232.174755686014,0.0,58589.0
t94,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,9714.50038095333,0.0,6769.548890431208,0.0,58080.0
t95,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,8235.873745682038,0.0,6544.1755257025,0.0,56376.0
t96,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,8638.09083558747,0.0,2986.958435797067,0.0,53221.0
t97,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,5696.160120850789,0.0,2498.889150533745,0.0,49790.99999999999
t98,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,5508.4588122282685,0.0,729.5904591562721,0.0,47834.0
t99,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,4776.8067724955845,0.0,736.2424988889543,0.0,47109.0
t100,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,3501.204001652738,0.0,1868.845269731799,0.0,46966.0
t101,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,2141.327173877331,0.0,3802.722097507205,0.0,47540.0
t102,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,1930.64203154593,0.0,5730.407239838605,0.0,49257.0
t103,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,1601.2070817186482,0.0,10429.842189665891,0.0,53627.0
t104,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,1570.561970106808,0.0,17194.48730127773,0.0,60361.0
t105,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,1359.8768277754068,0.0,19348.17244360913,0.0,62304.0
t106,2426.061802007956,0.0,0.0,0.0,39169.888926607506,0.0,0.0,1991.9322547696102,7508.476873524956,9093.640143089979,0.0,60190.00000000001
t107,2426.061802007956,0.0,0.0,0.0,21296.89162087631,0.0,0.0,2646.971515472693,31768.075061643038,0.0,0.0,58138.0
t108,2426.061802007956,0.0,0.0,0.0,17079.95129504687,0.0,0.0,976.812932627405,46560.05571884948,0.0,0.0,67042.88174853171
t109,2426.061802007956,0.0,0.0,0.0,17079.95129504687,0.0,0.0,275.8060045065614,49559.69691676209,0.0,0.0,69341.51601832348
t110,2426.061802007956,0.0,0.0,0.0,17079.95129504687,0.0,0.0,291.1285603124815,55437.11888892231,0.0,0.0,75234.26054628962
t111,2426.061802007956,0.0,0.0,0.0,17079.95129504687,0.0,0.0,490.3217857894426,53327.99617163979,0.0,0.0,73324.33105448406
t112,2426.061802007956,0.0,0.0,0.0,17079.95129504687,0.0,0.0,815.9260966652441,50843.918304618426,0.0,0.0,71165.8574983385
t113,2426.061802007956,0.0,0.0,0.0,17079.95129504687,0.0,0.0,1589.7151648642082,43204.20712868479,0.0,0.0,64299.93539060383
t114,2426.061802007956,0.0,0.0,0.0,17079.95129504687,0.0,0.0,3642.9376428574988,30943.173732217077,0.0,0.0,54092.124472129406
t115,2426.061802007956,0.0,0.0,0.0,36411.150920270804,0.0,0.0,2872.9792136100145,12054.808064111226,0.0,0.0,53765.0
t116,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,2666.1247102300936,0.0,14692.7799459925,0.0,57241.0
t117,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,3505.034640604218,0.0,13925.870015618377,0.0,57313.0
t118,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,555.4426479646029,0.0,16226.462008257986,0.0,56664.0
t119,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,4206.041568725062,0.0,10519.863087497528,0.0,54608.0
t120,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,6504.424939613074,0.0,4869.479716609516,0.0,51256.0
t121,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,6201.804462446152,0.0,1805.1001937764377,0.0,47889.0
t122,2426.061802007956,0.0,0.0,0.0,36633.48939395053,0.0,0.0,6707.448804041514,0.0,0.0,0.0,45767.0
t123,2426.061802007956,0.0,0.0,0.0,32219.27692414399,0.0,0.0,9959.661273848053,0.0,0.0,0.0,44605.0
t124,2426.061802007956,0.0,0.0,0.0,31804.736508416194,0.0,0.0,9902.201689575852,0.0,0.0,0.0,44133.0
t125,2426.061802007956,0.0,0.0,0.0,31334.03596981015,0.0,0.0,10564.902228181894,0.0,0.0,0.0,44325.0
t126,2426.061802007956,0.0,0.0,0.0,34188.97669273356,0.0,0.0,8821.961505258485,0.0,0.0,0.0,45437.0
t127,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,8948.372590657173,0.0,165.5320655654187,0.0,48996.0
t128,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,5853.21631786147,0.0,9149.68833836112,0.0,54885.0
t129,2426.061802007956,0.0,0.0,0.0,37456.03354176945,0.0,0.0,4807.451884107425,0.0,12204.452772115168,0.0,56894.0
t130,2426.061802007956,0.0,0.0,0.0,36733.31902140588,0.0,0.0,3305.8414151272573,12457.88485008073,445.89291137817776,0.0,55369.0
t131,2426.061802007956,0.0,0.0,0.0,12761.457554673427,0.0,0.0,3179.4303297284164,36155.0503135902,0.0,0.0,54522.0
t132,2426.061802007956,0.0,0.0,0.0,4985.687930933476,0.0,0.0,2650.8021544241738,52184.38296493561,0.0,0.0,62246.934852301216
t133,2426.061802007956,0.0,0.0,0.0,4985.687930933476,0.0,0.0,4669.5488818541435,62533.14509773406,0.0,0.0,74614.44371252964
t134,2426.061802007956,0.0,0.0,0.0,4985.687930933476,0.0,0.0,6140.514239222472,67116.97180329423,0.0,0.0,80669.23577545813
t135,2426.061802007956,0.0,0.0,0.0,4985.687930933476,0.0,0.0,13050.986907692428,67585.66574046809,0.0,0.0,88048.40238110194
t136,2426.061802007956,0.0,0.0,0.0,4985.687930933476,0.0,0.0,17325.979977544128,64557.90290632506,0.0,0.0,89295.63261681062
t137,2426.061802007956,0.0,0.0,0.0,4985.687930933476,0.0,0.0,18275.978437511185,56149.53367342632,0.0,0.0,81837.26184387894
t138,2426.061802007956,0.0,0.0,0.0,4985.687930933476,0.0,0.0,16218.925320566403,42988.60791758481,0.0,0.0,66619.28297109265
t139,2426.061802007956,0.0,0.0,0.0,8665.983107267028,0.0,0.0,14993.120856092792,21503.677837535884,0.0,4475.1563970963325,52063.99999999999
t140,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,13797.961503231032,0.0,6355.060758784439,7804.7406380126085,54456.0
t141,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,14257.638177408633,0.0,12952.124722619446,0.0,53708.0
t142,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,14081.42878564055,0.0,11837.33411438753,0.0,52417.0
t143,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,13066.309463498274,0.0,11245.453436529806,0.0,50810.0
t144,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,13231.026938411987,0.0,8977.735961616092,0.0,48707.0
t145,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,13254.01077212087,0.0,6086.75212790721,0.0,45839.0
t146,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,13935.864505484504,0.0,3244.8983945435757,0.0,43679.0
t147,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,13135.260964624988,0.0,2603.501935403092,0.0,42237.0
t148,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,13437.881441791906,0.0,1382.8814582361738,0.0,41319.0
t149,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,11982.238640229501,0.0,2657.524259798578,0.0,41138.0
t150,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,11702.60199677146,0.0,3343.1609032566193,0.0,41544.0
t151,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,10189.499610936851,0.0,6259.263289091228,0.0,42947.0
t152,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,9538.290989185249,0.0,9298.47191084283,0.0,45335.0
t153,2426.061802007956,0.0,0.0,0.0,24072.175297963964,0.0,0.0,8251.196301487958,0.0,12626.566598540121,0.0,47376.0
t154,2426.061802007956,0.0,0.0,0.0,20549.715844253024,0.0,0.0,8431.236332207523,13432.768239402325,4560.2177821291725,0.0,49400.0
t155,2426.061802007956,0.0,0.0,0.0,5143.523653556087,0.0,0.0,5837.893762055551,38086.06933474641,0.0,0.0,51493.548552366
t156,2426.061802007956,0.0,0.0,0.0,5143.523653556087,0.0,0.0,4198.380290822101,52109.3919349878,0.0,0.0,63877.35768137394
t157,2426.061802007956,0.0,0.0,0.0,5143.523653556086,0.0,0.0,3313.502693030217,61577.00946589942,0.0,0.0,72460.09761449369
t158,2426.061802007956,0.0,0.0,0.0,5143.523653556086,0.0,0.0,1850.1986135648497,65879.61980915532,0.0,0.0,75299.40387828421
t159,2426.061802007956,0.0,0.0,0.0,5143.523653556086,0.0,0.0,1440.3202457564876,67285.70162067682,0.0,0.0,76295.60732199735
t160,2426.061802007956,0.0,0.0,0.0,5143.523653556086,0.0,0.0,1762.093917680809,65073.466237216344,0.0,0.0,74405.1456104612
t161,2426.061802007956,0.0,0.0,0.0,5143.523653556086,0.0,0.0,1156.852963346966,57049.426032800104,0.0,0.0,65775.86445171111
t162,2426.061802007956,0.0,0.0,0.0,5143.523653556086,0.0,0.0,1428.8283289020474,42997.981796328306,0.0,0.0,51996.39558079439
t163,2426.061802007956,0.0,0.0,0.0,23279.172135054923,0.0,0.0,3980.0338705877407,20866.254082979463,0.0,796.4781093699183,51348.00000000001
t164,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,4834.2663567677855,0.0,17440.138009554892,0.0,53965.00000000003
t165,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,3941.7274810729405,0.0,18175.6768852497,0.0,53808.0
t166,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,5883.86142947331,0.0,15276.542936849331,0.0,52851.0
t167,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,5665.5150092389495,0.0,14005.889357083692,0.0,51362.0
t168,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,8595.953807121165,0.0,9062.45055920148,0.0,49349.0
t169,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,11511.070049197457,0.0,3809.334317125187,0.0,47011.0
t170,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,11648.973051450725,0.0,1554.4313148719232,0.0,44894.0
t171,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,13514.49422082151,0.0,0.0,0.0,45205.08985449887
t172,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,14158.041564670151,0.0,0.0,0.0,45848.63719834751
t173,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,14560.258654575622,0.0,0.0,0.0,46250.85428825298
t174,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,12621.955345126666,0.0,0.0,0.0,44312.55097880402
t175,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,8929.219395899927,0.0,3541.184970422717,0.0,44161.0
t176,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,6289.909158330193,0.0,7993.4952079924515,0.0,45974.0
t177,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,3302.0107761757768,0.0,12647.393590146869,0.0,47640.0
t178,2426.061802007956,0.0,0.0,0.0,29264.5338316694,0.0,0.0,5136.886833934706,4836.921431634054,7583.596100753898,0.0,49248.000000000015
t179,2426.061802007956,0.0,0.0,0.0,17251.390268432853,0.0,0.0,6661.4811366237545,24522.066792935435,0.0,0.0,50861.0
t180,2426.061802007956,0.0,0.0,0.0,13219.026684191269,0.0,0.0,7848.97921158256,37982.95666856819,0.0,0.0,61477.02436634998
t181,2426.061802007956,0.0,0.0,0.0,13219.026684191269,0.0,0.0,12962.882211808386,44225.95991172381,0.0,0.0,72833.93060973143
t182,2426.061802007956,0.0,0.0,0.0,13219.026684191269,0.0,0.0,21076.17551104307,40654.512110459094,0.0,0.0,77375.77610770139
t183,2426.061802007956,0.0,0.0,0.0,13219.026684191269,0.0,0.0,24133.025394324126,43579.162278423864,0.0,0.0,83357.2761589472
t184,2426.061802007956,0.0,0.0,0.0,13219.026684191269,0.0,0.0,24018.10622577973,32836.6972383994,0.0,1528.8224923703217,74028.71444274868
t185,2426.061802007956,0.0,0.0,0.0,13219.026684191269,0.0,0.0,22171.738251166353,24372.08473303981,0.0,0.0,62188.911470405386
t186,2426.061802007956,0.0,0.0,0.0,13219.026684191269,0.0,0.0,19965.290215113866,16001.21101511498,0.0,0.0,51611.589716428076
t187,2426.061802007956,0.0,0.0,0.0,28989.093605682607,0.0,0.0,18670.53424951361,1415.4556902650043,2212.8546525308193,0.0,53714.0
t188,2426.061802007956,0.0,0.0,0.0,28989.093605682607,7.275957614183426e-12,0.0,14744.129324246598,0.0,10442.715268062831,0.0,56602.0
t189,2426.061802007956,0.0,0.0,0.0,28989.093605682607,7.275957614183426e-12,0.0,18494.324857745538,0.0,6681.519734563892,0.0,56591.0
t190,2426.061802007956,0.0,0.0,0.0,28989.093605682607,7.275957614183426e-12,0.0,15571.547337766278,0.0,8491.297254543151,0.0,55478.0
t191,2426.061802007956,0.0,0.0,0.0,28989.093605682607,7.275957614183426e-12,0.0,15992.917622428917,0.0,5986.926969880513,0.0,53395.0
t192,2426.061802007956,0.0,0.0,0.0,28989.093605682607,0.0,0.0,16464.086213461127,0.0,2400.75837884831,0.0,50280.0
