Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-50.52542959876957
t2,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-18.94703609953859
t3,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-50.52542959876957
t4,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-15.988680445558552
t5,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-42.63648118815614
t6,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-50.52542959876957
t7,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-18.94703609953859
t8,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855933,-50.52542959876957
t9,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329928,-3.7036369359786123
t10,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329928,-9.876365162609632
t11,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329928,-9.876365162609632
t12,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329928,-3.7036369359786123
t13,0.0,0.0,-57.58680750898599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329928,-9.876365162609632
