Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66604214250281,-56.87751662549715
t2,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66604214250281,-56.87751662549715
t3,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66604214250281,-13.133658661018545
t4,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66604214250281,-26.26731732203709
t5,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66604214250281,-52.53463464407418
t6,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66604214250281,-52.53463464407418
t7,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.66604214250281,-56.87751662549715
t8,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287661871177581,-1.4607699296675192
t9,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287661871177581,-2.9215398593350383
t10,0.0,0.0,-64.84843124623808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287661871177581,-5.843079718670077
t11,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287661871177581,-5.843079718670077
t12,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.287661871177581,-5.843079718670077
