Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-35.69855729241727
t2,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-50.397963236353796
t3,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-25.286478082128898
t4,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-35.69855729241727
t5,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-50.397963236353796
t6,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-25.286478082128898
t7,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-35.69855729241727
t8,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76446491567104,-50.397963236353796
t9,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540527306787,-7.455027518816421
t10,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540527306787,-10.524744732446713
t11,0.0,0.0,-57.44108961199799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.325540527306787,-10.524744732446713
